"","V1"
"1",0.470124018946754
"2",0.584106664761951
"3",0.798651824739679
"4",0.757117241489353
"5",0.819491991607781
"6",0.471339265004788
"7",0.420061236218249
"8",0.527716530349955
"9",0.480508680055964
"10",0.45248292501271
"11",0.474420184040778
"12",0.865686840466943
"13",0.828380790231317
"14",0.846891565673724
"15",0.596612954766415
"16",0.64469471179508
"17",0.573488954671108
"18",0.654125310551842
"19",0.477539642204812
"20",0.385146208884339
"21",0.573222374645293
"22",0.673478892867202
"23",0.665930600038914
"24",0.555152362439901
"25",0.544458382037034
"26",0.545748594543923
"27",0.370536683247775
"28",0.12321632915867
"29",0.281857494208841
"30",0.545437421981519
"31",0.500151579269513
"32",0.824682791205017
"33",0.354400221228717
"34",0.815044221423671
"35",0.517012154765315
"36",0.460329043610221
"37",0.620389059767992
"38",0.840792835926019
"39",0.418291766832094
"40",0.733980163480545
"41",0.693548665601057
"42",0.57224799666158
"43",0.789499653136026
"44",0.911864169446582
"45",0.642332033560983
"46",0.71631143932625
"47",0.856075042067077
"48",0.549418453678234
"49",0.303530046128364
"50",0.806428846719296
"51",1.04175266008289
"52",0.834137309066204
"53",0.884939954247179
"54",1.12414196516758
"55",1.31090149909452
"56",0.959455040509805
"57",1.15316741967404
"58",0.566731569196155
"59",0.598152717167944
"60",0.724204917275902
"61",0.319233176517552
"62",0.417707208905554
"63",0.359653252026024
"64",0.427748192224073
"65",0.395533762212356
"66",0.52837150627929
"67",0.399002431826388
"68",0.452866579500297
"69",0.477707415987185
"70",0.750758909468568
"71",0.82339636916115
"72",0.93556647296123
"73",0.494530518173568
"74",0.490958795859317
"75",0.550227014039905
"76",0.549111230321928
"77",0.461584868840078
"78",0.656935527294487
"79",0.52270457286543
"80",0.448963327812303
"81",0.442482463523867
"82",0.498704003868896
"83",0.470950571003925
"84",0.530907289399729
"85",0.522357973724727
"86",0.516386898029354
"87",0.516973129384134
"88",0.510839336591828
"89",0.666861367558082
"90",0.481710328982849
"91",0.481884980255162
"92",0.752923436680723
"93",0.350809568686959
"94",0.517219790830666
"95",0.720549342892055
"96",0.68514804326146
"97",0.484722355767458
"98",0.675191347090075
"99",0.806820321027375
"100",0.992301782916844
"101",1.04168617871998
"102",1.03516215309885
"103",1.03052168266057
"104",1.11915260934783
"105",1.09670551296621
"106",1.1974935415889
"107",1.1891867696011
"108",1.06770076955974
"109",1.09151361250268
"110",1.07465629657495
"111",0.476085874045846
"112",0.716300240824284
"113",0.853451083737492
"114",0.792255424549111
"115",0.785467763492496
"116",0.77561628525278
"117",0.414689370625514
"118",0.654770410544809
"119",0.674731433575285
"120",0.968871343472213
"121",1.27911406278774
"122",0.614420160512226
"123",0.846373506623678
"124",0.628546968972273
"125",1.00420259453322
"126",0.903052035859136
"127",0.843254116306698
"128",0.783182488327814
"129",0.79635240374071
"130",0.552227432788938
"131",0.854594690668365
"132",0.831767590161835
"133",0.872231907098814
"134",1.09182085809531
"135",1.06437960389833
"136",1.00855301825875
"137",0.934145408945437
"138",1.00638761449179
"139",1.04919009286052
"140",0.898191237041847
"141",0.875172215169945
"142",0.682448326345874
"143",0.608460949310456
"144",0.320293237849893
"145",0.203313631150812
"146",0.255694650174626
"147",0.343519890138977
"148",0.381472581685927
"149",1.09906493273979
"150",0.582483496571812
"151",0.607291707888129
"152",0.704466468714932
"153",0.676546914903531
"154",0.332848526661466
"155",0.35132730168385
"156",0.35402744089411
"157",0.388052902775551
"158",0.653798887541829
"159",0.73163300478249
"160",0.474640562719583
"161",0.478679786290908
"162",0.192965264374969
"163",0.468466147779639
"164",0.506908022624308
"165",0.418873513807849
"166",0.41512776191413
"167",0.465621278236763
"168",0.525355106552037
"169",0.366356636058557
"170",0.366219478637925
"171",0.577113593182599
"172",0.486773116458013
"173",0.470703047743147
"174",0.242609053374038
"175",0.335253047815212
"176",0.549110331789437
"177",0.560580366158708
"178",0.488937412590178
"179",0.513859745284934
"180",0.524277426658467
"181",0.700712577302658
"182",0.67988011353724
"183",1.02874515691647
"184",0.925210676547212
"185",0.69074800653041
"186",0.528333849316539
"187",0.602892994980325
"188",0.662565235566747
"189",0.565342187409439
"190",0.618395563790734
"191",0.684178370960522
"192",0.592984104646306
"193",0.409443390023163
"194",0.488036076239786
"195",0.720166232479264
"196",0.670710800248307
"197",0.613489215247688
"198",0.514190329834234
"199",0.679121243170753
"200",0.719391194786574
"201",0.602033118180477
"202",0.45161589524804
"203",0.622866919724008
"204",0.451006610188491
"205",0.387639109219074
"206",0.455165636625584
"207",0.449506981455598
"208",0.414133235469535
"209",0.559002639589434
"210",0.484900012176522
"211",0.444798438323278
"212",0.517838672524732
"213",0.4845192327087
"214",0.700004636707535
"215",0.516232790476772
"216",0.518850500015012
"217",0.514737154082
"218",0.54683006412913
"219",0.52759280226543
"220",0.589644764762925
"221",0.526757543943164
"222",0.38749140426123
"223",0.600512149867113
"224",0.451996326641804
"225",0.499730989363566
"226",0.536635888500066
"227",0.456243363209409
"228",0.474417616142699
"229",0.502919303035793
"230",0.432981131910323
"231",0.393725110319237
"232",0.42688002677521
"233",0.361183631880381
"234",0.346547401084654
"235",0.415221704589413
"236",0.431016858445952
"237",0.426229792250889
"238",0.453737059817802
"239",0.452828793637718
"240",0.26053554542982
"241",0.690335675941808
"242",0.725076899425262
"243",0.719383027633512
"244",0.611494468559801
"245",0.489878511560196
"246",0.570135211018062
"247",0.62816786612877
"248",0.629560791146112
"249",0.434200706030726
"250",0.382341384103094
"251",0.37000090523032
"252",0.229648694598608
"253",0.2398270569971
"254",0.461607960751237
"255",0.458942810503701
"256",0.217309139686485
"257",0.359034865624277
"258",0.362667437585178
"259",0.491421030101712
"260",0.460742304859033
"261",0.436406583709428
"262",0.367880689103971
"263",0.376617647743329
"264",0.377270424311901
"265",0.460792073711039
"266",0.324911722003499
"267",0.415565105027838
"268",0.328527077100625
"269",0.281654955076393
"270",0.232749240804175
"271",0.394342790334308
"272",0.427586976020578
"273",0.35965792905217
"274",0.299039728214602
"275",0.47136273721965
"276",0.35998680707695
"277",0.143758054862024
"278",0.196982421310702
"279",0.326567726532373
"280",0.369618149377022
"281",0.521211374190531
"282",0.528645842098126
"283",0.323816448478313
"284",0.293044731293527
"285",0.419525152576109
"286",0.422792553578488
"287",0.409643892104735
"288",0.269415866547973
"289",0.348333214510623
"290",0.268162060362131
"291",0.330251602479817
"292",0.368364303190154
"293",0.268879976529605
"294",0.282309311750713
"295",0.409941485503148
"296",0.288780941290542
"297",0.333148158665694
"298",0.420674066071833
"299",0.397790168389623
"300",0.327805962746909
"301",0.340600288522938
"302",0.413249582311377
"303",0.418374634128833
"304",0.4427744136793
"305",0.330865953530722
"306",0.385725218313658
"307",0.325439115509262
"308",0.345313623605987
"309",0.865401129847477
"310",0.389822831279193
"311",0.339491271212214
"312",1.14173720263958
"313",0.669117437806213
"314",0.694260686149341
"315",0.693467570428564
"316",0.6727283977695
"317",0.632266304260103
"318",0.651258409000103
"319",0.662658094996196
"320",1.16661358291607
"321",0.67635330507069
"322",0.689238150104448
"323",1.01895654115874
"324",0.952333725704705
"325",1.02247039697611
"326",0.971888991825474
"327",0.876900139763493
"328",0.431766688873782
"329",0.850055241426353
"330",0.639625827380974
"331",0.602775788400296
"332",0.430521977540516
"333",0.383627968176972
"334",0.618352779285216
"335",0.321637054038768
"336",0.440468012924188
"337",0.435656876087564
"338",0.251324186429255
"339",0.41053339760108
"340",0.39175580776249
"341",0.400152669998993
"342",0.373621303060768
"343",0.473549715537953
"344",0.353533664874888
"345",0.182631554795624
"346",0.190739091707114
"347",0.173528563701871
"348",0.313989009705725
"349",0.404899842393547
"350",0.377757751106397
"351",0.20976361939126
"352",0.39561157303887
"353",0.862916671601286
"354",0.873127315815479
"355",0.408532766349485
"356",0.498134160241
"357",0.444770380908835
"358",0.287134368891219
"359",0.374619331147826
"360",0.42385447999589
"361",0.313662125125695
"362",0.381449043698626
"363",0.416354182985873
"364",0.470312693368141
"365",0.377581154405225
