"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",0,0.281813026240983,-0.866415480271149,-0.0964484649875086,0,0.0595748937483175,-0.64603291254663,0.844834674114446,0.270914770340737,0.0939467046558549,-0.155911785751768,0.334079390128588,0.145647000272323,0.493250677629565,0.240091010264765,-0.210473467188174,0.186205163835756,0,0.226727126312274,0.0895936456277199,0,0,-0.0894721313213306
"2",0.125524491338096,0.27889509030807,-0.943551469029792,-0.177310455639705,0,0.272353679657328,-0.908742567247359,0.805344405378169,0.255202823141724,0.15375213867329,-0.104001708022118,0.277478689842001,0.0958588071318573,0.444906850498859,0.0123614779848943,-0.237668573514418,0.350174120738695,0,0.18275980740521,0.157480644650362,-0.191034768303482,0,-0.0650301183265145
"3",0,0.250347018157094,-0.798096470505955,-0.247658412438298,0.288676788502212,0.258082264380209,-0.859348199425667,0.90592657306579,0.280429395646616,0.193781158090193,-0.262360248655664,0.275594264943248,0.0739804233318756,0.546841789351852,-0.121146521145226,-0.261190493481764,0.306046823559298,0,0.157289910288913,0.1663907347182,-0.122346194711833,-0.141331479437612,-0.0732600249771487
"4",0,0.326424260880618,-0.829693067042628,-0.116997940397716,0.170089908234455,0.103017762985223,-0.706269438657408,0.867757030067408,0.334220713529265,0.101153293678922,-0.249313583094315,0.31139512195975,0.14643518782386,0.613582900466404,0.0976038623939226,-0.279764816461348,0.209041368652067,0,0.200203878021684,0,-0.0324814281960553,0,-0.0832778937391558
"5",0,0.322080221693056,-0.792280559623379,-0.137581331214906,0.258374305006824,0.108516728788861,-0.712321032746686,0.892201066148399,0.316468580797387,0.0918388779308273,-0.310614192645135,0.308959715988652,0.141982371432339,0.645847490380914,0.0526900695178054,-0.286401621500979,0.208857966325328,-0.000902778530145282,0.195711332488674,0,-0.0326673003251046,0,-0.0865111171567306
"6",-0.0981482262260232,0.193483755915462,-0.705620638671031,-0.17010251856027,0,0.26771019714025,-0.843851417253349,1.04466660476109,0.352209696679366,0.1640543824051,-0.0912836152452713,0.246709086384555,0.0254534700382173,0.478425870516362,0.226348452267252,-0.198280319131444,0.341591948452099,-0.0269754052190791,0.152052838656909,0,0,-1.22575148952071,-0.100490393847938
"7",0,0.345036463117547,-0.838768496951296,-0.106025719404609,0.123344232166042,0.0733286119269761,-0.666244213986267,0.844213112863689,0.350721711678324,0.0848256325278843,-0.238348988307733,0.33095410508932,0.150731135832607,0.592414899095843,0.162811208734914,-0.274057791419006,0.174664078633001,0,0.196646729444974,0,-0.00650482999628567,0,-0.0791285138748814
"8",0.068120966926307,0.307365036135259,-0.868261717583287,-0.210998033767596,0.196567997639903,0.21448646847976,-0.716878960003551,1.01300262900542,0.165531074948105,0.107121165681039,-0.380261942025256,0.38285834075203,0.113691519691894,0.552362954133423,0.0982743330152076,-0.188211094624011,0.246332072914046,-0.0650924423438705,0.187216817108953,0,-0.145624089744746,-0.471280383053533,-0.0563205888874248
"9",0.0385491750371816,0.297427237122551,-0.88698151433567,-0.203156906857154,0.12378810261316,0.246563474878589,-0.761096441137712,1.02490837923901,0.200809904170871,0.132123965741166,-0.298867991241456,0.349010104662443,0.108164160560741,0.541956492935365,0.0961146001877384,-0.184911567191868,0.286810192241709,-0.0627235250899165,0.193269607300522,0,-0.139950778423251,-0.600291298556946,-0.0589085176722599
"10",0.120937609963649,0.394726043969383,-0.927970626608031,-0.198867825776671,0.204028489395811,0.22930204181526,-0.702363303314277,0.974125082439974,0.215630692203964,0.10489526661888,-0.421199089605331,0.425594832220489,0.124615386766685,0.58104662227705,0.0782826509621768,-0.21663988053026,0.211645352006028,-0.0981781067762794,0.174522354521165,-0.0815524680807736,-0.192051785415642,-0.397447982192149,-0.0294638132913567
