"","V1"
"1",0.639753679008863
"2",0.702424602686038
"3",2.52109408412831
"4",2.45802078665896
"5",2.68851990189389
"6",0.677708602513268
"7",0.655197375287126
"8",1.6694995748147
"9",1.94803770530327
"10",0.276974339011107
"11",0.192754305024968
"12",0.297035079684368
"13",0.360400903291521
"14",0.400639759651349
"15",0.506192386122731
"16",0.42692268467103
"17",0.413451400861067
"18",0.433946787603001
"19",0.504363727710373
"20",0.336866643837011
"21",0.636051608815805
"22",0.311850279246887
"23",1.41300813705047
"24",0.247516419382218
"25",0.346900898911153
"26",0.379284394721821
"27",0.436860110016483
"28",0.404651655617709
"29",0.42388848635094
"30",0.447384466133699
"31",0.613096069508043
"32",0.606449034469958
"33",0.597612173828507
"34",0.492899484640904
"35",0.512942920190966
"36",0.362308492580118
"37",0.607426119216712
"38",0.687458018041531
"39",0.346239245661302
"40",0.358380316868992
"41",0.41749574706337
"42",0.60007156844694
"43",0.460279159183833
"44",0.333653752497781
"45",0.335476631490487
"46",0.329956350693977
"47",0.321878271588846
"48",0.235904907775497
"49",0.396554619087456
"50",0.41659043645873
"51",0.347918883896103
"52",0.389938248888581
"53",0.26199879278536
"54",0.358459511382955
"55",0.369793122050446
"56",0.763466619757913
"57",1.01695785822941
"58",0.786434759375634
"59",0.767818624753291
"60",0.70839348857574
"61",0.634558401539088
"62",0.861397139001916
"63",0.973594151810265
"64",0.619727820427389
"65",0.689394495577098
"66",0.871716216929863
"67",0.997321127539041
"68",0.978556531211838
"69",0.9524366642543
"70",0.973047768854591
"71",0.942469934905321
"72",1.09430734953701
"73",1.33029616319397
"74",1.07921104000453
"75",0.965061164637522
"76",1.00701729413446
"77",1.11693473653574
"78",1.13582620134205
"79",1.21650826227909
"80",1.13094792711269
"81",0.559427412742395
"82",0.624509309599798
"83",0.596894948995243
"84",0.530154258065502
"85",0.538905835242347
"86",0.558266998282905
"87",0.842487170065123
"88",0.860046835441904
"89",0.865676780053412
"90",0.935224216063099
"91",0.861569967337201
"92",0.765593579622114
"93",0.820675030417601
"94",0.964191997605722
"95",1.08871967982847
"96",0.861677741015803
"97",0.792615347684794
"98",0.556291872551121
"99",0.690123025031626
"100",0.767612933737863
"101",0.978020029628019
"102",0.635936458303942
"103",0.98208143188851
"104",0.382278533117206
"105",0.390006742367514
"106",0.484763803344908
"107",0.491062277342628
"108",0.40235405343262
"109",0.403608672303687
"110",0.435377242356978
"111",0.687742209412191
"112",0.477491429287975
"113",0.563765657362845
"114",0.598368508645852
"115",0.590197904950829
"116",0.505511286129557
"117",0.514873774362561
"118",0.593132830566718
"119",0.503732845466539
"120",0.474761577449886
"121",0.630075414833123
"122",0.370011571409925
"123",0.427681860983964
"124",0.58233057997718
"125",0.381389346179078
"126",0.381881574750811
"127",0.627461156922144
"128",0.34435407543658
"129",0.338378379515683
"130",0.228755280680258
"131",0.65397206457573
"132",0.56255084527868
"133",0.474840329505828
"134",0.715324983885445
"135",0.695205399928561
"136",0.699235744882133
"137",0.569779318465286
"138",0.745413129466436
"139",0.704389194716394
"140",0.729018692669137
"141",0.783636509359686
"142",0.65724528479749
"143",0.648346644077935
"144",0.633486998830169
"145",0.340804691364115
"146",0.332029948467114
"147",0.353738743580542
"148",0.323206493514944
"149",0.325777039863429
"150",0.26607783524558
"151",1.36587274365003
"152",0.821331987761449
"153",0.337678010133422
"154",1.17447564182424
"155",1.0817187822051
"156",1.19347708915465
"157",1.17740850587088
"158",1.34792995388366
"159",0.223060972192498
"160",0.259510468838452
"161",0.297077911038205
"162",0.333934411024801
"163",0.263376547113356
"164",0.28379275218153
"165",0.268926537935536
"166",0.210139019095706
"167",0.260343494833787
"168",0.254998095800239
"169",0.268768481697074
"170",0.276845706064933
"171",4.49913270021313
"172",0.632630390437347
"173",4.28913565409806
"174",0.499142872653751
"175",0.394623179185519
"176",0.433220736273943
"177",0.902069228600925
"178",1.62666599097995
"179",1.31803390803077
"180",1.32543863639253
"181",0.936960470072524
"182",0.989471971136576
"183",1.05913186580696
"184",1.01319029426123
"185",1.09948216719182
"186",1.24176673541003
"187",1.07439344545953
"188",1.09987816141782
"189",1.07481246385012
"190",1.08008821145126
"191",0.829340701747571
"192",1.05945098999971
"193",0.888654876734567
"194",1.00735747064807
"195",0.778376566456912
"196",1.10419024156886
"197",1.1177971320901
"198",1.12347206130481
"199",1.06183760914022
"200",0.939589199478685
"201",1.1481184282167
"202",1.18040558387507
"203",0.9838516705877
"204",0.974254233341425
"205",0.542509350768977
"206",1.13834738187336
"207",1.07113390402312
"208",1.00603092084485
"209",1.0709745426761
"210",1.11319632366301
"211",1.06490780371828
"212",0.961210520956457
"213",0.409470533537489
"214",0.405021230682491
"215",0.42812938591917
"216",0.232329484771213
"217",0.371907570199752
"218",0.411437100202832
"219",0.421924356834324
"220",0.268721515060831
"221",0.528055621123852
"222",0.568132699165425
"223",0.326509896450825
"224",0.34522504768189
"225",0.587636583052648
"226",0.918423794174091
"227",0.562725843112057
"228",0.567087607788373
"229",1.16277787852983
"230",0.241196617226027
"231",0.467865285435522
"232",0.517378379822339
"233",0.573853538841812
"234",0.552202763461397
"235",0.509035936549656
"236",0.558829821631769
"237",0.484661128249246
"238",0.418429302910602
"239",0.396050717910573
"240",0.804189660208677
"241",0.762510387909236
"242",1.26199486294076
"243",0.681096720245986
"244",0.81337363539888
"245",0.634476200143922
"246",0.587046455447453
"247",1.55252264427535
"248",1.64880713705238
"249",1.40491239086102
"250",0.551854849288034
"251",0.67143001640935
"252",0.669883968108419
"253",0.938770425502877
"254",0.717282044456991
"255",0.696072845243379
"256",1.46718017511416
"257",0.635519851939754
"258",0.780043683436035
"259",1.40095872952892
"260",0.629636686755759
"261",0.306099602091841
"262",0.314713802460521
"263",0.388954173879269
"264",0.51751631637391
"265",0.748875946410523
"266",0.903456050457325
"267",1.03358252618042
"268",0.795833186369044
"269",0.779883021918884
"270",0.946487126243895
"271",1.6840559370865
"272",0.875834320014277
"273",0.422660988693352
"274",0.472483233844724
"275",0.743253027800821
"276",0.921316670007303
"277",0.79874864824718
"278",0.820640961221695
"279",1.30196147108507
"280",0.785449589088301
"281",0.902054582449592
"282",0.891022589916065
"283",1.04843158565968
"284",0.997613384240282
"285",1.3294839160891
"286",0.812326576996681
"287",1.15594461863592
"288",0.766119283168753
"289",0.826012479889032
"290",0.936102064363645
"291",0.706577417647973
"292",0.896587685171168
"293",0.927505421831962
"294",1.25978541084897
"295",1.18773446517538
"296",1.11760959859612
"297",1.1026515901781
"298",0.790016435317874
"299",1.01108340956437
"300",1.2838255107848
"301",1.11121210182987
"302",1.17544579985239
"303",1.11969681887048
"304",1.20870719862158
"305",1.64481845363224
"306",1.59279955141112
"307",1.43203550919814
"308",1.59381297010563
"309",1.37756515549685
"310",0.555460038725297
"311",0.739372904677278
"312",1.59039803489942
"313",0.817899091294702
"314",0.602802866771891
"315",0.771238148122102
"316",0.767349402322994
"317",0.643134561995803
"318",0.855948998430652
"319",1.67310349782278
"320",1.52140125856995
"321",1.08968043649247
"322",1.10196186332377
"323",1.21492801641538
"324",0.991383587766234
"325",0.988618055943159
"326",1.21435764882005
"327",1.04276420753128
"328",0.729111786148894
"329",1.04548731758617
"330",1.16029008075406
"331",1.50432611491
"332",1.57430223932085
"333",1.00972731216212
"334",2.31446667397178
"335",2.26368829718166
"336",2.22808022810226
"337",1.22379935371819
"338",1.27489133185877
"339",1.29048518274776
"340",1.42593671503365
"341",1.3904116095953
"342",2.09171340329569
"343",2.12654082087595
"344",0.970523593882158
"345",0.963926462084318
"346",1.39835441952352
"347",1.86983606626915
"348",2.1064384874049
"349",1.15407764826585
"350",0.92188331443944
"351",1.03539044152155
"352",0.642868399444726
"353",1.70645016752926
"354",0.71738471645763
"355",0.696061705384597
"356",0.543389331087677
"357",1.60509086160764
"358",1.50691630287706
"359",1.52035504419896
"360",1.40278861630145
"361",1.32509487076666
"362",0.55897249151341
"363",0.790043502805812
"364",1.30869871230116
"365",0.764176551763978
"366",1.19864105912759
"367",0.925681116608748
"368",0.986088845020031
"369",1.6612096048383
"370",1.78707945587923
"371",1.59628079751799
"372",1.48830030812088
"373",1.46100647314777
"374",1.4027612123536
"375",1.40165886540205
"376",1.66275299868101
"377",1.04845349594491
"378",1.08440216870569
"379",1.78375334807706
"380",1.13652642956858
"381",1.75932377564858
"382",1.31429232045182
"383",1.1185650304103
"384",1.13861895491739
"385",1.07982244935207
"386",1.20433913113272
"387",1.86456735653016
"388",1.389988759301
"389",1.6847731464211
"390",1.75169046376796
"391",1.89288918741828
"392",1.6779429484705
"393",2.41426528573119
"394",1.31194038745784
"395",3.50005594059694
"396",3.64461248014478
"397",2.0426626831891
"398",2.18968025640378
"399",2.23110561597209
"400",1.35461825759511
"401",1.4082931219161
"402",1.24645072126837
"403",1.07356660831257
"404",0.997065198152698
"405",0.936782138261284
"406",0.977609426885157
"407",1.00327281707864
"408",1.00733483403789
"409",1.03843596798969
"410",1.17703167942326
"411",1.28093290324102
"412",1.14460180749518
"413",1.047984824459
"414",0.996833560357143
"415",1.04511029646176
"416",1.13117841020224
"417",0.836703376113916
"418",1.15738303979571
"419",1.07407919649163
"420",1.15930621992606
"421",1.10356041699822
"422",0.889159018088092
"423",1.15746119922239
"424",1.14591671779317
"425",1.04368035550046
"426",1.70341349600457
"427",1.64213491218031
"428",1.55163263838301
"429",1.56450484169427
"430",2.17978838971219
"431",1.49811001036412
"432",2.0589595290316
"433",1.60687252841788
"434",1.63673354104264
"435",2.14063165028686
"436",1.61469272198532
"437",2.02252272225284
"438",1.54176503564708
"439",1.83012888061515
"440",1.55861277223521
"441",1.5890736180705
"442",1.91248405376313
"443",1.50639498210437
"444",2.20652450671688
"445",1.80028276542899
"446",2.68376153328992
"447",2.47462242411219
"448",2.80850335991545
"449",2.51849622611062
"450",2.96914593010972
"451",2.26460591391992
"452",1.13593077417256
"453",2.15419298752358
"454",3.24099941066433
"455",1.2882836337818
"456",1.25720279935344
"457",1.59923269078412
"458",1.33315899246884
"459",1.84725834998512
"460",1.96111255569233
"461",1.91823704750553
"462",1.96927209041102
"463",2.14129196358321
"464",1.90840054065537
"465",2.23043045509333
"466",1.87005695985145
"467",1.71612510607802
"468",1.66824391220016
"469",1.78473802002998
"470",1.51814884964397
"471",2.13774778186244
"472",1.23220925329191
"473",0.95569945846043
"474",1.01402346264444
"475",1.03171094706463
"476",1.38372127159008
"477",1.42221289154792
"478",2.20166255230645
"479",2.48037825319116
"480",3.83396897202026
"481",3.87372604980563
"482",3.62006028713159
"483",3.1771475758521
"484",4.22549595716552
"485",2.74271383819885
"486",0.894014357274166
"487",1.01059859302022
"488",1.37943397858611
"489",1.63439307384734
"490",1.03280621058636
"491",1.33091297334149
"492",1.26042190388915
"493",1.46711429152708
"494",1.27181625503134
"495",1.4693040026883
"496",0.68984383279054
"497",0.787079753983518
"498",0.89782924007996
"499",1.19164602069865
"500",0.777041016414211
"501",0.449724341310471
"502",0.6477734825035
"503",1.17285252842025
"504",1.01652235577783
"505",1.22415573077379
"506",1.07248387366878
"507",0.81269347905781
"508",0.826821939049838
"509",0.442174340860079
"510",1.11475552875881
"511",0.811939093153002
"512",0.698106241658779
"513",0.980315049304897
"514",1.02858347574806
