"","V1"
"1",0.795818217838185
"2",0.807006125803337
"3",1.02519424144541
"4",0.948808280926534
"5",0.922567827640886
"6",0.922997384380219
"7",0.942451013707081
"8",0.472256120777903
"9",0.348853294498739
"10",0.840678965575607
"11",0.85501188509319
"12",0.867148305331078
"13",0.613844264919721
"14",0.685594707826613
"15",0.723391236823042
"16",0.374789301380277
"17",0.749934234523602
"18",0.709292164390993
"19",0.553857021072626
"20",0.561710183662914
"21",0.75234609023867
"22",0.598810443848544
"23",0.630960487722284
"24",0.498692083576856
"25",0.314510206988712
"26",0.33903147647799
"27",0.306092189195322
"28",0.332617269578068
"29",0.337853829227061
"30",0.393914973915731
"31",0.46207462381886
"32",0.416737378298136
"33",0.283490157291009
"34",0.293286101724345
"35",0.431608554384245
"36",0.488243615038168
"37",0.358873715300024
"38",0.246836989990851
"39",0.265722150194603
"40",0.249731549658067
"41",0.233633102317439
"42",0.240002241022698
"43",0.332598877969511
"44",0.267612448767081
"45",0.243796541645596
"46",0.207411617578021
"47",0.547341732002395
"48",0.544200494519952
"49",0.528690843382278
"50",0.729983711035085
"51",0.633554720923398
"52",0.878776832922167
"53",0.810030262715096
"54",0.82203168125666
"55",0.80324719562905
"56",0.750203439732988
"57",0.75520357734295
"58",0.651606144993121
"59",0.774192759213855
"60",0.751101549553047
"61",0.721626758302031
"62",0.569797536970809
"63",0.599159609963585
"64",0.592938209486826
"65",0.601853273535633
"66",0.627993531600765
"67",0.6113449039105
"68",0.550256809086017
"69",0.587652757895846
"70",0.550317309310278
"71",0.726701899711337
"72",0.956393231622998
"73",1.04040686312948
"74",0.386326652735234
"75",0.423414106288863
"76",0.330492136610858
"77",0.639627591227939
"78",0.565228426841684
"79",0.601123697827037
"80",0.577631332704529
"81",0.501581398874656
"82",0.505590872775726
"83",0.443913819228415
"84",0.373934783840767
"85",0.48847802532576
"86",0.571026637998401
"87",0.529816572700994
"88",0.548472872269254
"89",0.52000000784992
"90",0.541387685747596
"91",0.528112185394425
"92",0.543507489703605
"93",0.521495336319498
"94",0.614753369879224
"95",0.637503924355586
"96",0.666041569861639
"97",0.615094014953525
"98",0.835753831945444
"99",1.1330924393396
"100",0.907669114621623
"101",0.846957589308453
"102",0.993835050324384
"103",1.0512537959301
"104",0.901936383650544
"105",1.0039381841758
"106",0.944903068303612
"107",0.940557682460633
"108",0.982702520133349
"109",1.00935915517726
"110",1.00107130182672
"111",0.921174370380161
"112",0.888449618104692
"113",0.928407533042563
"114",0.808486825663792
"115",1.2914390256256
"116",0.7116948999428
"117",1.04126080364611
"118",1.20275988962332
"119",1.1804864103355
"120",0.808335784426581
"121",0.885850269736209
"122",0.364300973132202
"123",0.710532493415222
"124",0.655893040533934
"125",0.793115253879373
"126",0.665922253696542
"127",0.691517656563197
"128",0.74102964978973
"129",0.91911765336409
"130",0.892934164233312
"131",0.719025687617738
"132",0.675377225792715
"133",0.631699368341906
"134",0.651313125632352
"135",0.840895821125939
"136",0.609288702469552
"137",0.505572048911494
"138",0.823791487519346
"139",1.01401993361212
"140",1.47109930165566
"141",1.09898231782182
"142",1.54300591527348
"143",0.838423536552077
"144",0.872831121638639
"145",0.712901023919813
"146",0.814873036226739
"147",0.873009129169754
"148",0.857509473041647
"149",0.911499421665734
"150",1.53430474482501
"151",1.21915524941251
"152",0.638338034306064
"153",1.11169429870654
"154",0.595176844650454
"155",0.513312381047179
"156",0.466696460062708
"157",1.29254714285303
"158",1.01197709305087
"159",0.360226710639914
"160",0.819406042675234
"161",0.318966169912565
"162",0.397883832337381
"163",0.513755517045844
"164",0.274675826801477
"165",0.419955833509017
"166",0.434556213066888
"167",0.562256145036472
"168",0.456699334370875
"169",0.489295735275515
"170",0.404662770608793
"171",0.513815886595622
"172",0.568268719195632
"173",0.317609744768587
"174",0.343013117411956
"175",0.967644183048632
"176",0.722112509300793
"177",0.759569752499042
"178",0.744458521599765
"179",0.668121442240117
"180",0.771891086961987
"181",1.22098705716365
"182",0.44836239991274
"183",0.327184145221677
"184",0.178940674757367
"185",0.370425745655126
"186",0.418174952136993
"187",0.0650799284950898
"188",0.140981584688715
"189",0.267620720919513
"190",0.174014513357484
"191",0.304052273417539
"192",0.294931250902307
"193",0.234417094424144
"194",0.277371167753572
"195",0.664648468271962
"196",0.318991864234736
"197",0.312572918000143
"198",0.772609246094422
"199",0.774100744711633
"200",0.79648892116432
"201",0.595987862707077
"202",0.754128715308961
"203",0.683760306628932
"204",0.364817007013997
"205",0.896064233763855
"206",0.797376856912275
"207",0.70834865786604
"208",0.677480006586737
"209",0.985351265926432
"210",0.555460655147135
"211",0.632770589702873
"212",0.693903151553944
"213",0.628999808841208
"214",0.584676752933552
"215",0.446758667666157
"216",0.275387911872004
"217",0.402613815015511
"218",0.441481014334984
"219",0.713049658414601
"220",0.467426692395587
"221",0.91122323090956
"222",0.462445361054193
"223",0.735528889379395
"224",0.455422442109001
"225",0.791050834112257
"226",0.703037585164702
"227",0.595829656097562
"228",0.609994568808712
"229",0.791354305687107
"230",0.747783185496466
"231",0.899183271773004
"232",1.0411304524024
"233",0.857239732458245
"234",0.884553517091552
"235",1.10051451211826
"236",0.618340892240698
"237",0.706954295046792
"238",0.670010175884498
"239",0.76077006937372
"240",0.759513699116033
"241",0.695949654406296
"242",0.743370987120746
"243",0.666994942597035
"244",0.578996961510693
"245",0.760930605762011
"246",0.953940690317788
"247",0.566424351700976
"248",0.729683864701258
"249",0.779466721681404
"250",0.855804323732075
"251",0.538658645357476
"252",0.772079813215916
"253",0.814709341234821
"254",0.85877545716278
"255",0.754277285755913
"256",0.230039594456577
"257",0.303367474763424
"258",0.478789283003383
"259",0.486780665711791
"260",1.5539430080131
"261",2.11301333805668
"262",2.07228504396465
"263",1.61613883003333
"264",1.48089416549395
"265",1.76514257607647
"266",1.90944693844537
"267",1.30808898497067
"268",0.458768753367424
"269",0.559223476679688
"270",0.480429812777999
"271",0.64735017516405
"272",0.671282930669411
"273",0.870958784632396
"274",2.08073820860528
"275",1.22148011557741
"276",2.11861259609456
"277",1.76393780943812
"278",1.86701135848229
"279",0.91896747766303
"280",0.58502411086677
"281",0.636403556778914
"282",0.697510199451889
"283",0.735164666335012
"284",0.755820789255592
"285",0.784019933864591
"286",0.717588865633061
"287",0.940086315464113
"288",0.802528980777502
"289",0.831721300510895
"290",0.641273417010161
"291",0.628870135478868
"292",0.636487745854068
"293",0.816986510935902
"294",0.860405449690513
"295",0.491513334524801
"296",0.626243143928906
"297",0.819251428381044
"298",0.821116218752392
"299",0.86360008752749
"300",0.857254919188745
"301",0.888449782113216
"302",0.964935010816163
"303",0.919229253105259
"304",1.22174117427288
"305",0.998088191119438
"306",1.132005834182
"307",1.09784965399933
"308",0.983500009911304
"309",0.661759528747986
"310",0.683927588219625
"311",0.339297764555004
"312",0.35346336261361
"313",0.418434123837583
"314",0.399506562794159
"315",0.383101893376827
"316",0.48491105206091
"317",0.896842105587771
"318",0.856094110152851
"319",1.65413356376529
"320",1.06317916755507
"321",1.10572831753017
"322",1.00481850999445
"323",0.929011052890029
"324",0.862274178482389
"325",0.838885435097279
"326",0.905092175832532
"327",1.03446507254827
"328",0.984666628759717
"329",0.999350871888946
"330",0.965030119523508
"331",1.07622963899551
"332",1.09323143842969
"333",1.27507832645808
"334",1.48921591681984
"335",1.51437027569236
"336",1.43317731424305
"337",0.772684870905333
"338",1.05211024771918
"339",1.19215879753644
"340",0.761599057722555
"341",0.88472546634919
"342",0.730378881984236
"343",0.952525129953665
"344",1.12219314660179
"345",1.0767863168554
"346",1.22587222992035
"347",1.43600648310142
"348",1.36301868895825
"349",1.31678186125693
"350",1.09257100741032
"351",1.44301287898959
"352",1.67825750553965
"353",1.43708879269213
"354",1.41960212164875
"355",1.41666516989272
"356",1.23096069453953
"357",1.17845894579022
"358",1.07956893874033
"359",1.13516289119494
"360",1.04935605638148
"361",0.870931988320656
"362",1.10414050831028
"363",1.0459992385371
"364",1.55170320152147
"365",1.55663831333534
"366",1.83136033756451
"367",1.51775740247479
"368",1.51271502020534
"369",1.50290388141699
"370",1.48831321859272
"371",1.51544928094564
"372",1.93094182538847
"373",1.53378744638846
"374",1.49254266414129
"375",1.46693021648941
"376",1.20687767668711
"377",1.1736364650022
"378",1.09111724309931
"379",1.23468591896936
"380",1.65242124994218
"381",1.57470327980619
"382",1.88169030573919
"383",1.99917680254505
"384",4.01775193472074
"385",4.07195323594737
"386",4.1285318202443
"387",1.8638430350311
"388",1.85302232304549
"389",1.8725847949395
"390",2.47302870485766
"391",2.17647007749776
"392",3.36181816185406
"393",3.14176060862295
"394",2.44700238475055
"395",3.04767339524178
"396",3.03097494888948
"397",3.09490644407731
"398",2.57450179093686
"399",3.88956992258701
"400",3.9340375531931
"401",3.66946305970967
"402",5.09056515176162
"403",4.08999328937062
"404",5.71276838542705
"405",3.76855193009321
"406",5.12805045121237
"407",5.33880030542818
"408",4.85140420499975
"409",5.18687909134769
"410",6.63834079859436
"411",3.02148394229763
"412",6.05428278502786
"413",5.35677197571599
"414",2.48235215111245
"415",1.8421283610323
"416",1.96210682232652
"417",4.6416775846663
"418",1.93890227277435
"419",1.9980363597057
"420",2.26471842455434
"421",2.42841212451283
"422",2.15577486627453
"423",2.02212229066867
"424",0.800209820691214
"425",1.69456336208231
"426",0.86722690025782
"427",3.37782257421026
"428",3.42201360545364
"429",3.76866202978944
"430",3.59018983115967
"431",3.72913203151476
"432",1.89870210431977
"433",1.43222120021969
"434",0.978776532665818
"435",1.9123566975987
"436",1.58287936039037
"437",1.75749014096528
"438",2.17832975947174
"439",5.5002304690507
