"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",0.319609018733668,0,0,0.15053091134021,0,8.67361737988404e-19,0.0124378401000264,0.122432351028963,0,0.176383167103763,0.0120703534589128,-0.0321538652340405,0,0,-0.00803715463946674,0.123556955434372,-0.0941029365577891,0,-0.00459920359578484,0,-0.112544867299789,0,-0.0219755632323542
"2",0.310864708103476,0,0,0.159661552043281,0,0.023822984060655,0.0119915412303425,0.140069156696803,0,0.146188097348335,0.0213967531792918,-0.0440095399758181,0,0,-0.0065915423194399,0.129042205371384,-0.0866310401422566,0,-0.0104333821995573,0,-0.117344933572125,0,-0.0188700099223325
"3",0.282618501923496,0,0,0,0,0,0,0,0,0.166618563955131,0,0.00616899335717248,0,0,0,0.0907722521148933,0,0,0,0.0544832278435321,-0.1690562736886,0,0
"4",0.310796117212598,0,0,0,0,0,0,0.0589529135563173,0,0.131375216814516,0,0.0088902330728482,0,0,0,0.0885883768818154,0,0,-7.4432564476781e-05,0.0227945252263877,-0.177939576343398,0,0
"5",0.305962016208473,0,0,0,0,0,0,0.034547816514853,0,0.154778453146557,0,0.0179377159658852,0,0,0,0.114902571083831,0,0,-0.00301325224735211,0,-0.167604320090769,0,0
"6",0.281860946516761,-0.13263184422964,0,0.224222479103274,0,0.0251950931825078,0,0,0,0.0650863921064793,0.034139022532945,0.092350195209769,0,0,-0.0139735561146123,0.15272195189504,-0.014760225384376,0.11495131802897,0,0,-0.0502658834024562,0,-0.0104576412150628
"7",0.314291853393846,-0.125106149092441,0,0.228093879352235,0,0.0155835040958046,0,0,0,0.0683377619536691,0.0352502132707152,0.0925697613078124,0,0,-0.0122577168221478,0.148074087281584,-0.0652270861563586,0.12656351265366,0.00551599818523783,0,-0.0434885248702154,0,-0.0123877874216573
"8",0.282332771505584,0,0,0,0,0,0,0,0,0.172175674958355,0,0.0514140519834048,0,0,0,0.144575562344929,0,0,-0.0102399049644244,0,-0.138176898998462,0,0
"9",0.285389329509882,0,0,0,0,0,0,0,0,0.165085182071607,0,0.0558430794608981,0,0,0,0.147297955983954,0,0,-0.0095888045883099,0,-0.131670094356869,0,0
"10",0.175057354162073,-0.126750253226974,0.0539346674618756,0.237835033061688,0,0.0640053064754618,0.0230960226547572,0,-0.0317711625907908,0.0242521235107501,0,0.070931564380862,0.0488410464253021,0.0781009001173828,0,0.141589354526894,0,0.160887773304291,-0.0669078358137479,0,-0.0212165987302057,0,-0.00693117984431012
"11",0.264280734139626,-0.122008017274387,0.0275957398573578,0.147504421616704,0,0.0496839457853295,0,0.0401839637407567,-0.164693867987902,0.142688803538368,-0.119713313213914,0.0120875471530755,0,0.207082364500531,-0.0071684771851364,0.0602255702125989,-0.0844330003995582,0.26464075779593,0,0.110675219546764,-0.0305213345286186,0,-0.0262541434282507
"12",0.175057328726655,-0.126749543504157,0.0539343592046544,0.237834334331178,0,0.0640048222413777,0.0230959963738442,0,-0.0317714321268944,0.024252552146006,0,0.0709311375444659,0.0488407373832951,0.0781015338633669,0,0.141589268977782,0,0.160888497280168,-0.0669078028150467,0,-0.0212166912217314,0,-0.00693125029263763
"13",0.222271057833402,0,0.0721700845411904,0,0.121831624372838,0.00462041152875876,-0.019861558851146,0.0677162862906783,0,0,-0.0220245624765213,0.0314370613813143,0.0786479219787061,0.112511650590938,0,0.10080854395676,1.0842021724855e-19,0.0931349140785694,-0.112843339603856,0,-0.0657453973537554,0,0
"14",0.21974367754416,0,0.0780299104509854,0,0.12928906296801,0,-0.0181144609579098,0.0708110113560345,0,0,-0.0151763249537879,0.034113172268894,0.0838925010243875,0.102105457043409,0,0.0978036388911265,1.0842021724855e-19,0.0851828015935875,-0.11329909572829,0,-0.0627520878553748,0,0
"15",0.203039785343486,0,0.106834161601716,0,0.13589472589839,0,0,0.0701234948452004,0,0,-0.00080432776719627,0.0487485625483925,0.0663824800559551,0.0699865941844743,0.0143176551123295,0.0733339384799632,0,0.076880967137553,-0.097850696362382,0,-0.0490878296278625,0,0.00221828777173166
"16",0.220927920465789,0,0.0752195060200476,0,0.1289926430401,0,-0.0187762129129064,0.0689425066622995,0,0,-0.0174595641909976,0.0339689919606976,0.0814455581154621,0.106758550720657,1.73472347597681e-18,0.098074914584325,-1.0842021724855e-19,0.087906689717807,-0.112996229847846,0,-0.0641848511929256,0,0
"17",0.220927810645797,0,0.0752194221109214,0,0.128992800032779,0,-0.0187760946846912,0.0689422254342401,0,0,-0.0174596499248679,0.0339689205720623,0.0814453673884635,0.10675861743782,0,0.0980749420701061,0,0.0879070581531016,-0.11299620718356,0,-0.0641848152151863,0,0
"18",0.219743768410097,0,0.0780299448831765,0,0.129288268426959,0,-0.0181141393615027,0.0708108190752497,0,0,-0.0151760628062761,0.0341131359176556,0.0838924204298678,0.102105449332325,0,0.0978038057521352,0,0.0851829650133818,-0.113299176595112,0,-0.0627517962937046,0,0
"19",0.244276746994523,0,0.0652316985959326,0,0.0724573526981269,0,-0.0270408308534811,0.0580128819236686,0,0,-0.0414977579087518,0.0332127386667179,0.0615037826347841,0.138557379159804,0,0.0913257929069561,1.0842021724855e-19,0.129443519939533,-0.0991686081050694,0,-0.079746216605572,0,-0.00759477961963197
"20",0.245494219135692,-0.074863667160096,0.0885146478208686,0,0.128333097000379,0,-0.0110222127433896,0.0939849472096928,0,0,-0.0400330674969993,0.0680994283169133,0.0348145318635014,0.098496019115343,0,0.0299378543025831,0,0.130175615093989,-0.0776101309773348,0,-0.0786636323800108,0,-0.0127866569947015
"21",0.219743593632322,0,0.0780297623990538,0,0.129288210532535,0,-0.0181138478938073,0.0708113034740962,0,0,-0.0151760550205821,0.0341129800743712,0.0838922204644077,0.10210525069171,-1.73472347597681e-18,0.0978036333601046,-1.0842021724855e-19,0.0851833832940482,-0.113299154280797,0,-0.062751962732488,0,0
"22",0.231527998851805,0,0.081709896006332,0,0.0883530135396589,0,0,0.0611815313021723,0,0,-0.0326692023864275,0.0280057691118854,0.111150236678956,0.123279646189678,0.00269789381058233,0.093718292614906,0,0.108401516369694,-0.109559185760649,-0.0306167051403871,-0.0738068365900912,0,-0.00329603464263871
"23",0.18692737078404,0,0.129344976883201,0,0.161300161631287,0,0,0.0856292144081681,0,0,0,0.0718788850841496,0.0665133848182692,0,0.0318160251563211,0.0202180141059892,0.0264941751876924,0.0547480468838261,-0.0679997400052251,0,-0.069060628154086,0,0
"24",0.354751432269708,0,0.10182630798874,0,0.127456168200016,-0.0203047698876462,-0.169091856315292,0,-0.200569390859472,0.119653876895759,0,0.0221444436547499,0,0.197450729773597,0,0.0505242641345406,-0.264402532832804,0.111111137550276,-0.0574844221831393,0.290714364622492,0.0144270434709,0,0
"25",0.398011845502675,0,0.0422099733108134,0,0,-0.114999491704289,-0.155430126333037,0,-0.063469429363412,0,0,0.0527278196025024,0,0.212903331039219,-0.0321323445914637,0.0788919064211801,-0.148138487775327,0,-0.0128134665378698,0.42439317233439,0,0,-0.0352210912624156
"26",0.389177665057709,0,0.0674880605610077,0,0.0628244476095396,-0.10777983461152,-0.182828682746818,0,-0.0680246316659588,0,0,0.0222404049420744,0,0.24877858000177,-0.0285010213611258,0.072862373852254,-0.130143609301894,0,0,0.397373116282223,0,0,-0.0394815665825306
"27",0.393350009582297,0,0.0494196594023036,0,0,-0.110301260342948,-0.156506166419955,0,-0.0769396581372178,0.0066308499106151,0,0.0545858262901687,0,0.207770272814074,-0.0277955412961721,0.0686610765463607,-0.147640946539725,0,0,0.429558138547691,0,0,-0.0351946734306734
"28",0.298162548332609,0,0.0912045998640375,0,0.186892726569713,-0.01429299685784,-0.169288192328514,0,-0.195803291921672,0.11586310870554,0,0,0,0.198131202737297,0,0.0635254292422392,-0.151729397716224,0,0,0.370532933004549,0.0213848650041225,0,-0.00480708740231068
"29",0.295192187634989,0,0.0731894877706621,0,0.152296379649754,-0.011698919569263,-0.132359855691269,0,-0.189660549218248,0.117227189791265,0,0,0,0.192820776976267,-0.00176722662298289,0.0792276889925608,-0.161318716224561,0,0,0.405374815310937,0.0423234570296106,0,0
"30",0.36711525933019,0,0.0437192446567228,0,0,-0.0596986042519859,-0.161591564743083,0,-0.0931102876754065,0.0131416068876359,0,0.0342241127755214,0,0.214246401172811,-0.0221778756246763,0.0878390745706702,-0.143867858335452,0,0,0.437469798590222,0,0,-0.0238531852332241
"31",0.357858267677034,0,0.0494440552822317,0,3.46944695195361e-18,-0.0371215794577276,-0.142528496631627,0,-0.0958186650261378,0,0,0.0341316945313245,0,0.206945795954994,-0.0196695568598081,0.0920188092356888,-0.155024765415609,0,0,0.415528666895822,0,0,-0.0184284474477531
"32",0.303219940238357,0,0.0432043815789175,0,0.091120427298723,0,-0.166939870985711,0,-0.172882993244601,0.0946346098875461,0,0.00312141881453655,0,0.188565819580274,-0.0109076860484125,0.0824232431155047,-0.129673530599207,0,3.46944695195361e-18,0.445885091884247,0,0,-0.00322235142397103
