"","V1"
"1",0.72203263620031
"2",0.521419720895135
"3",0.405458087462357
"4",0.500589913227218
"5",0.247091147418559
"6",0.518266309611001
"7",0.45176903732551
"8",0.359134324572948
"9",0.321555953935466
"10",1.16320069077072
"11",0.33384909690507
"12",1.78643343486839
"13",0.3754144290808
"14",0.379876645619236
"15",0.374536288327211
"16",0.364923451928758
"17",0.536535722561573
"18",0.35404011812852
"19",0.352541006150273
"20",2.72614879498462
"21",0.481916063110973
"22",0.712568609680875
"23",0.815420658989362
"24",0.630238739792073
"25",0.628273028920556
"26",0.72622998376026
"27",0.808497554434678
"28",0.570689093861114
"29",0.720084990927247
"30",1.14961767185165
"31",0.446959775306944
"32",0.162491319719267
"33",0.1475400906525
"34",0.231488434651148
"35",0.225295343077913
"36",0.260259906467899
"37",0.133477947407717
"38",0.322231950233373
"39",0.286936384767673
"40",0.850397630410577
"41",0.521159124637907
"42",0.711353389679416
"43",0.586798695974088
"44",0.483257467545915
"45",0.498777103909982
"46",0.224694439812233
"47",0.313068655953408
"48",0.305473941819012
"49",0.182290986967069
"50",0.199553434241492
"51",0.406807081605412
"52",0.375731306745327
"53",0.456939375203832
"54",0.565791682601053
"55",0.333430352666405
"56",0.457845259008446
"57",0.414876537191036
"58",0.308398745759062
"59",0.430764529881143
"60",0.43838095364581
"61",0.475474391627379
"62",0.404849085594942
"63",0.46289561765973
"64",0.44412216901363
"65",0.368080869268935
"66",0.389415055294139
"67",0.4037696951063
"68",0.469037424358974
"69",0.720508692556182
"70",0.698203692176898
"71",0.302364456929401
"72",0.352571826092476
"73",0.300518343929257
"74",0.382354854021112
"75",0.175397620571259
"76",0.443826737615219
"77",0.588837752897106
"78",0.296745108196979
"79",0.636311016885888
"80",0.575144644508547
"81",0.60965123398201
"82",0.51080793524671
"83",0.632399868089822
"84",0.662302268457776
"85",0.16713680678511
"86",0.269239607759868
"87",0.267806978658806
"88",0.503030186641957
"89",0.217611424023798
"90",0.234872417597965
"91",0.734152572624557
"92",0.2380441247512
"93",0.301192451996962
"94",0.303879229253447
"95",0.379033726816691
"96",0.356290025789343
"97",0.213454879921619
"98",0.534884732716435
"99",0.578774964410606
"100",0.784050842202035
"101",0.41789041362493
"102",0.771844934560625
"103",0.85160080727176
"104",0.917428652241181
"105",0.925070296314634
"106",0.358063297757704
"107",0.636280257039955
"108",0.456840630000659
"109",0.547558488546376
"110",0.351304375587644
"111",0.483270501519921
"112",0.576753166956209
"113",0.587982063549478
"114",0.620438482607228
"115",0.741054466996317
"116",0.68299593205371
"117",0.577724669294557
"118",0.489851523970508
"119",0.454631963087875
"120",0.366280553569367
"121",0.519807770207094
"122",0.378470793012221
"123",0.468632196223912
"124",0.477715523954094
"125",0.554003301891377
"126",0.411820797701491
"127",0.461860047714811
"128",0.469229012926074
"129",0.14392613505252
"130",0.191308038429774
"131",0.570145963428376
"132",0.467289730430149
"133",0.44580670652806
"134",0.722176394402391
"135",0.774147658897908
"136",0.710238318672626
"137",0.696769479243688
"138",1.32695073437293
"139",0.698515860384954
"140",1.10878630955983
"141",0.72537780861875
"142",1.05238656173382
"143",1.13709394678526
"144",0.756563206306792
"145",0.708210523132886
"146",0.807986794202237
"147",0.922570763703862
"148",0.73330727287488
"149",0.872340173251412
"150",0.97653962653983
"151",0.707473546051052
"152",0.81622684614409
"153",0.993920407665816
"154",0.907225934941476
"155",1.14575318980481
"156",0.716391718548687
"157",0.559001066572486
"158",0.509632867211846
"159",0.57717472462584
"160",0.595534383915625
"161",0.513465393851169
"162",0.597742828421888
"163",0.472532162498002
"164",0.318527005349369
"165",0.492974668703058
"166",0.431557583160447
"167",0.353323598191882
"168",0.379359876667798
"169",0.468949884323627
"170",0.537854475416847
"171",0.655935254337796
"172",0.689161490386032
"173",0.529541649701857
"174",1.38203384758214
"175",1.7495904342679
"176",1.09034176376039
"177",1.49828939193769
"178",1.31854280365633
"179",1.71289523280007
"180",0.785139217260858
"181",1.3752287782843
"182",0.965475236483439
"183",0.940631041229948
"184",0.960865378963346
"185",0.980401064530572
"186",0.820627118765185
"187",0.872287086662316
"188",0.806888704302039
"189",0.963913143035273
"190",0.37170917716768
"191",0.472073503731307
"192",0.808830317196318
"193",1.13718188454193
"194",1.0615321359651
"195",0.643227609975351
"196",0.964080469732369
"197",0.578337213400973
"198",0.58477774986908
"199",0.364098002307076
"200",0.345891159450576
"201",0.480978034348029
"202",0.774452929164202
"203",0.656683360789635
"204",1.02200392880956
"205",0.43707841650585
"206",0.467782549451847
"207",0.339533389152194
"208",0.489184431887786
"209",0.851891176318461
"210",1.10809413947412
"211",1.1166492904964
"212",1.13829589683614
"213",0.770865543149974
"214",1.00396835718144
"215",0.799531774564115
"216",0.725481873515152
"217",1.2660857571143
"218",0.70088906019793
"219",0.831040449118655
"220",0.772439170225505
"221",1.24238662860005
"222",1.66719190568601
"223",0.795717240011019
"224",1.21813072484834
"225",1.05117156268916
"226",1.01968145285533
"227",1.10127734821325
"228",1.39828994922399
"229",1.19543448436358
"230",1.17877658036514
"231",1.51041722133078
"232",0.821901200717324
"233",1.13123237682017
"234",0.446035678584501
"235",0.754009098322451
"236",0.716786844278179
"237",1.06900664607431
"238",1.10198868736885
"239",0.442604527955153
"240",1.11732833592314
"241",1.17905489071933
"242",1.19246613530946
"243",1.14613449674206
"244",0.803934678657375
"245",0.79440569858831
"246",0.882911190257396
"247",0.902321271666793
"248",0.929843764286758
"249",0.90673746311051
"250",0.929939676977826
"251",0.953451524906096
"252",0.695286563793285
"253",1.04420651134181
"254",0.806415607373977
"255",0.759018361520213
"256",0.512691264730389
"257",0.63266179766711
"258",0.233075484703088
"259",0.250221131903499
"260",0.91198387465208
"261",0.656648967136073
"262",0.797639515618189
"263",0.69066235026759
"264",0.732236111395227
"265",1.97406821466753
"266",0.721342006685063
"267",0.683927153537289
"268",0.659760984347244
"269",0.673719187232303
"270",1.99037437990324
"271",0.721436799406609
"272",0.889740222422522
"273",1.27831967724885
"274",1.25271851221661
"275",0.792342495664098
"276",1.4802062978506
"277",0.955383837760649
"278",1.38811951680393
"279",1.69726693666972
"280",1.43181541335603
"281",1.02177678913658
"282",2.65545095319035
"283",1.24858344970883
"284",0.67745952640668
"285",0.498374544559069
"286",0.518682748091713
"287",0.531501081073397
"288",0.454613201773706
"289",0.583213899267798
"290",0.464604768976515
"291",0.577740896215079
"292",0.412761964732602
"293",0.587546564215242
"294",0.546500501049533
"295",0.577737344617549
"296",0.60791288906317
"297",0.491301949456761
"298",0.638725009423829
"299",0.587017969598238
"300",0.618381242086909
"301",0.672043830470741
"302",0.483805172519244
"303",0.570668675124556
"304",0.727517516116631
"305",0.690128905431072
"306",0.632397574535993
"307",0.729506755085799
"308",0.617268247159895
"309",0.773480720254919
"310",0.179608778038229
"311",0.258401427156273
"312",0.375969960181042
"313",0.658104931832003
"314",0.409676836033619
"315",0.66404558307514
"316",0.727470453635807
"317",0.704114148903271
"318",0.629394867349584
"319",0.640233187121166
"320",0.577691423927828
"321",1.92777393443593
"322",2.40793480408754
"323",2.55300998457654
"324",2.51014512264153
"325",1.22795441247045
"326",2.41674892324003
"327",2.3324322466089
"328",2.01003869750046
"329",0.876858225849427
"330",0.819084568405536
"331",0.879300532472489
"332",2.0187831400496
"333",0.696118313093229
"334",0.632228859006279
"335",0.715758349387924
"336",0.994395997285801
"337",0.7293388955081
"338",0.872786765767886
"339",1.30143544356961
"340",1.30409132103037
"341",1.23120730898066
"342",0.751861152112809
"343",0.295683125691467
"344",0.546832268264961
"345",1.96912136984421
"346",2.01267757220898
"347",1.66913772399488
"348",1.58637129856492
"349",1.10257351981009
"350",1.18987475009271
"351",2.68542165914774
"352",1.1620925177501
"353",1.11953292171136
"354",1.27168393967311
"355",1.21804561232307
"356",2.09337543464613
