"","V1"
"1",0.653537021957834
"2",0.392225480097654
"3",0.340637917435294
"4",0.930799580572401
"5",0.302707540717658
"6",0.342547744042517
"7",0.579743994460004
"8",0.645300022456338
"9",0.484342494249782
"10",0.593695116601156
"11",0.565402879630384
"12",0.396983901795644
"13",0.496769866006456
"14",0.415696331191764
"15",0.384077184396808
"16",0.534253293795377
"17",0.550522105830167
"18",0.475764767592097
"19",0.473216981877287
"20",0.348950998601442
"21",0.496950445811989
"22",0.364370823412851
"23",0.788899738480194
"24",0.786763737463549
"25",0.751732238118572
"26",0.809180258029464
"27",0.784910519399393
"28",0.955062014345875
"29",0.980252604528336
"30",0.885367844307426
"31",0.893365588188075
"32",0.972114944280988
"33",0.93748429304788
"34",0.772044335072863
"35",0.608042372707674
"36",0.591352624219594
"37",0.818771281540309
"38",0.713911908430888
"39",0.783737876755181
"40",1.1833196009552
"41",1.49496866948191
"42",0.974054103282093
"43",0.949631711705746
"44",0.997700674714024
"45",1.14884176452637
"46",0.950390549584301
"47",0.963011139443824
"48",0.85985571815082
"49",0.993753509814563
"50",1.15995635466028
"51",0.845997300265036
"52",1.36624386768452
"53",2.63691692594289
"54",2.72243709262262
"55",2.70091765561881
"56",2.36729197679384
"57",1.80950030210536
"58",2.70915560636092
"59",1.78943926833194
"60",1.62666786993938
"61",1.40991433891743
"62",1.84498690883873
"63",1.5806849410703
"64",3.35530509450024
"65",2.99550759222258
"66",2.8049270917479
"67",1.83746795319509
"68",1.86066456277336
"69",1.9308986724434
"70",2.71086791561769
"71",2.04851764288409
"72",2.34618668444705
"73",3.00122798871321
"74",2.16840313868346
"75",3.23862714403946
"76",3.09395372095017
"77",3.01130680558668
"78",2.38111624981363
"79",4.73379562733043
"80",3.5046764419323
"81",3.47185377388169
"82",3.11340816821496
"83",4.17979125178055
"84",1.79361317871672
"85",1.3503993770157
"86",1.22506700725434
"87",1.79197821028874
"88",2.1125815481743
"89",1.30315256943673
"90",1.47080870827154
"91",1.42241392585782
"92",2.13469378089594
"93",1.39319988209071
"94",1.52976178722584
"95",1.35755841680729
"96",1.53791910184194
"97",2.1362393477069
"98",1.44620425660299
"99",2.29614105401352
"100",1.51644110729818
"101",1.48145205784625
"102",1.47727376283021
"103",1.58680141357572
"104",2.11230511498821
"105",1.52889268631895
"106",2.0604771959095
"107",2.10842304476245
"108",1.50655645738861
"109",1.83162865175287
"110",2.17026537434918
"111",1.75532882599095
"112",1.01838180018368
"113",1.01497535656822
"114",0.846261215550093
"115",0.772332953529561
"116",0.694806994141614
"117",0.532183657359883
"118",0.834974518048559
"119",0.83952454781478
"120",0.913206447433783
"121",0.965734946291414
"122",1.80489225498827
"123",2.00844135770324
"124",1.92408941324859
"125",1.87322600110223
"126",3.86752816462703
"127",2.01373268296602
"128",2.6904306294768
"129",1.86970882049699
"130",2.12131528174825
"131",1.56727860978931
"132",1.7462049096274
"133",1.45957772200742
"134",1.67946422283473
"135",1.6377288629441
"136",1.57247034433925
"137",1.50783197995295
"138",1.69876122545069
"139",1.49866724918176
"140",1.02186638901391
"141",1.78897224951587
"142",1.64082802738988
"143",1.11281308161898
"144",1.59630363252226
"145",1.56316364632879
"146",0.840905803252188
"147",1.32400333792346
"148",0.173425657966063
"149",0.850338880031769
"150",0.848407389915668
"151",1.10248407136884
"152",1.06436588566213
"153",1.08555997445684
"154",0.775119142154712
"155",1.1488637093386
"156",1.08306738021977
"157",1.1474120447737
"158",1.23764765101645
"159",1.14854147665386
"160",1.21328144056221
"161",1.14240404826245
"162",0.759243672836864
"163",0.772998227597308
"164",0.811731247899611
"165",0.85440192886871
"166",0.716133542082673
"167",0.832572945710242
"168",0.585745163549688
"169",0.747696197749535
"170",0.873980365802104
"171",0.63744177207847
"172",0.600135684919905
"173",0.720223305123869
"174",0.566824884246712
"175",0.487948757079998
"176",0.504265759761857
"177",0.554594463524507
"178",0.528146291921775
"179",0.48126660177264
"180",0.636631771800053
"181",0.613956788074626
"182",0.410698869229722
"183",0.422636436803433
"184",0.571795448757398
"185",0.530473767148125
"186",0.411054618127477
"187",0.415663831935829
"188",0.364110882255714
"189",0.359894998855308
"190",0.375737616139745
"191",0.651856688064728
"192",0.592721871136575
"193",0.315501519299116
"194",0.579673204791218
"195",0.719362475396789
"196",0.648920406930979
"197",0.262947212128609
"198",0.612118455181243
"199",0.590957433235708
"200",0.604631083864279
"201",0.441082580669843
"202",0.347627921887097
"203",0.435463808236354
"204",0.290225456010909
"205",0.578912651030395
"206",0.582820147349669
"207",0.438412080815946
"208",0.445170831795531
"209",0.410978052771218
"210",0.539879258421764
"211",0.511847072308935
"212",0.462682816471153
"213",0.455582045369027
"214",0.504046531573408
"215",0.628176814810223
"216",0.60500302747715
"217",0.720611322001425
"218",0.594890142473875
"219",0.585901697689181
"220",0.591764307195781
"221",0.793547329437526
"222",0.822206600688903
"223",0.447171801780162
"224",0.439203436547654
"225",0.332394692298236
"226",0.858438359441193
"227",0.869752708946943
"228",0.722502516722476
"229",0.738586614892118
"230",0.79478196613309
"231",0.723627483914268
"232",0.739660452068939
"233",0.902604730704209
"234",0.902465430945827
"235",0.915169980708804
"236",0.929155676645784
"237",0.941631466321804
"238",1.05169800705118
"239",0.950198351622788
"240",0.75452911731701
"241",1.40099178099289
"242",0.464946321075334
"243",0.43766732889136
"244",1.25893069434314
"245",0.465171927810039
"246",0.877316115554966
"247",0.372974115751157
"248",0.596987149270995
"249",0.559931533331995
"250",1.03498595811939
"251",0.632190523058004
"252",0.582269246534741
"253",0.281320202864662
"254",0.644982395422104
"255",0.596959716939713
"256",0.273406385006736
"257",0.342623528630711
"258",0.288916464518382
"259",0.490956346491557
"260",0.268410842222226
"261",0.234377054354576
"262",0.435584512522753
"263",0.189107701967474
"264",0.188717862650786
"265",0.408725431302566
"266",0.449580164897141
"267",0.374009578899059
"268",0.4842287168101
"269",1.47603674518218
"270",0.0898426878053763
"271",1.11731526021274
"272",0.312802037003904
"273",1.3752388435781
"274",1.2839308209799
"275",0.3756659259547
"276",0.550774230742408
"277",0.419213317299816
"278",0.625900719039903
"279",0.902782504794328
"280",0.833783168981918
"281",1.0556301631213
"282",1.15565160933357
"283",0.850581522415487
"284",0.806690247974702
"285",0.727887462373692
"286",0.749667908405304
"287",0.708738651661761
"288",0.765809668765923
"289",0.748684802845242
"290",0.486949890235939
"291",0.552308866525282
"292",0.461704565180352
"293",0.590417138502414
"294",0.584527861876407
"295",1.38783021877738
"296",1.38609515082837
"297",1.43658159566693
"298",1.38897140503785
"299",0.616671936527906
"300",0.584659849957591
"301",0.696447531994193
"302",0.600316237802007
"303",0.721437903332367
"304",0.634468789663049
"305",0.62799854476384
"306",0.682912772174816
"307",0.760256959168182
"308",0.647278401057857
"309",0.760595981365704
"310",1.50861131314497
"311",0.820425972076881
"312",0.968357285504543
"313",0.948965484991346
"314",0.560740236445785
"315",0.911019803767456
"316",0.621324712061385
"317",1.25529723976031
"318",0.777788090370182
"319",1.02507519407667
"320",1.06904261033005
