"","V1"
"1",0.535162044302208
"2",0.560557344591038
"3",0.525282189071364
"4",0.462519878560505
"5",0.843358081032279
"6",0.490477694419627
"7",1.00265434744862
"8",0.215230741120509
"9",0.190408866697588
"10",0.299269498813167
"11",0.314483511535339
"12",0.309907207208719
"13",0.33033865681464
"14",0.272840707512983
"15",0.311400290248804
"16",0.298693338897209
"17",0.305660652465887
"18",0.310596930771123
"19",0.337883051861083
"20",0.438477340927687
"21",0.288171295860884
"22",0.331110455508143
"23",0.456078170482264
"24",0.492370705181727
"25",0.520981815032877
"26",0.435420721853166
"27",0.348025433319444
"28",0.43099923389241
"29",0.411583200085781
"30",0.309326829307496
"31",0.428641028629385
"32",0.419567727011871
"33",0.655915461427004
"34",0.676708301903994
"35",0.665071470930873
"36",1.26664771591125
"37",1.038887495055
"38",1.76385755727992
"39",1.17588868642156
"40",1.04183462815776
"41",0.92811335153525
"42",1.07540435640256
"43",1.88275864138237
"44",1.44306074860238
"45",1.12008998180137
"46",1.21912389057871
"47",1.22756120544721
"48",1.05836796226679
"49",0.811091942565354
"50",1.11854638704302
"51",1.0630290459988
"52",1.52301964348976
"53",0.988800002533125
"54",1.15316050094058
"55",1.49259287311361
"56",0.59702172772514
"57",1.02941441703363
"58",1.12548444237922
"59",1.39962392535915
"60",1.48955431806189
"61",1.23820644991943
"62",1.03615884885099
"63",1.25075233278991
"64",1.22527058029832
"65",1.29889455571192
"66",1.19883484482658
"67",1.17964878827387
"68",1.32163661319257
"69",1.11583859101006
"70",0.96569863017164
"71",1.13404090702747
"72",1.05479737888761
"73",1.11485691585354
"74",0.809826808502644
"75",0.571526648228701
"76",0.47369450381939
"77",0.756914300159268
"78",0.67336199862075
"79",0.824968958321897
"80",1.01691713475731
"81",1.02802697245511
"82",0.998581847765788
"83",0.710164734992868
"84",1.01003555676907
"85",0.988902107611149
"86",1.60056945194161
"87",1.10560129947931
"88",0.806765289831548
"89",1.55683413916027
"90",1.44563509798203
"91",1.57437497668778
"92",1.0104067908067
"93",1.03508107770482
"94",0.911285626982236
"95",1.03197002834993
"96",0.387327202816749
"97",0.381717997889618
"98",0.338797110153407
"99",0.386346160949893
"100",0.808649136748547
"101",0.828493419122854
"102",0.814027317862781
"103",0.398562801521677
"104",0.493126899497511
"105",0.903521260690048
"106",0.723555009185326
"107",0.859920248731471
"108",0.510885534936238
"109",0.600070415385123
"110",0.900208505560588
"111",0.852328983491176
"112",0.765844678794869
"113",0.829927348776679
"114",0.88888430796955
"115",0.93344988319023
"116",0.918971076464333
"117",0.896992141667701
"118",0.939093097746767
"119",0.821579611411208
"120",0.772765011213655
"121",0.640699318864099
"122",0.84782170719606
"123",0.829645425645418
"124",0.819880836049054
"125",0.856315726696322
"126",0.763682234568512
"127",0.74864162572406
"128",0.721798532009348
"129",0.690303684294068
"130",0.905575268232449
"131",0.879169602042212
"132",0.739597222550149
"133",1.09645538044363
"134",0.686946421791223
"135",0.725352034984398
"136",0.730743375431798
"137",0.29590872256952
"138",0.277782710442022
"139",0.291047741147326
"140",0.301899639256953
"141",0.320993767314998
"142",0.304705465145702
"143",0.365821467101421
"144",0.438074841237189
"145",0.396701993379574
"146",0.306846995638657
"147",0.405594172022723
"148",0.353619673371476
"149",0.832658396596687
"150",0.252902969467695
"151",0.809418993841251
"152",0.336704550092959
"153",0.84185514678578
"154",0.377727780025914
"155",0.394920840663209
"156",0.201594587661004
"157",0.359292429722843
"158",0.889873519729984
"159",0.323392302574957
"160",0.291807317128946
"161",0.326649625267659
"162",0.281292430804982
"163",0.828375868358967
"164",0.8652805748584
"165",0.744523697998629
"166",0.789927970526079
"167",0.43385479257109
"168",0.6883769375694
"169",0.641423308323357
"170",0.654764637966959
"171",0.853970611567785
"172",0.600466816022455
"173",0.77520680757138
"174",0.90998069108544
"175",0.846035474331968
"176",0.803058002550589
"177",0.758264092352977
"178",0.945761116882572
"179",0.93843900205088
"180",0.850983182657599
"181",0.873686205163928
"182",0.823771796358185
"183",0.604964571705823
"184",0.82639654110606
"185",0.549422088706147
"186",0.704613984070409
"187",0.670046827796429
"188",0.707027789064785
"189",0.637311130074559
"190",0.607532906446683
"191",0.711529577159724
"192",0.618168077117627
"193",0.59729466628054
"194",0.800029426434184
"195",0.909795657032802
"196",0.54259445868064
"197",0.873515371728669
"198",0.630157342206705
"199",0.83951992542899
"200",0.59608550430184
"201",0.39403241219269
"202",0.591135600937113
"203",0.402150605498598
"204",0.91383591956254
"205",0.94723951787136
"206",0.75367747862719
"207",1.04428582692263
"208",0.787423464416121
"209",0.681229912199204
"210",1.09073288039295
"211",1.07357323742976
"212",1.10975544494562
"213",1.19142003020637
"214",1.11323946873901
"215",1.29775540959795
"216",1.13497428856178
"217",1.36237478279049
"218",1.31612911397933
"219",1.25032046008837
"220",1.17733616154257
"221",1.40184657792372
"222",1.28376419862632
"223",3.24906549015786
"224",1.78483568718326
"225",1.70017616055387
"226",1.66769029333751
"227",1.78553917499628
"228",3.39125884566682
"229",1.88918121569384
"230",1.85382197022671
"231",2.0534567833743
"232",0.983753863040534
"233",1.22418302006568
"234",1.08690647084871
"235",1.04454601410761
"236",1.27855398690981
"237",1.14435184526567
"238",1.01826978091362
"239",1.10435938105971
"240",1.13606746814129
"241",1.11251091231635
"242",1.00671898396141
"243",0.718855485259753
"244",1.01338895809552
"245",0.779889520825145
"246",0.954428751306737
"247",0.776536630652389
"248",0.69848427075338
"249",0.684672455713896
"250",0.715533349822291
"251",2.02741133013614
"252",1.09098232548428
"253",1.05995764616556
"254",1.65787995333025
"255",1.93729897141185
"256",1.9322097725668
"257",2.01460600597096
"258",2.23396548990597
"259",1.80022174798113
"260",0.966998767716497
"261",0.75630000331297
"262",0.630001876393448
"263",0.544971812262834
"264",0.182221018939594
"265",0.195162586457411
"266",0.197384256028869
"267",0.165939126597531
"268",0.682289335370748
"269",0.339387926868605
"270",0.196152201453861
"271",0.844533227400846
"272",0.68425715604814
"273",0.270435432324502
"274",0.498617542468007
"275",0.388744896524323
"276",0.420998642357813
"277",0.422185693841222
"278",0.413544013380191
"279",0.491033558548154
"280",0.510386397320892
"281",0.392017876209842
"282",0.38637705702921
"283",0.465391730378558
"284",0.359238111152792
"285",0.607824485550718
"286",0.478395000382611
"287",0.480680225480969
"288",0.506179600554382
"289",0.395121323824771
"290",0.49930439088735
"291",0.46370580510997
"292",0.259820904014391
"293",0.289889329223676
"294",0.336833730361765
"295",0.315242707679103
"296",0.248800019442248
"297",0.277986296081284
"298",0.21625873890788
"299",0.300115707147616
"300",0.200961174612569
"301",1.55385032047793
"302",0.568238658039834
"303",0.386917265470576
"304",0.188750582944921
"305",0.530342362162545
"306",1.20858134533665
"307",0.852038933812916
"308",1.94080940045138
"309",1.61378912528083
"310",1.28125702182095
"311",0.615616397810344
"312",0.633138960625328
"313",0.70639394992566
"314",0.697141853683352
"315",1.86655897589156
"316",0.688665843332173
"317",0.618572132762685
"318",0.647617839189023
"319",0.57636929844304
"320",0.532670434510992
"321",0.632283005344322
"322",0.587562725774896
"323",0.341135930764163
"324",0.107502423837241
"325",0.394810523714454
"326",0.166926706966845
"327",0.574073838057941
"328",0.607184701504238
"329",1.10926055931711
"330",1.15479778461663
"331",1.1770063211012
"332",1.31902562471336
"333",0.9917703533855
"334",1.35562516318592
"335",1.2414762604522
"336",1.37526720472073
"337",1.4195878404884
"338",1.05610185856696
"339",1.51474283354191
"340",1.50585893551109
"341",1.40979036758071
"342",1.38273393841914
"343",1.71935783792172
"344",1.04944321657441
"345",0.680100534504739
"346",0.48364160391904
"347",0.361272623880629
"348",1.13454852492423
"349",1.56605603852754
"350",1.00290429093361
"351",1.02188543385201
"352",0.973585383839372
"353",1.31187391269415
"354",1.66801599995962
"355",1.87760268417974
"356",1.81493806171181
"357",1.31514487504775
"358",1.03546814820712
"359",0.572521144374627
"360",0.600692769545329
"361",0.864213145856738
"362",0.896238226776193
"363",1.01305652628658
"364",1.00145649472194
"365",0.722277932795746
"366",0.750057822937109
"367",1.25075392865767
"368",0.854996562923332
"369",0.910495103819875
"370",1.42794204856065
"371",1.30562629664323
"372",0.865356711709887
"373",1.70449295628423
"374",0.831544472056582
"375",1.1684823788638
"376",1.11354966536805
"377",0.655839715418328
"378",1.45201991270064
"379",1.10488038761217
"380",0.699880720745715
"381",0.573540924761098
"382",0.890661988683926
"383",0.710842518128561
"384",2.43500818297263
"385",1.72927212603847
"386",2.25735971852396
"387",1.40611330250346
"388",0.822384823386525
"389",2.51165439784452
"390",2.72754186563702
"391",2.10933711835653
"392",1.86541777656129
"393",2.01808772161274
"394",2.5724135210573
"395",2.62666382139882
"396",2.95757543863287
"397",1.69494709854684
"398",1.78362110394941
"399",2.81144606985543
"400",2.49157009037023
"401",2.42070594290183
"402",3.6335956198601
"403",3.12614619964789
"404",3.54946439737499
"405",6.24246954053856
"406",2.04514259640923
"407",1.52162353071212
"408",2.11449158605146
"409",1.46148109919983
"410",1.70693692462368
"411",2.71023908103699
"412",3.23869094020478
"413",1.69148628981745
"414",2.00232105613264
"415",2.04696427851748
"416",2.14502401763483
"417",2.00364381716602
"418",2.28071902077107
"419",2.74853468340612
"420",2.25310444010222
"421",2.21491504205915
"422",2.81885356628667
"423",3.03008660352288
"424",2.34095491355177
"425",1.39256667112637
"426",1.02325049360494
"427",2.08093898617947
"428",2.1401491967641
"429",2.1241487083662
"430",2.15338225319099
"431",2.21346336276238
"432",2.0700818110698
"433",2.28390335625986
"434",1.82305790552505
"435",1.80847645427066
"436",2.64985011303404
"437",2.44314421898858
"438",2.44228076584174
"439",2.30271795483403
"440",1.75558717196294
"441",1.44459674739267
"442",1.77740810595022
"443",1.6594893163932
"444",1.73809521764439
"445",1.80506295617663
"446",1.57838542755114
"447",1.84117535558327
"448",0.996949824205041
"449",1.37145205450165
"450",1.84115800628435
"451",1.92191991292662
"452",2.03570066527175
