"","V1"
"1",0.893706113453022
"2",0.88908832326162
"3",0.871586674093669
"4",0.758549069036983
"5",0.692857739618655
"6",0.736111069372014
"7",0.599707121788533
"8",0.510786623601584
"9",0.65841530403931
"10",0.654209259093606
"11",0.523707379828309
"12",0.615130435554362
"13",0.52329931017447
"14",0.503177836138261
"15",0.506927251123232
"16",0.626857985340534
"17",0.644295353827668
"18",0.540473860216891
"19",0.605935949242317
"20",0.535711638631378
"21",0.60041675924895
"22",0.73890347421315
"23",0.89960016350042
"24",0.814745805902206
"25",0.792068248587562
"26",0.958681553413431
"27",0.771865998387022
"28",0.587017371260019
"29",0.898901712909096
"30",0.658219802603482
"31",0.595659827825518
"32",0.630683029915603
"33",0.944613653528405
"34",0.974193385867344
"35",0.296684898289109
"36",0.517849587768128
"37",0.238280185030662
"38",0.653027571870751
"39",0.661254783616521
"40",0.686792884785189
"41",0.653673450211794
"42",0.667606461366368
"43",0.761520651785376
"44",0.749162549741721
"45",0.718332325624519
"46",0.679493680823006
"47",0.621476083830052
"48",0.641248710797784
"49",0.488458335025103
"50",0.620123697754485
"51",1.76446891944419
"52",1.00282075744364
"53",0.967101572615102
"54",0.961387155075067
"55",1.33823836509183
"56",2.48355789938727
"57",1.76763470329294
"58",1.85596131053215
"59",1.44294338383041
"60",0.984843314701473
"61",1.46844026761223
"62",1.87167531092555
"63",1.20166534387998
"64",1.96839473386024
"65",2.02455716358459
"66",0.572552943757734
"67",0.79521120090302
"68",0.503647703252862
"69",0.521817293049878
"70",0.90524247928145
"71",0.708133518837428
"72",0.541096748589589
"73",0.511155737725919
"74",0.534157270057275
"75",0.644511584519978
"76",0.655454513423752
"77",0.844036685402348
"78",0.581268616487558
"79",0.78980193363142
"80",0.762855010696843
"81",0.281970379285614
"82",0.786715471421872
"83",0.742024435371744
"84",0.522637393653636
"85",0.481906143761457
"86",1.0556338866154
"87",2.26498008065071
"88",1.32759672850257
"89",0.857470607780521
"90",0.77851889116504
"91",1.19252208568461
"92",1.27892526166892
"93",0.986992683349023
"94",1.30872087054333
"95",0.705067877536783
"96",2.26413196570477
"97",2.23465491136839
