"","V1"
"1",0.252493929571087
"2",0.182172636942103
"3",0.316862210839725
"4",0.311132454702121
"5",0.559655797952578
"6",0.564347008931529
"7",0.56835245959495
"8",0.446631523219405
"9",0.519094813576954
"10",0.412020289484288
"11",0.554883945790081
"12",0.540083358863435
"13",0.460554869483804
"14",0.450878861008145
"15",0.566636976460352
"16",0.437181562172813
"17",0.75276874843138
"18",0.572393756981371
"19",0.499750383618912
"20",0.382784193117222
"21",0.554096268498238
"22",0.374547677990201
"23",0.298620047725119
"24",0.214746251349265
"25",0.0736791070557495
"26",0.114629211685085
"27",0.195487301482017
"28",0.482607892512165
"29",0.833885992469937
"30",0.383202079662445
"31",0.482396225987167
"32",0.415188058876436
"33",0.399090118872183
"34",0.368179504057876
"35",0.699815239625102
"36",0.37948546519907
"37",0.225955519325332
"38",0.598259653367334
"39",0.532706719998238
"40",0.461630703469945
"41",0.518489411616308
"42",0.468423816770634
"43",0.520225110238938
"44",0.506979943384123
"45",0.461010442516115
"46",0.62009449538474
"47",0.611641211871351
"48",0.561313650044274
"49",0.534290421438761
"50",0.453811819017673
"51",0.573505863228902
"52",0.517840019255018
"53",0.565058308770134
"54",0.636492010783968
"55",0.732828693989588
"56",0.789517708838046
"57",0.611984846284805
"58",0.628859707008411
"59",0.809351299977807
"60",0.608728943459198
"61",0.726269889503034
"62",0.449131316101079
"63",0.556147393400747
"64",0.575058451389503
"65",0.573957951050379
"66",0.565199093208686
"67",0.540458751830513
"68",0.638063807106508
"69",0.784804824716618
"70",0.591000634814135
"71",0.499109531516229
"72",0.61992266094709
"73",0.730381550735218
"74",0.74627007148123
"75",0.752430787128949
"76",1.01784476770956
"77",0.874847713131356
"78",1.01384663634073
"79",0.953247357146568
"80",0.925739895845958
"81",0.798088319108564
"82",1.02288793957936
"83",0.976530525965071
"84",0.896748060658927
"85",0.912698811181959
"86",0.954437400610688
"87",0.890997289306157
"88",0.625889430227207
"89",0.846411606370533
"90",0.770372424788107
"91",0.531012087803872
"92",0.461870597245007
"93",0.916169924591998
"94",1.01200295325852
"95",0.937497507612425
"96",1.09785181997643
"97",0.917338779057931
"98",0.861768555826587
"99",0.839335700418652
"100",0.509283622237571
"101",0.493078713895737
"102",1.0459710201078
"103",0.997231332469035
"104",0.969281441497197
"105",0.926177243132415
"106",0.899499878588282
"107",0.907925332553531
"108",0.602045268647113
"109",0.616419399796551
"110",0.508814033369433
"111",0.605154941186875
"112",0.659888451057213
"113",0.438816807369901
"114",0.712718528920893
"115",0.680000449051537
"116",0.685963337823891
"117",0.734361091100044
"118",0.725255380609675
"119",0.723593419973134
"120",0.694625411234512
"121",0.821303194430242
"122",0.76782374210876
"123",0.973710281444713
