"","V1"
"1",0.435487409980313
"2",0.344675445910516
"3",0.333058669286982
"4",0.309348622542197
"5",0.427575113795688
"6",0.671834210471447
"7",0.721058805957112
"8",0.933691496779686
"9",1.01460126846586
"10",0.753382731176203
"11",0.750433165685442
"12",0.827845922017223
"13",2.46471854606503
"14",2.15718285967074
"15",1.92431532172669
"16",1.89938811398833
"17",1.42626675865151
"18",1.37280542064743
"19",1.39304406681986
"20",1.40745969738346
"21",1.42065588825715
"22",2.9309456499836
"23",1.5608880183429
"24",2.19363047898126
"25",0.325923805561071
"26",0.307660422280369
"27",0.272655317367322
"28",0.291534824875387
"29",0.38072629540594
"30",0.804920010244655
"31",0.379208495746171
"32",0.351028819281498
"33",1.48197332303214
"34",1.91708480525364
"35",1.05425608046867
"36",1.31064457203829
"37",1.43802949918492
"38",1.32506677455651
"39",1.44136934972753
"40",1.17263584249499
"41",1.53268683677264
"42",1.53534505030055
"43",2.57272781929465
"44",3.21930086355731
"45",1.66496794280205
"46",1.29212960668944
"47",2.20654304046675
"48",2.38379384677513
"49",2.11028482435617
"50",1.82790192466214
"51",1.89487254470966
"52",2.23376767775394
"53",1.20290593582643
"54",1.17805344358179
"55",1.42560691725274
"56",1.28517114943978
"57",1.79591909607127
"58",1.73343363558232
"59",1.71667319179314
"60",1.90528109060309
"61",1.82589798924099
"62",1.94026526180907
"63",1.75868747315674
"64",2.60478301490725
"65",2.8347054919147
"66",2.32833450046677
"67",1.69332010160811
"68",1.70094559527523
"69",1.63830753131025
"70",1.87230682784461
"71",2.17880520066561
"72",1.71697464798044
"73",1.84500541855076
"74",1.84920589112791
"75",2.01286231653043
"76",2.34759725731037
"77",2.05496861823227
"78",2.75724574196489
"79",2.62601809820561
"80",2.49153447133146
"81",1.86491817620332
"82",1.95939150973101
"83",1.71045124535278
"84",1.72918020269457
"85",3.37677790450104
"86",1.7448453847353
"87",0.44991729497178
"88",0.543117052510311
"89",0.61096017886197
"90",0.787897515662031
"91",0.759973289277923
"92",3.10513231608208
"93",2.4585777836946
"94",0.457970576240376
"95",0.472483187203978
"96",0.731263025675827
"97",0.86217117264809
"98",0.782627223352228
"99",0.67767509021752
"100",0.539344816587677
"101",0.589619556075342
"102",3.07590269652383
"103",0.893054447182649
"104",0.974728042240465
"105",0.9524468738993
"106",0.55754470960519
"107",0.589115236331582
"108",0.380816848206559
"109",0.350561247126765
"110",0.582893903448498
"111",0.584732201825067
"112",0.689022231762028
"113",0.705286179766068
"114",0.748237791856917
"115",0.962312623530422
"116",0.90335742906223
"117",0.80947398499021
"118",0.587046062970426
"119",0.652940080441714
"120",0.664344412480622
"121",0.886486011679996
"122",1.03032240745179
"123",1.0039557694249
"124",0.985014849259227
"125",0.914701629323226
"126",0.928265370482797
"127",0.832990223390655
"128",0.521423671455299
"129",0.74067424527492
"130",0.698981043127356
"131",0.751857654415913
"132",0.905312613545848
"133",0.957564636687308
"134",0.943548773028996
"135",0.853337333202259
"136",0.904176681201841
"137",0.777324652099015
"138",0.746775131668461
"139",0.561194925354133
"140",0.361561526742901
"141",0.77960055916698
"142",0.764161690163316
"143",0.878894887474592
"144",0.463131821180898
"145",0.845398919334814
"146",0.856333572646172
"147",0.827270294497817
"148",0.82480690498857
"149",0.759175668225905
"150",0.873263072213712
"151",0.83394999577019
"152",0.52437097518531
"153",0.6369490967972
"154",1.38345772621065
"155",0.990413506154855
"156",0.270602755769194
"157",0.552122607864024
"158",0.5443278060473
"159",0.67604947424104
"160",0.742507987851528
"161",0.802083105562506
"162",1.19004940024264
"163",1.30903765701332
"164",0.515746309378849
"165",0.593318113496614
"166",0.538644913426939
"167",0.597867868474572
"168",0.468867705587946
"169",0.490005602132646
"170",0.527377541983252
"171",0.379052857212538
"172",0.350721132479413
"173",0.64807732166207
"174",0.619306596030349
"175",0.644578012042355
"176",0.566984223886425
"177",0.627850276528914
"178",0.597555469070614
"179",0.589813235268168
"180",0.613623656276598
"181",0.554425561035161
"182",0.555152502400082
"183",0.540499320293721
"184",0.616214883023947
"185",0.613738011124277
"186",0.559337209038892
"187",0.707800158093699
"188",0.688541323421638
"189",1.29944286394138
"190",1.33448777981142
"191",1.04345478711526
"192",0.786731422257197
"193",0.864037774577261
"194",1.10693329498571
"195",1.14619046487526
"196",0.80723577789799
"197",0.869423963721998
"198",1.2828110072493
