"","V1"
"1",0.559628176745053
"2",0.605434569843528
"3",1.05158918312751
"4",0.619937769058729
"5",0.662716088383308
"6",0.388381914964659
"7",0.490467284557278
"8",0.303719140045237
"9",0.312898841034859
"10",2.11409068463401
"11",0.167578460242852
"12",0.952778141319225
"13",0.680491112758664
"14",0.737763041207066
"15",0.782449937254354
"16",0.77077574189258
"17",0.786251194691121
"18",0.815035051102447
"19",0.875515763504913
"20",1.23057379626165
"21",0.86926352880193
"22",0.743399544024119
"23",0.696422627035152
"24",1.123542763719
"25",1.13801436004525
"26",0.627724777101818
"27",0.6803480342038
"28",2.40001577137466
"29",0.613130639953814
"30",0.976077048584189
"31",0.563889914226405
"32",0.979749994893099
"33",1.0324110194122
"34",2.53439515753609
"35",2.67869696775898
"36",2.60991422596704
"37",1.32915742705167
"38",1.48538281256343
"39",1.22228716214675
"40",0.997721693460332
"41",1.20869103151253
"42",2.30456278633098
"43",2.05658531441042
"44",2.37533308543826
"45",2.78166421438107
"46",2.61721368983368
"47",2.50734837136726
"48",1.16142961767412
"49",1.42421573286278
"50",1.60968436870529
"51",1.2982759122923
"52",2.52567910085672
"53",1.93342918937199
"54",2.0012021039446
"55",1.92602112309907
"56",1.63438848341014
"57",1.52391559237687
"58",1.6123517162801
"59",1.31174946322798
"60",1.15206548827745
"61",1.36456496116958
"62",1.33145070032344
"63",1.34412226796901
"64",1.89369172801673
"65",1.99675669047366
"66",1.96688907410367
"67",1.35829430062563
"68",1.20043952468485
"69",1.35825278381186
"70",1.35321706320827
"71",1.24285541365108
"72",1.42305056802249
"73",1.38852027050649
"74",1.47403293202091
"75",1.61870382556046
"76",1.53995662432817
"77",1.30284643114854
"78",1.52948410205278
"79",1.66294498517916
"80",1.09240160300676
"81",1.16086466569024
"82",1.67950013671581
"83",0.92415287166073
"84",0.943255467771992
"85",1.49469359093937
"86",1.51181171483523
"87",1.52847987009644
"88",1.18917850894564
"89",0.86202420678616
"90",0.867132017175435
"91",1.13143451081545
"92",0.776318879703988
"93",0.663958930469987
"94",1.34588874383637
"95",2.41941343035468
"96",1.78336844925668
"97",1.95817269212717
"98",1.75226553438799
"99",1.4178847806717
"100",1.15274681909017
"101",1.14784641182561
"102",0.916907956212639
"103",1.31784566075016
"104",1.27211376715015
"105",1.4570626683346
"106",1.32035181096779
"107",1.12836979996012
"108",0.979797821662212
"109",1.07565968472569
"110",1.04309739816053
"111",1.10711456418944
"112",1.10416418649472
"113",1.02040567162336
"114",1.04220894783422
"115",1.12201837366173
"116",1.09574940365235
"117",1.0582526017075
"118",0.964957002701129
"119",0.946089175843636
"120",0.844050777503369
"121",0.636275011251752
"122",0.672026797710801
"123",0.935071180422817
"124",1.01117287820122
"125",0.940570371271993
"126",0.735887671475175
"127",0.656310475838063
"128",0.722179150975007
"129",0.62384775681696
"130",0.56098961586016
"131",0.511858473315769
"132",0.516346211200972
"133",1.10772752440101
"134",1.47108616453129
"135",1.28359853139932
"136",0.864743289542641
"137",1.27826642317149
"138",1.00930262779258
"139",1.3945108228952
"140",0.894371871262435
"141",1.17355869874375
"142",0.957796517245592
"143",1.31472524637462
"144",0.872494195278438
"145",0.816319391350367
"146",0.675063025079637
"147",0.635510471009095
"148",0.624810596704487
"149",0.682591480045918
"150",0.8702601472718
"151",0.862832646189026
"152",0.806847051101779
"153",0.70608889389334
"154",0.72266488467775
"155",0.838210675392273
"156",0.803090800888435
"157",1.11782376232927
"158",0.786306720705088
"159",0.593236300968624
"160",0.644707619278834
"161",0.557589244972657
"162",0.600023105526635
"163",0.447520911994429
"164",0.362116317730752
"165",0.349642630168218
"166",0.343145851930707
"167",0.313616136237888
"168",0.440217299843832
"169",0.323140200654475
"170",0.468172137990159
"171",0.669024145429467
"172",0.642560100595554
"173",0.653985099738684
"174",0.480445767159796
"175",0.438179279984816
"176",0.417218077515913
"177",0.489632538714974
"178",0.480060209879766
"179",0.502556772358712
"180",0.321448776471363
"181",0.528458852603813
"182",0.470285371516304
"183",0.454710241894211
"184",0.494040672595416
"185",0.420315316986083
"186",0.536639616053941
"187",0.997357015415304
"188",1.0340696011878
"189",1.06041184282821
"190",0.818896063567244
"191",0.920735906939709
"192",0.972990840783601
"193",1.28069509811385
"194",0.519114627269432
"195",1.13348704823231
"196",0.864401184962778
"197",1.22395302943283
"198",0.949968410533738
"199",0.566537678970963
"200",0.51242450994836
"201",0.54475196954333
"202",0.916020054052813
"203",0.861725035939568
"204",0.392639265658094
"205",0.51096518541674
"206",0.764826571059978
"207",0.415466336896911
"208",0.242709035745181
"209",0.6469241791695
"210",0.707381279459689
"211",0.660853147473229
"212",0.695489347279828
"213",0.48279379677626
"214",0.339140172393053
"215",0.320287009611913
"216",0.328784101735814
"217",0.977523149837003
"218",0.920373901020958
"219",0.455344923849496
"220",0.502124260600546
"221",0.687660452368274
"222",0.168264907514555
"223",0.692740856071365
"224",0.68138531837368
"225",0.754504962933256
"226",0.679729445533756
"227",0.609287165438619
"228",0.612536309887253
"229",0.590636668856579
"230",0.55176819413035
"231",0.810267681811615
"232",0.557967124984044
"233",0.76471647085593
"234",0.366887263379952
"235",0.409668703198983
"236",0.65932208141886
"237",0.289934429491222
"238",0.462381600534166
"239",0.63958800405379
"240",1.54084429341645
"241",0.978735444103491
"242",1.00765453652779
"243",1.02645481489701
"244",1.0099386330848
"245",0.989590787360266
"246",0.910587729491519
"247",0.956234709180026
"248",1.17661669024281
"249",1.14756266741151
"250",1.29018023744526
"251",1.05971396165405
"252",1.3343684229929
"253",0.479639689827367
"254",0.802330186370065
"255",0.566897959891666
"256",0.530946645944238
"257",0.596308829631107
"258",0.511232159077917
"259",0.491285469428622
"260",0.611579990418129
"261",0.578265097597193
"262",0.651654242772213
"263",0.733336242257107
"264",0.57434891789347
"265",0.561683182588874
"266",0.595387517046057
"267",0.715581832499424
"268",0.563910067110585
"269",0.448320509296628
"270",0.928028874159737
"271",0.677762871654549
"272",0.32191284117893
"273",0.476661480474717
"274",0.450321784747708
"275",0.344311349854746
"276",0.425268100325084
"277",0.961767883981198
"278",0.963796290133152
"279",0.400633700077436
"280",0.678757260701845
"281",0.866535804440793
"282",1.13073385331909
"283",1.21956104393344
"284",1.11407994246306
"285",0.915205489357891
"286",0.892425116503846
"287",0.716808695651942
"288",0.948138131656038
"289",0.836045313190206
"290",0.835859866487672
"291",0.918310292162895
"292",0.958451395399389
"293",0.925477925401469
"294",1.34852928518964
"295",1.18450724877543
"296",0.876486077112119
"297",0.520492942857562
"298",0.521305108929916
"299",0.679415924092535
"300",0.772564995924709
"301",0.563099208530596
"302",0.486667982831384
"303",0.734062369534934
"304",0.938841189909733
"305",0.93421321787907
"306",0.656860314332683
"307",0.477730670724546
"308",0.900850782423441
"309",0.983856103777261
"310",0.399700929881659
"311",1.07278684130309
"312",0.871890130166042
"313",1.04926879954395
"314",0.693686016736317
"315",0.730186279897301
"316",0.384798648807273
"317",0.504729758717792
"318",0.888564014578375
"319",0.873222822055226
"320",0.934955929915481
"321",0.550109489350821
"322",0.868014436667453
"323",1.19027095137988
"324",1.16624629664995
"325",0.794782740098378
"326",1.10584874380303
"327",1.11846979225656
"328",0.825505300224421
"329",0.830492633156297
"330",0.872447200331343
"331",1.15415478888118
"332",1.35405000483979
"333",1.01253370407692
"334",0.620800142358217
"335",0.734430022884415
"336",0.632716347417023
"337",0.729089450315053
"338",0.755745915800122
"339",0.666970493386136
"340",0.718896630755401
"341",0.682699835991724
"342",0.679932179723524
"343",0.635959466790521
"344",0.403138837380196
"345",0.201144503469505
"346",0.241384902788865
"347",0.236070789009552
"348",0.37687473624194
"349",0.312672763929597
"350",0.338012878252615
"351",0.316960989388729
"352",0.300944272507733
"353",0.341953823340448
"354",0.326360181986632
"355",0.426255699981811
"356",0.342215861353364
"357",0.387189767858494
"358",0.255526492917802
"359",0.39563918449579
"360",0.437515832266542
"361",0.378505691495529
"362",0.379863771844025
"363",0.451622356351268
"364",0.433777411044534
"365",0.443348634880735
"366",0.479167640540372
"367",0.394022691851936
"368",0.35360086365118
"369",0.339584422662116
"370",0.301176844721908
"371",0.320638949333661
"372",0.336328614277718
"373",0.267397882518996
"374",0.761253488939039
"375",0.846298287917893
"376",0.79184419451994
"377",0.575196861811841
"378",0.714353600105923
"379",0.341915626106261
"380",0.519601720680555
"381",0.287000576916534
"382",0.505902881783428
"383",0.263782581112074
"384",0.828311732391027
"385",0.717033382067601
"386",0.634731066040796
"387",0.760512600154113
"388",0.551137893181838
"389",0.366779296056674
"390",0.665713449259163
"391",0.644693007916216
"392",0.773300132190718
"393",0.669633010024579
"394",0.645268990466072
"395",0.587411373479394
"396",0.364975189759358
"397",0.605971659183901
"398",0.731835665498697
"399",1.68631967621388
"400",0.967389112269654
"401",0.868803204931236
"402",0.618774554693497
"403",0.549881704999849
"404",0.745982009145525
"405",0.720857547750731
"406",0.504540159623495
"407",0.428705785711812
"408",1.00847474608579
"409",0.800558726791419
"410",0.906351894111452
"411",0.428884938758912
"412",0.353667124103539
"413",0.946385966119398
"414",0.611992404662752
"415",0.717231853246467
"416",0.607258413957601
"417",0.537043931861804
"418",0.553661917309958
"419",0.60672777979845
"420",0.972194383014089
"421",1.04762405335624
"422",1.06625002381978
"423",1.09919910439785
"424",1.11856144862305
"425",0.634353656584849
"426",0.487734411161975
"427",0.518950628720505
"428",0.355507133101212
"429",0.292563220990378
"430",0.978039864534849
"431",0.923789311520258
"432",0.981652643283794
"433",0.980963864667015
"434",1.02127379743509
"435",0.749936830823303
"436",0.837331422333304
"437",1.38538802833243
"438",1.03229523866742
"439",1.47465526615751
"440",1.26750013827487
"441",2.20286907584726
"442",0.630395869341718
"443",0.552880613490609
"444",1.3606338158502
"445",1.42261190168103
"446",1.20364402879627
"447",1.19433897416957
"448",0.593234952730127
"449",0.604841327066874
"450",0.558644501767393
"451",0.66740463374423
"452",0.333106540140442
"453",0.382684581238241
"454",0.40955058176497
"455",0.490635262535229
"456",0.483848318760651
"457",0.453559255969551
"458",0.552330107747915
"459",0.520276362231504
"460",0.493674892530217
"461",0.50725188096213
"462",0.404301048013498
"463",0.49891991800825
"464",0.514375547131215
"465",0.387662957876999
"466",0.59906862865957
"467",0.615368500290308
"468",0.594300710433555
"469",0.627946848776176
"470",0.670996563930638
"471",0.573591998881116
"472",0.435942767714564
"473",0.471394884420385
"474",0.921836268340526
"475",0.841361652737272
"476",0.934760861338933
"477",1.36118630433092
"478",0.883154956393756
"479",1.12978957588503
"480",0.952447713709377
"481",0.943813590924121
"482",1.00656170891571
"483",1.06597603641219
"484",1.15256022814961
"485",1.10661931051117
"486",0.995295593904379
"487",0.918239516504148
