"","V1"
"1",0.452569959521042
"2",0.247368074861726
"3",0.0741202634123854
"4",0.395232927037973
"5",0.27954953734984
"6",0.0838713824510725
"7",0.432165982320461
"8",0.283730808702759
"9",0.269570438693254
"10",0
"11",0
"12",0.169408368200489
"13",0.0923312612296085
"14",0.165002711108955
"15",0.21222958545058
"16",0.248730397483551
"17",0.206604834365438
"18",0.187830143087063
"19",0.156479354399132
"20",0.115586869311298
"21",0.105125597118739
"22",0.253396959718059
"23",0.286888726109371
"24",0.455854075588606
"25",0.257937710145668
"26",0.904384604311512
"27",0.896560942589485
"28",0.892081715914219
"29",0.879967556846228
"30",0.196814150618652
"31",0.291364748970423
"32",0.736599219637971
"33",0.737080566747306
"34",0.571543757639981
"35",0.821564066473222
"36",0.778284554807408
"37",0.677499103321419
"38",0.862969811943444
"39",0.796222980935041
"40",0.759522357630758
"41",0.639270256523679
"42",0.359435038747601
"43",0.728756472429221
"44",0.719548432469625
"45",0.481422065358258
"46",0.432165690259122
"47",0.560061756658334
"48",0.523885776785599
"49",0.516438674870859
"50",0.520239809687099
"51",0.266139054260201
"52",0.964673191817792
"53",0.801853720433848
"54",0.65680481197946
"55",0.732215187013683
"56",0.71924144737573
"57",0.760885236037922
"58",0.519470427178324
"59",0.720431094100669
"60",0.617245192822345
"61",0.760749606685633
"62",0.651701659939417
"63",0.689012278179053
"64",0.725591308844971
"65",0.743661621411198
"66",0.651153138149364
"67",0.644206217356519
"68",0.612896069060353
"69",0.620734022285583
"70",0.606895095460792
"71",0.807989100591434
"72",0.352678532545495
"73",0.489024360895294
"74",0.669803122995408
"75",0.660539547418379
"76",0.450552333085822
"77",0.754188666832717
"78",0.828388091353988
"79",0.674371172020242
"80",0.749499567500788
"81",0.725327690821354
"82",0.69128598986919
"83",0.37975735870817
"84",0.664041153826797
"85",0.960414352559666
"86",0.692404800603247
"87",0.888714431799923
"88",0.738070047518695
"89",0.77998207260943
"90",0.788031600347993
"91",0.808068084422358
"92",0.768362519696488
"93",0.64915267930902
"94",0.739520028866854
"95",0.58793136930158
"96",0.766512691508234
"97",0.691528548124358
"98",0.704991018736733
"99",0.617574833958038
"100",0.428859877271685
"101",0.488643846259622
"102",0.478959888369697
"103",0.184831863445056
"104",0.332497341318474
"105",0.301781631036228
"106",0.318157295096027
"107",0.59122406350581
"108",0.594445743621653
"109",0.59398554815021
"110",0.703313844919189
"111",0.769912453913844
"112",0.663325307255933
"113",0.227022648821948
"114",0.343771482473181
"115",0.345413364899631
"116",0.373016928639712
"117",0.53775582648928
"118",0.554331039509087
"119",0.445829324553484
"120",0.359306795825752
"121",0.416971497552161
"122",0.355622968801014
"123",0.491262566462004
"124",0.471835899363941
"125",0.452661516971653
"126",0.469771032907523
"127",0.581127017871619
"128",0.570945808635288
"129",0.586466447096193
"130",1.19933120662881
"131",0.563018215528108
"132",0.550051808708385
"133",0.707877204693414
"134",0.59968954114368
"135",0.47674946580501
"136",0.504336427988611
"137",0.301501558531791
"138",0.450583938408039
"139",0.953855861717317
"140",1.00889729710418
"141",1.03337925978866
"142",1.20464996987207
"143",1.07037174313628
"144",1.03360827454889
"145",1.00614456568013
"146",1.02140236385769
"147",1.06934152416882
"148",1.07881667094489
"149",1.03908767445348
"150",1.0604859434845
"151",0.570528464018887
"152",1.09325114561247
"153",1.19297365365538
"154",0.739793299949295
"155",0.813411977106581
"156",0.849785117432025
"157",0.807344623071951
"158",0.781976837679551
"159",0.459321277611362
"160",0.346765345544625
"161",1.06882939282605
"162",0.620937410062664
"163",0.638723265364952
"164",0.499455101504799
"165",0.668731380840489
"166",0.678713818995683
"167",1.1068957746859
"168",1.10502883438051
"169",1.26508441535478
"170",1.34709414272574
"171",1.13204213739195
"172",0.838129426729322
"173",1.05566844684378
"174",1.40046329867028
"175",0.919907608434834
"176",0.699641314448765
"177",0.826551011033692
"178",0.886437128124965
"179",0.659189719603223
"180",1.0219910372263
"181",0.960065291605966
"182",0.495304007966774
"183",0.903048319493576
"184",1.06695781947837
"185",0.704519311844318
"186",1.06470977669691
"187",0.789238606994671
"188",0.819808133104866
"189",0.897746031485466
"190",0.925718678415602
"191",0.401462926191836
"192",0.664562009483125
"193",0.524178785955338
"194",0.349727136829812
"195",0.347377687865237
"196",0.326229661996803
"197",0.386668595454609
"198",0.547315072595427
"199",0.433972400270686
"200",0.48972133148335
"201",0.712617641212747
"202",0.631416957354383
"203",0.613219213601282
"204",0.519509160602846
"205",0.461457402911752
"206",0.552643560826426
"207",0.500186393741505
"208",0.264619285818518
"209",0.74685399064654
"210",0.767073811694808
"211",0.721718376654137
"212",0.735412710723487
"213",0.775852389052158
"214",0.769761567026698
"215",0.773682881985511
"216",1.00762982798288
"217",0.61155087438844
"218",0.824323812031498
"219",0.796115633787007
"220",0.851387875790357
"221",1.03503096198168
"222",0.727654716084045
"223",0.848135691101688
"224",0.816713108682197
"225",0.790428314097015
"226",0.389839096340997
"227",0.595646730597664
"228",0.597689311323602
"229",0.83258127063102
"230",0.689419653921391
"231",0.535989684653457
"232",0.383364468044911
"233",0.633237461833032
"234",0.759390389857772
"235",0.580143614248627
"236",0.706526785435899
"237",0.679881229882753
"238",0.558188871345729
"239",0.597499536919868
"240",0.578997038615615
"241",0.903262229245919
"242",0.688371269966422
"243",0.601956136649402
"244",0.619891397945036
"245",0.634395422162764
"246",1.0268349037905
"247",0.629840842449717
"248",1.09735345148943
"249",0.708640176845814
"250",1.12231562756094
"251",0.543229822162666
"252",0.41979564316342
"253",0.526738872411424
"254",0.308713215743192
"255",0.546327052863613
"256",0.378948360582184
"257",0.547745713953586
"258",0.38111282104135
"259",0.25727042573376
"260",0.466218771157271
"261",0.311813850869005
"262",0.309022287268802
"263",0.373100806899868
"264",0.288855029316371
"265",0.297148440798596
"266",0.447269719122901
"267",0.41482743466282
"268",0.305677701942883
"269",0.286379664914884
"270",0.620697991467307
"271",0.34208170496616
"272",0.613677689990119
"273",0.649816582828328
"274",0.502158916325676
"275",0.30263830709281
"276",0.182762801883261
"277",0.281695803086772
"278",0.269697427516034
"279",0.27254030890912
"280",0.199017789616442
"281",0.428528221252718
"282",1.67849250158882
"283",1.68243810247572
"284",1.45366984131967
"285",1.38109454552765
"286",0.983457950677451
"287",1.0811550855425
"288",1.01661950271232
"289",1.03554776963582
"290",1.15008958775885
"291",1.13053139160607
"292",1.17208335060732
"293",1.07081032067234
"294",1.25513772104585
"295",1.19110162610558
"296",1.18668160245127
"297",1.19812659497755
"298",1.16970166365285
"299",1.26053784972229
"300",1.2812244486964
"301",1.31445535522756
"302",0.703643242027263
"303",0.987065159523788
"304",0.95758437046724
"305",0.974620071480147
"306",0.887492829249795
"307",1.02513902378282
"308",0.917772144563585
"309",0.897797382729834
"310",0.60403192375939
"311",0.579577892502622
"312",0.620697701542732
"313",0.637918196348965
"314",0.527291543257293
