"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",0.0970366175690618,-0.0393196707333259,0,0,0.093440582715205,0.0135342607576289,-0.0840426128154388,0.00129393830739465,0.189760280190084,0.24468999969181,0,0,0.105475099657995,0.0151797251035312,-0.0163938664238202,0.0863154789699235,-0.0708214163510734,0,-0.0215672990926693,0,0,0,-0.0045319266924452
"2",0.111842311166767,-0.0392619468183707,0,0,0.106411558434465,0.0199997306900992,-0.104556515660957,0.00151090389492635,0.186223079768732,0.247992393133185,0,-0.0133886158666529,0.116356009023082,0.00217217491903417,-0.0225840961032739,0.0818060089521671,-0.089670762264955,0,-0.0248955266351377,6.93889390390723e-18,0,0,-0.00243700050988193
"3",0.112347065222804,-0.040224053370888,0,0,0.108932731695572,0.0224769120722681,-0.0896736124869472,0,0.190338603585883,0.251604042917422,0,-0.0133584318290988,0.105865843350472,0,-0.0273526231387115,0.0809899353382721,-0.0905449316267638,0,-0.0223942171494166,0,0,0,-0.00291610665900678
"4",0.11234588349173,-0.0402252807115683,0,0,0.108933383463222,0.0224781960062473,-0.0896646191808639,0,0.190340291927935,0.25160519432963,0,-0.0133569733578414,0.105860290433017,0,-0.0273544777576736,0.0809901417253189,-0.0905446978937748,0,-0.022392650504133,0,0,0,-0.00291666204367037
"5",0.105995591818357,-0.0465508699871348,0,0,0.111247557764173,0.0310632636664668,-0.0756771988161231,0,0.191417383668248,0.248312316938839,0,0,0.0895041359186939,0,-0.0275826875029543,0.0881657731869038,-0.083947150275916,0,-0.0199152700634539,0,0,0,-0.00584908516003951
"6",0.0956297130610186,-0.0406191011389584,0,0,0.0965645889526853,0.0169826288555997,-0.0549963093457271,0,0.1973040513442,0.250687988246984,0,0,0.0862019190699666,0.0123032270599644,-0.0243563415533719,0.0850482998577115,-0.0691724681056886,0,-0.0166746144646719,0,0,0,-0.00513958212894643
"7",0.0903006753804812,-0.0535251847984843,0,0,0.12522156832823,0.039956918632613,-0.183210024130264,0.0150102208176602,0.156107921985156,0.208057183156759,0,0,0.140497012950273,0,0,0.0981642146023667,-0.0982880647277777,0,-0.0269044575424665,0.0412630699383612,0.00756790675024393,0,-0.00541345625142778
"8",0.108137334006343,-0.0496911065237967,0,0.00125503965258119,0.119383684674201,0.0727302425027335,-0.223845681077013,0,0.161119212928573,0.218570952987679,0,-0.0154401142184684,0.0988093409737286,0,0,0.127387980504495,-0.116742058237423,0.0555506598177661,-0.0282951893632277,0.0343434267804963,0.0231280402569638,0,-0.0101661181890027
"9",0.0830383323659136,-0.0583356038423659,0,0.00413212923141754,0.124616090405644,0.0440736911401328,-0.165132586705625,0,0.15913963866346,0.196209315147505,0,0,0.137535413235956,0,1.73472347597681e-18,0.101076909128906,-0.0888872178266665,0,-0.0290626765835333,0.0420722938743052,0,0,-0.00708022501062271
"10",0.0284940817918533,-0.0631562888319443,0,0,0.130404711375258,0.0632480292848522,-0.11844202336521,0.0551027044783447,0.146360191768678,0.168590625484646,0,0,0.110780277400941,-0.0122123458268648,0.00543819510985432,0.128916245851339,0,0,-0.0187279697706258,0.0224132083558577,0,0,-0.000484901982624933
