Date,2882,2886,2881,2891,2892,2880,2883,2890,2888,8078,2887,2801,2884,6004,5854,2885,2834,2807,2837,2889,2845,2854,6005,2833,2847,2849,2855,2823,2812,5880,5871,2809,2867,9941,5876,6592,2838
2023/1/3,-0.001251274,0.00493182,0.001774105,0.002261354,-0.007577602,0.011071072,0.003960401,-0.008991146,0.003414915,,0,0.005816023,-0.002077456,,,-0.002310964,0.00384934,,,0.004415018,0.00453865,,-0.009258312,,,-0.013650558,0,,0,-0.003853791,0,-0.01037879,-0.018255842,0.003209808,0.00453043,-0.01481474,-0.003129852
2023/1/4,0,-0.00328403,0.01408442,0.00898997,-0.001902398,-0.002203523,0,0.006003071,0,,0.006599285,-0.002900712,-0.008371027,,,0.006907297,-0.00384934,,,0,0.00450881,,0.013850808,,,0.006848571,0.009538775,,0,0.003853791,0.027274168,-0.001491957,-0.001842187,0.025317699,0.015694484,0,0.006249938
2023/1/5,0.007481728,0.022764901,0.022473733,0.011121536,0.00948,0,0.007874056,0.008943883,0.009049836,,0.013069338,0.008683105,0.008371027,,,0.006855129,0.00384934,,,0.013129291,0.004497863,,0.004580886,,,0,0.003159479,,0.007782527,0.009569999,-0.013544341,0.005954518,0.003680986,0.003120378,0.012161527,0.004963044,0
2023/1/6,0.012345649,-0.004836443,0,0,0,0.006600565,0.00781254,0.005914273,0,,-0.003251356,0.00287567,-0.002086196,,,-0.002279825,-0.00384934,,,0.004338402,0,,0,,,0.006801987,0,,0,0.001903058,0.018018659,0.008862786,0.005514652,-0.006249815,-0.005509011,0.004937426,-0.009389616
2023/1/9,0.030213331,0.02394505,0.018628838,0.024046813,0.018690653,0.025975024,0.015444322,0.020441061,0.00896867,,0.019358272,0.005732687,0.026778272,,,0.027030079,0.019123667,,,0.004319661,0.022172594,,0.031464474,,,0.003383722,0.012539028,,0.007722426,0.026265444,0.030771915,0.005864179,0.007281452,0.009360487,0.021858508,0.009804508,0.003139678
2023/1/10,-0.007168874,0.001574378,-0.00673569,0,0.003695791,0.004265782,-0.003838776,0.005760879,0.001115449,,0.00318912,0.002851057,-0.004074676,,,0.004433275,0.0112949,,,0.004301082,0.008731388,,0,,,0.006733287,0.009308468,,0.007663247,0,0.008620362,0.00146144,-0.001815398,-0.003110672,-0.0021647,0.00486644,0.003129852
2023/1/11,-0.007218173,-0.009493632,-0.018755928,-0.002163563,-0.011132555,-0.012847897,-0.007722046,-0.002876291,-0.017998236,,-0.006388443,-0.002851057,-0.012320235,,,-0.006657305,0,,,0.004282662,0.008655811,,-0.004438679,,,-0.003360977,-0.009308468,,0,-0.011173968,-0.015135096,0.002913486,-0.003640714,0.024616519,0.0021647,0.023981048,0.003120086
2023/1/12,0.007218173,0,0.013676957,-0.008696828,-0.013145916,-0.015199367,0.003868477,-0.005777521,0.00113443,,-0.003209592,-0.002865262,-0.006219708,,,0.004443124,-0.003748223,,,0.016949558,-0.008655811,,0,,,0.003360977,0.003116694,,-0.003828355,-0.011300237,-0.015368158,-0.002913486,-0.00182534,0.003035147,0.003237168,-0.00474978,0.003110382
2023/1/13,0.002396154,0.006339092,-0.0034022,-0.004374661,0,-0.002193541,0,0.002892933,0.009029407,,0.009598035,0.002865262,0.008284377,,,-0.002219094,0,,,0.02079077,0,,0,,,-0.006733287,-0.006236742,,0,-0.001891796,-0.017857768,0.002913486,-0.005514652,-0.018349227,-0.001077144,-0.009569946,-0.006230468
