"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",0,0.237661521269334,0,0.317933407072761,-0.161016318478158,0,0.3682803436583,0,-0.0976951743433295,0.150875453221846,-0.229822702029784,-0.13618551758689,0,0,0.616183112686448,0.340406011864814,0.533040934734979,-0.242214665444402,0.388475251894437,0,0.0258620652501742,0,0
"2",0,0.237653479989623,0,0.317935757211051,-0.161013831524244,0,0.368287637656886,0,-0.0977017575092611,0.150874534201447,-0.229821193262567,-0.136177402383771,0,0,0.616193961123379,0.340389492452781,0.533037910001768,-0.242218285706757,0.388477349222993,0,0.0258594732380491,0,0
"3",-0.211680597119048,0.295597058780212,0,0.134379314367085,0,0.308580634344575,0,0.425701252905678,0.0673236266120154,0.184901343524286,-0.509784319817717,0,0,0,0.445516636827291,0.153920724589324,0.00262538507636028,-0.451534396654125,0.320026136722112,0.426739449919025,0,0,0
"4",-0.211680819497871,0.295599274636786,0,0.134377790347573,0,0.308590659148439,0,0.425704217315878,0.0673150018915458,0.184900720513625,-0.509777631495016,0,0,0,0.445518544670066,0.153919197019589,0.00262484542394079,-0.4515339712338,0.320026038244025,0.426726995010818,0,0,0
"5",-0.306507640119928,0.194801532296292,0.0934321757629258,0,0,0.143390136323832,0,0.394608209209052,0.215641090771285,0.234301197952835,-0.530136623251289,0,0,0,0.157818077191866,0.411886915743518,-0.0203792287122537,-0.642082584244811,0.328199787534995,0.647678063517107,-0.0242698587429639,0,0
"6",0,0.596114035513748,0.131182222211639,0,0,0,0.0457922754491285,0.651991418903469,0,0.0396899432258436,-0.0715980054469493,0.167267540304653,0,0,0,0.0852172495704518,0.116949748925392,-0.145265401963549,0.265160878812179,0,-0.0479757086588185,0,0
"7",0,0.596109489552984,0.131186382585427,0,0,0,0.0457948457245992,0.651991038234125,0,0.0396921642338629,-0.0715808819231762,0.167262307136885,0,0,0,0.0852053688061218,0.116945906932505,-0.145261308059752,0.26515842853003,0,-0.0479753512056392,0,0
"8",0,0.583787223514233,0.328582719557472,0.10369137912574,0,0,0,0,0,0.120392863555173,0,0.0589775855123249,0,0,0,0,0,0,0.165484100807343,0.249295898894114,0,0,0
"9",0,0.559331844343163,0.213553448517363,0.0437494370305883,0,0,0.0442496916486597,0.519211768606618,0.0226342368748222,0.0553106570973467,0,0.178634025904996,0,0,0,0,0.10398790976971,-0.1078652617661,0.256965236549293,0,0,0,0
"10",0,0.557327016677791,0.320809040584172,0.0824131171664209,0,0,0,0,0,0.131684378774482,0,0,0,0,0,0,0,0,0.159586943996205,0.337901683441142,0,0,0
