"","V1"
"1",0.560169719759958
"2",0.530249073011529
"3",0.491905982832936
"4",0.466462067384154
"5",0.22581389388662
"6",0.180990156316157
"7",0.467343046619166
"8",0.468901883016752
"9",0.359988016195778
"10",0.383204440718663
"11",0.417503017166266
"12",0.356498179580569
"13",0.0925826722121544
"14",0.122099986116784
"15",0.646761138033985
"16",0.283124167153775
"17",0.243792939395373
"18",0.276949140596911
"19",0.414994754448717
"20",0.294498507081644
"21",0.206162000081541
"22",0.188083357362628
"23",0.224158597336915
"24",0.319702715672053
"25",0.251483272255994
"26",0.140705097273267
"27",0.225699889930881
"28",0.265027584272349
"29",0.228324770324622
"30",0.135709767273583
"31",0.139584442674476
"32",0.203653257509348
"33",0.194965887447705
"34",0.181416943916055
"35",0.100923275288743
"36",0.122169993394685
"37",0.119639255057093
"38",0.0599220044483347
"39",0.0653275662428809
"40",0.178025915841796
"41",0.0704932647267957
"42",0.0202617432229284
"43",0.0849369121689889
"44",0.132711929516815
"45",0.188552617089017
"46",0.187455055070009
"47",0.191054359618848
"48",0.143096740496996
"49",0.130324623400393
"50",0.241454115975513
"51",0.158235504155796
"52",0.0908161363778797
"53",0.178725837695522
"54",0.1204183008055
"55",0.179600019357759
"56",0.0574297423204133
"57",0.131691060365197
"58",0.144739601030189
"59",0.146497955618389
"60",0.160150897111511
"61",0.172093159922499
"62",0.0334143388728369
"63",0.501637067172
"64",0.0807273768957321
"65",0.542812017925048
"66",0.445430708636781
"67",0.421341772186147
"68",0.298641150553782
"69",0.229454041224595
"70",0.122816527935919
"71",0.136636182402982
"72",0.112537161934604
"73",0.0373297954691178
"74",0.197418444127291
"75",0.188590869016856
"76",0.174078721663663
"77",0.0954293178464465
"78",0.184982637876866
"79",0.187032024737546
"80",0.174659986064571
"81",0.0896742919388963
"82",0.10056953003819
"83",0.161076846350687
"84",0.217893207692178
"85",0.105914355677682
"86",0.505988651545694
"87",0.0554378109101662
"88",0.173388325281661
"89",0.0966635323248689
"90",0.164532934772178
"91",0.167474850837356
"92",0.0452923576824017
"93",0.240577454115747
"94",0.109901947700405
"95",0.050435482917152
"96",0.0817371107468436
"97",0.143031248332556
"98",0.315740811895187
"99",0.181995649137757
"100",0.218544787406247
"101",0.164818047180361
"102",0.16187485765875
"103",0.286351367618653
"104",0.357580730074425
"105",0.361291074864447
"106",0.310159292225379
"107",0.419540835625033
"108",0.399222649937459
"109",0.37479728139442
"110",0.412830803285917
"111",0.42289210754236
"112",0.33683843800656
"113",0.447373419320884
"114",0.424828183425275
"115",0.470166076255657
"116",0.251255811230657
"117",0.371110156926975
"118",0.437953779468923
"119",0.505759028898022
"120",0.490325513678324
"121",0.124532592991651
"122",0.189421835668918
"123",0.201220266433361
"124",0.188355320820617
"125",0.149654164316754
"126",0.232125615847941
"127",0.306745831391897
"128",0.427731775139937
"129",0.146923950124709
"130",0.164378491281818
"131",0.136181166811193
"132",0.350554666836978
"133",0.0936981009762325
"134",0.228672271952864
"135",0.164250590187345
"136",0.3518336305054
"137",0.305492718617563
"138",0.105549470735472
"139",0.138817290997398
"140",0.434509239845516
"141",0.40175719340563
"142",0.366456816304921
"143",0.269361144565133
"144",0.387034464228401
"145",0.331891840868373
"146",0.192626432466051
"147",0.245602674992138
"148",0.200214817358182
"149",0.169441897398383
"150",0.339015191442189
"151",0.22757209003118
"152",0.189916060547601
"153",0.166171848935646
"154",0.169122698101469
"155",0.204127003836706
"156",0.704377810419133
"157",0.241967644981293
"158",0.23603333355113
"159",0.152581617782412
"160",0.132286823971421
"161",0.248806928346158
"162",0.12626409831879
"163",0.298278893781522
"164",0.184501844796023
"165",0.229150497733444
"166",0.186634440223221
"167",0.161544539205506
"168",0.100434714319929
"169",0.0906998458264287
"170",0.0826520509898776
"171",0.247280281033755
"172",0.221025094321435
"173",0.101747240219444
"174",0.101649444043302
"175",0.109794328384452
"176",0.0789703729266466
"177",0.0991456171540993
"178",0.253351557209855
"179",0.263268254837208
"180",0.468135169399195
"181",0.651740833824398
"182",0.390440445622517
"183",0.381836282731003
"184",0.0859482867432369
"185",0.148687843785142
"186",0.25892785248998
"187",0.104170190363942
"188",0.115329016737212
"189",0.174633015365388
"190",0.111240176838658
"191",0.269814819246424
"192",0.231406075117832
"193",0.187236256263644
"194",0.105986533460892
"195",0.318250065453741
"196",0.0385710377480918
"197",0.630026852547648
"198",0.868793684405819
"199",0.493682046720278
"200",0.386237921754701
"201",0.0472506964390629
"202",0.145245802003531
"203",0.155110588078696
"204",0.162256175785872
"205",0.475296962353292
"206",0.235131583172372
"207",0.103742292207081
"208",0.0970189656761774
"209",0.0792363048395374
"210",0.134044843417281
"211",0.102265415762547
"212",0.657801611113214
"213",0.192667735669673
"214",0.2953008447283
"215",0.15178923053706
"216",0.235738448266323
"217",0.150343071214515
"218",0.097567987515593
"219",0.120051687862321
"220",0.738205206907853
"221",0.218963758784428
"222",1.00607501675087
"223",0.650548982752967
"224",0.231933385647376
"225",0.284754191127067
"226",0.927088057652375
"227",0.995689085307144
"228",0.912569390802877
"229",0.348312769994869
"230",0.289976747965398
"231",0.241976995611527
"232",0.270167667707609
"233",0.330546185256941
"234",0.356319096022728
"235",0.249021118213572
"236",0.229218306016851
"237",0.169770394364677
"238",0.160760248436532
"239",0.339125623767763
"240",0.269342576818527
"241",0.208898779442951
"242",0.175635756053699
"243",0.211691934844395
"244",0.188124643992083
"245",0.337818102632361
"246",0.474116126477032
"247",0.767012593894105
"248",0.190770657079565
"249",0.204357075058195
"250",0.341957739480618
"251",0.260409257631778
"252",0.278424747447687
"253",0.291438304699447
"254",0.235671620569758
"255",0.303463639166317
"256",0.253760430136175
"257",0.271366900083552
"258",0.521163324198553
"259",0.584735509442505
"260",0.260424888522592
"261",0.362769233698647
"262",0.334313196580381
"263",0.341326796606122
"264",0.358436766544717
"265",0.368065701137737
"266",0.300620928875147
"267",0.386977842768405
"268",0.282250104919403
"269",0.496119062622821
"270",0.707599303290747
"271",0.797266997162914
"272",0.708757116982703
"273",0.8056092879809
"274",0.240743971983108
"275",0.659510995187299
"276",0.651301016778539
"277",0.249292857609969
"278",0.511587983599136
"279",0.715078723014503
"280",0.595400961523906
"281",0.725864787525829
"282",0.351672804980132
"283",0.310729194796664
"284",0.466891091757658
"285",0.471189445402065
"286",0.514048501275663
"287",0.267361475159659
"288",0.488618675239644
"289",0.224014244817635
"290",0.511284305257594
"291",0.512305994243575
"292",0.418248605201338
"293",0.260193766848922
"294",0.406585596755534
"295",0.260876876711395
"296",0.194292480227752
"297",0.306593888240284
"298",0.137025516548825
"299",0.186307210799919
"300",0.227867796069754
"301",0.197347714228779
"302",0.146051196852246
"303",0.366607606412791
"304",0.196063883154471
"305",0.386103529730052
"306",0.16195723288093
"307",0.346027290082876
"308",0.172256916030044
"309",0.48245123361296
"310",0.229788585538161
"311",0.166402158770332
"312",0.0497052299741425
"313",0.113098083857687
"314",0.506533366420052
"315",0.676592724250412
"316",0.642814323815659
"317",0.799159935187963
"318",0.723600050344255
"319",0.334784309279012
"320",0.62843596733449
"321",0.552563382051461
"322",0.611574772582716
"323",0.843388170172124
"324",0.433115679181808
"325",0.24854543958019
"326",0.228931568151504
"327",0.30063279124655
"328",0.122521060181874
"329",0.741674175865542
"330",0.232222021270539
"331",0.238069911562552
"332",0.295235967519378
"333",0.297793512785789
"334",0.268132566858831
"335",0.264086536872916
"336",0.372563012297771
"337",0.432405626963307
"338",0.219674551069124
"339",0.155030271945781
"340",0.327242020941631
"341",0.267689284852147
"342",0.190385142102062
"343",0.165890455392716
"344",0.284010547914461
"345",0.458988173819966
"346",0.239419818253434
"347",0.437932354824962
"348",0.399272495164101
"349",0.361300371415466
"350",0.361717604072478
"351",0.528193692195864
"352",0.528871686471402
"353",0.420414987536405
"354",0.542782343461839
"355",0.152770974154164
"356",0.217161101668654
"357",0.154888591660802
"358",0.424580403341144
"359",0.4490640947107
"360",0.216501649700295
"361",0.268577418800273
"362",0.551929373334706
"363",0.556805161369769
"364",0.441089734897777
"365",0.182839902259329
"366",0.344695205921694
"367",0.360521551808991
"368",0.351394425907118
"369",0.337260606442156
"370",0.317845863545524
"371",0.238354694195139
"372",0.469840491722946
"373",0.513979462451933
"374",0.495462557831343
"375",0.50932101891813
"376",0.233218411309161
"377",0.0856246687146252
"378",0.115014629739842
"379",0.230548093763415
"380",0.278608666547558
"381",0.601155137916224
"382",0.620941638876372
"383",0.316895779287647
"384",0.314364900870669
"385",0.262992468656695
"386",0.231023278450716
"387",0.18693521634205
"388",0.224444049813179
"389",0.559240474291953
"390",0.589048397646268
"391",0.602412754551336
"392",0.576860796224817
"393",0.823773021651052
"394",0.280445701141823
"395",0.454847751499181
"396",0.423090489426174
"397",0.725705208411564
"398",0.669110049397916
"399",0.610441517007688
"400",0.70315942712872
"401",0.414005709004218
"402",0.428367947382348
"403",0.318683442856274
"404",0.678431903293625
"405",0.641666327456806
"406",0.244385707586635
"407",0.84919555148343
"408",0.313867066214489
"409",1.09067328328872
"410",0.395668829569087
"411",0.170439915722417
"412",0.331858974975582
"413",0.264248453075329
"414",0.303167724251815
"415",0.369834623559351
"416",0.465493375565849
"417",0.482884524973103
"418",0.397591534417748
"419",0.135856922473701
"420",0.508513182913255
"421",0.476064121092757
"422",0.595536365241423
"423",0.66794944489714
"424",0.652450025606023
"425",0.658857051727172
"426",0.647764740153868
"427",0.735332611711546
"428",0.674677468419565
"429",0.751349883272001
"430",0.739293614764544
"431",0.650062104607151
"432",0.685434556953142
"433",0.704069650537825
"434",0.609674843238882
"435",0.599579643029633
"436",0.207334202999749
"437",0.126478998412201
"438",0.332742266249844
"439",0.167823519709734
"440",0.157154774693989
"441",0.315153327433013
"442",0.577183872253804
"443",0.336475741724579
"444",0.296368749150806
"445",0.390724034312677
"446",0.243126313288007
"447",0.102091164735628
"448",0.505378051931199
"449",0.267535391143319
"450",0.0418810366474387
"451",0.302538591295442
"452",0.232113496562307
"453",0.251096644969534
"454",1.31489700743555
"455",0.0815267561125331
"456",0.617817441700147
"457",0.349885916374853
"458",0.386960667795545
"459",0.443344029557087
"460",0.447706231112895
"461",0.663109137266191
"462",0.200003672647751
"463",0.792805533663837
"464",0.228165225406498
