"","V1"
"1",0.0658753236414863
"2",0.275177014558193
"3",0.052974733504597
"4",0.0580184091210494
"5",0.670236468936206
"6",0.738190978962501
"7",0.636848638399172
"8",0.750434359935329
"9",0.487806041096174
"10",0.877673675267278
"11",0.844120543769774
"12",0.398764101985014
"13",0.448791915537092
"14",0.407179665719038
"15",0.419100421217592
"16",0.207285076391028
"17",0.408093576948342
"18",0.388443139637158
"19",0.0734046422460341
"20",0.0731314710335815
"21",0.0678604440657475
"22",0.0757143781242099
"23",0.084328082660112
"24",0.0843581517883945
"25",0.605538152624316
"26",0.690610993978763
"27",0.152058567284075
"28",0.0362054880718793
"29",0.0529737430213182
"30",0.330705920195084
"31",0.301740678431593
"32",0.300274085564825
"33",0.352575963682314
"34",0.224467215139346
"35",0.0509037741113302
"36",0.116362045909665
"37",0.328044511422283
"38",0.0777751009679092
"39",0.109329332085481
"40",0.425358610922479
"41",0.115847624670819
"42",0.162955606480302
"43",0.386315758985033
"44",0.099923236291945
"45",0.135413709246265
"46",0.166525664515912
"47",0.115073080003848
"48",0.194166260225251
"49",0.107483416248532
"50",0.141896082446671
"51",0.0918058450439563
"52",0.165747883264011
"53",0.106895816640075
"54",0.32915169642328
"55",0.149275940737381
"56",0.088639292499367
"57",0.110548260657057
"58",0.050162502106505
"59",0.108353207901685
"60",0.13762642542114
"61",0.159969569540571
"62",0.160605963908539
"63",0.0959649524252289
"64",0.222021886006677
"65",0.121737986625666
"66",0.0943133637757451
"67",0.0882981912969097
"68",0.112780705023222
"69",0.132395243475471
"70",0.126148774794379
"71",0.140945537475491
"72",0.202238707713626
"73",0.133564294025587
"74",0.205109661646322
"75",0.256687799358996
"76",0.209207160565363
"77",0.258504434477846
"78",0.222217401284756
"79",0.247865092233325
"80",0.205258899679978
"81",0.472194679173992
"82",0.160059173518238
"83",0.233810822905131
"84",0.372520633996259
"85",0.563897956035511
"86",0.147421838953212
"87",0.438795583464398
"88",0.446847468103522
"89",0.357655937066448
"90",0.340858621219399
"91",0.332691969477017
"92",0.106969445839669
"93",0.210298780126864
"94",0.252023007131474
"95",0.688472306810813
"96",0.732805752605337
"97",0.671399637189179
"98",0.665595938378712
"99",0.145496578951914
"100",0.115944854181635
"101",0.354834091060371
"102",0.409984075099041
