"","V1"
"1",0.101107965492487
"2",0.047441337081984
"3",0.160271151000192
"4",0.412546965003975
"5",0.351599428852326
"6",0.370490819175515
"7",0.297412499348763
"8",0.267480341117909
"9",0.378212779669707
"10",0.467891482198333
"11",0.514538384571821
"12",0.264281907858762
"13",0.252929044493235
"14",0.183922631908889
"15",0.241698221224169
"16",0.163789111365027
"17",0.274602932291976
"18",0.290949428122717
"19",0.267763407436901
"20",0.14934942064013
"21",0.134581000464358
"22",0.233526993405989
"23",0.203973669108643
"24",0.0734245514751942
"25",0.164174525482571
"26",0.044103280110548
"27",0.199882723250203
"28",0.177391318960881
"29",0.231122160090103
"30",0.121366992691729
"31",0.157213344605103
"32",0.0979350735533422
"33",0.113481032526146
"34",0.140084537319656
"35",0.199917791331929
"36",0.279285107501593
"37",0.24986536693994
"38",0.298470483117633
"39",0.268063546125323
"40",0.28367165406996
"41",0.0518578727613248
"42",0.0865352027764439
"43",0.249856466984582
"44",0.21953711620652
"45",0.221958609502085
"46",0.28226848447109
"47",0.192040795526424
"48",0.390556720118298
"49",0.179662368676056
"50",0.169720340481663
"51",0.0543036919573588
"52",0.142298116145362
"53",0.174997321043828
"54",0.0927849185984401
"55",0.166487369338242
"56",0.110573658572432
"57",0.154318315327127
"58",0.0735294722442499
"59",0.118169621014937
"60",0.331026910950568
"61",0.335447006191194
"62",0.114735541082195
"63",0.0973338125414733
"64",0.106158634811609
"65",0.122433126610513
"66",0.0917577637666735
"67",0.120502672365174
"68",0.107908078869629
"69",0.113693866122361
"70",0.164577477572349
"71",0.144982099381395
"72",0.257784512201764
"73",0.346541921069041
"74",0.282002175499153
"75",0.347880279026596
"76",0.343607790994679
"77",0.386924212704432
"78",0.442646586185742
"79",0.460546792180658
"80",0.467515118348622
"81",0.437736622230879
"82",0.126907057515494
"83",0.367846430628098
"84",0.388079080937396
"85",0.227473589759042
"86",0.264058097147735
"87",0.275173048400904
"88",0.289057068409769
"89",0.27566828658378
"90",0.346802379887511
"91",0.365452537784136
"92",0.740573831224691
"93",0.342409519956329
"94",0.26102091380776
"95",0.253140097831416
"96",0.368081792608198
"97",0.0836640354656893
"98",0.205178185501306
"99",0.528705563416282
"100",0.189615928435248
"101",0.218170815193134
"102",0.210187923427993
"103",0.166727407300683
"104",0.100539404267544
"105",0.194626776610444
"106",0.0823488711849686
"107",0.351181407987595
"108",0.331751198125199
"109",0.286518001301523
"110",0.27861277622538
"111",0.340162282251346
"112",0.267108122552205
"113",0.51588432360179
"114",0.251452396960044
"115",0.352396380555534
"116",0.253061964541523
"117",0.272335832822062
"118",0.295963350462127
"119",0.593635056282059
"120",0.403528178205341
"121",0.176731811511473
"122",0.187446354373096
"123",0.184357764121383
"124",0.561493840398022
"125",0.481958299804304
"126",0.176232262491074
"127",0.478079503024907
"128",0.406878718066798
"129",0.237752757001896
