"","V1"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
"23",0
"24",0
"25",0
"26",0
"27",0
"28",0
"29",0
"30",0
"31",0
"32",0
"33",0
"34",0
"35",0
"36",0
"37",0
"38",0
"39",0
"40",0
"41",0
"42",0
"43",0
"44",0.221389925850466
"45",0.124965470348914
"46",0.211527149427699
"47",0.250854653572958
"48",0.221729381580113
"49",0.183762630226563
"50",0.27890217202006
"51",0.17806131264612
"52",0.15098314417634
"53",0.145802974781139
"54",0.187861861512223
"55",0.14855269475181
"56",0.0864957211506047
"57",0.101682656871439
"58",0.188057326479461
"59",0.195020977892159
"60",0.0386815027591987
"61",0.321521044236106
"62",0.389596932170701
"63",0.362454425565834
"64",0.339447378504268
"65",0.442629333843247
"66",0.302453705726269
"67",0.531748540921145
"68",0.537199546933863
"69",0.195083033719431
"70",0.177823860666429
"71",0.119327683806474
"72",0.291734776281139
"73",0.139245919263884
"74",0.144434599226071
"75",0.725190461103651
"76",0.128086001279505
"77",0.679412750974675
"78",0.101282207761759
"79",0.322652000853934
"80",0.431790919353271
"81",0.0961863081619432
"82",0.163823479941814
"83",0.317451308384705
"84",0.10707096809772
"85",0.107381790408104
"86",0.117813027251488
"87",0.195121974510477
"88",0.189788515768062
"89",0.330955295594511
"90",0.168159975677153
"91",0.120063878873297
"92",0.11431835429831
"93",0.0732033914322526
"94",0.122269813198257
"95",0.148761462237468
"96",0.212004005541062
"97",0.154554166137276
"98",0.237129479362404
"99",0.189100866220385
"100",0.18014026898304
"101",0.172912412244063
"102",0.34695616178136
"103",0.242166557872399
"104",0.363136674879041
"105",0.212433681929982
"106",0.24147812349184
"107",0.230878262391505
"108",0.324240569391788
"109",0.291683340399732
"110",0.511488556216852
"111",0.313229670392382
"112",0.180779788929352
"113",0.0989902824123964
"114",0.143648370242919
"115",0.138859767351623
"116",0.725895152883316
"117",0.368241118339441
"118",0.28014655151653
"119",0.189509605300869
"120",0.23815337154562
"121",0.250597394360315
"122",0.188020245170019
"123",0.427985202785948
"124",0.338933645892809
