"","V1"
"1",0.161763505750561
"2",0.191077501394569
"3",0.141778996385577
"4",0.080816526459773
"5",0.107204798796612
"6",0.0940034035456554
"7",0.401968840280585
"8",0.350769937973407
"9",0.397135850163371
"10",0.116684613300936
"11",0.105372082592276
"12",0.236459398794596
"13",0.195130538839559
"14",0.203689453238684
"15",0.32100317838739
"16",0.233468241899683
"17",0.12181043941239
"18",0.19338333332443
"19",0.15583155126624
"20",0.184944348203811
"21",0.0629546660374398
"22",0.123735956302765
"23",0.219629915042081
"24",0.152083373699739
"25",0.123933846367561
"26",0.145272676705869
"27",0.161745499377501
"28",0.0803996754903463
"29",0.0981554197412444
"30",0.149309862719209
"31",0.151907251872194
"32",0.116142947003223
"33",0.117339075901503
"34",0.166460760278312
"35",0.151307016469871
"36",0.127263745362684
"37",0.149538566779401
"38",0.261457862428857
"39",0.0809539776740754
"40",0.251363984592817
"41",0.185043897740663
"42",0.20490646996996
"43",0.335818736073736
"44",0.259527075254419
"45",0.106130463691558
"46",0.191495293028479
"47",0.083272671034856
"48",0.208029955256935
"49",0.210699361053887
"50",0.221846383066241
"51",0.169956043923957
"52",0.0873549975050257
"53",0.0748561130205179
"54",0.0863493067786376
"55",0.12012299201828
"56",0.0799139315815856
"57",0.04814346489323
"58",0.101546612534396
"59",0.213260061644977
"60",0.108651867780403
"61",0.165733574224749
"62",0.190733901100709
"63",0.209303445913613
"64",0.175615649013948
"65",0.0671386365331406
"66",0.218604987993481
"67",0.0430265991721071
"68",0.196622195612525
"69",0.11743841453582
"70",0.0973292849470507
"71",0.085445972626921
"72",0.0808783043343606
"73",0.0839906951038469
"74",0.0737535467542558
"75",0.228144916380197
"76",0.227776140004118
"77",0.195693341566658
"78",0.227547510251317
"79",0.0987879756647149
"80",0.118899925981632
"81",0.125292477091348
"82",0.189499883960862
"83",0.106077414370699
"84",0.191467525091248
"85",0.142532827790196
"86",0.13288777610463
"87",0.16311058505887
"88",0.229832088276463
"89",0.349858487052112
"90",0.210624229148995
"91",0.202249772785069
"92",0.191600842392077
"93",0.220686662860169
"94",0.153479716919307
"95",0.142062619849838
"96",0.0907585679649286
"97",0.0899576429525681
"98",0.201892178288734
"99",0.160567321212248
"100",0.169634011588383
"101",0.1345823482022
"102",0.217661746421399
"103",0.228619442158705
"104",0.226609307438757
"105",0.246467922237591
"106",0.140928235556604
"107",0.241627405033333
"108",0.11111341504547
"109",0.0939797700315179
"110",0.161418424848005
"111",0.156858191939132
"112",0.169955594884842
"113",0.107198222989618
"114",0.0874143653013846
"115",0.104810846626213
"116",0.210710577368554
"117",0.0570797237033174
"118",0.0826912697255068
"119",0.146085904755352
"120",0.312386518761949
"121",0.455048477151999
"122",0.365170317542953
"123",0.578161971790386
"124",0.570267476356615
"125",0.623908910159438
"126",0.653067116585691
"127",0.600631978187564
"128",0.796809682266956
"129",0.66903365790461
"130",0.556565390934755
"131",0.837481193712972
"132",0.590302399720445
"133",0.733684580130181
"134",0.293217602156559
"135",0.333712297437326
"136",0.344684922976558
"137",0.406674050998345
"138",0.436300803325713
"139",0.41862985722883
"140",0.273167303870142
"141",0.384447511351876
"142",0.424008062672718
"143",0.302402693260783
"144",0.308640905117575
"145",0.332046464889398
"146",0.513044859222177
"147",0.3261475252102
"148",0.948740587010852
"149",0.89227224456968
"150",0.729239567241385
"151",0.530481159596786
"152",0.333869481463448
"153",0.476893584789897
"154",0.370272356484168
"155",0.62562948308553
"156",0.420642659261366
"157",0.673732316306717
"158",0.317757353876322
"159",0.431265628204705
"160",0.632995516226284
"161",0.870473817521854
"162",0.791734583247201
"163",0.81181566757761
"164",0.728727383140944
"165",0.749733609359902
"166",0.68963373409936
"167",0.208254919639034
"168",0.260657643979284
"169",0.509445824496454
"170",0.643962800622475
"171",0.363741191988206
"172",0.477823605404835
"173",0.472692167797845
"174",0.38752545116038
"175",0.358014226710605
"176",0.43401088532772
"177",0.333710355600597
"178",0.203785562121462
"179",0.350710082859162
"180",0.473386931588246
"181",0.462263877750445
"182",0.354235516925595
"183",0.780018777284841
"184",0.568008499579626
"185",0.837213500065215
"186",0.837949225041614
"187",0.487139848869825
"188",0.456949290830554
"189",0.637181943612003
"190",0.621296286947456
"191",0.787802491520006
"192",0.676118042200622
"193",0.912921462851745
"194",0.249852309381101
"195",0.430975402239032
"196",0.394525094906991
"197",0.557794079555058
"198",0.228281556004039
"199",0.780400120533241
"200",1.12765500855573
"201",0.481842773147267
"202",0.42600556452757
"203",0.432981509379928
"204",0.475886593146905
"205",0.473634218718431
"206",0.200297065267543
"207",0.330243135040206
"208",0.20619187292763
"209",0.512671807364156
"210",0.195046872256109
"211",0.35668231476087
"212",0.213386760570408
"213",0.26254756003198
"214",0.0744854563196852
"215",0.17419840967451
"216",0.398699882306194
"217",0.143728958230797
"218",0.144682793258023
"219",0.132895168312962
"220",0.255972876179494
"221",0.481950415535919
"222",0.120369821654622
"223",0.688312245891758
"224",0.348739449749755
"225",0.575285666293997
"226",0.132321967312403
"227",0.23913393009785
"228",0.14108415812798
"229",0.121082241548711
"230",0.111067739470202
"231",0.048083471633108
"232",0.0492325743406359
"233",0.547947698527321
"234",0.133142673237497
"235",0.0861569809809571
"236",0.121058606707697
"237",0.168124643960027
"238",0.263977013510478
"239",0.323077869544455
"240",0.240102614289576
"241",0.220902339209279
"242",0.286863620476886
"243",0.234420613910178
"244",0.26453299890979
"245",0.320079295502889
"246",0.214446061408516
"247",0.347045618282848
"248",0.281764463759883
"249",0.264295969231907
"250",0.248759593443044
"251",0.258348841169621
"252",0.184929725912813
"253",0.215321339555013
"254",0.189302386674658
"255",0.182964392535536
"256",0.406166394088965
"257",0.407283071205061
"258",0.188184109032815
"259",0.128975706054918
"260",0.175508964728266
"261",0.272698774646216
"262",0.473669176209746
"263",0.391962965468573
"264",0.549980594806455
"265",0.576079971570049
"266",0.523219432806907
"267",0.678638954801465
"268",0.470258125424266
"269",0.111510873716458
"270",0.291798931152532
"271",0.318938223283957
"272",0.383718477636402
"273",0.440517822430545
"274",0.935761532684485
"275",0.272798492171058
"276",0.286807767768531
"277",0.274416987439411
"278",0.233655292119359
"279",0.185537653900417
"280",0.281293965082937
"281",0.285523216776835
"282",0.274765354403277
"283",0.268902002521741
"284",0.279812048895437
"285",0.220302849111112
"286",0.30800270355174
"287",0.38293931285251
"288",0.311366654926163
"289",0.463116245198541
"290",0.248394596206159
"291",0.439043759955149
"292",0.397402265906408
"293",0.458765375365123
"294",0.548751199370136
"295",0.467107279747913
"296",0.560316342391255
"297",0.55991133375834
"298",0.51237456278349
"299",1.34160389701089
"300",0.31144976509888
"301",1.54898812243599
"302",0.362810178206496
"303",0.536483496189455
"304",0.607334435048645
"305",0.543912621357485
"306",0.42483015700454
"307",0.622330572009212
"308",0.657426918456458
"309",0.420235822290009
"310",0.299036029788567
"311",0.469931787539246
"312",0.35412353230391
"313",0.865943688857594
"314",0.414196803888562
"315",0.0530235258272475
"316",0.171755901715444
"317",0.196255413006293
"318",0.252959926120385
"319",0.666793707967073
"320",0.470964663251044
"321",0.378823131558572
"322",0.311802789942262
"323",0.373281719547534
"324",0.260388672763389
"325",0.378295587289769
"326",0.452108911990784
"327",0.45282829244969
"328",0.281686246954883
"329",0.289845299495117
"330",0.405033138924831
"331",0.276510382502343
"332",0.379676205310489
"333",0.371991745995691
"334",0.272377133608981
"335",0.212847891055812
"336",0.2627662549281
"337",0.28938842393158
"338",0.141254264656672
"339",0.3506335423608
"340",0.474652190392751
"341",0.410769928664574
"342",0.399594127170974
"343",0.426919005749673
"344",0.185611442430934
"345",0.169124027740109
"346",0.217456677632911
"347",0.215158715254994
"348",0.265096236926535
"349",0.20581667768928
"350",0.309555297915969
"351",0.347327973906365
"352",0.431730926369861
"353",0.29581520149694
"354",0.327289390259004
"355",0.327042792928398
"356",0.31268811203066
"357",0.354574986388427
"358",0.302004569182068
"359",0.091381794281421
"360",0.0583208551835262
"361",0.0868680956113649
"362",0.243433824525338
"363",0.140410254346293
"364",0.101294488253923
"365",0.103963592277876
"366",0.160465476441443
"367",0.174016357606269
"368",0.206734171439083
"369",0.301029747380438
"370",0.26709829041076
"371",0.103825493770986
"372",0.22213191397665
"373",0.200955948082173
"374",0.263837048527689
"375",0.167914403525069
"376",0.20229329875424
"377",0.305855455218193
"378",0.28437745480777
"379",0.206947674552622
"380",0.320379793079544
"381",0.4023015403135
"382",0.217277986320576
"383",0.255444454194211
"384",0.397728748131179
"385",0.25043562120102
"386",0.224974086469164
"387",0.404613717600069
"388",0.223071174122043
"389",0.167774542100773
"390",0.148808343996246
"391",0.111989732447229
"392",0.155891776612354
"393",0.132823749257039
"394",0.0752858700304369
"395",0.155688789105263
"396",0.136003532320122
"397",0.246118139573193
"398",0.306697090539308
"399",0.146258351495432
"400",0.140520550283668
"401",0.113694701656674
"402",0.211716459229781
"403",0.121397112769252
"404",0.136511449124285
"405",0.135871859692738
"406",0.228927745109523
"407",0.271736737720715
"408",0.158075794577715
"409",0.191367888070238
"410",0.337047071569743
"411",0.2061290962504
"412",0.554885611768513
"413",0.194215900875225
"414",0.113944463722744
"415",0.19155317339103
"416",0.330212173005028
"417",0.491049020871026
"418",0.503283523237154
"419",0.347845964355684
"420",0.26229359371657
"421",0.277511355636934
"422",0.674188141169764
"423",0.250197375117862
"424",0.345135342953224
"425",0.157922946305982
"426",0.498104809088307
"427",0.520271219649078
"428",0.391965472523246
"429",0.320670123587941
"430",0.409775795343379
"431",0.393069423982302
"432",0.404320328923974
"433",0.379279966687296
"434",0.435993125838193
"435",0.329874674597605
"436",0.514694706022833
"437",0.210039641451804
"438",0.489950753530381
"439",0.171036078796099
"440",0.234555988235511
"441",0.419348282065671
"442",0.347244921521715
"443",0.13812450632771
"444",0.389752161751395
"445",0.261096967706246
"446",0.301118926377614
"447",0.351690254791108
"448",0.437067607515593
"449",0.491765215476278
"450",0.555509757324094
"451",0.0655416390616295
"452",0.513471447005939
"453",0.317496091389113
"454",1.5046673270128
"455",0.344056868034829
"456",0.364304288156756
"457",0.359852558354378
"458",0.340489154503382
"459",1.03308143701208
"460",0.345536571561796
"461",0.528456576272361
"462",0.571960459447746
"463",1.21292849609726
"464",1.13447445969261
"465",1.10550860630371
"466",0.29015520759428
"467",0.936999188397052
"468",1.29622969826732
"469",0.232170981617384
"470",0.713484035755538
"471",0.458977964908325
"472",0.471647157845847
"473",0.564151760645905
"474",0.300318696155992
"475",0.747170193854589
"476",0.802511194529329
"477",1.85455115207021
"478",0.494526542276782
"479",0.819910594175739
"480",0.793102867787365
"481",0.599806042452298
"482",0.506172798018216
