"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",0,0,0.161018698723253,-0.0644042335753628,-0.0382420315817897,0.367747182267884,0,0.324862695890907,0.361199538513477,0.34584510773842,-0.172061989413097,-0.0474838834751317,0,0,-0.0505706429965977,-0.479671991558821,-0.183002903825217,0,0.167479011544606,-0.451311775310564,-0.342264371410805,0,2.43400314503754
"45",0,0.0821713173039264,0.204804176304692,0,-0.12524973251377,0.368836657917078,0,0.21004351170788,0.391010734128877,0.400743294054458,-0.177081421687175,-0.0467224801969995,0.016737361737587,0.0147387326079387,-0.0883620373624149,-0.453332761592844,-0.168865181284264,0,0.207934195955547,-0.599349506964487,-0.389798289574097,0,2.54943977172008
"46",0,0,0.161031688512702,-0.0644248008476371,-0.0382016408143866,0.367756139562127,0,0.32488780091178,0.361199045616555,0.345845692445438,-0.172045347206807,-0.0474811461723299,0,0,-0.050561010639815,-0.4796899331081,-0.18300788855729,0,0.167470269335275,-0.451365968642575,-0.342266770308338,0,2.43392331495658
"47",0,0,0.104747991648471,-6.93889390390723e-18,-0.119276573256381,0.367725722280308,0,0.249613966577665,0.40417756474001,0.255340993786385,-0.139121774261631,-0.0363518412712001,0,0,-0.0312110852666601,-0.526724146386979,-0.195134107102205,0,0.181487742263976,-0.345038627019852,-0.377181555737365,0,2.50282023221099
"48",0,0.00939647766038038,0.122040272076236,0,-0.118550475356977,0.370371621067785,0,0.247358449576423,0.402705225790815,0.27867432805516,-0.145502048552857,-0.038425151971874,0,0,-0.0371934332140383,-0.517795718814878,-0.19287148145115,-6.93889390390723e-18,0.186224697615954,-0.382545382901386,-0.375168929862815,0,2.50020875040857
"49",0,0.030379077436851,0.123755057937629,0,-0.178818787831839,0.360709097595733,0,0.176157317636712,0.407358631458135,0.28925957899967,-0.202838663646921,-0.0357527477229456,0.155879554829845,0.00765026462367374,-0.0857500389052662,-0.479059539288582,-0.182608435740273,0,0.193664517554263,-0.400350126637919,-0.399795914871591,0,2.74815288566181
