"","V1"
"1",0.20997344936404
"2",0.172095548998525
"3",0.248894439497944
"4",0.212934395798872
"5",0.236471170408719
"6",0.24110228299733
"7",0.849774389857536
"8",0.192857271175989
"9",0.390029621628139
"10",0.279822681504244
"11",0.303637784422087
"12",0.274482977258121
"13",0.195188399480364
"14",0.246525399917758
"15",0.12569357780452
"16",0.262047654871823
"17",0.264077101597187
"18",0.147046099832811
"19",0.162823696493413
"20",0.753881876913563
"21",0.152353873721246
"22",0.176062087426004
"23",0.176228638488793
"24",0.18611131531547
"25",0.192479259340986
"26",0.379679363024202
"27",0.184038553166878
"28",0.175626652856349
"29",0.204745631045608
"30",0.189441062085597
"31",0.167221438985438
"32",0.0544888479282591
"33",0.0976346184614496
"34",0.0699616762617464
"35",0.199104459113798
"36",0.14985608650563
"37",0.154863312292419
"38",0.110676135521096
"39",0.15494536996029
"40",0.0988406254767034
"41",0.143194619815561
"42",0.235784407447112
"43",0.329311004272258
"44",0.333078779272006
"45",0.429419811462623
"46",0.460125104078076
"47",0.326601272808285
"48",0.228242762655042
"49",0.20913786112295
"50",0.185049461611743
"51",0.390998302016788
"52",0.0610552282591341
"53",0.204958553766045
"54",0.177359845723181
"55",0.189269308499678
"56",0.219596756190453
"57",0.454144077726491
"58",0.496609357881835
"59",0.109291467326523
"60",0.120417232171805
"61",0.220130442462035
"62",0.206029353206587
"63",0.108861516321571
"64",0.118803566397229
"65",0.176928608717115
"66",0.142734973278785
"67",0.141827174623863
"68",0.113279970914138
"69",0.133115360247515
"70",0.111831276494239
"71",0.11442007973411
"72",0.129289671523877
"73",0.128362435247362
"74",0.13610365868815
"75",0.169323309621044
"76",0.249792752590844
"77",0.281780600858581
"78",0.345995956661387
"79",0.364317854057159
"80",0.131394526010955
"81",0.160190915316375
"82",0.133815676056374
"83",0.185648160046263
"84",0.204336174654568
"85",0.0868776843601676
"86",0.153587553401088
"87",0.153708525554302
"88",0.134887563021746
"89",0.211481015406982
"90",0.280647158478988
"91",0.180887507849979
"92",0.309775085792545
"93",0.30569223358368
"94",0.205064918876579
"95",0.161773019023757
"96",0.142725853417979
"97",0.144134101960187
"98",0.241705109810841
"99",0.294692196253272
"100",0.296919352090555
"101",0.216494036927478
"102",0.20556203079415
"103",0.118535203392166
"104",0.331954715897529
"105",0.311462150299922
"106",0.323694300121833
"107",0.308421892899252
"108",0.311151972742897
"109",0.297463132164064
"110",0.336097522247815
"111",0.201971804044351
"112",0.266083217995635
"113",0.627584510030925
"114",0.529181463506728
"115",0.627707093518923
"116",0.714326540856716
"117",0.153427147956623
"118",0.740868813789923
"119",0.677187020635625
"120",0.565429908538337
"121",0.186054586069711
"122",0.222024326027497
"123",0.227050303164591
"124",0.302779286673435
"125",0.274737799675564
"126",0.279796763026359
"127",0.166464707482175
"128",0.276793096236097
"129",0.269488294264736
"130",0.333095233696344
"131",0.326560003179218
"132",0.199230351073848
"133",0.200255717989003
"134",0.382946577347029
"135",0.39028391011197
"136",0.329788160113553
"137",0.287638507577029
"138",0.429397497055967
"139",0.522506817803685
"140",0.533965529603192
"141",0.138433124935789
"142",0.201194004629445
"143",0.262352727271826
"144",0.28167947790056
"145",0.369354938080741
"146",0.168205269650174
"147",0.348757130834154
"148",0.425963631052945
"149",0.433842888097551
"150",0.137149296475173
"151",0.0690218988445748
"152",0.157402474097327
"153",0.212611607977917
"154",0.146995811941955
"155",0.309020822903525
"156",0.437628508513901
"157",0.454716351121012
"158",0.423552858743686
"159",0.0639815349582373
"160",0.0712200200793971
"161",0.286341588184649
"162",0.271019236580165
"163",0.102774301596823
"164",0.120426828330775
"165",0.395514835311764
"166",0.29078129143699
"167",0.341075639411354
"168",0.291138120672769
"169",0.342846477667086
"170",0.253041619374468
"171",0.33347412543494
"172",0.373128582642211
"173",0.232915381431172
"174",0.259762155675242
"175",0.161820263674227
"176",0.136716887471986
"177",0.177577812703522
"178",0.204670960866287
"179",0.207221631743133
"180",0.151004957525331
"181",0.134767774645369
"182",0.140739668338058
"183",0.136443435288797
"184",0.125392181596883
"185",0.131631022083931
"186",0.0825591658015821
"187",0.845745062299008
"188",0.139575025877816
"189",0.819831393217797
"190",0.79209269565463
"191",0.83951908679179
"192",0.338692920616213
"193",0.384550836208829
"194",0.37514058553531
"195",0.89484072896096
"196",0.864122690948192
"197",0.698417186800607
"198",0.7248082282526
"199",0.359513346218215
"200",0.491245089107252
"201",0.612563916442834
"202",0.573644529949132
"203",0.0903617785118709
"204",0.104861951880405
"205",0.0515984104315916
"206",0.0608288165477096
"207",0.388993680377769
"208",0.40249785192247
"209",0.280933483162266
"210",0.484811411298782
"211",0.435770158836458
"212",0.449493672656696
"213",0.403515591336893
"214",0.350878303769696
"215",0.292361801586854
"216",0.367147838981931
"217",0.377939435953684
"218",0.263219854831499
"219",0.366722022304814
"220",0.439082796440276
"221",0.474152765021243
"222",0.445177706935782
"223",0.409350555299825
"224",0.407355698578312
"225",0.401564107108328
"226",0.225936865854517
"227",0.22268787529339
"228",0.541370265290937
"229",0.477651044316192
"230",0.145265282730616
"231",0.131675137743877
"232",0.514981380097069
"233",0.560519904396437
"234",0.628499397303053
"235",0.200958175605783
"236",0.540139575569291
"237",0.482516928387229
"238",0.787498077319187
"239",0.733857308768825
"240",0.267852887147186
