"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",-0.063996423400995,0.134111406918129,0.168963138105111,0.134048027000439,-0.300345332514257,-8.67361737988404e-19,-0.0394801133215723,0,0.197004280857032,-0.152380625677916,0.142108241189012,0.132462369850429,0.0505715098918326,0.0628055902666626,0.0710556683636712,0.0764798528640004,0.026153201295875,-0.044042788530701,0.0051733438604438,0.0970562410333189,0.0432573422419983,0,0
"2",0,0,0.242852401241554,0.127807531624526,-0.494768847877413,-0.0327986020855953,0,0.109129405297792,0.169015264210521,-0.243101831292451,0.0069142677829788,0.0161433192042391,0.192682458316539,0.157947800673437,0.108165844872655,0.12447897670461,0.109886825755101,-0.121294377740563,0,0.350608710618625,0.0705472436581853,0,0
"3",-0.130794978122622,0,0.265155338072551,0.187086997819984,0,-0.045688560461885,-0.0904957873486385,0,0.139173878449951,-0.207661178174074,0.0979811537138047,0.0389549917936473,0.114310098840944,0.157491435629982,0.202109303437028,0.125580276227387,0.084940784468612,-0.07053987268665,0.0193127193241615,0.118316858379149,0.0258140522526177,0,0
"4",-0.123260216666806,0,0.263074316487793,0.179934934330133,0,-0.0549651316052584,-0.12449366524576,0.0156446512878245,0.149114034654369,-0.201391566875463,0.0927487795208553,0.0443543965307933,0.0922624485453504,0.151061550284931,0.225108814198287,0.104411539458896,0.068908438423365,-0.07588449805535,0,0.172986968640508,0.0309370747389198,0,0
"5",0,-0.0387203046288442,0.213266145902738,0.095388058137178,0,0.00340050498239883,-0.0529595362647287,0.0771755216728331,0.176215523617224,-0.296638220621708,0.0972911502704523,0,0.170072726596483,0.0581635369868867,0.127070705724102,0.183834567147877,0.0154364798808937,-0.158768574915248,0,0.220594033528498,0.0390212582901161,0,0
"6",0.0104256973500826,-0.0418804115673928,0.210408400984353,0.0932716786897893,0,0.00444155244316269,-0.0560837919356865,0.0765776297291556,0.180537778007556,-0.299590669935099,0.0973989458365064,0,0.180189611666124,0.0509664326746178,0.124683462927119,0.18421230567362,0.0129775642008303,-0.164105121857579,0,0.22151577697986,0.0380128106488585,0,0
"7",0.0457015058560929,-0.0840523609594958,0.172010093451045,0.134690281196337,0,0,-0.0496980030382684,0.0247087031635255,0.196563365504889,-0.304998812861162,0.0687282613563354,-0.0203546100375039,0.0962130899720534,2.16840434497101e-19,0.143185745350854,0.100490304920735,0.0211659548019024,-0.110586307453064,0,0.426151869822535,0.0373952790218541,0,0
"8",0,-0.00275317412596879,0.213993457310001,0.180635939653174,0,0,0.0235579451011807,0.0313244902264376,0.12342883410398,-0.144912459302672,0.215279882636114,0.0575861722633578,0,0,0.10154755560192,0,0.0834521292862434,-0.00458505618423002,0.047855350799361,0,0.0187091108757079,0,0
"9",0.0293764296931241,-0.0505539973141489,0.19425151550027,0.139447084441293,0,0,-0.0191909864336084,0,0.180933367148416,-0.251039742718573,0.121358189512796,0.00517974107854774,0.0685211128524137,-2.16840434497101e-19,0.162132961040409,0,0.0255781809516652,-0.0610058017589139,0,0.322185952516548,0.030897817880837,0,0
"10",0.0188251174750848,-0.0682334847764566,0.182855558087582,0.141852121907446,0,0,-0.0192384682197809,0.0664972775937885,0.203561597047482,-0.188325284135272,0.133191531077711,0.0133823426088214,0.0426507019433808,0,0.138590243301356,0,0.0178465497798038,-0.0777436653118948,0,0.25686141530714,0.0363332973807368,0,0
"11",0.0242381360922354,-0.0504431751334371,0.196232326719608,0.142267810740177,0,-0.00744617818407197,-0.0210130964806505,0,0.183401922547667,-0.254579704208912,0.116174564007034,0.00189013298743989,0.0771684119889391,0,0.156057750556693,0,0.0248992013468812,-0.0637889400041703,0,0.342083996252123,0.0317116734434293,0,0
"12",0.024234541302658,-0.0504365306260558,0.196237541475506,0.142267722113614,0,-0.00744874031849487,-0.0210182748129961,0,0.183404583504797,-0.254585115956287,0.116171656132122,0.00188692370532765,0.0771763757140879,0,0.156053936068825,0,0.0248982389552589,-0.0637892786090983,0,0.34209225093695,0.0317121183586813,0,0
"13",0.150790026149538,-0.0370621614478069,0.144570633683003,0.105943834166429,-0.112762387698048,0,-1.0842021724855e-19,0.0724484649877953,0.131080465800199,-0.328826281619162,0.0766150865337512,1.0842021724855e-19,0.123902053098482,-0.0562373430457366,0,0.0180871166653471,0.0065116557995544,-0.0506802904708833,0,0.473152133365302,0.0353297827284105,0,0
"14",0.160736580442348,-0.0491944342212254,0.101299181330045,0.0834641247937729,0,0,0.0142357971754225,0.105393364535945,0.132580782443752,-0.282249980214128,0.09623512533437,0.0168600176494475,0.0718879451461252,-0.0714072913718262,0,0.0410660264343498,0,-0.0723171459679671,0,0.359710958655653,0.0247833517804372,0,0
"15",0.121059772455715,-0.0331996858049819,0.17277514037657,0.146064677872235,0,0.0889058687964402,0.0609723362348494,0.112668935566923,0.0661219746554353,-0.248300755163361,0.221604424118214,0,0.125490658289903,-0.0820194531783923,0,0.045742650055552,0.0189848423428557,-0.0881744032489119,0,0.0650436871133346,0.0404638500746162,0,0
"16",0.140584596598167,-0.0325093962550678,0.166659181701146,0.133136235988221,0,0.0861233911303051,0.0377391751141413,0.129811513598762,0.0889543929160527,-0.25455465456366,0.216736539543365,0,0.103901154161955,-0.0978063314377085,0,0.0576303847595924,0.0130168428761686,-0.0964651807963245,4.33680868994202e-19,0.0969458653481889,0.0454216232535429,0,0
"17",0.0477963303196824,-0.0216439698642012,0.219508998420015,0.183381831062694,0,0.0952087520094624,0.11941602486102,0.0336837621697385,0,-0.23484555576718,0.221657543958558,-0.00960318884588066,0.202484736671213,-0.0293807671499668,0,0,0.0362248697775661,-0.0612499253365387,0,0,0.0258061225715219,0,0
"18",0.140592437945518,-0.0325150012598699,0.166653547869442,0.133137191427956,0,0.0861293366637695,0.0377350766127454,0.129815972906302,0.0889578771978538,-0.254550947006248,0.216736796307141,0,0.103906834171287,-0.0978064778927151,0,0.0576272764215579,0.0130163396301147,-0.0964682890713275,-4.33680868994202e-19,0.0969354338253408,0.0454210228914254,0,0
"19",0.140602503290869,-0.0325199581497424,0.166644316504208,0.133138719035531,0,0.0861409575184532,0.0377265172513362,0.129822094127417,0.0889632983245854,-0.254543479298127,0.216728462692582,1.73472347597681e-18,0.103900007885624,-0.097803476671983,0,0.0576327028820856,0.0130187273164732,-0.0964697440073813,-4.33680868994202e-19,0.0969250255999926,0.0454231246081382,0,0
"20",0.091882639622115,-0.0385807362706621,0.158986840200704,0.167970908490224,0,0.0789745099032914,0.124848171883942,0.0957229213848621,0.0173254652818899,-0.231740315930414,0.240042390935633,0.0137747360434516,0.139463022390647,-0.0564814671112449,0,0.0277548752083894,0.0306344823948956,-0.0664333876010058,0,0,0.0279458088143481,0,0
"21",0.0621744558647226,-0.0316145941537521,0.185863528318808,0.181735998839343,0,0.0865201858447683,0.1278637393413,0.0597216830884288,0,-0.238250189845003,0.226313003016497,0,0.189097299366293,-0.0327514881914033,0,0.00385460162490495,0.0325240767036286,-0.0551931944746298,-0.00108270904223149,0,0.024898132703506,0,0
"22",0.0797541314102818,-0.0577775929386728,0.104949046672113,0.0607512734602741,0,0.0229441483942942,0.185799560980141,0.0612135119759075,0.193636944844476,-0.322769833146685,0.164615378805258,0,0.139051440126612,0,0.0774872125280962,0.0925423719256103,0.00701153683733238,-0.0917281455553595,0.0295780645498484,0.15447999248641,0.0270924397995853,0,0.0143855735268977
"23",0.205062890973296,-0.0625140568348666,0.214012837862334,0.123680473095356,0,0.0131421388160102,0.102369067331713,0,0.177473904449203,-0.249082678189209,0.0639832218495363,-0.0788500971320233,0.309075532944667,0.0759968497013816,-0.099317305021157,0.102255483205676,0.0725125137406429,-0.167288002107799,0.104689689617451,0.119598005018233,0.0600334199940688,0,0
"24",0.277410463999897,-0.0853122025915417,0.205351273125448,0.0947308307164442,-0.318674367843483,-0.0275437000517888,0.102247987159724,0,0.23043919647062,-0.114759105428954,2.16840434497101e-19,-0.00505983986713761,0.0783617822803192,0.140700831728357,0.0110042022909969,0.0553580290384321,0.0817586383676687,-0.112288493424909,0.116731265083274,0.244025798739966,0.0608052735672118,0,0
"25",0.259616476315745,-0.0811250425147155,0.220662345507281,0.104331817087053,-0.328672236005334,-0.00698243750494304,0.124115377210422,0,0.220566530915245,-0.0961678820603456,0.0430669500410914,0,0.0760894959147202,0.132850274763916,0.0389779918755892,0.0640260730348465,0.0865923440995688,-0.121797597896105,0.118570728986941,0.148516661201954,0.0598939024336598,0,0
"26",0.283041081329285,-0.0702090841815233,0.217768064078487,0.0972262117910652,-0.285936015162929,-0.0337806654424829,0.0960776902742846,-4.33680868994202e-19,0.241093871277169,-0.0849606310571453,0,-0.015875951393841,0.0957504329306896,0.159659410189363,0,0.0626302154658463,0.0787166956121644,-0.116820946774882,0.141275266498517,0.149416232180568,0.0643921628453634,0,0
"27",0.302606520345432,-0.0867307233541722,0.126049281054783,0.122165495744711,-0.257406767794571,-0.0629031894397838,0.0958063764171836,0.00958194902656737,0.215544861588121,-0.109262974922016,0,-0.0150600558518574,0.0855785586831302,0.124163109125621,0.0160198290266969,0,0.0506240290491933,-0.0969329930446702,0.0873079680921451,0.321138032163051,0.059889374490788,0,0
"28",0.305031872457832,-0.0232758779368644,0.148455524564632,0.148695527135259,-0.125793571052322,-0.0810178184753843,0.0678647449376006,0.053103805419495,0.208372763826883,-1.73472347597681e-18,0.0147279612053413,-0.0364675485471908,0.103160795113462,0.149244829158637,0,0,0.0145970496782422,-0.0953558703477459,0.147913416496329,0,0.0706209137036434,0,0
"29",0.306624168861455,-0.0376680864959842,0.141341629416104,0.149180493247535,-0.152965405874597,-0.0763093491774554,0.072439458180603,0.0623689776648719,0.212825600375321,-0.00887341349884643,0.0256725696061017,-0.0353291544414239,0.122725685530744,0.15492581179439,0,0,0.0160849578368768,-0.0946790167918044,0.144834821018964,0,0.0706606441069955,0,0
"30",0.24396847422985,-0.0398930355730211,0.148461093280364,0.15439990564243,-0.208097671472701,-0.0254931694661369,0.115268976246267,0.0362350702977327,0.204197942724517,-0.0131224200969946,0.105832739581886,0,0.0832050046343541,0.0533995108105948,0.0689548870464105,0,0.0198907429576647,-0.0672455678161741,0.0962770667569843,0,0.0540861136888746,0,0
"31",0.218992126255633,-0.016565785450997,0.153818381968274,0.191384063019505,-0.0557487243061079,0,0.0979601226482256,0,0.0561266608336589,0,0.100308483792011,0,0,0.0284275594897858,0.0751454624302128,0,0.0194224008286142,-0.0706153065136159,0.0480140539747851,0,0.0388946518821898,0,0
"32",0.219615449985314,-0.018908382733103,0.151670810760375,0.192507812146893,-0.0619767806254513,0,0.100971571651463,0,0.060739665040742,0,0.100372023718109,0,0.00752761332106307,0.0287438828960453,0.0724355420281663,0,0.0198672958605152,-0.0692332261209657,0.0497868351078383,0,0.0392139682988393,0,0
"33",0.218480083607455,-0.017621879016836,0.147777760933274,0.191736658287477,-0.0488182737949722,0,0.10170252417285,0,0.057090160394703,0,0.0980498469499128,0,0,0.0303242417927708,0.0763590744184587,0,0.0163998547281585,-0.0704352152283465,0.0484576577927328,0,0.0388811324218264,0,0
"34",0.266141976985548,-0.0075227128353197,0.115901955899178,0.170565908092645,-0.0868641380520728,-0.0554360773306657,0.0776769163351358,0,0.255057947582788,0,0.0764994147230405,-0.0483036437445154,0.0989381783986044,0.0360370514022542,0.0398220528625346,0,0,-0.0996428830804311,0.119827301306009,0,0,0,0
