"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",-0.0353229455836651,0.0922768840016632,-0.0591955191474217,0.16207685835352,-0.434970171170179,0,0.113305726319422,-0.39813007510554,0.130834332318471,0,0.327452636695806,-0.11570093633557,0.224437912442478,-0.0372699648923955,0,0,0,-0.173841532602423,3.46944695195361e-18,0.894679376816667,0.0226026889277869,0,0
"2",-0.0980681420598606,0.0109638442831002,-0.0194354003806654,0.210095502327121,-0.505877108746836,1.73472347597681e-18,0.244209833032561,-0.518777687110204,0.122849554187305,-0.0630118633175149,0.269202867406686,-0.182777744167588,0.150375057574729,-0.0367259291196107,0,0,0,-0.178569567504589,0.0243814559036552,1.09584947466182,0.0340767780270501,0,0
"3",-0.0295312643643994,0.0459686064032271,-0.10409748794719,0.155594306653554,-0.341048088526934,0,0.16597341419138,-0.44767649107411,0.0674886997182202,-0.0423319034312997,0.356454819796754,-0.164898339559946,0.109930202103758,0,0,-0.051932997953428,0.0672638052481539,-0.224027929029528,0,1.03347494789035,0.0212154984823142,0,0
"4",-0.0284972042287376,0.0641018884012357,-0.0674634682231415,0.198553605613332,-0.385949452510488,0,0.134546858167686,-0.508536641034305,0.0589670111575666,0,0.341718156710377,-0.138889813146939,0.137192575810655,0,0,-0.0371495400782058,0.0653632946104015,-0.200841181096678,0.014638052064201,0.9644214211225,0.029046633754719,0,0
"5",0,0,-0.0650170820629148,0.235851999198267,-0.0548452946100605,0,0.122954296505626,-0.441062999472816,0.0345693765713228,-0.0377296692244618,0.360169692646161,-0.229972056854964,0.207009100244567,-0.0331581133372809,0,0,0.0672359064960593,-0.213335638294163,0.0374131433034448,0.77490970009436,0.0121595515109071,0,0
"6",0.101051586172809,0,-0.100767629940115,0.0554085368674707,0,0,0.0758735460460195,-0.0831542287699148,0.262674737047799,-0.0373765748351109,0.432430459969157,-0.25716132591862,0.139276692239299,-0.00246329631337755,0.0585920100255117,0,0.115648837225616,-0.208656812877891,0.0306169314396093,0.518900643642287,0,0,0
"7",0.132186627008301,0.142478206457381,0.00699965321387658,0.0298032627189482,0,0,0,0,0.367334278326949,-0.00548437989820314,0.516710890097687,-0.158192019849503,0.103597172500761,0,0,0,0.2277562186563,0,0,0.0854160724086442,0,0,0
"8",0.0738019132877436,-4.33680868994202e-19,0,0.138287652074219,-0.177393801054837,0,0.108322251658324,-0.394669552170003,0.231299913005806,0,0.359847075471869,-0.18726885019078,0.0786335765331656,-0.051977430349359,0.100072110161383,0,0.0953117479394786,-0.106597398156038,0,0.7301310954683,0.0294555250528232,0,0
"9",0.140298657755836,0.138665168378961,0,0,0,0,0.00504989185274214,0,0.418750360764886,-0.0102948480066358,0.502683105924359,-0.157907782527907,0.199397116604522,0,0,0.00297266905855918,0.214751085037177,0,0,0.0441837804177047,-0.00623529348755684,0,0
"10",0.068871417636475,0,-0.137010479889445,0.0155535382647328,-0.467281047922023,0,0.101146944368477,0,0.310526588325635,0,0.152636161443028,-0.242909869566256,0.137887639133624,-0.0665702259837577,0,0,0.0518049592492078,0,0,1.01383389938026,-0.00203439549858975,0,0
"11",0.0598739394922559,0,-0.138364962242414,0.020076597843742,-0.467012995166851,0,0.108901399103441,0,0.30255412420539,-0.00596468166452014,0.152017985677612,-0.245156431393628,0.136410866369764,-0.0705536985146788,0,0,0.0460167511968455,0,0,1.02698956455792,-0.00235238668739476,0,0
"12",0,-0.0142918299824245,-0.105135573454709,0.112468165157012,-0.363013946782504,0,0.168519615180802,-0.138178959361736,0.187901345718822,-0.04954023856889,0.172334067171862,-0.263620533917987,0.122448845478554,-0.114136103702337,0,0,0.0259367012142621,0,0,1.08094254925746,0,0,0
"13",0.030306521147643,0,-0.134245555255002,0.080251390657113,-0.434617380092598,0,0.131377410138278,-0.184911211925641,0.136688839046681,0,0.130963205926465,-0.233280818577606,0.14047821638043,-0.125411277628681,0,0,0.0142474027949172,0,0,1.17938286033025,-0.00941151651055602,0,0
"14",0,0.0313172865146664,0,0.13105422478515,-0.398569486104871,-0.144519937290928,0,-0.442817625572907,0,0.113019625422582,0.00895302676119157,-0.151031258161014,0.242635870934217,0,0,0,0.0638016663033118,0,0.0164100869135937,1.32168905733609,0,0,0
"15",-0.00632574745893319,0.0592131219347576,0.1530767311479,0.161819588503165,-0.59723748215376,-0.163792951020466,-0.0185356465808295,-0.638575695326767,0,0.17992136972792,0,-0.0618798351225476,0.248278140728757,0.0365447318449292,0.136476710534734,0,0.0672114844541521,0,0.0215305092756072,1.28248022752248,0.0325597873004527,0,-0.144309253131267
"16",-8.67361737988404e-19,0.0500244118615258,0,0.133403717458921,-0.462125155068517,-0.133986295568522,0,-0.437603382377819,0,0.12045758112788,0.0166180085886787,-0.132911762399682,0.268348440307055,0,0,-0.00605591801518901,0.0707829387695798,0,0.0221161402171496,1.28169537158923,0,0,-0.151179844012586
"17",0,0.031764777976973,0.0152010462899848,0.103369438979835,-0.436766707472647,-0.192730840677652,0,-0.446919250400472,0,0.146306906493653,0,-0.129722876193525,0.196469426977674,0,0.0646022929116463,-0.015243102928012,0.0469327698610614,0,0.0158505174893946,1.38962240590658,0,0,0
