"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",0.104986911591228,0.0288378060390954,0.172951599866857,-0.0834227287079576,-0.166896506470277,0,0.0658292163436578,0.119966217393066,0,-0.140346463324464,0,0.175049369342681,0,0.0791611487199312,-0.0469561885187565,0.226226778766062,0.130208943407931,0.0637328023274769,0.010184884207254,0.195847192570642,-0.0309641278680714,0,0.375145801308396
"2",0.110984641538189,0.0288794226124027,0.166176504713113,-0.0848599178860048,-0.156376188419825,0,0.0620366125380538,0.138084640790931,0,-0.140082907918337,0,0.183953730342025,0,0.0798498480571542,-0.0461391874551283,0.223884810141401,0.12249590811708,0.0599917511515219,0.00728275335280149,0.178697486028026,-0.041061421451105,0,0.317081587335632
"3",0,0.162052417973428,0.333462465410561,-0.119383025587564,0,-0.0704792598876395,-0.0876504688155852,0,0.257760810259825,-0.0918690035780867,0,0.297011717943584,0.092178992187481,0.21496205184442,0.0787924655608916,0.351161867032129,-0.146041736894425,0.18246120554603,-0.0471797969777153,-0.459965988959401,-0.0422073601000816,0,0
"4",0,0.0918904864719159,0.325242112148126,-0.125615594394072,0,-0.0597442175704443,-0.140500837154191,0,0.234949574499189,-0.036678741360834,0,0.184769576749545,0.0506136759898661,0.262943192828501,0.06827221047324,0.278229923190547,-0.180568364748322,0.243694509459447,-0.0634166290761677,-0.285597670796385,-0.0535492327653843,0,0
"5",0,0,0.279240473493592,-0.0935727567278092,0,0,-0.198850026403613,0,0.250587238815783,-0.0406515901466905,0,0.0990244236628513,0.0356267602462155,0.15590308575269,0.0361725562140556,0.232269305277538,-0.206930391293224,0.225089307134293,-0.050833879657136,0,-0.00977918762578688,0,0
"6",1.73472347597681e-18,0.162955442701236,0.264157967560222,-0.0140761780741703,-0.276059242175479,0,0,0.0531978112594777,0.0198134692141843,-0.088929771285587,0,0.247748985105765,0.0736681336686776,0.159917730130205,-0.0514914118876821,0.245230141886422,-0.23151127433802,0.161212991096427,-0.113827788604967,0.0487438394563253,0,0,0
"7",0,0.192432770067081,0.200688278661528,-0.0456092642239699,-0.305203644092817,-1.73472347597681e-18,0,0.0684315578795121,0,-0.0939458931308289,0,0.228690400456211,0.0528498484120603,0.155934717249466,-0.0704750535297452,0.22489137783217,-0.236536661731115,0.153666375152987,-0.118922028850943,0.182819370907532,0,0,0
"8",0,-0.0364130763623851,0.151158008716503,-0.11414023192165,-0.068339168461414,0.125102225180828,-0.233794787606576,0.0412681564364513,0.220540206756685,1.73472347597681e-18,0.146168949447899,0.126248918718144,-0.0358744930989096,-0.186640605331398,0,0.253683151728875,-0.202938355080397,0.17862264888866,-0.0930498023844634,0.197215180930547,0,0,0
"9",-0.0208373236113853,0.250493960550194,0,0,-0.651852711956724,-0.0824165473009327,-0.0960376162835496,0.171170753197793,0.0389534041077059,-0.0273222734961392,0.314041007080595,0.132323502546626,-0.0334279898751033,0,-0.160519276855323,0.0853128004507561,-0.326636844389006,0.219951181933386,-0.2962265816163,0.617866011323428,0,0,-2.2014560615726
"10",-0.133450125683734,0.252372495445475,0.0811471943047655,0,-0.613405664037912,-0.107851140914002,-0.115883959783347,0.139976027700314,0.0920454268993943,-0.0170822028453196,0.361499328492927,0.117120281182869,-0.0121556813552285,0,-0.134775795174029,0.148616561406974,-0.34178357192484,0.259760596528313,-0.256553376352429,0.486123996611476,0.00373329403666208,0,-2.35720417992836
"11",0,0.315659752031586,0,0.0180391182970891,-0.756386777974569,-0.0723313798013172,-0.0818921809651469,0.16141638775043,0.019266793330553,0,0.359060372704017,0.115133574025231,0,0,-0.0973087875325385,0.123244596078168,-0.385958098885254,0.248233393811156,-0.258250155499522,0.380125705240724,0,0,-1.90563613377907
"12",0,0.254275068216007,0,0.0104615442694597,-0.666324525969917,-0.0783863936301035,-0.092068097368203,0.179052447080233,0.0459169158400004,-0.0300141071348404,0.323544123336808,0.150520788830122,-0.0286991270102078,0,-0.159374072896006,0.077730582577707,-0.334657752913908,0.219497314927114,-0.292424724890913,0.549001841835845,0,0,-2.17293865175357
"13",0,0.305158944895084,0.00506990775456552,0.0235994222171845,-0.704930925172705,-0.0782716291631074,-0.0673084056627847,0.1774679418202,0,0,0.372773880011224,0.0746232583690015,0,0,-0.0613746962560733,0.130991775063452,-0.380652074900949,0.255323643778164,-0.231827621088171,0.321464845473557,0.0233451999596192,0,-1.91571902941917
