"","V1"
"1",0.814166534313723
"2",0.770710605027272
"3",0.646977797717816
"4",0.617733141527674
"5",0.383705233367748
"6",0.370531973020013
"7",0.40719857972472
"8",0.404048303923153
"9",0.468598566390899
"10",0.501617515947496
"11",0.523620307585398
"12",0.360442267440826
"13",0.486216576128495
"14",0.475343129912264
"15",0.597898149190094
"16",0.461554964365533
"17",0.395856705385605
"18",0.526157057389004
"19",0.458703691928945
"20",0.546532605576084
"21",0.425252289403284
"22",0.483616146538489
"23",0.387824823807215
"24",0.498632203873388
"25",0.44716507030785
"26",0.441594855823054
"27",0.542043943434149
"28",0.419108229883106
"29",0.425089927029712
"30",0.70038513858656
"31",0.7067070044697
"32",0.575735366046986
"33",0.793350519797872
"34",0.604902250775529
"35",0.753768312546154
"36",1.08614458529705
"37",0.679506590091935
"38",0.591279937910527
"39",0.688161660652806
"40",0.688416684214907
"41",0.753518262512589
"42",0.746906822560524
"43",0.774943890820079
"44",0.674581940843327
"45",0.87093203841134
"46",1.10520425188662
"47",1.1478371731781
"48",1.12808365292075
"49",1.28053335119528
"50",1.15806183304438
"51",1.1394055980507
"52",1.13580482706378
"53",1.30029183972441
"54",1.07527151321121
"55",0.994737254912986
"56",1.32699424130593
"57",1.19221714957635
"58",1.17322975940869
"59",0.958907806881485
"60",0.903298223440717
"61",0.932448489856716
"62",1.29045232743786
"63",1.52752346444006
"64",1.63359778791254
"65",1.57665837791501
"66",0.951368686424912
"67",0.976660403456953
"68",0.88648694258787
"69",0.870020087399276
"70",0.820235331492767
"71",0.989332633732432
"72",1.035973480417
"73",0.866284842271653
"74",1.02662213503622
"75",1.03242048963059
"76",1.02943015740843
"77",0.498995625222357
"78",0.298122663227176
"79",0.597896371790511
"80",0.461334404925675
"81",0.742329214495663
"82",0.768513485731246
"83",0.430112030029346
"84",0.952759018373979
"85",0.552913403402548
"86",0.576631310917973
"87",0.606871974773742
"88",0.913552734924674
"89",0.960308549049599
"90",0.472717902962006
"91",0.858789093452458
"92",0.938147551447151
"93",0.874179241240791
"94",0.497700621456818
"95",0.466626550249004
"96",0.401461236017644
"97",0.459223563775874
"98",0.737338450779728
"99",0.514201492547119
"100",1.4500446857132
"101",1.22326858699716
"102",0.569549803014559
"103",0.738889736437347
"104",0.675999148990635
"105",0.703588859150025
