"","V1"
"1",0.229737455986172
"2",0.254304415789105
"3",0.422846554346028
"4",0.23677067061032
"5",0.263923597916311
"6",0.329137162211656
"7",0.465984887163654
"8",0.325144871884634
"9",0.319535351648763
"10",0.266258650453604
"11",0.36528777221701
"12",0.366816542871117
"13",0.344608793367516
"14",0.342397639233392
"15",0.312908906640211
"16",0.285731169612958
"17",0.379700398091722
"18",0.373954144426987
"19",0.288902550685564
"20",0.332215600278179
"21",0.321611903943427
"22",0.307365325668155
"23",0.134729785145078
"24",0.339559539676491
"25",0.454353695910514
"26",0.155141245597647
"27",0.299199675015487
"28",0.216503072245649
"29",0.372625807926898
"30",0.353830246761286
"31",0.486624846651083
"32",0.51048403637293
"33",0.490630671062059
"34",0.160737744165478
"35",0.139145476086274
"36",0.411356471502072
"37",0.348015165460862
"38",0.385021496201381
"39",0.730941131773788
"40",1.02271586425264
"41",0.923275767550677
"42",0.861904452264656
"43",0.819797288394916
"44",0.73076315284536
"45",0.730596269853249
"46",0.696787192062719
"47",0.64208244849537
"48",0.789363441118696
"49",0.710261900808535
"50",0.714738333440096
"51",0.749121443280772
"52",0.748618755623441
"53",0.754431530712947
"54",0.725531132138833
"55",0.701012615900838
"56",0.686039007346053
"57",0.685066487874656
"58",0.675786798549408
"59",0.920820557908656
"60",0.910597882608987
"61",0.961728561488173
"62",1.04981223725339
"63",1.05442610556489
"64",1.06590009578918
"65",0.944413514871913
"66",0.613717079624844
"67",0.667157884533841
"68",1.02948697796126
"69",1.19629390929208
"70",1.22508606523979
"71",1.18514503675652
"72",1.22009210266337
"73",0.597450610055878
"74",1.32539069602195
"75",0.66286673955252
"76",0.615362950695457
"77",0.707576451216457
"78",0.533177010061052
"79",1.29920296916539
"80",0.600890378080711
"81",0.561861296832533
"82",0.507315620810434
"83",0.521786223044763
"84",0.525942978127417
"85",0.461360605549458
"86",0.51514495426671
"87",0.513436793103884
"88",1.30733939404051
"89",0.584255405528897
"90",0.570525633896198
"91",0.600721306030263
"92",1.37856200123211
"93",0.491676745336205
"94",0.53749394259843
"95",0.649464156075715
"96",1.31830118420377
"97",1.30370513222399
"98",0.711945387914455
"99",0.749794027064765
"100",0.830774487316981
"101",1.03731129491689
"102",1.15347960495458
"103",1.04882399165402
"104",0.766773397211979
"105",0.886024799978917
