"","V1"
"1",0.434975579280803
"2",0.380007882409607
"3",0.225386710696331
"4",0.479461588749712
"5",0.293086862323456
"6",0.437608710944873
"7",0.57129594071014
"8",0.457474731536656
"9",0.48721795079791
"10",0.495740115123182
"11",0.679017576916912
"12",0.76951487493888
"13",0.468926892739982
"14",0.407271013761423
"15",0.442215672434572
"16",0.376059306465636
"17",0.512670303942923
"18",0.490539409850717
"19",0.231064277825408
"20",0.484650926994436
"21",0.43668103347841
"22",0.532160348889404
"23",0.510671937780678
"24",0.469263722706206
"25",0.369383807358164
"26",0.558167313467845
"27",0.351565031929424
"28",0.475212833587447
"29",0.313306046625019
"30",0.373871914206971
"31",0.349056822977067
"32",0.417748491875959
"33",0.428001911699009
"34",0.375312643862431
"35",0.349710986823516
"36",0.374586644674421
"37",0.382183456784902
"38",0.357474325955411
"39",0.424821321066615
"40",0.526372909467732
"41",0.586958173089554
"42",0.516601385583982
"43",0.583365226881474
"44",0.471796760143487
"45",0.340771338559248
"46",0.38029572852078
"47",0.85868074069184
"48",0.677711250865223
"49",0.544062488212263
"50",0.491461337169791
"51",0.627007988008146
"52",0.832057992400742
"53",0.841085197936906
"54",0.763052212939161
"55",0.493206254017647
"56",0.462753300862105
"57",0.479751317761442
"58",0.562878628520284
"59",1.02127893481564
"60",1.02176188014229
"61",1.38588433151163
"62",1.31170292090454
"63",1.33353799044785
"64",0.924672913258382
"65",0.799533088732141
"66",0.752996490678327
"67",0.994422499894624
"68",0.834964064959922
"69",1.10052846096072
"70",1.08931763596396
"71",1.04924730410688
"72",0.798088482388475
"73",0.634452024138288
"74",0.839387580017478
"75",1.05424825652129
"76",0.79249868469762
"77",0.838687657772831
"78",0.835812580025435
"79",1.15762282526128
"80",1.01675243359797
"81",1.25341514819009
"82",0.845641122950907
"83",0.801861089250137
"84",1.01968513031047
"85",1.62794826514033
"86",1.39280010581291
"87",2.36326056800435
"88",2.2881583059646
"89",1.63122441376932
"90",2.15636539160897
"91",2.51717854174091
"92",2.91157148161138
"93",2.5165390411326
"94",2.28190995456729
"95",2.30158771427764
"96",2.30945936404421
"97",2.06535785598438
"98",2.28399917354288
"99",2.11945415989033
"100",1.29836530906437
"101",1.46723246440044
"102",1.41653203509826
"103",1.46328677088592
"104",1.46151015698017
"105",1.26989300599887
"106",1.47741738622161
"107",1.47881578029329
"108",1.64926066372236
"109",1.66198243529363
"110",1.6662252821412
"111",1.6220141733673
"112",1.68053859883884
"113",1.72606093683365
"114",1.67917415168373
"115",1.61932727342887
"116",1.51977128156313
"117",1.67022547842071
"118",1.69212405517232
"119",1.6982340508445
"120",2.30742992921954
"121",1.40953221035404
"122",1.49448686140628
"123",1.81057894953762
"124",1.66703323852458
"125",1.37623142986801
"126",1.57249457176862
"127",2.06564799102729
"128",1.04414089372027
"129",1.06046939637894
"130",0.808978976374538
"131",1.05331755544198
"132",1.01972778988553
"133",1.20743699355897
"134",2.74061923376959
"135",2.6162310028398
"136",1.89306714260525
"137",1.90352699460201
"138",1.36483001126447
"139",1.15805760505454
"140",1.00381050822139
"141",1.25301367705149
"142",1.08782164728237
"143",1.23739250204788
"144",1.50294521257512
"145",1.67124681469518
"146",1.64612100564852
"147",1.3104044925033
"148",1.352637696882
"149",1.95425179268096
"150",1.88093874844532
"151",2.21459251505601
"152",0.649222804541542
"153",0.620815320228307
"154",0.83100013280092
"155",0.635910745711974
"156",0.749667949486426
"157",0.701775731181578
"158",1.00316960192189
"159",0.886534718070017
"160",0.850425784122683
"161",0.74341284452936
"162",0.744487116356029
"163",0.815556256528984
"164",0.542945904712052
"165",0.511899906364783
"166",0.452583494006882
"167",0.716989148831121
"168",0.409481354966613
"169",0.656900751841918
"170",0.74164186151961
"171",0.767844676507675
"172",0.706328720781617
"173",0.601029915017195
"174",0.533035888063404
"175",0.928051913323285
"176",0.58756174619323
"177",0.41338230294714
"178",0.392861694868453
"179",0.389705919402751
"180",0.349464795566973
"181",0.216336642775529
"182",0.38552627245854
"183",0.495177455169241
"184",0.634028691901886
"185",0.597835699438712
"186",0.647840794417781
"187",0.554121127321395
"188",0.714906271795693
"189",0.634867385227458
"190",1.02796090882307
"191",0.680515021951917
"192",0.683254114585572
"193",0.796212636476668
"194",1.50527938729678
"195",1.14091554046937
"196",1.7362212907761
"197",1.71155398661638
"198",0.863403610745567
"199",1.75220531218379
"200",1.04026096399873
"201",1.32332279270765
"202",1.11859152622241
"203",1.18291998954907
"204",1.05558533938413
"205",0.822091107611538
"206",1.08316946647362
"207",1.07213132444332
"208",1.05707870273077
"209",0.600521644758089
"210",0.565795344828846
"211",1.10326427359862
"212",0.739861291472646
"213",1.38284831530267
"214",1.29267140170432
"215",1.38274183689018
"216",1.07610840837048
"217",0.868915700709035
"218",1.03457041952287
"219",0.908769223631716
"220",0.999372843421766
"221",1.13999299850617
"222",0.965147278343549
"223",1.31266854121875
"224",1.30238836231311
"225",1.65411514823489
"226",1.26109926638258
"227",0.718276743704345
"228",1.6047804916285
"229",0.81216367929027
"230",1.47933544056989
"231",1.70025031470874
"232",0.978148179622116
"233",0.995266142252873
"234",0.965516265096269
"235",0.408127484833746
"236",0.778950853552824
"237",0.891407995961895
"238",0.91228451272687
"239",0.897014119280628
"240",0.875978488539419
"241",0.868664983582519
"242",0.960501146130267
"243",1.26760704048412
"244",1.01798055277395
"245",1.08321068172558
"246",1.03432976041753
"247",1.14421660633195
"248",1.14576140723011
"249",1.13494692315163
"250",1.13904717053609
"251",1.17026648895406
"252",1.16398997940459
"253",0.984945355947582
"254",1.03959801723753
"255",1.01672809615294
"256",1.01504545672138
"257",0.864167378384887
"258",0.568191364522837
"259",0.948177857726368
"260",0.633665503906258
"261",0.786726978913835
"262",0.546704056324744
"263",1.03010317542687
"264",0.847139831482943
"265",0.896660118734257
"266",1.00328957087933
"267",1.48312709591045
"268",1.22241748354569
"269",1.38831701832107
"270",1.37029023284926
"271",1.31006858247955
"272",1.60428045388767
"273",1.7310134657825
"274",1.42317319885673
"275",1.49113536672826
"276",1.99366206583216
"277",1.77554889850643
"278",1.72577977889931
"279",0.737666012996939
"280",0.757420960507409
"281",0.780465385967778
"282",0.697247148955828
"283",0.782466212135347
"284",0.74813196040096
"285",0.980215471775378
"286",0.853302134791323
"287",1.12128370159017
"288",0.745476357662817
"289",1.07100357602803
"290",1.04527936586828
"291",0.960043062150358
"292",0.930580378652636
"293",1.06459732975649
"294",1.02828232893441
"295",1.0336175702509
"296",1.0151780433236
"297",0.981986687749698
"298",1.0068545627831
"299",0.921110001132955
"300",0.949677738571969
"301",0.836087342668353
"302",0.940089003840328
"303",0.885630978737924
"304",0.880087830757635
"305",0.815277765188149
"306",0.880615224427514
"307",0.93582728179898
"308",0.882517972255864
"309",1.00787985723541
"310",0.991090538236744
"311",0.511671517347218
"312",1.33913342335325
"313",0.726130069249242
"314",1.30767799967465
"315",1.25822958531288
"316",0.283489324977554
"317",0.402573447600945
"318",0.507250780754971
"319",0.630024989378375
"320",0.599735736209008
"321",0.747217418617154
"322",0.532006878904054
"323",0.378651598799567
"324",0.48433970948157
"325",0.746715197664442
"326",1.08069396805416
"327",1.11457415564199
"328",0.97606523724059
"329",0.945902153888209
"330",1.37017397031608
"331",1.33923503565438
"332",0.407311764857809
"333",0.158894972076814
"334",1.29615370146015
"335",0.76705360672598
"336",1.21152596962909
"337",0.972809646734611
"338",1.66059961696428
"339",1.5520034221712
"340",0.789556815397729
"341",0.780195749053683
"342",0.94272138179556
"343",0.893892440819254
"344",0.820104366689893
"345",0.933084571680026
"346",0.953892969507936
"347",0.8009457247412
"348",0.81934310123682
"349",0.529089912077404
"350",0.581774285905552
"351",0.97786485016745
"352",0.975850872486988
"353",1.04593232329533
"354",1.08689128171322
"355",1.0319590828798
"356",1.09990819423201
"357",1.8509196887726
"358",1.84865888289066
"359",0.876129562989223
"360",1.38095662948582
"361",1.41803763505207
"362",1.34875147716236
"363",1.32309147549523
"364",1.35173132545133
"365",1.33660557198547
"366",1.31469755405405
"367",1.77775058002568
"368",0.864416332804711
"369",0.957332036769583
"370",1.39540468576481
"371",1.33688209259876
"372",1.24168644934664
"373",1.44129954565788
"374",1.48104395519924
"375",1.19459192113497
"376",1.49560493949969
"377",1.22274311057378
"378",0.789036790757629
"379",2.17997709442581
"380",1.35766376702044
"381",2.68123963998063
"382",1.43999940971293
"383",1.26862987858808
"384",0.900528519499223
"385",0.952595669515866
"386",0.920653988984146
"387",1.15374932158728
"388",1.77807404774026
"389",1.4433362077326
"390",1.33273126431168
"391",0.948785062065004
"392",1.60476701979396
"393",1.684645919693
"394",2.03972888678979
"395",1.7602086740863
"396",2.28800928281884
"397",1.81790934650656
"398",3.12824970751796
"399",2.17003624332501
"400",1.59711105271167
"401",1.01545795499923
"402",2.02462192901968
"403",2.81419711217775
"404",2.50276929220967
"405",2.46294438158284
