"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",0,0.0866666949115602,-0.133019641160513,-0.228401443432657,0.123399980127222,-0.48795713506053,0,-3.46944695195361e-18,-0.0349464734444852,-0.0598027992614203,-0.51691302376782,0.162849289948931,0.0502445847766554,0,0.105472472425056,-0.343466547390768,-0.0936796376068912,-0.34098122498129,0.182781363502732,2.08576304060322,0,0,0
"2",0,0,0,-0.0916982706391118,0,-0.488035504431697,0,0,-0.0812272917800253,-0.0569188139592239,-0.439753384014531,0.166836666211726,0.121711375502883,0,0.119072827573083,-0.193707621561457,-0.200619631630289,-0.315191680912779,0.26340023251204,1.82383850899169,0,0,0.0308910435786894
"3",0,0.139418442633799,-0.242678799495299,-0.231748789631628,0.326248910798915,-0.552580003047207,-0.0378374911024472,0.0860797789425315,-0.108134295501783,-0.111277354970067,-0.449462602069364,0.232962479600206,0.0445179888653635,0,0.0694858368816806,-0.333548633436098,-0.156327439189107,-0.291063719160644,0.22452146524394,2.03559036948141,2.16840434497101e-19,0.343357169369023,0
"4",0,0.187876817800516,-0.291981620442069,-0.220060782034942,0.265154529552602,-0.533420147064605,-0.0972804528954892,0.0111114792195597,-0.0161060888373854,-0.116448932650586,-0.539624587196484,0.279593248029269,0.00541374621979459,0,0.0363934255455358,-0.305641258547562,-0.211736779885177,-0.273386155416418,0.24201509360187,2.12980724908135,0,1.64573076276651,-0.0338063085532593
"5",0,0,0,-0.0493434408234553,0,-0.508324750009011,0,0,-0.0869496008059886,-0.0781104467893271,-0.422441148726879,0.202517701947519,0.144550264240754,0,0.103260465496064,-0.129336901113106,-0.265005305290929,-0.291935557990054,0.314422231224786,1.74470886870081,0,0,0.00497234464884332
"6",0,0,0,-0.0501225025664124,-2.16840434497101e-19,-0.504099802220129,-0.00676755510161868,0,-0.0810830442169435,-0.0806471561697059,-0.423796010640773,0.206192879518377,0.143720439882729,0,0.102874981812525,-0.125975071071309,-0.266000121503257,-0.29022137578645,0.31771032814848,1.738416063423,0,0,0
"7",0,0.12217022812589,0,-0.0819364465326729,0.147940165284244,-0.49225547802492,-0.26228303825595,0,0,-0.113068451654065,-0.464855280706462,0.310149384133157,0.109093905216117,0,0.0547611946746491,-0.129786894288995,-0.293074908034696,-0.302484217643575,0.309444811116582,1.65079788765465,-0.137256746911273,0,0.0261991718386093
"8",-0.3212424828417,0.106499393914404,-0.178917806481559,-0.0587111818011518,0.157191889587576,-0.418730773358216,-0.128369290583229,0,-0.0409496082392678,0,-0.508639579296701,0.219745955811378,0.146095908538888,0,0,-0.177006423769424,-0.0666805467231083,-0.312994640949739,0.324057617031098,1.65470461348484,-0.00383441068254411,0,-0.012055112311635
"9",-0.298853164684865,0.138640550011449,-0.189560188115017,-0.0646791231304972,0.122955069803042,-0.453227168824194,-0.174796342385673,0,0,0,-0.5137084246389,0.23114079540709,0.134948840964844,0,0,-0.17394521914967,-0.0648181497390268,-0.298361502363543,0.320768562159903,1.66721927422868,-0.00468361250353529,0,-0.00986758723713565
"10",-0.0516830755304493,0.0974170948687984,-0.225621828810865,0,0,-0.332844745208526,-0.140881293415292,0,-0.0454262247217738,-0.130684392314712,-0.53531355482606,0.180343348411801,0.0795613328369745,0,-6.93889390390723e-18,-0.224835200306543,-0.107860293716401,-0.325503805757291,0.412204368978708,1.66686451110388,-0.111714708841322,0,-0.00921925475046941
"11",-0.0406789283395122,0.108411974606348,-0.230770985413796,0,0,-0.345094593311751,-0.112498825217848,0,-0.0456251872044175,-0.135657428088953,-0.509165308096042,0.205652964429121,0.08275599897945,0,0,-0.226423359356141,-0.130482894514159,-0.321538898933249,0.409440734489975,1.60144983465278,-0.0970395863288994,0,-0.00893802308760157
"12",-0.137020133073461,0.0949365205446729,-0.229256205307081,0,0,-0.366563451843341,-0.127507882224864,0,-0.113776346689911,-0.071939684708433,-0.475477914229375,0.153584016241541,0.117007306416927,0,2.16840434497101e-19,-0.200841279677479,-0.0290551164176383,-0.301114947480134,0.368657809126091,1.6550455171336,-0.0113386904552211,0,0
"13",-0.0414959742039577,0.100874790397908,-0.238783179473449,0,0,-0.33027505429295,-0.103643288506201,0,-0.0530309730923397,-0.138060093426798,-0.499313417355124,0.193850050995673,0.0839525508371579,0,0,-0.228182047961909,-0.113911090180038,-0.32200365447847,0.412451601582285,1.59379965713686,-0.0892267915556712,0,-0.0084450756854528
"14",-0.177348215498365,0.0897717696824973,-0.19720056853371,0,0.0757441345266692,-0.395208722564384,-0.188697598236021,0,-0.100998674721184,-0.0584058347814297,-0.480891199147163,0.159689485606735,0.119224733162523,0,0,-0.19257333851106,-0.0437610824117854,-0.305330261631112,0.359979265112886,1.68197621706056,-0.0463483409190767,0,0
"15",-0.305670892179441,0.0906979861137723,-0.181158182536603,-0.0394418247907063,0.136392229287644,-0.408035312715619,-0.215487714096873,0,-0.0670751834377966,0,-0.515641315423207,0.154252089645534,0.137688143225738,0,0,-0.173407533854947,0,-0.306550500144207,0.329400179014757,1.75533581181303,-0.0213895125352361,0,-0.00499413829143092
"16",-0.265700579709378,0.105996590211761,-0.147503303808585,0,0.083594143910346,-0.44609597727056,-0.192474116208676,0,-0.0962944549004239,-0.00636737040711428,-0.511326999668249,0.151073040348053,0.126187673300234,0,0.0745958807045257,-0.179786512289404,-0.0519520981295748,-0.279698804716184,0.336875072553275,1.72302756273495,0,0,0
"17",-0.120207282811069,0,-0.216698312302155,0,0,-0.350450757243111,0,0.0191721897591714,-0.0154120010124973,-0.0871718434692084,-0.479430296161705,0.124414111592044,0.0799862664576304,0,0.0780474240119247,-0.168829904659363,0,-0.289191011487329,0.396962840945483,1.48965921446844,0,0,0
"18",-0.138807705295632,0.0550875183265248,-0.220787370032384,-8.46076122422665e-05,0,-0.393392760811918,0,0,-0.0876358490657097,-0.0766031582009366,-0.479944004931572,0.177121956216473,0.123791955618212,0,0,-0.198230913709251,-0.0699557366824781,-0.306597433587785,0.386892366975849,1.61243358551292,0,0,0
"19",-0.0978498658551463,0,-0.219939706198409,0,0,-0.341585977611202,-0.00680309684563083,0,0,-0.0917698440503723,-0.482187201244084,0.125148265118306,0.0730301947124136,0,0.0830034563427463,-0.159023476985719,0,-0.284593565727122,0.394740943734237,1.48229443856003,0,0,0
"20",-0.0978492947002988,0,-0.219939804334549,0,0,-0.341585602519085,-0.00680358705392589,0,0,-0.0917700385103929,-0.482187139226033,0.125148316355794,0.0730299918240227,0,0.0830036268225218,-0.159023617471365,0,-0.284593456009192,0.394740970041041,1.48229428131987,0,0,0
"21",-0.0799418968097062,0.0720352616019245,-0.241077006806057,0,0,-0.358805135286796,0,0.0366809438877084,-0.0705872617274149,-0.118987230931513,-0.440404436425706,0.162841592422287,0.0930956670520226,0,0.0686812109362672,-0.215800325042057,-0.0662899406980573,-0.286965014572645,0.414285997248984,1.47883402155811,0,0,-1.73472347597681e-18
"22",0,0.153180942582138,-0.0775351832052129,0.116087147149947,0,-0.464224422597834,-0.471098235786244,0.152959327072856,-0.242703310327291,-0.092407856111065,-0.257756226750842,0.133968723883736,0.0534366997832774,0,0.168039850758722,-0.275282371224782,0,0.428242658639504,0.128760933328859,1.05476193582811,0,0,0.0642638241802642
"23",-0.18397312859148,0,0,0.13252305768034,0,-0.489171649522721,-0.112525109527906,0.135344790065668,-0.252282916567867,-0.0656822532868946,-0.262082348089796,0.0896144162848969,0.147873497371308,0,0,-0.209745303165061,0,0.494572712165334,0.140487741006619,1.06789530863397,0.0708142437475781,0,0.0491766138657435
"24",-0.421510199133996,0.153065814245529,-0.111840027864518,0.151627676176455,0,-0.38384208782145,-0.515451973312607,0.0875687113110566,0,-0.0116383474243674,-0.370145585718743,0,0.0682669504710605,-0.0761425600068529,0.361815934486947,0,0.0320922790442369,0.515319372971008,0.0262067283395873,1.22958585718215,0.118374726570341,0,0.0424862368485287
"25",-0.415078558523488,0.170426855944332,-0.0981071992308448,0.114774326419638,0,-0.409754876767452,-0.482447936486077,0.105761390714061,0,-0.0359969192034402,-0.377520155693545,0.0225936388247572,0.066402614217396,-0.0685692835079941,0.341484155765101,0,0,0.516968592930955,0.00128467059287811,1.29157705350706,0.0978675603858977,0,0.0417985267207272
"26",-0.41507865088649,0.170426885169901,-0.0981071669141152,0.114774229524281,0,-0.4097548343277,-0.482447877080157,0.105761482504689,0,-0.0359969932457719,-0.377520863883755,0.0225937556398419,0.0664025673428172,-0.0685696468977225,0.341484131599585,0,0,0.516968721061992,0.00128463713432245,1.29157768275208,0.0978671673195236,0,0.0417984350259734
