"","V1"
"1",0.269251665244563
"2",0.735968669665703
"3",0.389016323509827
"4",0.377862187555522
"5",0.553223502486062
"6",0.229199760118924
"7",0.530310497935176
"8",0.801356503263866
"9",0.40989754086895
"10",0.358965949836287
"11",0.388395957307046
"12",0.860955251702619
"13",0.399648935409997
"14",0.192642800665568
"15",0.275959754373097
"16",0.316998199446135
"17",0.370582588242593
"18",0.394172127857129
"19",0.430434066871654
"20",0.510491541299622
"21",0.342359768373426
"22",0.328488725911362
"23",0.242641002314894
"24",1.03970847634047
"25",0.847730722257486
"26",0.394210367420502
"27",0.80528277785904
"28",0.829040434683685
"29",0.742845955904276
"30",0.601080200574674
"31",0.736925269290028
"32",0.426012534208947
"33",0.479606694373885
"34",1.04531604118512
"35",0.713421004646541
"36",1.90434873891116
"37",1.38440847267743
"38",2.03220761196259
"39",1.982885076181
"40",1.84860083983188
"41",1.30609190231898
"42",2.10950115237881
"43",1.07280570072534
"44",1.02873832985835
"45",1.0331340017389
"46",2.79133652796567
"47",0.396304745830067
"48",0.675126423944743
"49",0.541868039798002
"50",0.449509031417185
"51",0.839509883491244
"52",0.621822713826503
"53",0.875905598538981
"54",0.979476495393014
"55",0.954545846633388
"56",1.07313076812793
"57",1.43369220834399
"58",1.46663392875757
"59",1.2479389641149
"60",1.51577456755335
"61",1.27905969157824
"62",1.96142657898671
"63",1.52802397648321
"64",1.49872269220553
"65",1.43899288565851
"66",0.923917507311818
"67",1.00261210040055
"68",0.980888772078029
"69",1.04978060215187
"70",1.02773867146501
"71",1.43056891711112
"72",1.23278334498566
"73",1.17861995028972
"74",1.18722779869347
"75",1.84967982246697
"76",1.25828686876045
"77",1.62683863995498
"78",1.58619353698382
"79",1.60024036843108
"80",1.60963663188493
"81",1.1539123121279
"82",1.13991188044772
"83",1.19955446881559
"84",1.62703177932847
"85",1.14731886874725
"86",1.11074477220879
"87",1.19942979715881
"88",1.21646626845131
"89",1.00175533230157
"90",1.00557715990877
"91",1.13408733267132
"92",1.23089631088297
"93",1.15879725017944
"94",1.26756475710612
"95",1.23290458660402
"96",1.29174465986715
"97",1.16270857521666
"98",1.26255322936417
"99",1.04689530091056
"100",0.695121261859093
"101",0.535350373798636
"102",0.493837231012195
"103",0.463676301458618
"104",0.44361852520328
"105",0.624540887967711
"106",0.910344856526192
"107",1.03687014190438
"108",0.974371365961088
"109",0.984553731189078
"110",1.02070060894767
"111",0.90812256732042
"112",0.798317907881689
"113",0.630468413826512
"114",0.895580902334874
"115",0.886299411626469
"116",0.751169221343968
"117",0.514006361673087
"118",0.952946939430473
"119",1.00792457758513
"120",1.09884923016196
"121",1.09823102349569
"122",1.02542554194832
"123",0.640314049137856
"124",0.94854266092098
"125",1.13536184899038
"126",0.918107996111479
"127",0.945451148503299
"128",0.537062962128168
"129",0.582332315005305
"130",0.615529141433659
"131",0.543732357781458
"132",0.532865494067113
"133",0.922054970060884
"134",0.310892218014697
"135",0.271215525482895
"136",0.341069214894489
"137",0.585530697970981
"138",0.337635716664725
"139",0.512428507484849
"140",0.515169965514858
"141",0.438315419260619
"142",0.556203243342526
"143",0.839613965285381
"144",0.934458780421791
"145",0.654260187045456
"146",1.01755138632486
"147",0.889910048959299
