"","V1"
"1",0.56557721821592
"2",0.584419748497521
"3",0.617501584410074
"4",0.442717148465103
"5",0.390812398227455
"6",0.447296279065156
"7",0.424249693535018
"8",0.407227700497294
"9",0.496193668572
"10",0.491654843687538
"11",0.473195684212867
"12",0.462120550567086
"13",0.558514045220549
"14",0.625299486467616
"15",0.52161690834335
"16",0.721066242178048
"17",0.706061686066725
"18",0.551359897707739
"19",0.728722084837044
"20",0.784152077444752
"21",0.679837903480055
"22",0.720094349674782
"23",0.505996684631196
"24",0.466450077593918
"25",0.584545953034495
"26",0.89369846341737
"27",0.909684392915744
"28",1.03811754349862
"29",1.0922295604869
"30",0.727966877204764
"31",0.572844177165121
"32",0.495082359137965
"33",0.487285156160844
"34",0.481474787686479
"35",0.659545060820766
"36",0.751752086076614
"37",0.489378987094777
"38",0.492395674415945
"39",0.470511491069405
"40",0.951485280406626
"41",0.855013946223971
"42",0.479125359020132
"43",0.515725414331287
"44",0.807535350381352
"45",0.841445051838596
"46",0.946307406960652
"47",1.01047625432614
"48",0.957208809955195
"49",0.881787074972175
"50",1.04758870134443
"51",0.869532462597299
"52",0.900101266802065
"53",0.9725184509581
"54",0.956915166513885
"55",1.47705036516468
"56",1.39645169155188
"57",1.43450951807765
"58",1.08989053538056
"59",0.981373622436767
"60",0.93475486804742
"61",0.98853300592274
"62",1.08018288928409
"63",0.978154046558618
"64",0.998041282043201
"65",1.0096154891852
"66",1.05751081973974
"67",0.952347188237213
"68",1.03076307914662
"69",0.938010478211653
"70",1.13262335612374
"71",0.914646540078921
"72",1.30785078530998
"73",1.03476289102834
"74",1.05461550980953
"75",1.04729459119506
"76",1.20119094017597
"77",1.0449379135308
"78",1.33421129975892
"79",1.0523162510359
"80",0.982900519181293
"81",1.11571379857329
"82",0.994198557646085
"83",1.34572036725477
"84",0.984687322051343
"85",1.0807850225494
"86",1.05603814832275
"87",1.03095396984676
"88",3.2319435893544
"89",1.45380079996612
"90",1.45932656528084
"91",1.48975126435844
"92",1.21024680792373
"93",1.42374880067948
"94",3.25800400180296
"95",1.20515513590305
"96",1.22102735717483
"97",1.25851739057703
"98",1.20016357839386
"99",0.788573210953986
"100",0.807057461237124
"101",0.684453802810667
"102",1.02345231452565
"103",0.936987688740465
"104",0.776305235557803
"105",0.730159743164256
"106",0.751995513473553
"107",0.731928480729219
"108",0.402449149552511
"109",0.48118305879934
"110",0.509765962600843
"111",0.463723893349555
"112",0.394787565818352
"113",0.719096948887493
"114",0.527884439969287
"115",0.593049297275919
"116",0.366690801003618
"117",0.337970244736379
"118",0.803187358067292
"119",0.634169689829572
"120",0.615025333344334
"121",0.607420172044874
"122",1.0057600740036
"123",0.962321062396019
"124",0.563857525051347
"125",0.921130332265027
"126",0.737410606736745
"127",0.723140346978987
"128",1.27945832618041
"129",1.20063240288504
"130",1.23906610119851
"131",1.22490977598688
"132",1.2472661149428
"133",1.21903921837497
"134",1.22497249233015
"135",1.21557996252377
"136",1.20047866783654
"137",0.319660052211226
"138",1.20284329841745
"139",0.394805517779712
"140",2.02655474815611
"141",1.78523020501206
"142",1.71544307333206
"143",1.775342627539
"144",1.90008722871159
