"","V1"
"1",0.344723507592505
"2",0.466580592521932
"3",0.41075770141876
"4",0.423602223329548
"5",0.310374456735225
"6",0.472386708840589
"7",0.410411214324052
"8",0.530828639950313
"9",0.560776827080705
"10",0.548651693019639
"11",0.457462191755069
"12",0.517606292704294
"13",0.504217613927475
"14",0.519700104467091
"15",0.487834348455576
"16",1.04459367262772
"17",0.571259264899362
"18",0.564072899420382
"19",0.594700458811613
"20",0.544497468815077
"21",0.52078423523092
"22",0.224447514812244
"23",0.761702170242855
"24",1.37191697829676
"25",0.527108388695737
"26",0.551898466817176
"27",0.576921584719569
"28",0.265739294479397
"29",0.43247817399763
"30",0.234410169780341
"31",0.336347844614827
"32",0.268603590840175
"33",0.41079438515113
"34",0.454049662502577
"35",0.459037091655956
"36",0.624126831390644
"37",0.710159092919942
"38",0.736846687764279
"39",0.28306562185624
"40",0.590477680090762
"41",0.195495956480804
"42",0.18532694392543
"43",0.488144175843061
"44",0.217919996826996
"45",0.439332362570947
"46",0.503471037908125
"47",0.256237866794781
"48",0.295342949796759
"49",0.489610968183484
"50",0.294497051283789
"51",0.391977514491402
"52",0.345788593110652
"53",0.36025281337043
"54",0.605143979876993
"55",0.633464498959641
"56",0.571315442690817
"57",0.492106586965418
"58",0.458490784806196
"59",0.464435518234133
"60",0.271264437897867
"61",0.61024027745397
"62",0.913613133871137
"63",0.687650587680581
"64",0.705141297492056
"65",0.676099082228843
"66",0.698005026365536
"67",0.666089216321581
"68",0.680027141354774
"69",0.701140327169073
"70",0.63276574117516
"71",0.631258936008728
"72",0.660898819093755
"73",0.529888096931928
"74",0.465938297262448
"75",0.424770293615665
"76",0.466045405387943
"77",0.275382346134779
"78",0.393547529058438
"79",0.331640812487435
"80",0.458935634293762
"81",0.406921514489304
"82",0.429030723910021
"83",0.375633922217754
"84",0.767233591306193
"85",0.984488578505468
"86",0.437136547316163
"87",0.792599174657279
"88",0.406031137790217
"89",0.381925189589327
"90",0.386665879322517
"91",0.443539463695054
"92",0.702845428509565
"93",0.613384569045128
"94",0.405315319450195
"95",0.415806105901391
"96",0.777040042723163
"97",0.319927616234899
"98",0.279586206293774
"99",0.836805963316932
"100",0.908133173487173
"101",0.86638969515962
"102",0.920151402474734
"103",0.8683599976437
"104",0.910370045262021
"105",0.902589970485306
"106",0.857714597081555
"107",0.60763230009171
"108",0.855568656508143
"109",0.840402948821338
"110",0.642822608956874
"111",0.481465623737041
"112",0.26556245101785
"113",0.456709515684773
"114",0.866043836873791
"115",0.867545970749271
"116",0.376107600945975
"117",0.688330594129295
"118",0.731744117443072
"119",0.79251229581947
"120",1.18376399715245
"121",1.58064713915873
"122",1.48679988686027
"123",1.23359232383319
"124",1.01373283390426
"125",0.805760978893402
"126",1.0137917577636
"127",0.955106221376069
"128",1.04072994265337
"129",1.03040854096154
"130",1.36340072728726
"131",1.07069152726513
"132",1.31105998620987
"133",0.761379188266193
"134",0.706518096039676
"135",0.95041393370849
"136",0.737457927268132
"137",0.99437800509241
"138",0.831498880371445
"139",0.788517200587049
"140",0.822703431830817
"141",0.775461265467889
"142",0.829715194741496
"143",1.2288417519728
"144",1.15517635420122
"145",1.21360878306142
"146",0.734417874800567
"147",0.89221446780094
"148",0.706694891274977
"149",1.03455815338841
"150",0.600161858478493
"151",0.61055160935662
"152",1.31540905445867
"153",0.830618630398299
"154",1.37367782521155
"155",1.47672483483483
"156",0.490562481331117
"157",0.519392200646905
"158",0.520859806249818
"159",1.55060110602649
"160",0.964879129777727
"161",0.860015015285806
"162",1.34059202494866
"163",1.5164557997969
"164",1.61654075219159
"165",1.67357110532897
"166",1.55610561409895
"167",0.834280454699591
"168",0.791442810100151
"169",0.922781939811458
"170",0.823744159198118
"171",1.22589464176202
"172",1.01500241931295
"173",0.919983807225044
"174",0.997068574973651
"175",1.03986559771671
"176",1.27926827205309
"177",1.20835620677134
"178",0.874168261482134
"179",0.904934905284918
"180",1.2614639752096
"181",1.27456029137557
"182",1.26752214581911
"183",1.22467000773117
"184",0.933243332062441
"185",0.950473353324481
"186",0.891974050199476
"187",1.25376327926572
"188",1.15579016040034
"189",1.0202571868886
"190",0.916350700654607
"191",0.884407823243019
"192",1.27920683430739
"193",0.94247737065389
"194",0.92271184071163
"195",0.895832224009902
"196",1.00572551527288
"197",0.765669407596971
"198",0.865271664351137
"199",0.82539102933409
"200",0.607811232341336
"201",0.575666935062171
"202",0.824487116202875
"203",0.853153104193778
"204",0.77661913409463
"205",0.747782493896095
"206",0.561699921187244
"207",0.538897090841127
"208",0.794109216089075
"209",0.465988646420516
"210",0.531625805283112
"211",0.68556753991809
"212",0.694251080096835
"213",0.773578112166002
"214",0.864682855340491
"215",0.602451831465969
"216",0.571242251007431
"217",0.59028253627668
"218",0.640535638711655
"219",0.388638560653555
"220",0.752731331563185
"221",0.58874522056457
"222",0.487644807461927
"223",0.499844591053842
"224",0.671224329721415
"225",0.707400010356338
"226",0.720162365819528
"227",0.70458001743407
"228",0.793629956562913
"229",0.671206009084348
"230",0.900680288308218
"231",0.596757969201709
"232",0.591984270490347
"233",0.508527578064979
"234",1.17960829023734
"235",1.01178215454304
"236",0.35709809886466
"237",0.979121232067765
"238",0.92341599845359
"239",0.38048494410091
"240",0.251624724483923
"241",0.22200484452535
"242",0.90592431040753
"243",0.88631699966999
"244",0.48263580722274
"245",0.879318091020274
"246",0.515317377839508
"247",0.804999537424329
"248",0.855891662087447
"249",1.01938051295744
"250",1.11559228965267
"251",1.12173964104536
"252",1.11593360899492
"253",0.744680044588927
"254",0.743472626301495
"255",0.573244453482346
"256",1.08384692438165
"257",1.0912385804793
"258",1.01657304012574
"259",1.09489876395656
"260",1.15824556657956
"261",0.696124441305906
"262",0.860134021653543
"263",0.658765715063159
"264",0.355870520621454
"265",0.766715802363311
"266",0.66539936268089
"267",0.734176748524428
"268",1.28032367213482
"269",0.88659002317592
"270",0.811957551613381
"271",1.05890764754404
"272",1.10815546482088
"273",1.19663084669645
"274",1.19242183477191
"275",0.513654797258122
"276",0.566000271981681
"277",0.522719235899444
"278",0.416197889395573
"279",0.680542226343945
"280",0.691747486125265
"281",0.475097992728612
"282",0.682733009854974
"283",0.706949294996552
"284",0.700635866654696
"285",0.566188138660812
"286",0.704834054924775
"287",0.521708081555251
"288",0.744917055145187
"289",0.774522983228096
"290",0.746613823019447
"291",0.763544249361385
"292",0.953706540496077
"293",0.801211413992018
"294",0.742879702483736
"295",0.836027716541678
"296",0.81736144102789
"297",0.440359577208461
"298",0.614969052018417
"299",0.597508717296089
"300",0.581847414675664
"301",0.677709526761759
"302",0.502563983908383
"303",0.82594522137131
"304",0.838601752697397
"305",0.534398296321326
"306",0.540460210248491
"307",0.39715947407914
"308",0.563144897981837
"309",0.401884297142011
"310",0.37375173743534
"311",0.398543333592509
"312",1.70774772963065
"313",0.907158702649519
"314",1.16997399578313
"315",0.962845493332282
"316",0.932332757869476
"317",0.745475514491906
"318",0.751393291834762
"319",0.555565989402622
"320",0.747473055800035
"321",0.783433239879685
"322",0.735067438102183
"323",1.70107661067833
"324",0.880900970184879
"325",0.575968742050936
"326",0.499879634710688
"327",0.567856901488163
"328",0.193068294468884
"329",0.31960636509334
"330",0.39954921987454
"331",1.03016914410403
"332",0.513448734020346
"333",0.733179447535949
"334",0.511792036121772
"335",1.0638832287318
"336",1.03421506187815
"337",1.07700244187292
"338",0.961914892238415
"339",0.700560850771817
"340",0.428788276102007
"341",0.30257786929741
"342",0.265139281699479
"343",0.471914944678099
"344",0.63066692031264
"345",0.532469069113405
"346",0.574006951008
"347",0.377111184673072
"348",0.3252056137998
"349",0.786623642232003
"350",0.610727787527901
"351",0.697749253552285
"352",0.439364247752369
"353",0.511007465331377
"354",0.457371507226254
"355",0.607567749026959
"356",0.470745154210961
"357",0.845315129762178
"358",0.66492222811866
"359",0.630876011870362
"360",0.578074112283156
"361",0.667183034688689
"362",0.662126670006254
"363",0.670342880078332
"364",0.62457475806277
"365",0.614559569180406
"366",0.6394358452064
"367",0.934470436505983
"368",0.679049486002569
"369",0.840251948356299
"370",0.548876351070921
"371",0.6958478164868
"372",0.671836178231274
"373",0.661202185713296
"374",0.769027099323215
"375",0.513050275627493
"376",0.809043086478374
