"","V1"
"1",0.796542612426712
"2",1.38848908777885
"3",1.95170742677432
"4",1.20955749761097
"5",0.909966095952863
"6",1.44730400603319
"7",1.29251856879836
"8",0.56184418925352
"9",0.621746412533706
"10",0.572969942540477
"11",0.571461080503226
"12",0.581034397413515
"13",0.60065621715123
"14",0.596428917311458
"15",0.665167120905755
"16",0.563641053947233
"17",0.581638595822026
"18",0.525346881663022
"19",0.601746380032525
"20",0.513796021035032
"21",0.64215350184787
"22",0.748631590782918
"23",0.606537737154791
"24",0.602237849116219
"25",0.328587427166851
"26",0.775609838488702
"27",0.744891252013141
"28",0.584538661007944
"29",0.452574753112515
"30",0.679436455734731
"31",0.688010496031152
"32",0.757383392069782
"33",1.27937035694161
"34",1.28666583606738
"35",0.670798098884797
"36",0.911645709268563
"37",1.04002450447818
"38",1.80896662871142
"39",1.81100115776362
"40",0.889235893445208
"41",0.901465886946764
"42",0.970451263989772
"43",0.820654385445275
"44",0.998534630530173
"45",0.833380115530763
"46",0.807332372950146
"47",1.02255844104217
"48",1.13665776200394
"49",1.04808087236007
"50",1.0064620393022
"51",0.893345184953126
"52",0.865389219567272
"53",1.04876799913372
"54",1.08476001880094
"55",1.43298248981989
"56",0.927902058394956
"57",1.02394055263054
"58",1.53728352768104
"59",1.17405347249299
"60",1.06932784903197
"61",1.34442270289058
"62",1.17500895642407
"63",1.25022483062826
"64",1.28916359035346
"65",1.24582607906096
"66",1.24063253800236
"67",0.748748183155038
"68",0.728244875208816
"69",0.661610821862358
"70",0.652032694276031
"71",0.98541962451169
"72",0.842067279792522
"73",0.993940186206575
"74",0.965503195310813
"75",0.966240895116405
"76",0.889924817340712
"77",0.929538966029478
"78",0.994334963090717
"79",1.16400093421893
"80",1.19781682873224
"81",1.0933790937329
"82",1.12220037087482
"83",1.31506756783969
"84",1.22064350251377
"85",1.139540509484
"86",1.22984835956482
"87",1.05517876171295
"88",1.16602085656305
"89",1.22276189483188
"90",1.22586703584299
"91",1.24435565906466
"92",1.22410782788029
"93",1.2745000022828
"94",1.12655022389178
"95",1.7094070875466
"96",1.72103001125127
"97",1.58053976424944
"98",1.56605917742264
"99",0.861824591500974
"100",1.62590876978179
"101",1.79308969162378
"102",1.80357016753761
"103",1.47552805415393
"104",1.50160729515941
"105",2.45244003378494
"106",1.71916170374185
"107",1.73892893762118
"108",1.79840438905738
"109",2.50210567222318
"110",2.51498120338663
"111",1.47545440438337
"112",3.4718032104665
"113",3.51325832778375
"114",1.56275476188469
"115",3.45549002685736
"116",3.51422451716008
"117",1.12278225015684
"118",0.809242152406871
"119",1.07156880098464
"120",1.54239375920111
"121",1.68859754914473
"122",2.09263095591112
"123",1.32260065462015
"124",1.37877278042039
"125",1.29740673189914
"126",1.40092007857709
"127",1.36250518574164
"128",1.94849591829383
"129",1.72095120024991
"130",1.75557897659872
"131",1.25957504447756
"132",1.66759651172169
"133",1.8717659049704
"134",1.59676976184945
"135",1.53869292556891
"136",1.55741921053223
"137",1.56142707272393
"138",1.55315638758632
"139",1.60437981436311
"140",1.67906889531166
"141",1.6074034656262
"142",1.38118289130817
"143",1.63738758741827
"144",1.0125340550822
"145",1.48727054162259
"146",1.43729906799389
"147",1.2011981474478
"148",1.68643821453163
"149",0.982146652657243
"150",1.27752382962276
"151",0.956341735004184
"152",1.39102645085107
"153",1.04565014665847
"154",1.32323558909407
"155",1.23520186583469
"156",1.19621788227551
"157",0.830431828185399
"158",0.89069012705265
"159",0.718929761620994
"160",1.21737696986963
"161",1.24765327615805
"162",0.924523536718696
"163",0.862068738645516
"164",0.819337833536983
"165",0.805209033146262
"166",0.778206739658446
"167",0.819526249439413
"168",0.706688557130795
"169",0.835274542359177
"170",0.409987718052637
"171",0.715620947138912
"172",0.655506737769114
"173",0.671740657596162
"174",0.880074676594256
"175",0.570137039234525
"176",1.32589127034314
"177",1.15894320608608
"178",0.504966772372549
"179",0.633897573415261
"180",0.67463056786544
"181",0.641558275336267
"182",0.681845205838102
"183",0.47040539715367
"184",0.450104513598651
"185",0.636341196401152
"186",0.668444016020112
"187",0.545846436441243
"188",0.684717544361915
"189",0.611540072677292
"190",0.676012804453725
"191",0.904940329621732
"192",0.852124417077825
"193",0.849146083223953
"194",0.501667656317801
"195",0.302818985819223
"196",0.429246813590715
"197",0.579941559462815
"198",1.02634876436055
"199",0.890475571183042
"200",0.872852671694311
"201",0.887976299546844
"202",0.987232171515532
"203",1.00084542096392
"204",0.967756812125851
"205",0.94694381021335
"206",0.837203989519564
"207",0.840111793635779
"208",0.818388286297532
"209",0.869645304747767
"210",0.553073736269258
"211",0.625733984645855
"212",0.465978816597893
"213",0.50548770368862
"214",0.552547112997755
"215",0.485537617512543
"216",0.701708910445763
"217",0.781494277890746
"218",0.849197157606284
"219",0.751107302917639
"220",0.80533067438522
"221",1.03628476835136
"222",1.04292137050488
"223",0.792872056951555
"224",0.908179297692676
"225",0.93384596001211
"226",0.843966504468796
"227",0.957510303370054
"228",0.71982107259227
"229",0.772111751657395
"230",0.913021374908913
"231",0.926964950625709
"232",0.856453420875203
"233",0.853601978244163
"234",0.513038072669789
"235",0.842536327374075
"236",0.749572460484647
"237",0.707823754304965
"238",0.56610017366265
"239",0.461631123427463
