"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0,0,0,-0.153548415075725,0,-0.198864918092194,-0.0936413762794511,0.173099774706068,0.0188889488679416,-0.152644055579435,0,0.194236498188981,-0.0113111989109403,-0.29574814934779,0.200200880332104,0.374832934801629,0,0,-0.0641900337010441,0.578877729602701,-0.0977170606060176,0,0.00339647141059115
"23",-0.018643699893195,0,0,-0.142372852489497,0,-0.213392777869263,-0.121266812945907,0.229017977897626,0,-0.145779226801631,-0.0391948284080562,0.177619864128765,0.000191254917677859,-0.284243214240435,0.189257174067242,0.348375408192147,0,0,-0.088946555749356,0.702813900016434,-0.0960410306919335,0,0.0131622233074477
"24",0,-0.00519406138474906,0,0,0,-0.255017013800649,0,0.0679752728872063,-0.0873646088504734,0,0.0451691151295679,0.222630174785272,-0.0094112800970798,-0.0488753122701355,0.179902084137164,0.00424105550523884,0,0,-0.106236340689022,0.412297506372941,-0.121919486382438,0,0
"25",-0.114002212862151,-0.159696176132791,0.0133450099345647,-0.0520062043678369,0.226801006972411,-0.167296518185784,-0.106036498047042,0.260024083764934,0,-0.10737201720989,0,0.0990992155018111,-8.67361737988404e-19,-0.262248399826711,0.23441743506985,0.216738843656594,0.0530397081158664,0,-0.0589180305171406,0.571550079235585,-0.112082446817478,0.331715345886418,0.0170472850580835
"26",-0.07001920916484,0,-0.00807983812004055,-0.0204843239476447,0,-0.269791128131705,0,0.111258171695454,-0.0940552063376007,0,0,0.148198459624632,-0.00462665720231007,-0.146607357623066,0.201343342232133,0.0880176105538792,0.0363378544689453,0,-0.10181193350277,0.59020251074919,-0.112881173085362,0,0
"27",0,-0.0727954176101995,0,-0.0285854257163278,0,-0.161128393972739,0,0,-0.0601196465353807,0,0,0.175687344622296,-0.0127927589645091,0,0.189139800912634,0,0.0335723368723955,-0.0204440864374279,-0.0730276359206403,0.40366212086951,-0.130680679215724,0,0
"28",-0.136910806964515,-0.0938470048305559,0,-0.0780497702464177,0,-0.165645376098312,-0.0159896703683805,0.126688012908913,0,-0.0878252312945446,0,0.116793305169954,-0.011020725993723,-0.17735431830841,0.232708430369526,0.159146813669014,0.054348043191221,8.67361737988404e-19,-0.0775159434347727,0.574717475920135,-0.119363289558658,0,0.0115092543317696
"29",-0.0546811765283796,0,0,-0.0195801771633908,0,-0.260104173411834,0,0.0603504842973196,-0.0889205809019948,0,-3.46944695195361e-18,0.152456741642752,-0.00697029901209054,-0.128700195510543,0.197802575194759,0.0656615453678986,0.034037501363382,0,-0.0949373887891718,0.562580043348761,-0.113540860838815,0,0
"30",-0.0966544873015714,0,0,0.017492738191515,0.12526190968711,-0.267190692348458,-0.117186760473266,0.284450640518614,0,-0.195640963880562,-0.0377963338633179,0.232942945582255,0.0193253718350739,-0.253175349733305,0.0619294966490957,0.195852953779445,0.0554822995483166,1.38777878078145e-17,-0.207406206262978,0.986621082262084,-0.0131785039895165,0.700214609033445,0.0407967773470553
"31",-0.136918302726584,0,0,-0.0486554337744689,0,-0.228060818005744,0,0.159968554162509,1.38777878078145e-17,-0.123369899680656,0,0.146328175900531,-0.0160311736551906,-0.138536279541086,0.20427020164325,0.158546200321588,0.0745593668426865,0,-0.105408679766936,0.594445817103514,-0.102469228793376,0,0
"32",-0.0652615286915141,-0.0843373146174948,0,-0.277048862967109,0,-0.140682181204578,-0.171346533971009,0.250918565796424,0,-0.148060840976896,-0.0640429323389137,0.121880700414771,-0.0257552551648751,-0.230054125662808,0.195274643196176,0.24298547260869,0.00239236967208746,0.258956775167768,-0.0869006710958818,0.686218721122412,-0.152060575471724,0,0
"33",-0.0340574630214496,-0.0413333505031687,0,-0.257950036887644,0,-0.107656413800262,-0.218261704491934,0.237017345461632,-0.0672704188398361,-0.117469470547072,0,0.162593231435363,-0.0169504610063872,-0.441432614325104,0.163874659922038,0.214393302875145,0.0381098178623149,0.192824844334329,-0.0924365495388654,0.729504484888068,-0.127427914998512,0,0
"34",0,-0.162583958175029,0,-0.0517305846661286,0,-0.135289666950363,0,0,-0.0550448691906181,0,0,0.161334586223689,-0.0147618006945812,0,0.200892454972742,0,0.00719130479006132,0,-0.0627931031161498,0.410006673544772,-0.174788664164851,0,-0.00673830861269335
