"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",-0.170979938254491,-0.0511809083434636,0.304150021290664,0.198167289270755,0,0,-0.102137574788182,0.0352977990545856,0,0,0.0918061158298012,0,-0.020505736886697,0.0863718216787188,-0.046499931038624,0.0501211948455144,0.0514694656971297,0,0,0.358445067345191,0,0,0.0297562462711022
"2",-0.170978727615879,-0.0511818331825517,0.3041503069535,0.198167063424345,0,0,-0.102136549713233,0.0352975195494067,0,0,0.091806962581157,0,-0.0205066164599955,0.086372254134073,-0.0464994996394808,0.0501205863419526,0.0514705632064338,0,0,0.358441267171744,0,0,0.0297561976053012
"3",-0.156151796482968,-0.0741537576651188,0.283991486145111,0.183903213314566,0.0378704251317243,0,-0.0961447286875606,0.0499158645318039,8.67361737988404e-19,0,0.0881320459959708,0,-0.0144429629033628,0.0913658430887652,-0.0562141576418652,0.0473675241386733,0.0624421183057589,0,0,0.339216380111423,0,0.391754116292847,0.0337321952746305
"4",-0.172351126473825,-0.0454062945931822,0.302999619914244,0.196702323960922,0,0,-0.102673581435611,0.0506491280767434,0,-8.67361737988404e-19,0.0938106988043863,0.00630193938087121,-0.0197484412210468,0.0852290833373592,-0.0499570966661907,0.0497810970718821,0.0475567904856993,0,0,0.344994851026061,0,0,0
"5",-0.157757403344106,0,0.29224974926566,0.182481317138141,0,0,-0.114582312687351,0.00188507141989689,0,0,0.106901697047138,0.0242252253433575,-0.0297970757001329,0.111963505244029,-0.0154698376710742,0.0757055324974401,0.0682946941638554,0,0,0.265040594947463,0,0,0
"6",-0.156499662045808,0,0.292198466203364,0.18151332613106,0,0,-0.113810983984649,0,0,0,0.106792044806505,0.0249890732911946,-0.0303900118218117,0.112968266487364,-0.0143114674864736,0.0764398793354203,0.0708370941464913,0,0,0.260696915387213,0,0,0
"7",-0.202099500093502,-0.0282189038104505,0.332371102676997,0.195149545070462,0,0,-0.111933893826675,0.0170255479223689,0,0,0.0823529675925969,0.00204855247225531,-0.022553108113213,0.0987728891820254,-0.030109312795878,0.0777033846320376,0.0573851355394606,0,0,0.336471030310024,0,0,0
"8",-0.195325469453907,-0.0240962323968187,0.322610550727435,0.19800768408297,0,0,-0.110112957110196,0,0,0,0.0880941510404116,0.00292594341687209,-0.0282075467212045,0.100683192016111,-0.0329637168823557,0.0796598806861845,0.0598905437536315,0,0.00995125297005383,0.337127532696179,0,0,0
"9",-0.0412564019415474,-6.93889390390723e-18,0.343871917351954,0.212201354851961,0.116839961906444,0.0655093206501519,-0.173622722607236,0,-0.18322703669575,-0.0682332090542726,0.27851491279688,0,0,0.0877769152989538,-0.0242804830365231,0.0802907463738449,0.0782317073197371,0,0,0,-0.00505494032149188,0,0
"10",0,3.46944695195361e-18,0.324981355633976,0.178405855464147,0.090620711753123,0.0616783692646313,-0.178244776187354,0.0764477778726208,-0.178264388739016,-0.0785242453106144,0.285258388038375,0.0177509084523117,0,0.0345352431706587,-0.00762042721202582,0,0.0713139246400964,0,0,0,-0.0250165661623905,0,0
"11",0,0,0.340822307940759,0.184036232064118,0.0740619871642825,0.0777882020392327,-0.192059317582796,0.0990882382221537,-0.177952436185212,-0.0926075982436733,0.290372098010218,0.00974169616050623,0,0.0143559671722274,0,0.00540568202739762,0.0613522573760722,0,0,0,-0.0269547664189798,0,0
"12",-0.0381039748873994,0,0.367242042728966,0.212381649927877,0.119641900789964,0.0792669994572091,-0.181182957429506,0,-0.182105779518418,-0.0885523546315659,0.281602932615585,0,-0.0195773098997847,0.0518860314982409,-0.0248605319068488,0.104377300314703,0.0890388767712397,0,0,0,-0.0115594890794925,0,-0.00343009102888465
"13",0,0,0.336527733295593,0.184727081041133,0.0810332088150773,0.06804407737097,-0.184888880947614,0.078952761825442,-0.17906616767788,-0.0888946886761721,0.289760531412139,0.00925927706655821,0,0.0140361799859298,0,0.00841514804160037,0.0708502688643242,0.00813827044462096,0,0,-0.0285532648565441,0,0
"14",-0.0235926978110991,0,0.32547032964922,0.194710702568493,0.112436868336447,0.065956739145124,-0.176081290319256,0.0634791432619596,-0.172398078032954,-0.081498126011971,0.287431166184228,0.0231867221150468,0,0.0344668582654812,-0.0171286044929349,0.0211822677920303,0.079635288632965,0,0,0,-0.0207066660457079,0,0
"15",0,0,0.329727717321256,0.184240233088709,0.080093975050552,0.0602120532055617,-0.178654057859784,0.0722136681184583,-0.17683867628626,-0.0792324847261052,0.284310390136375,0.0183197336074019,0,0,0,0,0.0759453908739728,0.0111452152009669,0,0,-0.0337129272672884,0,0
"16",0,0,0.322851061868546,0.188884090125582,0.0793770914878988,0.0565505518193845,-0.174924923343598,0.059093642839614,-0.177745199897244,-0.0733044342002377,0.275719890171638,0.0240729385375533,0,0,0,0.0105159366298509,0.0764631010354337,0.00836255855623013,0,0,-0.0367031635588267,0,0
"17",-0.0241924148570524,0,0.331422774944589,0.189798323071912,0.110797283056433,0.0667577532536167,-0.177695914249816,0.0695085177866458,-0.171221866316235,-0.0839030742291125,0.286077704701636,0.0222618623564107,0,0.0242846287100035,-0.0145011968386248,0.0235389337389794,0.0813263194528231,0,0,0,-0.0199574217528474,0,0
"18",0,0,0.342442175396287,0.166463411068089,0.0600222521152133,0.0573298927370711,-0.174837264799665,0.0662608440802908,-0.183965062241092,-0.0553809670863201,0.274370891206047,0,0,0.0646729234145174,-0.00844133567427785,0,0.057523576664054,0,0,0,-0.0157447112094528,0,0
"19",0,0,0.355673742411464,0.173724884198603,0.0390763201984964,0.0580267153755719,-0.179215739711125,0.0648719227819127,-0.18431796376005,-0.0479348777266709,0.269877935801405,0,0,0.0113660536159726,0,0,0.0583735719317235,0.0130021720792897,0,0,-0.0262869488300545,0,0
"20",0,0,0.316820079858734,0.174269011996656,0.12548457101311,0.0484276043416883,-0.16915437912235,0.0506558721591996,-0.180476442171383,-0.0747064849581027,0.278103705277753,0.0283940795585606,0,0.0261676928893712,-0.0172379127278822,0.0244355335207357,0.0909521977073071,1.73472347597681e-18,0,0,-0.0206476201141084,0,0
"21",-0.0186360281907875,0,0.356426926205446,0.175459681899561,0.0522443273401313,0.0739819803643727,-0.184598638091494,0.0945076137111072,-0.174278787368938,-0.0685644145820369,0.280814022708907,0,0,0.0387047252022399,-0.00465613767915318,0,0.0536485246561347,0,0,0,-0.017101799354591,0,0
"22",-0.0440562997271855,0.0812430964210737,0.173128190503117,0,0,0,0,0,-0.0893487175788623,-0.0114206551654618,0.183727097824688,0.13728523813076,0.0401714174498263,0.0741865200848783,0,0,-0.0785574832861077,-0.0519213379749037,0.165292163941802,0,0,0,0
"23",-0.0446623885847984,0.0836403476531198,0.181535586826095,0,0,0,0,0,-0.0994671323499901,-0.00842742202476609,0.186597266994318,0.13797826576326,0.0350025605993482,0.078040065116677,-0.0036866296971033,0,-0.0836280346032095,-0.0562589686456893,0.168018489763794,0,0,0,0
"24",-0.0532069254587353,0.0928010962656045,0.194552545542833,-0.0168122754791897,0,0,0,0,-0.101099710185109,0,0.188843221422635,0.149119589703944,0.0196536847656407,0.0874211130706355,-0.0144795712127023,0,-0.0887722723276445,-0.0669998880668208,0.165689466954638,0,0,0,0
"25",-0.063897335932161,0.0965142175854141,0.188284464489763,-0.0204468973382787,0,0,0,0,-0.0834188533990496,-0.004078915967107,0.192515256637272,0.149894348392314,0.0217973584637108,0.0812470048669474,-0.0108292217772688,0,-0.0810229470906762,-0.0641045557904465,0.160780704583115,0,1.73472347597681e-18,0,0
"26",-0.0638948613903001,0.0965145709990043,0.188284888969104,-0.0204456656352062,0,0,0,0,-0.0834234637336647,-0.004079706634782,0.192513914311054,0.149891840764972,0.0217983190646077,0.0812533897034017,-0.0108307455508282,0,-0.081023785191569,-0.0641048528625377,0.160783053136762,0,0,0,0
"27",0,0.145426510039224,0.148488106930101,0,0,0,0,-0.0179767919384893,-0.103615780770844,-0.0343127732452995,0.194827722223452,0.0554759582313652,0.038522390640661,0.145066069403313,-0.0145373937688486,0,-0.0796112168956742,-0.00640989633551518,0.170233958475424,0,0,0,0.0148494496093251
"28",0,0.146760244621924,0.152384693799976,0,0,0,0,-0.0149634517508279,-0.0971038922810092,-0.0390971938757535,0.181292546354978,0.0950062468665174,0.0208845787412468,0.170391920344874,-0.0268659512581332,0,-0.105567801424201,-0.00619242225177416,0.165301905013576,0,0,0,0.015220012392582
"29",0,0.140821389342279,0.156611837941425,1.73472347597681e-18,0,0,0,-0.0430081858722115,-0.0947432323921109,-0.0313365320871066,0.186101276284945,0.0824093144065927,0.0320130018594809,0.161645486198388,-0.0250152296080595,0,-0.0916961694936692,-0.0163923482692685,0.172658809962848,0,0,0,0.0117774541154573
"30",0.173217488801195,0.122089442957241,0.0823040744009906,0.0833884640527277,0.0792312250593717,-0.0841437768909371,0,-0.14469106272387,-0.252606316514498,0.0528923009752981,-0.0499507430870631,0.217088952497292,-0.0481465847222969,0.195282182078477,-0.101733446939811,0.135083494153458,-0.197878150491231,-0.079475122366334,0.139666887051165,0.246627050611563,4.33680868994202e-19,0,-0.0355852865510774
