"","V1"
"1",0.442304623759832
"2",0.689597512626074
"3",0.413216414620489
"4",0.471758481846589
"5",0.266675493198813
"6",0.354469985709313
"7",0.136568781872383
"8",0.189845145360492
"9",0.163675264650398
"10",0.19021402960209
"11",0.217599045282093
"12",0.192140609130696
"13",0.184965510853798
"14",0.192319467787317
"15",0.865212331138057
"16",0.160708930988148
"17",0.145230724242917
"18",0.202994548609598
"19",0.168138718089532
"20",0.137230727728483
"21",0.399722451614888
"22",0.3319292887799
"23",0.154324688512312
"24",0.357855299257134
"25",0.305750756205719
"26",0.277442095889507
"27",0.575404110439701
"28",0.564759373494316
"29",0.645909274857429
"30",0.612529183995372
"31",0.653410533368851
"32",0.333499071696801
"33",0.431141331644314
"34",0.347614183911361
"35",0.400849536072304
"36",0.278257585264334
"37",0.298897830559233
"38",0.300582595253967
"39",0.3877127607352
"40",0.428667899256777
"41",0.339682457395152
"42",0.38375397553001
"43",0.349029070755925
"44",0.385987849079419
"45",0.486271205780413
"46",0.503717883992268
"47",0.502724692132667
"48",0.430539036460177
"49",0.271702050571263
"50",0.343950556258507
"51",0.407519813385703
"52",0.472146775031782
"53",0.42938575506626
"54",0.332237969822891
"55",0.461424641583356
"56",0.488389025421675
"57",0.448025252598086
"58",0.465303114128634
"59",0.470263489129056
"60",0.547891380492876
"61",0.495772344643895
"62",0.46407923567341
"63",0.541769449502306
"64",0.539474335837468
"65",0.573151236843039
"66",0.4123509956099
"67",0.453420121795129
"68",0.29177851792969
"69",0.20499903842167
"70",0.53120996814027
"71",0.577973163775592
"72",0.464795135878219
"73",0.583529956138915
"74",0.664674212990695
"75",0.600029804932181
"76",0.579378543646203
"77",0.597062180238083
"78",0.418327709725644
"79",0.595462839512244
"80",0.811731610919092
"81",0.459074682368368
"82",0.603915676416723
"83",0.567678672409936
"84",0.541601167971626
"85",0.567939480474451
"86",0.481990273783946
"87",0.47369029164928
"88",0.254890033282275
"89",0.447631794229727
"90",0.434970771344916
"91",0.432190604397426
"92",0.443788165628968
"93",0.485011482074052
"94",0.500279045915114
"95",0.547496458129062
"96",0.460127359575552
"97",0.445063385747827
"98",0.433046283852623
"99",0.604173738575277
"100",0.537872126539931
"101",0.522014544641665
"102",0.930640009145525
"103",0.557801721695154
"104",0.608920029360207
"105",0.53323880005142
"106",0.70272392713474
"107",0.52207306969398
"108",0.505934554134219
"109",0.680721652792863
"110",0.54396119688652
"111",0.674712122123304
"112",0.952070705674969
"113",0.967614673866088
"114",0.757433077702255
"115",0.518690578019882
"116",0.542707370443458
"117",0.821905443502392
"118",0.427575727633136
"119",0.571434592531506
"120",0.461311392845592
"121",0.919700419427105
"122",0.682601495685451
"123",0.344101050843424
"124",0.834683124977858
"125",0.670148415628422
"126",0.731986358146355
"127",0.368465618207197
"128",0.672263924773298
"129",0.762350432820796
"130",0.258381768537036
"131",0.500321664805409
"132",0.632706512124303
"133",0.509729075197146
"134",0.353082844744097
"135",0.328923340107864
"136",0.376436722472774
"137",0.148136404335715
"138",0.342926305423014
"139",0.771999655017305
"140",0.376840863362711
"141",0.425233253866976
"142",0.438524041332693
"143",0.484332425029296
"144",0.61471642606173
"145",0.577077551055395
"146",0.839679977842329
"147",0.904333715258747
"148",0.990455353675245
