"","V1"
"1",0.797390373791888
"2",0.620952121822213
"3",0.346775220608121
"4",0.356170459240239
"5",0.624747185087003
"6",0.707539679252588
"7",0.324308305460977
"8",0.732625668545722
"9",0.363666186803805
"10",0.750166993820462
"11",0.724268884520716
"12",0.418680505674786
"13",0.336905787944303
"14",0.358624275474202
"15",0.734976961911538
"16",0.415427778220513
"17",0.336910458847259
"18",0.376638087040042
"19",0.391255412694573
"20",0.430090333250212
"21",0.378309490572121
"22",0.715562973261917
"23",0.681576218802294
"24",0.446511911045541
"25",0.44538801729657
"26",0.306122358073131
"27",0.339180970862225
"28",0.715704246700772
"29",0.588107275910787
"30",0.338659852142312
"31",0.383807327099446
"32",0.450945458415037
"33",0.982369650691929
"34",0.952212772060095
"35",0.91036803510224
"36",0.468596897250298
"37",0.731801172748806
"38",0.855099469380427
"39",1.07309901707058
"40",1.19911896738571
"41",0.803940943060232
"42",0.769165811700818
"43",0.642014383759544
"44",0.735653227335531
"45",0.534871538082753
"46",0.594006288505058
"47",1.02984874378639
"48",0.639895293975709
"49",0.673739069571655
"50",0.592835325793131
"51",0.69358242917985
"52",0.709935205923932
"53",0.584801370887442
"54",0.781666738893325
"55",0.477916112484243
"56",0.610310240798372
"57",0.561750121388162
"58",1.78407049417621
"59",2.14246506191501
"60",2.05378209920478
"61",1.6215205327143
"62",1.30352520376409
"63",1.33923116101151
"64",1.17434137099101
"65",1.33939043581819
"66",1.21650169505692
"67",1.34750735099754
"68",1.53399615899768
"69",1.79157405864271
"70",2.02910177083442
"71",1.36936578245693
"72",1.27121507485073
"73",1.23325088114024
"74",1.29781323826039
"75",0.651837824237681
"76",0.683716797419608
"77",0.646952419907053
"78",0.656349229336208
"79",1.0386035538781
"80",1.22377095529554
"81",1.14217367976679
"82",1.38340611077591
"83",1.39414982628312
"84",0.42154599120302
"85",0.410903231869928
"86",0.356705527164991
"87",0.346555124327806
"88",0.389220402403828
"89",1.15521194574682
"90",0.741012362750823
"91",0.48574137082049
"92",0.446968593457339
"93",0.491170289897831
"94",0.462372076276012
"95",0.414674952107878
"96",0.473774422203819
"97",0.555103229981144
"98",0.422981627776708
"99",0.508959749431971
"100",0.417943852641882
"101",0.426946307870055
"102",0.365892000246601
"103",0.65268403345516
"104",0.5786406308623
"105",0.43811862336845
"106",0.544039019907909
"107",0.567807940363578
"108",0.494815472736699
"109",0.672975063622628
"110",1.45975494402894
"111",1.46484151788053
"112",1.49170515227202
"113",1.52589419881234
"114",3.20857063748386
"115",3.30043538888575
"116",1.56633936188963
"117",3.27909305297732
"118",1.54978230020433
"119",1.47952806719696
"120",1.5768302709137
"121",2.82094500192917
"122",2.84551396013015
"123",0.949978160901811
"124",0.938552387431732
"125",0.877855904924167
"126",0.81328722296297
"127",0.812740851588528
"128",0.948682156590403
"129",0.554007861019385
"130",0.646261913795292
"131",0.59449900616839
"132",0.805194898555104
"133",0.532211024935241
"134",0.786331838896793
"135",0.529154688135562
"136",0.792771690770921
"137",0.737391064322259
"138",0.678885482426553
"139",0.485930521845085
"140",0.533112263406722
"141",0.388569416738945
"142",0.526128405593362
"143",0.525538928863132
"144",0.566241288882957
"145",0.626125335741152
"146",0.222168430864967
"147",1.14042702370913
"148",1.03732470836749
"149",1.3763209384826
"150",0.639871399629491
"151",1.13500267587836
"152",0.682854596880468
"153",1.07634196129963
"154",1.20912193955529
"155",1.26392895745758
"156",1.36173891225061
"157",1.18603111443574
"158",1.13151803046232
"159",1.08671439301839
"160",1.03469855663949
"161",0.692602709069901
"162",0.64182496000583
"163",0.859691433695858
"164",0.278449492637041
"165",0.517882564811639
"166",0.420514973463845
"167",0.514202304347368
"168",0.561964639881765
"169",0.706161847847488
"170",0.516231302879892
"171",0.589807017761317
"172",0.795339452684423
"173",0.83086962552613
"174",0.227374783635201
"175",0.764417672593123
"176",0.783251631512914
"177",0.866772276496423
"178",0.720373844521836
"179",0.644086991446501
"180",0.527491437265377
"181",0.56536064430848
"182",0.388213025700007
"183",0.48159592139046
"184",0.88747242137674
"185",0.919361747035497
"186",0.57582764732443
"187",0.897240175064263
