"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",0.150183312931317,0.0321190410970742,0,0,0,0.127235611540372,0.0657734612524397,-0.0482058783725732,-0.0193305170415366,-0.115485807993897,0.0957520401279103,0.0293459489076868,-0.147407496675771,-0.157569443339804,0.617917384142691,0.313957959146676,0.0952387645930291,0,-0.0323868842092617,0.11594630428191,0.049654772292835,0,0
"2",0.151721595942206,0.0535814808140229,0,0,0,0.13487517089637,0.0790930249356267,-0.0313128144791667,0,-0.111744393723777,0.0997920529165042,0.0153606147649612,-0.135871524992185,-0.136768253094858,0.623013722700963,0.304816104556829,0.0884140118161775,0,-0.0322201495997609,0.0198365943734813,0.0364042609563924,0,0
"3",0.14150098391278,0.035319130863007,0,0,0,0.128243297717313,0.0683742167968032,-0.0511664538048131,-0.0140402901415742,-0.112223772629603,0.0932185340640827,0.0259587144286467,-0.145858664301857,-0.152481765534749,0.616489082692332,0.309111755200784,0.10410908316181,0,-0.02498066035407,0.106596868265075,0.0495390422676863,0,-0.00466231650984531
"4",0.14158907277656,0.0351276332151769,0,0,0,0.128182074634954,0.0685410484369955,-0.0511917798826465,-0.0140296836199066,-0.112321848887412,0.0931206381031769,0.0259409659298701,-0.145961930786317,-0.15260784518728,0.616621310004735,0.309134753141695,0.104211438608925,0,-0.0248733842111812,0.106951844203648,0.049664156983785,0,-0.00467821306815116
"5",0.0404758990881603,0.107061449726008,0.0446428680452494,0,-0.075682388543717,0.152583895483402,0,-0.0537588685661598,0,8.67361737988404e-19,0.059861307276798,0.0427180264965247,-0.0899382906946814,-0.0589939984303119,0.477874186509322,0.24779152807232,0.137577269318176,-0.0285580144715497,-0.041578891591797,0,0,0,0
"6",0,0.105213745371483,0.0468262205297401,0,0,0.108235809592712,0,-0.081140795790688,-0.0102481128309124,0,0.0552537008497569,0,0,-0.050523334849959,0.506108617099086,0.142781786667361,0.189070218913109,0,0,0,8.67361737988404e-19,0,0
"7",0.0188415113518176,0.142117909527097,0.0384208368412968,0,0,0.157893312018299,0.0234019860363184,-0.0662940001219373,-0.0065385825820353,0,0.0672546708019603,0,-0.0866235377524769,-0.0856043517718202,0.496950335857779,0.191181338243808,0.135171156542629,-0.0438047974300062,-0.0348255835686864,0,0,0,0
"8",0.0496878177009177,0.105620839197221,0.012048687802141,-0.0300862449662895,0,0.163868039425751,0,0,-0.00484062651765585,-0.0523132307039048,0.115461278691532,0,-0.119166013917524,-0.104472314092516,0.506998466331041,0.267312291574214,0.111454627946503,-0.0808926712293935,-0.0584632906826125,0,0,0,0
"9",0.238226868572612,0.0413488466471267,0.0557616556988596,-0.012000101386406,-0.0485253930285201,0,0,-0.0406999597530486,0.025873073714543,-0.0279402465420105,0,-0.0529886007991948,-0.0266179640629605,-0.15191825683848,0.588036464006789,0.335569720378922,0.143987847049327,0,0,0,0,0,0
"10",0.224315836448604,0.0466581336544018,0.0535110976909703,0,-0.043851696072654,0,0,-0.0392856150804623,0.0291346563401238,-0.0291863402085909,0,-0.0503142398105059,-0.0307651431458507,-0.155894235881583,0.591929238811607,0.322821791477083,0.151041165727331,-0.00901223402166555,0,0,0,0,0
"11",0.281633161127947,0.0512348316668795,0.065462191995711,-0.0191268795465459,-0.109294394366173,0,0,-0.00809556530220547,0.0374306655654068,-0.0538353128563835,0.0646712394567505,-0.097750237697376,-0.0637699930223592,-0.124755810382823,0.610602138152382,0.393738286980049,0.0738659091578295,0.0264030111411965,-0.0331036832160406,0,0.0489318455280901,0.724561509476311,-0.00739018633454664
"12",0.238216759168064,0.0412951016369124,0.0557485734659812,-0.0120033404868682,-0.0485787035623005,0,0,-0.0406555571652978,0.0258963835606036,-0.0279855966406329,0,-0.0529690731607421,-0.0266212677360718,-0.151910066129339,0.588053317192146,0.335625894548739,0.144018201876213,0,0,0,0,0,0
"13",0.105841909397757,0.0863638874746149,0.0449232608406,-0.00950111648408614,0,0.0505818602606131,0.045609950033157,-0.043121597643602,0.0445586677802995,-0.0181455971631594,0.0761983242422648,-0.134036418547347,-0.0943903471735982,-0.12992986609631,0.593197912612793,0.302944081858443,0.158608094979491,-0.0493285297156054,0,0,0.010690519396779,0,-0.0257117760323543
"14",0.130069343995432,0.0787975011544146,0.049923277702549,0,-0.022688108268404,0.0712214045804026,0,-0.0406395489513301,0.034426336387991,-0.0114438750428586,0.0677808699103574,-0.0966945051118605,-0.070080806135727,-0.123598765191865,0.565000767435655,0.296031646269394,0.158866754244172,-0.0589973611810621,0,0,0.0252683879122921,0,-0.0236187122396763
"15",0.130068838809899,0.0787962384585712,0.0499236123087255,0,-0.0226893685070386,0.0712240062502271,0,-0.0406404090633238,0.0344283795243882,-0.0114441140951695,0.0677770857181792,-0.0966903516903848,-0.0700812372551007,-0.123598142260959,0.56500161468997,0.296033702895628,0.158867936459907,-0.0589982647448207,0,0,0.0252702329111134,0,-0.0236196917860328
"16",0.1160711718585,0.0883656021414384,0.0463238145052464,0,0,0.0368729655802999,0.0345553834975559,-0.0418714321816807,0.0437517432284339,-0.0180189672547957,0.0688701517018442,-0.121411444862253,-0.085691671776083,-0.137942213728411,0.597926867423337,0.292570610513484,0.160599480330742,-0.0514973705915854,0,0,0.0124816817341023,0,-0.0225443907913046
"17",0.116067920407929,0.0883678358582265,0.0463238930574772,1.73472347597681e-18,0,0.0368683172744863,0.0345581253363146,-0.0418710042290811,0.0437539299300989,-0.0180191818497498,0.0688718795333246,-0.121413236612099,-0.0856919718007365,-0.137943224608189,0.597933942667299,0.29256954229408,0.160599984648417,-0.0514973037511729,0,0,0.0124806182029575,0,-0.0225450531427601
"18",0.0929182760680808,0.0855750721917267,0.0407017582426781,-0.00839790068906344,2.16840434497101e-19,0.0397666044008671,0.0460801240662366,-0.038343179912224,0.0474123326888519,-0.0235026052707539,0.0845778776760846,-0.135873488394645,-0.0961795944553353,-0.129648781995417,0.601946229296219,0.306343038416067,0.164560125474188,-0.0511921936321035,0,0,0.00622992737903951,0,-0.0282185929370142
"19",0.116827395155272,0.0859337797457048,0.0459489604380373,0,-0.0150705545906394,0.0683939506258998,0.0309294039941099,-0.0495580442072419,0.0382875594396717,-0.00939526284509204,0.0556490584623643,-0.106397702950949,-0.0900791090500795,-0.126541438837295,0.568210352846733,0.303252969447728,0.156217922133434,-0.0547009243711373,0,0,0.00724300268119376,0,-0.0249821539906387
"20",0.10979925361347,0.0859745315054691,0.044590621560101,0,-0.00565094239938585,0.0602551833495557,0.046505046186836,-0.0525756298302154,0.0409216705614869,-0.0115397059090874,0.0538972299556201,-0.115174524672792,-0.0953385166999611,-0.130664147224864,0.578606848302185,0.301290741370374,0.15961942470415,-0.0474066728841039,0,0,8.67361737988404e-19,0,-0.0228557264406488
"21",0.0756451629959568,0.0912708500028286,0.0427565792203,-0.00935112794432693,0,0.0569985620646446,0.0533230050454538,-0.0412569724405625,0.0461308828804742,-0.0230404441782134,0.0858280731522395,-0.132632562056378,-0.105912944634134,-0.123345060491374,0.592931845117571,0.302105052275301,0.156439040674475,-0.0340805056082365,-0.0168862646352882,0,0,0,-0.0158711243660278
"22",0.130888035714089,0.269878862405527,0.0588473351677184,0,-0.0709733456929362,0,0,0,-0.0569182303702192,0.0122758080931781,0,-0.0187050410482248,0.0549846504138903,-0.103404336950434,0.428240962329802,0.108417098213785,-0.135713256549355,-0.0298525432563877,0.105772575191676,0,0,0,0
"23",0.116219600536884,0.263525578028412,0.063649234397553,0,-0.0652778667043959,0,0,0,-0.0483949757378409,0.0204716702654375,0,-0.0258195297607552,0.0672819641046191,-0.0793740016179875,0.416468051195535,0.098106279257906,-0.129522621467587,-0.02797460352466,0.103219913952781,0,0,0,0.00302291512282169
"24",0.119830681464976,0.262818550387287,0.0632944950677629,0,-0.0650007834082603,1.73472347597681e-18,0,0,-0.0483467890655132,0.020140522108597,0,-0.0267092045767645,0.065584940666899,-0.0819242286937654,0.419250466390217,0.0991061244747677,-0.129780844912503,-0.0279330081859566,0.101197000390215,0,0,0,0.00321206339742995
"25",0.116177258711071,0.247514453386031,0.0550799857573983,0,-0.0479953055962682,0,0,0,-0.0490294287322531,0.0222075214786334,0,-0.0422489651005516,0.113201370314537,-0.0635330931734324,0.411122058201006,0.0723064066391811,-0.119323832809591,-0.0217474581416653,0.0946745268574729,0,0,0,0.00862345783468332
"26",0.0288234061421291,0.270318253789926,0.0415654311997875,0,0,0,0,0,0,0,0,-0.0580945616433496,0.109405409293407,0,0.41235811795044,0.0546778296924633,-0.122871773868137,-0.0103872407161131,0.0599723591100101,0,0,0,0
"27",0.0244352290349343,0.247947865871805,0.044115836517472,0,0,0.11717484247829,0,0,0,0,0,-0.0654681951314571,0.103735131564808,0,0.38260519519167,0.063451203420149,-0.135191513517328,-0.00889151435303179,0.0572736866453083,0,0.00239609833863498,0,0
"28",0.0228561938083238,0.249358100489942,0.0435862768670693,0,0,0.114275408711306,0,0,0,0,0,-0.0647729258003514,0.103080178521827,0,0.384939275593101,0.0634010599671773,-0.135222058880602,-0.00867658161101731,0.055871085551022,0,0,0,0
"29",0.0263141221782934,0.245600824162757,0.0444057099892264,0,0,0.113955208693192,0,0,0,0,0,-0.0653206139366336,0.106551045774449,0,0.385232753209737,0.0620936118608563,-0.133712838247583,-0.00877766724739515,0.0576377312564412,0,0,0,0
"30",0,0.185026528406641,0,0,-0.145022669342786,0.170085574777179,0,-1.0842021724855e-19,-0.0824706890315435,-0.0368556734840544,0.0887429422584596,-0.0548976240701618,0.168723746307675,0,0.375389997100937,0.0861458681651355,-0.155034901544207,-0.0179802452841454,0.15251827495016,0.0739916930173721,0,0,-0.0210090986855828
"31",0,0.188381307373713,0,0,-0.0486585962338524,0.166089365547027,0,8.67361737988404e-19,-0.092772590959411,-0.0346506642550622,0.053881279922189,-0.0629967115991386,0.185787083398021,0,0.316248071106,0.0462001132611618,-0.14788722040964,0,0.155334116643145,0.0305332293487375,0,0,-0.00418603387685769
"32",0,0.139279797620383,0,0,-0.148622599347683,0.179740015085811,0,0,-0.0456989463262143,-0.0383916185294173,0.141453823963118,-0.0843689853265944,0.172390576840946,0.0514063698736877,0.428674510424381,0.0926450153830894,-0.163767644097133,-0.0244376921107977,0.16225205372673,0.0258241743086072,0,0,-0.0206755753948884
"33",0,0.139280451412274,0,0,-0.148625016258235,0.179748134630034,0,0,-0.0456960657847669,-0.0383919421307021,0.141449475096873,-0.0843627115514693,0.172388106823575,0.0514058163066874,0.428673807590281,0.0926487148667753,-0.163770573614848,-0.0244389876061785,0.162251386235139,0.0258161210207186,0,0,-0.0206765389120324
"34",0,0.194986758114052,0,0,-0.137042105731167,0.156613612042918,0,4.33680868994202e-19,-0.0831339476958447,-0.0372502446255217,0.0853491593112767,-0.0547633848630213,0.175047484798628,0,0.378561783544367,0.0814799780221107,-0.14823039185049,-0.0158713677440213,0.149386694328743,0.0652236007685413,0,0,-0.0212296408361087
"35",0,0.175656815487779,0,0,-0.184931426274923,0.196805324621131,0,0,-0.0642958724063047,-0.0422072530416431,0.120318097975157,-0.0352169330303155,0.188928376506577,0.00379540462495449,0.406579305207523,0.107180936471695,-0.155024123105111,-0.0203204214602963,0.175235517764243,0,0,0,-0.0346212901891789
"36",0,0.262803806223671,-0.00943543057752502,0,0,0,0,0,-0.0664350882449241,-0.0354533554452942,0.0296084138171579,-0.0526256671303882,0.2108603817625,0,0.436784031304375,0.019382663860366,-0.12032308565497,0,0.0959062961406895,0,-0.067847275175617,0,-0.00681984731536217
"37",0,0.294384329486587,0,0,-0.00789242837387409,0,0,0,-0.0907589985583558,-0.0195569418518354,0,-0.049063642017847,0.199647155233778,0.0159657642728141,0.382152410790128,0.0222351887959244,-0.0698125570991777,0,0.0619980869923388,0,-0.0701094936503878,0,0
"38",0,0.277093827093079,-0.00152577295726339,8.67361737988404e-19,0,0,0,0,-0.0677078040316299,-0.0396702100793246,0,-0.0362285521204687,0.209953177663241,0,0.439169667112822,0.0167439459134057,-0.0954535649283597,0,0.0801988144255251,0,-0.0559940211098118,0,0
"39",0.0455472526350129,0.0860812466090106,0,0,-0.103607415176116,0.120032549221488,0,0,-3.46944695195361e-18,-0.0566908950780585,0.119708740552359,-0.118388954382675,0.180996341670729,0.111740229993622,0.50220619729727,0.0881898774847093,-0.146098480957952,-0.0142901621049254,0.126952873549774,0.0265979494836343,-0.00411820956415714,0,0
"40",0.0811208733596583,0.162260495058737,0,0,-0.0887642441557845,0.0924441938052912,0,0,-0.0313169868892144,-0.0746071590864954,0,-0.0344152756237338,0.220742661152256,0.0454017433333618,0.453172571949917,0.085437958514371,-0.0948490965583307,0,0.108829564838374,0,0,0,0
"41",0,0.170224147926297,0.00526250238665875,0,3.46944695195361e-18,0.192520893501892,0,0,-0.00378362655393117,-0.0905087228272187,0,-0.0694912985544379,0.216113334777013,0.0881484235222611,0.435661511508567,0.0319353655759751,-0.0697487281435441,0,0.0630046162355615,0,0,0,0
"42",0,0.170221502187646,0.00526268219532442,0,0,0.192523037248765,0,0,-0.00378357141598799,-0.0905099161602361,0,-0.0694917714205171,0.216112573294006,0.0881477389275425,0.43565905112327,0.031935382445502,-0.0697469192032773,0,0.0630052280221083,0,0,0,0
