"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",0,0,0.0673697157896095,0.245782158267489,0,-0.230995306998641,0.108304998669524,0.0632937693552096,0.106077447893148,0,0.158800873369855,0.178197040235558,-0.0966878838933826,0.0885469504238336,0,0.0151921059174143,0,0,0,0,-0.151726429739355,0,0.0148380198103416
"2",-0.0566687689247448,0,0.0664391940056793,0.235446707105622,0,-0.233014445799082,0.096434144298994,0.106074056930551,0.0521057553605538,0,0.185796586568085,0.204302857158733,-0.0777973310300545,0.0944607110402021,0,0.031086178614829,0,-0.0214795792000132,0,0,-0.188971922841213,0,0.0171481454886952
"3",-0.0118647809272512,0,0.0599931671627257,0.296393502313198,0,-0.194325079277671,0.135412318361056,0,0.117829206186283,0,0.157404025813874,0.115983146258657,-0.0829538752076178,0.0960320149658392,0,0.0504473263028426,0,0,0,0,-0.11186472804672,0,0.0120714676020824
"4",-0.0114849259286098,8.67361737988404e-19,0.0601936427474619,0.302107466284393,0,-0.189088114525998,0.140648073462536,0,0.11878482247898,0,0.154556741286644,0.112474399443776,-0.0871261151625948,0.0982222136251196,0,0.0586346945551457,0,0,0,0,-0.0989788757626756,0,0.0129327730891433
"5",0,0,0.0525463044306582,0.307669902347427,0,-0.187393108842421,0.144357695497784,0,0.122599602165766,0,0.149925407406101,0.104001287655474,-0.0837511449198035,0.0965901591023725,0,0.0573617464871182,0,0,0,0,-0.0926636440794794,0,0.0144709718415248
"6",0,0.0879469060013466,0.0413424170318812,0.206420424523294,0,-0.155882448052231,0.186116154720124,0,0.190966343165306,-0.0262015258168777,0,0.0198520243929564,0,0.00994379829600367,0,0,0,0,0.0364351629621416,0.131875560015801,0,0,0.0273873588805055
"7",0,0.0953172354605043,0.0421098081620991,0.216154176820866,0,-0.157800399662602,0.224795577985599,0,0.203910477238583,-0.020535578690212,0,0,0,0.0155512866015684,0,0,0,0,0.0214954718306489,0.11004547988206,0,0,0.0219851632581329
"8",0,0.0785643150377294,0.042892998900107,0.211292829349409,0,-0.159234577105048,0.146755558993405,0,0.165623200692726,-0.0246871491974839,0,0.0569233773765954,0,0,0,0,0,0,0.0436820533943819,0.148727802065557,0,0,0.0296172259958469
"9",0,0.0168032498166267,0.0566637467462604,0.168633173086945,0,-0.240664843071012,0.114407389047425,0.0835677743061944,0.145459180161344,0,0,0.121206651912233,-0.13127235254827,0.0156336013256048,0,-6.7762635780344e-21,0.0161389591949527,2.71050543121376e-20,0.00340330466770429,0.321233766300807,-0.0276318435672325,0,0.0391248758362918
"10",0,0.00115438398674793,0.0649749281708553,0.142674575899334,0,-0.252884272522517,0.0807191155974686,0.094509225888671,0.144829046875663,-0.0402970931705106,0,0.151151615518791,-0.144296386513405,0,-0.00471006880251464,-6.7762635780344e-21,0.0337071285728331,0,0.0141810670230668,0.375043411945677,-0.0327342125350471,0,0.0404881321825342
"11",0,-3.46944695195361e-18,0.0640517864446431,0.154766908824965,0.14747326462317,-0.23942120482297,0.246517226265316,0.0977574410894915,0.207827231607201,0,0,0.123560742952023,-0.230113189807256,0,-0.0351348031131027,0,0.0441912159786895,0,0,0.186707672016593,-0.0331090634480816,0,0.0346004239211795
"12",0,0.0351706554832484,0.0170293636124806,0.30647495884269,0.0707825639009419,-0.213162622879384,0.413825096732185,0.132975392157354,0.154239097328424,0,0,0.120595368709418,-0.221644863937929,0.0641014475028915,0.0306253043371474,0,0.0398499271205097,-0.0634249523017526,-0.0392455329679673,0,-0.105243816363376,0,0.0240199109441539
"13",0,0.0171753035278552,0.0289218282930213,0.317793901007539,0.0797161962713354,-0.223935783017423,0.418589346637683,0.120661490842346,0.229278100910057,0,0,0.095200387390598,-0.218895505511393,0.0636510502828564,0.0536467580057996,-0.0526205590306777,0.106220052826165,-0.0635642866746825,-0.0469773221877225,0,-0.0994099447645405,0,0
"14",0,0.0900805853272,0.0518994634657397,0.405635272645372,0.0826933992661857,-0.344091348212749,0.415547876016832,0.157763841452415,0.321998182602425,0,0,0.0161514148397402,-0.210123436104232,0.0874736317513438,0.101592967508321,-0.0654113749860003,0.111378797275831,-0.115476282613289,-0.0893065844352267,0,-0.0219859944608995,0,3.46944695195361e-18
"15",0,0.0880060745010803,-8.67361737988404e-19,0.456158966261093,0.107935913560769,-0.24699043044367,0.426508367420236,0.0895714560454805,0.218431005727055,0.0105621143064227,0,-0.0429748549490457,-0.120855860371065,0.100389135165278,0.120227911705218,0,-0.0658078700587952,-0.0586629883396045,-0.0823106047994341,0,6.93889390390723e-18,0,0.0152595145600719
"16",0,6.93889390390723e-18,0.00389862047112426,0.424628077774217,0.11236254749402,-0.10249896231827,0.380671012628206,0.0653170700016718,0.18436019105435,0,0,0,-0.107929597845732,0.10278892169189,0.0511674405412696,0,-0.0709454513501412,-0.0394925713646898,-0.055201876528211,0,-0.0319430546208618,0,0.0116899953042924
"17",0,0.222524385837719,0,0.44233671682506,0.00987920222457197,-0.208232574853568,0.513155160343335,0.13765457211484,0.169404140668619,0.0678465053325503,0,-0.0310397555018084,-0.0861066346245778,0.119652708819684,0.0864990208122517,0,-0.063410868506327,-0.135309684746968,-0.134868579312003,0,0,0,0.0113891216644771
"18",-0.0357682205954001,0.191933473595437,0,0.421241048867474,0.0314873520425361,-0.185579496522446,0.4730828715237,0.130150889977642,0.1435280621795,0.017373168146405,0,0,-0.0583727923163325,0.100583624799746,0.0905041133987504,0,-0.0853220968935182,-0.13468493082866,-0.110045154601581,0,-0.00210051035408613,0,0.0124880335063961
"19",-6.7762635780344e-21,0.153550796065247,0.00534881000370993,0.318771972248921,0.0542053006885994,-0.109032724500937,0.47150754086179,0.107030347223944,0.145807065239947,0,0,0,0,0.0472403598428613,0,-0.0284681761025633,-0.0940554087288535,-0.0768967452864794,-0.0738979496469005,0,-0.000446723250094832,0,0.0119868676649718
"20",0,0.103239123334475,0.0350905750329525,0.398660880428018,0.0851619532190226,-0.132618547113194,0.41836735689013,0.109833844474093,0.168465768184972,0,0,0,-0.0656651097306111,0,0,-0.0905418005431896,-0.0735692726965978,-0.0266342859335859,-0.0486515256114746,0,-0.0386759418469064,0,0.0108493939155334
"21",-0.225556893065065,0,0.13192046970712,0.211174022998041,-0.173258401030262,-0.160171186322974,0.424495244984,0.0919844488339961,0.16280523050661,0.0685272440465131,0,0.160717456131259,-0.189903061839404,0.159003253962855,0.175595579410515,0,-0.151002529101017,0.0539865484512687,-0.181200737406466,0.587147551449503,0.0590937362464935,0,0.0395022342591842
"22",-0.18463955936957,0.0550477585525222,0.109347302443433,0.284649617421563,-0.0293952941784668,-0.118275037006919,0.512394648432622,0.0613252779523969,0.336569533923969,0.0303819663870479,0,0,-0.166883447630495,0.0672273452040574,0.10634314508269,0,0.12539072635649,-0.12105409638298,0.0629734595730279,0,0.0702818999646333,0,-4.33680868994202e-19
