"","V1"
"1",0.617328821619973
"2",0.60443684808246
"3",0.645416737023366
"4",0.643390221752882
"5",0.497788750024212
"6",0.453910988458066
"7",0.568080406427043
"8",0.566477515339478
"9",0.558340417264981
"10",0.755842962521213
"11",0.56332515500599
"12",0.722181273489523
"13",0.561989516349527
"14",0.616231868695566
"15",0.732026938508223
"16",0.43899863907285
"17",0.626948254699638
"18",0.694148159643875
"19",0.381709521281054
"20",0.472219424640447
"21",0.410994069504259
"22",0.392738521586679
"23",0.393291145375566
"24",0.412418015217398
"25",0.898229545800836
"26",0.529197633189562
"27",0.160047867537777
"28",0.139951755897777
"29",0.141183551873653
"30",0.194949262962685
"31",0.0733882420656638
"32",0.132907495858982
"33",0.8039593309584
"34",0.0907385493036142
"35",0.15493858321984
"36",0.65951189231243
"37",0.630027006207455
"38",0.697950989046067
"39",0.533154593893653
"40",0.689765784604272
"41",0.540917287346564
"42",0.556364147096769
"43",0.464771987254618
"44",0.573619710548378
"45",0.519216490662961
"46",0.513669848023625
"47",0.592606320516533
"48",0.412734713674756
"49",0.379672906273551
"50",0.403499726894942
"51",0.435365194737179
"52",0.286763548437311
"53",0.297637794976689
"54",0.308732348226273
"55",0.402512485858609
"56",0.46548605933757
"57",0.734055983993875
"58",0.645970807695412
"59",0.776575703763791
"60",1.13057152061393
"61",1.21129721306103
"62",0.820324754534238
"63",0.547504389281855
"64",0.540441787305793
"65",0.426995878435697
"66",0.61600195996491
"67",0.413860293662931
"68",0.38728145218192
"69",0.365705120302705
"70",0.770777230646515
"71",0.304544715180179
"72",0.249121846486145
"73",0.351188393158872
"74",0.361270317881836
"75",0.549218557312204
"76",0.370167952284167
"77",0.339097136168424
"78",0.595646639499109
"79",0.599840227151948
"80",0.361668043724852
"81",0.622440345078092
"82",0.118421953095837
"83",0.75124168143742
"84",0.671972041477988
"85",0.818163513189825
"86",0.493783914540155
"87",0.430575309086297
"88",0.477880186011914
"89",0.481194160311528
"90",0.712234203653296
