"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",-3.46944695195361e-18,0,0,0.151420109232317,0.0966149086270451,-0.0813402443323688,0,0,0.122451600690753,0,0,-0.018438717867137,0.186416121197248,-0.0933012633339318,0.211728013542927,0.318063893831627,0,0.0977447803052527,-0.0943155152112946,0.0476973726456037,0.03339520001342,0,0.0138400619309054
"2",0,0,0,0.254382404102742,0,-0.13259885918953,0,0.0462644120747786,0.142216443576932,0,0,-0.104523258800246,0.154446802106198,-0.077192146356945,0.213349977125984,0.271887336265295,-0.0208795896782579,0.107607804942619,-0.10491518676846,0.137405237188347,0.0199473916375593,0,0.0143876041279178
"3",0,0,0,0.259099915100845,0,-0.138118209476393,0,0.0478271643371621,0.143872274469286,0,0,-0.106069135866622,0.15158988787725,-0.0742142203481882,0.214352341813538,0.271264236335263,-0.0207462139343099,0.109426685347936,-0.110267121321627,0.140807945054557,0.0210374146454191,0,0.0146221635778879
"4",0,0,0,0.215876722452056,0,-0.132357344158283,0,0.0771154018065202,0.136998130123174,0,0,-0.152606833433483,0.187564454143542,-0.100805164117081,0.164699558449193,0.254655333838595,0,0.112975762515625,-0.0972470201048271,0.19132454953637,0.00578165536131927,0,0.021054365918658
"5",-0.00681645320738496,-0.0260509480795766,0,0.26883965696591,0,-0.177423829591529,0,0.097717401430054,0.10468595481458,-0.0609507645904584,0,-0.147690791301651,0.143412634066249,-0.0688328987696687,0.245444634755704,0.298907180805618,0,0.137468197950053,-0.094249181970023,0.192827266535026,0.0325614221551203,0,0.0189475858123183
"6",0,0,0,0.254364632409689,0,-0.132583009996126,0,0.0462653446473022,0.142208697818607,0,0,-0.104529920658849,0.15445538894389,-0.0772028986284903,0.213340693651042,0.271887611959136,-0.0208748880665863,0.107605587206896,-0.104899207997841,0.137406195270652,0.0199460133400213,0,0.0143877758896
"7",0,-0.0409547763032466,0.0590513631076709,0.181753082716885,0.0391443285535021,-0.128283350894689,0,0.0627796722298473,0,-0.181964103123671,0,0,0.172327176354793,0.0791056766771264,0.303179759060503,0.288608469430395,-0.0629955300222216,0.0869164196720956,-0.056448629165223,0.221100546923741,0,0,0.0126048027871975
"8",0,-0.0499398648902551,0,0.210356328067967,0,-0.0427871328370333,0.0162017117945043,0,0.0120516595520609,0,0,0,0.156395281719587,0.159813844549917,0.0980573721030304,0.217890566784579,-0.0929022094929947,0.0651426256454519,-0.0998938365287908,0.221694901540055,0,0,-0.00263065631585553
"9",0,-0.0477511122770889,-8.67361737988404e-19,0.214940716232744,0,0,0.027406518098341,0,0.00481114939454436,0,0,0,0.163456983577217,0.158735139174363,0.0621027563473261,0.218501324491844,-0.083539951769151,0.0818962228663523,-0.111544124533833,0.201593380819356,0,0,0.00101071276648167
"10",0,-0.0539241315914461,0,0.216588390221786,0,0,0.0339170238526768,0,0,0,0,0,0.167169809632585,0.165785718694418,0.056948838151927,0.216570276846928,-0.0801059102193039,0.0874809366158375,-0.109619598698794,0.193396830162116,0,0,0.0012118524248251
