"","V1"
"1",0.93471987209832
"2",0.730173757938352
"3",0.672402378458072
"4",0.703746547425946
"5",0.681365268698516
"6",1.12465583556335
"7",1.09371789358911
"8",0.80480847457911
"9",1.44133975783013
"10",0.413627451720367
"11",0.955726180871992
"12",1.53632013967024
"13",1.67039026747373
"14",1.60320246585636
"15",1.65835985263316
"16",0.803030112170201
"17",1.59600702358701
"18",1.64744692589831
"19",1.65392665320362
"20",1.72904628266201
"21",1.6639027210254
"22",1.46199056857898
"23",1.3501295939704
"24",1.33353158478101
"25",0.805171886286087
"26",1.13419611436135
"27",0.743713278250359
"28",1.17599632127037
"29",1.1989485837419
"30",0.677801489539081
"31",0.71002373473178
"32",0.198024965036028
"33",1.18678727814852
"34",0.797055867278249
"35",0.812391352358656
"36",0.423545603940661
"37",0.543930321445306
"38",0.741383698882183
"39",0.553968269125165
"40",0.561475596186106
"41",0.405301414031824
"42",0.495260834779328
"43",0.439521994808826
"44",0.557237239184793
"45",0.395712281134671
"46",0.191834078760463
"47",0.381504159522237
"48",0.430031987663007
"49",0.490807200325407
"50",0.412119923827175
"51",0.363227668297903
"52",0.246613929828309
"53",0.366081268340917
"54",0.642459904905232
"55",0.552614512331385
"56",0.847666327207632
"57",0.645861065222013
"58",0.266363970877307
"59",0.644677932025388
"60",0.636648322778038
"61",0.611937350237332
"62",0.308756647599071
"63",0.827146754184573
"64",0.297319910544313
"65",1.52085066401165
"66",0.790344145176589
"67",1.31804967141854
"68",1.40733389384379
"69",0.856595551666736
"70",0.83578243934745
"71",0.781616563939199
"72",0.776460750857265
"73",0.938076617075357
"74",1.01971006206001
"75",1.02154227981174
"76",1.01857144595306
"77",1.05806408440793
"78",0.739930652657939
"79",0.988469599635753
"80",0.889688978102568
"81",1.02607814556902
"82",1.08337473176683
"83",1.03002692301906
"84",0.89930033588368
"85",0.869615713362731
"86",0.87580951823463
"87",1.12068458167647
"88",1.07863696999853
"89",0.911577515790578
"90",0.896022580683796
"91",0.81849730405216
"92",0.425839175749939
"93",0.429804872979751
"94",0.633841628575031
"95",0.44738313459914
"96",0.4100221531029
"97",0.421495369388422
"98",0.210015841689157
"99",0.261908411354726
"100",1.36826918836804
"101",0.594977157397366
"102",2.22617256272431
"103",0.600060828559686
"104",0.627226957638591
"105",1.19987864221125
"106",0.657424100461622
"107",0.660722202413151
"108",0.656247995480072
"109",1.38676666428601
"110",0.653259938563619
"111",1.19870707885523
"112",3.1020177363786
"113",0.984818192754757
"114",0.978774428327938
"115",1.44318884586103
"116",1.4987817084181
"117",1.9949934675048
"118",1.14899317911022
"119",1.46689832894838
"120",1.51789957849072
"121",1.07325177874173
"122",1.14324969341906
"123",1.07282948850131
"124",0.97028086313948
"125",1.12168164138296
"126",1.07454132906244
"127",1.22048564373554
"128",1.13017631675574
"129",0.957293340170031
"130",0.870875229646276
"131",0.901869902096265
"132",1.09779263805115
"133",0.873425164981539
"134",0.772902243125358
"135",0.614815866745601
"136",0.719677606172545
"137",0.744986895490004
"138",0.734002761562296
"139",0.822532637884012
"140",0.747692619309628
"141",0.989277489469746
"142",0.912433794125273
"143",0.855897143985246
"144",0.89362210284879
"145",1.04784337459673
"146",0.550883631780476
"147",1.16546977928661
"148",0.993964588662479
"149",0.952630739407937
"150",0.80010242045414
"151",0.785011545035963
"152",1.20086323583627
