"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",0,-0.0145975950027751,0,0,0.253523190167257,-8.67361737988404e-19,0.042627939635189,0,-0.114241275630596,0.0644941482011202,-0.138301846737644,0.202852877123838,0.316472958557245,0.0531431165053135,0.0618650184619902,-0.248570494408067,-0.195302888495893,-0.0170581706744239,0.172201598459572,0.425113721358538,-0.147336604092092,0,0
"2",0,-0.0471496491797874,0,0,0.099970337179107,0.00160055336929708,0.116026627156159,-0.144764369340561,-0.151857494451141,0.120321725264455,-0.0586789067401433,0,0.335825487934805,0,0,-0.275050540436394,-0.217717700626177,0,0.121406250301342,0.772800287729538,-0.139252080880037,0,0.00255291836965218
"3",0,-0.04644446398792,0,-0.00128473775968648,0.0997311380104073,0,0.117966672846835,-0.146823978098151,-0.153445293210172,0.117744237777796,-0.0559658161963248,0,0.334981000390344,0,0,-0.274368436817111,-0.215553051796483,0,0.121911071404165,0.773382567450173,-0.13833127508711,0,0.00261292777041563
"4",0,-0.0637629725472603,0,0.0214291692684127,0.137290827474963,-0.111538691518765,0.0390518347400791,0,-0.13786347112087,0.057203971780784,0,0,0.330132738897014,0,0,-0.156568561995491,-0.220587602097047,0,0.229907878209469,0.606433042120005,-0.16269043470923,0,0.0246132871091593
"5",0,-0.0614118513878659,0.0190911086137372,0,0.166344564037196,-0.089145141481357,0.0285833077227706,0,-0.152192351314803,0,0,0.0689554377884,0.288018729276913,0,0,-0.181866037238605,-0.170974759847485,0,0.209301119977078,0.608376487559046,-0.149683669311621,0,0.0239556100253449
"6",0,-0.0487885971028558,0.0263113885570934,0,0.164727026825078,-0.109422139798397,0.124112666375186,-0.101378369582252,-0.195439668647574,0.0349256190449462,0,0.0164581876143971,0.285899192799509,-0.0901862008360114,0,-0.182989918430905,-0.238459128582829,0,0.183590687354416,0.746086354824149,-0.139223108196108,0,0
"7",0,-0.0616689604759391,0.145229679441399,0,0.107459293676307,-0.0637704518741795,0.151357700710572,0,-0.191287199944711,0,0,0,0.358045070867629,0.0430623443125523,-0.0911376805930817,-0.0677262795707861,-0.137815859996282,0.142382856359755,0.253778241729324,0.225515127358583,-0.137414073375728,0,0.0280973822550944
"8",0,-0.0616670406576276,0.145236558582676,0,0.107448777731094,-0.0637878159700894,0.151345490724599,0,-0.191297875597861,0,-6.93889390390723e-18,0,0.358026291377239,0.0430471886203912,-0.0911529709934761,-0.0677282303541286,-0.137808029352663,0.14238269699428,0.253771730960089,0.225564015235066,-0.137415294965503,0,0.0280956880641775
"9",0,-0.0402185056844414,0.12840493459861,0,0.182156274167962,0,0.170610671881731,0,-0.171921680794549,0,0,0.0516334496106085,0.316688742957753,0.086308745999877,0,0,-0.147463907709722,0.108399937847334,0.247927745783197,0.0302748094616423,-0.139997714571669,0,0.0379364205916645
"10",-0.173340324260746,-0.0448828808373098,0.132785176583945,-0.155527251842433,0.0994414730852182,0,0.168361222757184,0,-0.308020423726975,0,0,0.162875743905569,0.174987494494257,0,-0.0061858813811502,-0.024891992966911,-0.112007916020501,0.0819084362519593,0.145150587998573,0.633723565672577,-0.0914745942734031,0,0.0129379664194915
"11",-0.00356785197910658,-0.0180205161764301,0.112234630528314,-0.146010275813905,0,-0.0202096327427102,0.247475818606944,0,-0.259683164497901,0,0,0.150611371407088,0.2817461768506,0.0371832716745967,0,-0.123112174962152,-0.0968490072330056,0.140001378556175,0.182572752262946,0.344959052682657,-0.0969690266362166,0,8.67361737988404e-19
"12",0,-0.0283287758842289,0.121298556904694,-0.125913887780211,0,-0.00597404507805838,0.24101341116696,0,-0.260462839190599,0,0,0.139586896780897,0.268769325422864,0.027738568048077,0,-0.0886787249771677,-0.11613988466642,0.140825303506007,0.182521653037379,0.322883246995402,-0.101320023280554,0,0.00531940024714288
"13",0,-0.0283329908479159,0.121301316810061,-0.125920069616488,0,-0.00597779877103931,0.241013747396025,0,-0.260474202557228,0,6.93889390390723e-18,0.139592320858036,0.268756185711144,0.0277197998127169,0,-0.0886601353896339,-0.116149781999458,0.140826933086793,0.182527485652701,0.322904718190597,-0.101319855716146,0,0.00531999657394531
"14",0,-0.0178572725236503,0.112047825635641,-0.145148460330616,0,-0.0200333754495139,0.248599838491046,0,-0.257719051098529,0,0,0.150235454202166,0.283952994489912,0.0383035734082617,0,-0.1240241671639,-0.0968722903152413,0.140988247014027,0.183509742641168,0.336186715010434,-0.0973908987900254,0,0
"15",0,-0.0187915833787356,0.129867463622759,-0.0967159958676565,0,0,0.222301182750142,0,-0.272887103062318,0,0,0.120631163191346,0.226806430128946,0.00957749904846745,0,-0.0574419037972633,-0.12103858782612,0.123516958478635,0.18600895478898,0.356465181378942,-0.0810564130004823,0,0.0173439989455452
"16",4.33680868994202e-19,-0.0272609043831318,0.122125003448031,-0.122826384298247,0,0,0.240746953213844,0,-0.261252675116579,0,0,0.134096937529214,0.26367962163762,0.0284902000720344,0,-0.0886176527086877,-0.114402302068152,0.138637602348377,0.179616099723266,0.325283285652489,-0.102642884511613,0,0.00723735821111538
"17",0,-0.0272624051179441,0.122121845104012,-0.122834301867626,0,0,0.240751698013378,0,-0.261241100189364,0,0,0.134103559484467,0.263704288632346,0.0284978399915959,0,-0.0886383824152244,-0.114395994404857,0.138654158746022,0.179615362156139,0.325258686011124,-0.102640923755945,0,0.00723176142408019
"18",0,-0.0297925771489126,0.0905109169878781,-0.101750577118962,0.0685696237922342,0,0.222990890036257,0,-0.252166628511867,0,0,0.146778424177926,0.241309850591514,8.67361737988404e-19,0,0,-0.140652343737338,0.109306990215655,0.20997566320209,0.266826234115268,-0.105862226063779,0,0.0163892233155433
"19",-0.532797695595145,-0.0781916485471048,0.0480290575736374,-0.344975241752215,0.195702058099726,-0.133996649104025,0.068516048194194,0,-0.349619185613129,0,0,0,0.257568112802485,0.0082953749986938,-0.0748885287150921,-0.112472300090393,0,0.0133326269142711,0.0988345893892991,1.59344602744599,-0.0701563632133773,0,0.0120040510071045
"20",-0.532795132476361,-0.078190666218519,0.048029935470803,-0.344975062544504,0.195724561031386,-0.134002172749926,0.0685129724367507,0,-0.349603119203495,0,0,0,0.257594711452642,0.008315380256431,-0.0748866839077717,-0.112487953367823,0,0.0133322227385508,0.098840749599438,1.59340271158796,-0.0701610774634911,0,0.0120041453400069
"21",-0.113133981562821,-0.0654556956276585,0.135695863402154,-0.14948838083408,0,-0.0159383762083577,0.207210377918028,0,-0.249213426815983,0,0,0,0.335732263110138,0.0769437374580553,0,-0.112600306980065,-0.101166825320659,0.148140146849906,0.151679296693555,0.567001711476974,-0.112201547255076,0,0.0165700154916466
