"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0.145167901345584,0.121928544183345,0,-0.0519096424109993,-0.247289044847931,-0.104591698401497,-0.274530301455971,0.145830215927552,-0.198503781048238,0.113012367829814,0.268711255974245,0.0988857470375832,0,0,0.0456035709392485,-0.378024354095504,0,-0.216308204410845,-0.0416632696119658,0.780432880903779,-0.0638440412859883,0,-0.0340714969998258
"23",0.122588936659468,0.141072012035359,0,-0.00918256443243286,-0.233884684094056,-0.0924945919290387,-0.268928630283063,0.121729128479243,-0.206227792863037,0.121295957723802,0.261477072084969,0.0483549035308167,0,-0.0365447041830571,0.0190818130816061,-0.393435391789242,0,-0.203782125031189,-0.0662727550955398,0.880421096696122,-0.0666990767953422,0,-0.036541640474909
"24",0.141911708367728,0.138003476748452,0.00239141837711204,0,-0.220342147058719,-0.0879242282627974,-0.325421316689598,0.127624479617367,-0.161053136566383,0.113472232826679,0.222372905003835,0.0701179609355146,0,-0.0101745356940138,0.0362663947767312,-0.402107963700701,0,-0.216515159014612,-0.0592220825000651,0.822250588241068,-0.0696728992625973,0,-0.0354466762207705
"25",0.15185210353589,0.12958342815256,0,0,-0.205346743350871,-0.0784378060708479,-0.312497879449411,0.131832143314791,-0.140510559166089,0.118625552621376,0.208964178086162,0.0782545593392474,0,-0.0136233341466382,0.0321533202514738,-0.383739432963395,0,-0.2005954507007,-0.0480127201553204,0.752785840795074,-0.0764954427462714,0,-0.0339631330914521
"26",0.191977032062952,0.24844711368691,0.041916655895322,-0.0945168691687304,-0.255341233023981,-0.0753799685411431,-0.404430007190239,0.181811661335435,-0.110804403577818,0,0.111969166338705,0.280520900494413,0,0,0.0463501728086483,-0.120284949343935,0,-0.32977732870647,-0.0818722769486519,0.58579333601847,-0.0633922643397876,0,-0.0131112066507811
"27",0.192085408726385,0.248396953437896,0.0421570943253817,-0.0965823172749728,-0.258868118867194,-0.075383461265394,-0.403567245366103,0.18224723989551,-0.113205065283542,0,0.113737803659805,0.281623498625332,0,-2.16840434497101e-19,0.0461124726208966,-0.120199160473723,0,-0.330431337364419,-0.0822277045868566,0.588345878871865,-0.0627936863597144,0,-0.0127391906545265
"28",0.221686173664084,0.267154354332114,0.0309014169679722,0,-0.129591971538125,-0.0897435731879404,-0.441947191782951,0.15810723055498,-0.0674644129585431,0,0.0952475054536551,0.187813207812141,0,0,0.0853459432602419,-0.183384657990462,0.0100189176429078,-0.350479147693173,-0.0665177694533733,0.55528043145782,-0.0361052234700893,0,-0.033255686829486
"29",0.221686398478178,0.267154195477279,0.0309014051805512,0,-0.129591974462916,-0.0897437158218841,-0.441947499657749,0.15810729503002,-0.0674639685359812,0,0.095247398073407,0.187813279267095,0,0,0.0853459431417506,-0.183384573071941,0.0100190278346334,-0.350479104366831,-0.0665176644522271,0.555280044688861,-0.0361053164616582,0,-0.0332556827020705
"30",0.325741049375679,0.2353769326984,0.0345892338749764,0,-0.073918232075652,-3.46944695195361e-18,-0.439573687802579,0.156696380176372,-0.0828835510987024,-0.0429308426631928,0.165868077989721,0.0933045269922001,0.0511525010447692,-0.0679899501217984,0.220001055373388,-0.262968705472113,-0.0823592865683294,-0.336867911715236,-0.0983024096118793,0.542958805460361,0,0,-0.0455030392122995
"31",0.375584614680768,0.200690657170759,0.0220270686334668,0.0161940746479754,-0.0305816446245976,0,-0.459092866363579,0.161550927854688,-0.0586418931048355,0,0.191732559791993,0.0598556372406263,0.0768380044743829,-0.0362398796785378,0.224589074582862,-0.350706577980079,-0.0882803729541266,-0.309162781533647,-0.064122296813014,0.414357305791976,0,0,-0.0541913128390101
"32",0.367828882338807,0.204940447643751,0.0195612815580541,0.0320582375847581,-0.0098448557310845,0,-0.459037071263174,0.153556230200378,-0.045972965408817,0,0.184968289398374,0.0459274438117153,0.0701467639492918,-0.0455916212142179,0.217812674913808,-0.353145759632901,-0.0937005237679515,-0.297354986941511,-0.0658867153889164,0.427689624765195,0,0,-0.0562727249512694
