"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",0.301300569094424,0,-0.0175153336555979,0,-0.317575969841625,0.210761755378332,0,-0.13610669286649,0.283327934758435,0,-0.19551364561886,0.150647405790948,0,0.0557842243364388,0,0,-0.0667801683214685,-0.0604859284671754,0,0.496335109837613,0.133714450909058,0,-0.0850181331529445
"2",0.304191143270031,0,-0.0446293225024087,0,-0.299955928200145,0.289031490399465,0,0,0.351150703202501,0,-0.185136347626849,0.147727614182034,0,0.101481900910975,0,0,-0.114820020159131,0,0.0205134125666065,0.236879405463301,0.0331190144415291,0,-0.0637506366056723
"3",0.322724780876597,0,-0.0654363836798403,0,-0.226661062997688,0.197052101111958,0,0,0.301221437392555,0,-0.110609614978146,0.0256297991714641,0,0,0,0,-0.0660049795616637,-0.000343225838419991,0,0.404967724203524,0.0653182973510948,0,-0.0550021887717303
"4",0.345221079386736,0,-0.0695993500404553,0,-0.221383295346649,0.261715959174118,0,0,0.333831387445856,0,-0.0941130751210532,0.132784874878324,0,0,0,0.0104746093590213,-0.068567370628635,0,0.0111148209152235,0.292390132033721,0.120354763660894,0,-0.0706305325514794
"5",0.292048977004641,0.0454248209507967,-0.0189023368364304,0,-0.169802936930378,0.239668744206716,0,0,0.272672426804408,-0.00953542972102292,-0.311413676946721,0,0.00190917499745445,0.0727373790729219,0,0.104824688258125,-0.134056211311139,-4.33680868994202e-19,0.0332315249197184,0.245166371737349,0.100302581310759,0,-0.0750705268619257
"6",0.092035956038546,0,-0.0199470320798935,0.0198932693925561,-0.0526594681660375,0.346203134798107,0,0.0571865791898306,0.150167461688926,-8.67361737988404e-19,-0.43683469329652,-0.10321620407989,0.0710062584969424,0.155601202408731,0,0.109085295770604,-0.0717853920468103,0.0432023495387695,0.135945744801376,0.252440884663146,0.216583575899107,0,-0.093646039216455
"7",0.109725136672612,0,-0.0160889283439957,0.0241350715846922,-0.0506439194887602,0.361372129983916,0,0.0615000276834577,0.116223672097952,0,-0.440971950379887,-0.0747921866701183,0.0596717663231822,0.111364862373507,0,0.0955395166548893,-0.0587099919137629,0.0442913502250918,0.155683121084164,0.190677562372548,0.184228324581557,0,-0.099030630087797
"8",0.11204863512863,-0.00420943245146921,-0.0200780530042388,0,-0.0126936298767675,0.333492622512829,0,0.0532240387865744,0.121548620174503,0,-0.463116823208736,-0.037074297307761,0.0752542414469001,0.111117075648583,0.035132373201743,0.111303875358601,-0.0568581094160748,0.0492311131823061,0.150363678708193,0.148444527627179,0.165145271999899,0,-0.0992455366879115
"9",0.0897549803382289,-0.0140758760963359,-0.0182134451905301,0,-0.0246318796453024,0.359251655544924,0,0.0607731056829401,0.125981968338201,0,-0.451913677785838,-0.0521434630389801,0.072024863268328,0.12509393686697,0,0.0784890247513661,-0.047616213824134,0.0475606780659847,0.160127488377484,0.210579334128533,0.184320972245433,0,-0.0954542955269192
"10",0.0792337416696213,-0.0154381298277276,-0.0161027937633235,0,-0.0333586766703637,0.366007838394833,0,0.0695296386752564,0.117666971461513,0,-0.452308855892696,-0.0661899007846337,0.0597402281109027,0.125197239080697,0,0.0822063022599209,-0.0514463096601492,0.0400424418333511,0.1574892972405,0.25182361754272,0.203503202916067,0,-0.0953851212383766
"11",0.0858343365011533,-0.0160312414108471,-0.0165271811860819,0,-0.029823813604294,0.367133659669482,0,0.0715458820928072,0.122616707767905,0,-0.450757201339872,-0.0613120332684153,0.0585733867042691,0.123173520445707,0,0.0790362429981254,-0.0562203980300336,0.041193987915055,0.159567027180216,0.239409943708244,0.197805954731414,0,-0.0942098696844465
"12",0.241431576993616,-0.0579112677378283,-0.041113806703824,0,0,0.281874854426313,0,0.0588333276645594,0.178124940989165,0,-0.262026111064509,0,0.00607037287657053,0.174234252533602,0,0,0,0.00415024149199397,0.125343478895131,0,0,0,-0.0664005208008092
"13",0.112373510382564,-0.00141335396954258,-0.0148456535060248,0.0306002057996419,-0.0570553059033983,0.306208941183797,0,0.0703528737600186,0.198209758776838,-0.0941692414324666,-0.340143863434551,-0.14041798949441,0.0288458024412728,0.260558014435106,0,0.137661932857035,-0.0979393700637509,0,0.0790846989506682,0.257713743272676,0.195518484091498,0,-0.0836337913672842
"14",0.194227480639666,-0.017195097108727,-0.0354774353436146,0.0159849437376937,-0.028870303045492,0.336923497380372,0,0.090198294701864,0.162185503475296,0,-0.39496894773791,0,0.072332054406823,0.121973708122252,0,0.0295567099450599,0,0.0469195117425883,0.144549179390171,0,0.0738607839554672,0,-0.0848933683580646
"15",0.242857558682738,-0.0585513087353399,-0.0405143556571107,0.00271509335381282,-6.93889390390723e-18,0.282994489404884,0,0.0620688127196975,0.177047028422643,0,-0.258236074027092,0,0,0.173105020276306,0,0,0,0.0024390714906374,0.125616688306778,0,0,0,-0.0661702140261969
"16",0.089932586392319,-0.0196125282611279,-0.0107753777183224,0,-0.0270538838217543,0.329398665918943,0,0.0868320146046432,0.138898700182591,-0.0704842984116795,-0.385712816364317,-0.0874546925023116,0.0161344701206984,0.199613438830968,0,0.112259852981819,-0.0750931447546697,0,0.113856904795057,0.264155733087599,0.188407070378552,0,-0.0887697078645679
"17",0.082809433213795,-0.012339376365842,-0.014456684802673,0,-0.028794714327526,0.326082942748643,0,0.0797654156262106,0.130228328417218,-0.0309941930559645,-0.421346192135868,-0.0925529270283595,0.0315884123100668,0.176567791201107,0,0.126228183036827,-0.0819501029602866,0.0130804977810826,0.120883203762663,0.278187482038656,0.210254502577666,0,-0.0919465428599728
