"","V1"
"1",0.285625567306727
"2",0.517285647238025
"3",0.302171001623683
"4",0.311533457604248
"5",0.493908072102793
"6",0.53261344955216
"7",0.533026169608467
"8",0.541729938197288
"9",0.476789310633348
"10",0.728278553968515
"11",0.696502124363485
"12",0.706222631774906
"13",0.600917936065617
"14",0.41881644036894
"15",0.511953627850692
"16",0.450147911121273
"17",0.513806170573965
"18",0.472208658578813
"19",0.402681481216268
"20",0.363366799117276
"21",0.461911965700905
"22",0.445537071766571
"23",0.812586404420528
"24",0.504057122846577
"25",0.506774998180434
"26",0.462573335125395
"27",0.973727582907767
"28",0.988192560094974
"29",0.563592585400606
"30",0.998233040303428
"31",0.84974892548656
"32",0.863008898687083
"33",0.986696080853012
"34",1.33951057801256
"35",0.961738643367675
"36",0.964227461883258
"37",0.902053911266805
"38",0.8926955590963
"39",1.01592002999579
"40",0.440064219930802
"41",0.937037928208235
"42",0.476219793317534
"43",0.429888701630289
"44",0.463507709494809
"45",0.875902491847616
"46",0.530105300811405
"47",0.855035016570548
"48",0.870018789530656
"49",0.444094913175952
"50",0.852497006011482
"51",0.719791743042847
"52",0.628454610299779
"53",0.955148240524179
"54",0.86492275468094
"55",0.877958474529171
"56",0.901623112569592
"57",0.85542599048267
"58",1.03658152858107
"59",1.09731830185695
"60",1.0867055417979
"61",1.01006196399537
"62",1.22053678227619
"63",1.08393326958808
"64",0.9522447627131
"65",1.26781460496245
"66",1.12972581199276
"67",1.22294315237229
"68",1.3020153082966
"69",1.21717387159584
"70",1.69253913414311
"71",1.49368319279412
"72",1.96086875389702
"73",1.26374668746693
"74",0.913308042089866
"75",0.978455868899646
"76",1.05791362350649
"77",1.06166428545132
"78",1.12160350434688
"79",1.44689312695967
"80",2.08547092256247
"81",1.7601178776509
"82",1.82248863313454
"83",1.81448393960887
"84",1.13720375777099
"85",1.16763963257976
"86",0.979937424466378
"87",1.17769125503751
"88",1.31170443106323
"89",1.49675410735891
"90",1.56174724991349
"91",1.62501857221139
"92",1.36521997383908
"93",1.22437838501506
"94",1.34689088153702
"95",1.43090491019703
"96",1.43500511014081
"97",1.66230002315787
"98",0.967668441748644
"99",0.996482412742009
"100",0.680585054797306
"101",0.906597989102762
"102",0.691370018458622
"103",0.720672051477769
"104",0.731368802250629
"105",0.95309095051231
"106",0.708856701889248
"107",0.782244666388265
"108",0.838707972326539
"109",0.782138825978763
"110",0.798207988066652
"111",0.914607303457855
"112",0.814950867573448
"113",0.917041971502561
"114",0.939886896872444
"115",1.10893378660828
"116",0.97033518905936
"117",1.06301733257453
"118",0.872955890193335
"119",0.886834984741724
"120",0.943075318196622
"121",1.09327030155647
"122",1.01813849670872
"123",1.00382357667793
"124",0.935620994408277
"125",0.933875621748181
"126",0.988305917231254
"127",1.14700448202341
"128",3.18949672972472
"129",3.19164189385534
"130",1.22539890269989
"131",3.06471357134185
"132",3.06267708227702
"133",3.15593196596285
"134",3.29586679245874
"135",3.25475572926282
"136",1.39737654930604
"137",1.45867567670302
"138",0.671734216302994
"139",1.4595857101777
"140",0.650941793670325
"141",0.599650847264662
"142",0.640804748602114
"143",0.667457786474805
"144",0.63397475361036
"145",0.718898024869387
"146",0.844689388671337
"147",0.733399132773256
"148",0.857022230630569
"149",0.81699950500933
"150",0.351856254130121
"151",0.593327648882664
"152",0.454633092567297
"153",0.266867437270296
"154",0.273712707568567
"155",0.47494084459326
"156",0.598177741448529
"157",0.940968041145515
"158",1.06965950530837
"159",0.593704646714023
"160",1.06289788689045
"161",0.535607863865611
