"","V1"
"1",0.387564019789127
"2",0.464327885378315
"3",0.522387057574382
"4",0.496432332940432
"5",0.503732052860698
"6",0.16349786308185
"7",0.253355148419193
"8",0.302664625923987
"9",0.276305470663513
"10",0.1873792230383
"11",0.189225995005211
"12",0.778257260459883
"13",0.123964066067702
"14",0.549390591072165
"15",1.04951885440191
"16",0.265394605362677
"17",0.202848494761395
"18",0.124733397105209
"19",0.156606967961127
"20",0.242765332372049
"21",0.328262268552778
"22",0.152598534020537
"23",0.418897662557022
"24",1.49421907799448
"25",0.428361661227446
"26",0.407472150120156
"27",1.69735104127806
"28",0.369281105009052
"29",0.236153185970954
"30",0.222188305429437
"31",0.102599071713054
"32",0.238884937618096
"33",0.484609807294823
"34",0.332686643166014
"35",0.402589909652168
"36",0.354870971100092
"37",1.27699802152518
"38",0.326357636523846
"39",1.00358540703618
"40",1.08608417301533
"41",1.15053551187127
"42",1.14386044671159
"43",1.10353392225785
"44",1.44546064465522
"45",1.00659830474832
"46",0.999526113050892
"47",1.24491515185539
"48",1.12525292096787
"49",1.21245822568154
"50",1.28522137572457
"51",1.34873644082865
"52",1.09353492899913
"53",1.2968710759245
"54",1.31203531778596
"55",1.22416676116756
"56",1.19890758917253
"57",1.28359375124683
"58",1.25556679414224
"59",1.06368962411701
"60",0.893460514362753
"61",0.920393784728538
"62",0.898102145285138
"63",0.766222098582335
"64",0.938276419132031
"65",1.06395105895303
"66",1.05494534703801
"67",1.05010737823388
"68",1.09735110732433
"69",1.06234372673965
"70",1.08452187333186
"71",0.63265483281113
"72",0.625418110595575
"73",0.610582955089862
"74",0.594115770849658
"75",0.558083751381943
"76",0.4819713098154
"77",0.486630109270848
"78",0.59823546453615
"79",0.639349874832033
"80",0.584360076534698
"81",0.373776589662285
"82",0.670065347313781
"83",0.618811345107447
"84",0.588887640452398
"85",0.524478663488527
"86",0.501848669687204
"87",0.420342345686882
"88",0.367899054312892
"89",0.419066888189399
"90",0.580517166843183
"91",0.389438747036302
"92",0.280078389102065
"93",0.463918059342164
"94",0.357834552141076
"95",0.809020532448566
"96",0.54392674401978
"97",0.566254946901625
"98",0.593224027129396
"99",0.661658208062131
"100",0.761755910799335
"101",0.798389896559167
"102",0.713818230116624
"103",0.767276805223937
"104",0.612512215274345
"105",0.202079199756475
"106",0.567834886034242
"107",0.723500051776649
"108",0.517586651894383
"109",0.382617669925108
"110",0.599091832811587
"111",0.36245513739812
"112",0.374348030794136
"113",0.405297749708462
"114",1.02041964183452
"115",0.684418119385236
"116",0.890695343898512
"117",0.968576219639231
"118",1.01134624100919
"119",0.55264620256788
"120",0.55854113446873
"121",0.487543288564221
"122",0.396192404488922
"123",0.489376109400515
"124",0.433638123281554
"125",0.419726636503489
"126",0.386262183558116
"127",0.379331529958955
"128",0.400406173889447
"129",0.307246316417579
"130",0.296889425013285
"131",0.193209169349389
"132",0.242968233263655
"133",0.318367751217269
"134",0.211535386944435
"135",0.34723089795188
"136",0.226191718784184
"137",0.40598776331332
"138",0.271490766514386
"139",0.239950219018743
"140",0.228711967237906
"141",0.223890833538587
"142",0.228239207782895
"143",0.175303922011924
"144",0.164736897595929
"145",0.351721601958071
"146",0.482360014253746
"147",0.416182951344546
"148",0.426638061590152
"149",0.467769362966573
"150",0.338786725216689
"151",0.254531503085191
"152",0.2592214293595
"153",0.302461940791659
"154",0.279109745961176
"155",0.254117952101145
"156",0.314368209336516
"157",0.325482547525525
"158",0.298312267253122
"159",0.215053421026864
"160",0.328350158599272
"161",0.295025298678274
"162",0.289738719183995
"163",0.195506584554793
"164",0.236851307488609
"165",0.259695703096501
"166",0.289671868184878
"167",0.532218278473112
"168",0.613183697050944
"169",0.584513827761245
"170",0.485695884582538
"171",0.616692177980017
"172",0.663843779632904
"173",0.325543010673391
"174",0.480481769183085
"175",0.482362535358979
"176",0.608674357529073
"177",0.701134885365837
"178",0.65297031409573
"179",0.48934014248487
"180",0.538898776665791
"181",0.623417130091807
"182",0.687043961223014
"183",0.855647356157406
"184",0.813170559733628
"185",0.850391833141923
"186",0.794660736412021
"187",0.767758596020656
"188",0.299110244577804
"189",0.788019334605455
"190",0.714889326592175
"191",0.823029915479026
"192",0.723749708820815
"193",0.254730971451464
"194",0.683449897370447
"195",0.26772107230022
"196",0.313388317182346
"197",0.40966107989935
"198",0.336979337421836
"199",0.249433147297221
"200",0.41634539543459
"201",0.419405166826676
"202",0.41314202670962
"203",0.524732431146378
"204",0.269678680229673
"205",0.361482997886922
"206",0.471219404013617
"207",0.444148154350923
"208",0.518177816619302
"209",0.368641317999018
"210",0.5595087449951
"211",0.389276510326131
"212",0.274964721092214
"213",0.28571703611351
"214",0.275495201739071
"215",0.256000779660553
"216",0.277633943214534
"217",0.264393664977413
"218",0.263574875239642
"219",0.280126435299025
"220",0.333780276509873
"221",0.452502718209443
"222",0.267623396044088
"223",0.277863142214646
"224",0.235586069290909
"225",0.295632845952026
"226",0.331049354308528
"227",0.392666292688892
"228",0.431433737654156
"229",0.363711678012685
"230",0.344196469787021
"231",0.729473488397137
"232",0.559583301411071
"233",0.599067770697889
"234",0.515154616799984
"235",0.297419817703181
"236",0.22925979909952
"237",0.240975842173663
"238",0.280888772559496
"239",0.264870689477013
"240",0.501249396153328
"241",0.736769859490983
"242",0.81335588482239
"243",0.783893123637952
"244",0.754196895155113
"245",0.865993273360452
"246",0.547436798934043
"247",0.433083875833568
"248",0.355243928377766
"249",0.569070683632273
"250",0.630113487534586
"251",0.583486394017672
"252",0.567884100683458
"253",0.636248563338374
"254",0.609158967074762
"255",0.624451584013211
"256",0.494740926862435
"257",0.245909576288219
"258",0.329848400225891
"259",0.394002586769239
"260",0.333998892022834
"261",0.309932714308735
"262",0.474377971572972
"263",0.226327509143414
"264",0.204080597470826
"265",1.55861631126913
"266",1.3753133925108
"267",1.6825613134392
"268",0.99813277433363
"269",1.00575328521483
"270",0.42416539196736
"271",0.360594312883071
"272",0.357683329787875
"273",0.984653561816212
"274",0.599172945321262
"275",0.472897259828918
"276",0.982453684144593
"277",0.643319899571325
"278",0.908502438961908
"279",0.914097506100622
"280",0.371513341607652
"281",0.852752845328323
