"","V1"
"1",0.567212210673521
"2",0.579279266914737
"3",0.237475427747474
"4",0.311477190631049
"5",0.538184529299931
"6",0.379834257940816
"7",0.424038136270816
"8",0.615979561472106
"9",0.683551218934851
"10",0.633549876248212
"11",0.353875951590158
"12",0.633897848168916
"13",0.491933955751367
"14",0.340123646780275
"15",0.278333286520462
"16",0.338449370876652
"17",0.327750108424754
"18",0.328779294760933
"19",0.363625017211146
"20",0.397972861784856
"21",0.392477005308112
"22",0.403897634774334
"23",0.372203419606077
"24",0.450970734012822
"25",0.737970441648359
"26",0.538665231823442
"27",0.54073326415133
"28",0.531351727964772
"29",0.412870827328234
"30",0.182171067193236
"31",0.293858516666166
"32",0.300411719150767
"33",0.813252908229447
"34",0.67987954364895
"35",0.80411261248547
"36",0.520116681377389
"37",0.789502755582597
"38",0.782210206390108
"39",0.470279206789088
"40",0.723593124602323
"41",0.691272823129998
"42",0.58170372777129
"43",0.746342815387386
"44",0.834381967154433
"45",0.437759496330084
"46",0.449277592362106
"47",0.307211552170009
"48",0.347679100499486
"49",0.408756153202049
"50",0.510095573435984
"51",0.724216083947019
"52",0.760441433099198
"53",0.734961640692505
"54",0.600301602976104
"55",0.694165347226805
"56",0.685210806373313
"57",0.346506047602149
"58",0.637933123928544
"59",0.340115228059253
"60",0.690303294829813
"61",0.39524501850969
"62",0.401353995536611
"63",0.447060690403851
"64",0.541358423357005
"65",0.393328354035989
"66",0.401984825998203
"67",0.651638328669104
"68",0.603695094076766
"69",0.601085981028663
"70",0.543430634573625
"71",0.579887994099085
"72",0.477064205584748
"73",0.655603423083566
"74",0.464597209434184
"75",0.631105944995758
"76",0.880408365613794
"77",0.752226011443793
"78",0.493853729490296
"79",0.487622568348462
"80",0.64196456962141
"81",0.486387022190629
"82",0.505050274881554
"83",0.643993938780112
"84",0.57165693951157
"85",0.583397744297399
"86",0.658759184914249
"87",0.619032054186024
"88",0.691407148120968
"89",0.674673931630418
"90",0.712377375181538
"91",0.708999525391625
"92",0.759803660903651
"93",0.652925341493664
"94",0.647427987105532
"95",0.674702400279879
"96",0.705234563935289
"97",0.67380284420707
"98",0.495615888683963
"99",0.605470466071705
"100",1.55075884956088
"101",0.585821153977838
"102",0.719398200696427
"103",0.771584755223718
"104",0.795406927604966
"105",0.836121076574019
"106",0.695837175487894
"107",0.695009754528401
"108",0.549580482329116
"109",0.655459776215377
"110",0.525089972724168
"111",0.671770258840632
"112",0.666984190550229
"113",0.461430474642882
"114",0.622248395052447
"115",0.394639804607057
"116",0.515715809654711
"117",0.672348643748028
"118",0.742534166311688
"119",0.828542159442602
"120",0.718357307891901
"121",0.607061803362819
"122",0.572512131976953
"123",0.548886057585439
"124",0.738769766855924
"125",0.538394830868453
"126",0.54266636897468
"127",0.426676718669609
"128",0.646731160371433
"129",0.573868083880694
"130",0.421854118934715
"131",0.46387353135891
"132",0.495197744815153
"133",0.427187407720117
"134",0.400784389473447
"135",0.356198557234854
"136",0.629201583722715
"137",0.709923889839256
"138",0.645958484518947
"139",0.675042807485716
"140",0.657524769532533
"141",0.679904162225488
"142",0.623325079769171
"143",0.618523089591431
"144",0.682269384622444
"145",0.786536384023774
"146",0.885559622117897
"147",0.765605914578229
"148",0.530987513890334
"149",0.612613951454445
"150",0.601546730938145
"151",1.05511526782072
"152",1.12129691902751
"153",0.867618127908245
"154",0.669257251801785
"155",1.01993650742202
"156",1.02312940814288
"157",1.02961522693034
"158",1.06521163542089
"159",0.644861016786347
"160",1.00470484328203
"161",0.851578831167876
"162",0.46833101187492
"163",0.943599103569176
"164",0.536049951128063
"165",0.510425929023115
"166",1.19352620135533
"167",0.876720040043245
"168",0.87124373905463
"169",0.709431494037317
"170",0.84624986802243
"171",0.896712076133833
"172",0.902714972443406
"173",0.411907021013257
"174",0.635827978370608
"175",0.445094907136975
"176",0.498152947807646
"177",0.542788237273195
"178",0.789658360354722
"179",0.738170414265447
"180",0.297936268124808
"181",0.825762478176898
"182",0.41092165556638
"183",0.384962660291146
"184",0.295262588287893
"185",0.373537372649994
"186",0.761873441686185
"187",0.571437177334336
"188",0.590159545287761
"189",0.431617425984319
"190",0.749495703573468
"191",0.636867714601208
"192",0.381833220539684
"193",0.535080161655422
"194",0.541499284965632
"195",1.29265141993381
"196",0.582312034877081
"197",0.653741011820362
"198",0.671739148886503
"199",0.348835578357613
"200",0.509981793628674
"201",0.345599370565143
"202",0.369187172372103
"203",0.483424388811994
"204",0.423959824713986
"205",0.490257022601223
"206",0.292987403837747
"207",0.364668095126183
"208",0.107193711981422
"209",0.386865822063036
"210",0.404789541016658
"211",0.414273151784592
"212",0.41997871066331
"213",0.335777371707161
"214",0.386018696091555
"215",0.384402871321401
"216",0.374803024023558
"217",0.263670871938579
"218",0.504999871740664
"219",0.113523525232006
"220",0.236306899617909
"221",0.252764187592129
"222",0.543608694146705
"223",0.632813229233247
"224",0.378776315294682
"225",0.318018297106524
"226",0.463014642239872
"227",0.38399618897874
"228",0.395027592856595
"229",0.60925275859603
"230",0.383974122712988
"231",0.406832677067971
"232",0.41468169085472
"233",0.45254780386759
"234",0.468305555691098
"235",0.442068569277471
"236",0.414134514677588
"237",0.493295806181644
"238",0.227198191881124
"239",0.278724917266425
"240",0.239355491061533
"241",0.340961304200394
"242",0.366432957354848
"243",0.349048200528307
"244",0.358054311457669
"245",0.333337715802733
"246",0.767760727646226
"247",0.827023668117589
"248",0.773534655514155
"249",0.384074460039396
"250",0.460438110687763
"251",0.487361672997013
"252",0.417503779853632
"253",0.407662918521381
"254",0.465094102151486
"255",0.415528274040057
"256",0.426022295177477
"257",0.425789409433885
"258",0.366981349077965
"259",0.388808518687222
"260",0.308518647414873
"261",0.190862051383873
"262",0.22975074736295
"263",0.277533268335976
"264",0.285611031082525
"265",0.513393767257591
"266",0.466719263133483
"267",0.490935649039038
"268",0.176132745313722
"269",0.264888012140098
"270",0.163149847710644
"271",1.17400416956782
"272",0.925813241769336
"273",0.399719688572276
"274",0.320254033798893
"275",0.293631512302495
"276",0.564253832929961
"277",0.345317124381182
"278",0.296336969950223
"279",0.350413534373068
"280",0.756905008194089
"281",0.665962409690947
"282",1.26631740050414
"283",0.602681367004266
"284",0.590645532006212
"285",0.844385092554569
"286",1.20631673526274
"287",0.665767169960037
"288",0.547648030939394
"289",0.309275641790956
"290",0.685401764705814
"291",0.476393579377514
"292",0.756091876236884
"293",0.726633715249904
"294",0.597290168826789
"295",0.585765510156941
"296",0.636741172885422
"297",0.479600466086983
"298",0.475603381349333
"299",0.559643680987741
"300",0.53197455016912
"301",0.557005686790701
"302",0.531363801803423
"303",0.588679547059318
"304",0.586175319645171
"305",0.706386159271961
"306",0.582356281777237
"307",0.795633802277894
"308",0.8583529094106
"309",0.827864486358192
"310",0.894071998062542
"311",1.2071970541623
"312",0.939795085458152
"313",1.27260979042095
"314",0.948637311517092
"315",0.879309645675291
"316",0.874188822939194
"317",1.03384309380193
"318",1.26090274461451
"319",0.865349934569453
"320",0.317703289768841
"321",0.449543402628211
"322",0.471438559620198
"323",0.472604410868248
"324",0.820118372720188
"325",0.691038795191067
"326",0.757788436061617
"327",0.464228286469813
"328",0.463319223999707
"329",0.365391294772106
"330",0.462475370435013
"331",0.402910739655181
"332",0.457352577170717
"333",0.37653277476721
"334",0.422122481226844
"335",0.279507113302263
"336",0.182287542836158
"337",0.762717595156682
"338",0.512510242831361
"339",0.248894573142426
"340",0.339551914868158
"341",0.412901599573339
"342",0.352850268037069
"343",0.374975873501688
"344",0.506943123881112
"345",0.476721493253153
"346",0.368913780510224
"347",0.96821541350749
"348",1.06698931360317
"349",0.525885500067145
"350",0.338989735966611
"351",0.422925568939223
"352",0.345522831551697
"353",0.334939944069959
"354",0.440570196020496
"355",0.447163089348517
"356",0.618758388561582
"357",0.419347930425748
"358",0.708706456299455
"359",0.645835882645929
"360",0.524359867626968
"361",0.574278957826377
"362",1.04189055262509
"363",1.06783032931721
"364",0.419503298358441
"365",0.529245813464457
"366",0.521385245440922
"367",0.51902988935837
"368",0.513462129226508
"369",0.670003830391381
"370",0.501799684324255
"371",0.573097462368156
"372",0.62165904497261
"373",0.458809637190172
"374",0.610459704898729
"375",0.602894075473164
"376",0.565839787919906
"377",0.49733242128743
"378",0.695102090210435
"379",0.773487002697606
"380",0.411031109981969
"381",0.71076055182393
"382",0.786814325055755
"383",0.748769691166232
"384",0.327501314557083
"385",0.374483029346948
"386",0.407088163764809
"387",0.760764801041129
"388",0.794736960503441
"389",0.661144639327667
"390",0.624376268275606
"391",0.44608239835959
"392",0.551998833705562
"393",0.308774985366391
"394",0.324899321975682
"395",0.729238361987369
"396",0.329454870381045
"397",0.811835923552438
"398",0.809427457151898
"399",0.689080005507777
"400",0.365202083502075
"401",0.304392935630477
"402",0.559556890768433
"403",0.79100957527273
"404",0.800371463326544
"405",0.944507738926061
"406",0.793257678239055
"407",0.643255199631075
"408",0.646483960413088
"409",0.557565800570172
"410",0.701095058507623
"411",0.750095409326198
"412",0.657161469344592
"413",0.812974227142913
"414",0.689194450107149
"415",0.558885249376173
"416",0.726643267182367
"417",0.575692429996995
"418",0.60898405533042
"419",0.657101788058526
"420",0.619564524497286
"421",0.501234333325063
"422",0.322888872787356
"423",0.408720746330217
"424",0.433759816502587
"425",0.428547012875484
"426",0.442820923686898
"427",0.425200678199147
"428",0.476473652642234
"429",0.530832642778313
"430",0.512598245735782
"431",1.57503211854334
"432",1.55471973165208
"433",1.3713983349099
"434",1.44624972007812
"435",1.41846766575809
"436",1.23827576085059
"437",1.34338352593032
"438",0.663131441187639
"439",0.554814916947341
"440",0.595325328935957
"441",1.13088055239504
"442",1.06849401356675
"443",1.02727965134292
"444",0.420549666131875
"445",0.665822244728407
"446",0.828394900541743
"447",1.17708585609922
"448",0.372670191860176
"449",0.255960689935122
"450",0.295147967204024
"451",1.49490889452596
"452",0.66121632524505
"453",1.07341103009436
"454",0.96652457316495
"455",0.338383423923162
"456",0.700200846892407
"457",0.745618590562409
"458",0.922882258705059
"459",0.882852229856133
"460",0.425233593585559
"461",0.230653966037256
"462",0.154730457395381
"463",0.33936014667425
"464",0.378626139513046
"465",0.378034043126228
"466",0.834872246404516
"467",0.640341449744706
"468",0.624046192170408
"469",0.670511731698895
"470",0.216452114165228
"471",0.935569530399501
"472",0.809457160553801
"473",0.751609037716866
"474",0.914656631334044
"475",0.829200915444818
"476",0.845330393759816
"477",0.816671348111542
"478",0.926335159056241
"479",0.925285127100489
"480",0.990750936809633
"481",0.953320241566697
"482",0.439720718078299
"483",0.631637456921488
"484",0.59124509164763
"485",0.808796131957301
"486",0.528953870802054
"487",0.377713722134916
"488",0.321575108963962
"489",0.433828972960161
"490",0.840498867196456
"491",0.337311592328832
"492",0.407366407897281
"493",0.495325485136373
"494",0.613437061068604
"495",0.940413502401213
"496",1.03097797331763
"497",1.00976013730972
"498",0.698450692343845
"499",1.12144438618228
"500",1.04537123295554
"501",0.823235089619557
"502",0.733250110443397
"503",0.818392110474484
"504",0.954658028908369
"505",0.97361996769866
"506",0.814161049937815
"507",0.912654821125722
"508",0.71216277596722
"509",0.668231806400737
"510",0.842412116179841
"511",0.637760652682533
"512",0.883705423981558
"513",1.00941768439444
"514",0.884212615719132
"515",0.641315556029925
"516",0.536851532650277
"517",0.815114064468546
"518",0.670104101673927
"519",0.916978074991366
"520",0.586681926207041
"521",0.768114732487769
"522",0.698036856279951
"523",0.683240702008792
"524",0.442893271135464
"525",0.925545366439304
"526",1.04136964640169
"527",0.420546557708753
"528",0.423653358181608
"529",0.644102973460246
"530",0.435617332052983
"531",0.393594569864643
"532",0.447433952977771
"533",0.485833956611869
"534",0.420783156425518
"535",0.362190625771475
"536",0.377587477283218
"537",0.372811717992695
"538",0.795967838096119
"539",0.874294917167108
"540",0.26860056398943
"541",0.977739552214135
"542",0.990341277317993
"543",0.928571299771087
