"","V1"
"1",0.415642914220164
"2",0.431802152292085
"3",0.4989775052256
"4",0.466278702868834
"5",0.422024344760665
"6",0.19584138380772
"7",0.561962261401449
"8",0.584547017704778
"9",0.598139600945922
"10",0.0597986477369549
"11",0.0904426624818728
"12",0.0568913473198412
"13",0.121363368925934
"14",0.118620710373404
"15",0.113695879180768
"16",0.12087341316558
"17",0.124465825724322
"18",0.0727314713575178
"19",0.0760891651946198
"20",0.0671541943399405
"21",0.0522917014374461
"22",0.633811201661003
"23",0.383944947061151
"24",0.0784948473595605
"25",0.252479082903062
"26",0.234429312450618
"27",0.243498239260009
"28",0.162889013117052
"29",0.0991232637777001
"30",0.0996293772656978
"31",0.154847069407124
"32",0.134767461678454
"33",0.0954668170649359
"34",0.240558727979964
"35",0.0793120475093296
"36",0.121391727809808
"37",0.0651780847748008
"38",0.0566233609918689
"39",0.0403414263542144
"40",0.085414972134674
"41",0.0517017924341697
"42",0.0936286635724779
"43",0.0303605592745795
"44",0.371379033503207
"45",0.353723126648355
"46",0.396650071986358
"47",0.0455346270420237
"48",0.0935815167238597
"49",0.0647126690733884
"50",0.0652563877392539
"51",0.0885776388078287
"52",0.103060262678235
"53",0.0625289965247151
"54",0.0525349897938152
"55",0.224284048654852
"56",0.160671633561479
"57",0.189186026448399
"58",0.252668480940129
"59",0.108833727775263
"60",0.21341800170919
"61",0.154350744787664
"62",0.159500343810781
"63",0.122269970674675
"64",0.0463897297752779
"65",0.0896352227820354
"66",0.180880919539316
"67",0.168212487038161
"68",0.207593312806776
"69",0.225915352418522
"70",0.155822148965636
"71",0.144595433369409
"72",0.0562628157473616
"73",0.15133192630904
"74",0.12865529334852
"75",0.101859551470572
"76",0.0669593137409892
"77",0.0597937869149461
"78",0.171186208004859
"79",0.253744019457711
"80",0.0334570467098117
"81",0.116912498523581
"82",0.156540725056128
"83",0.185987647879485
"84",0.129053660390028
"85",0.0243095393608709
"86",0.0600197763615006
"87",0.45346414653869
"88",0.218630622598984
"89",0.20987285105104
"90",0.232513474083315
"91",0.185346111292683
"92",0.214595732962436
"93",0.241925120287329
"94",0.0935518238365498
"95",0.46009314483019
"96",0.145852151528469
"97",0.27582203008944
"98",0.32324685773512
"99",0.193430744610907
"100",0.378032370486228
"101",0.180471268830486
"102",0.160794412118585
"103",0.173932065756362
"104",0.485263103062755
"105",0.27278373198095
"106",0.289877374843089
"107",0.40416623890393
"108",0.402506409670183
"109",0.37284036885354
"110",0.336494983117514
"111",1.18822615761457
"112",0.980984402855663
"113",1.28544038373103
"114",0.120954883459406
"115",0.0947097290035114
"116",0.105963493966241
"117",0.10358492351598
"118",0.134373646117138
"119",0.163292461161151
"120",0.428919809353531
"121",1.05502366682042
"122",0.875493349423953
"123",0.0860302571616822
"124",0.12438107598371
"125",0.128607864617986
"126",0.80477541816343
"127",0.483769629206323
"128",0.643817921180086
"129",0.534565780122128
"130",0.414779525575641
"131",0.58076720385041
"132",0.696476386676105
"133",0.832782527222928
"134",0.894197424192945
"135",1.03625148671
"136",0.167335633129611
"137",0.229442558644146
"138",0.24610095521928
"139",0.202505808282388
"140",0.230792907901648
"141",0.0848659559135261
"142",0.878007045000317
"143",0.102300363827468
"144",0.378413475110165
"145",0.278167803377998
"146",0.27872950016838
"147",0.267737630970489
"148",0.191431922589391
"149",1.48936060682598
"150",1.50580792874518
"151",1.52362085336833
"152",1.84101140116726
"153",1.83816327771444
"154",1.90998682524708
"155",0.190559583340175
"156",0.183188418556693
"157",0.263079978096011
