"","V1"
"1",0.0846514612541525
"2",0.479428852951546
"3",0.268631279131851
"4",0.0805655575416634
"5",0.0848954255705399
"6",0.110696108194625
"7",0.110216599761776
"8",0.37835075411124
"9",0.223484011750321
"10",0.407538133159504
"11",0.208504366680347
"12",0.156350586406442
"13",0.375183248662242
"14",0.185150336625052
"15",0.152342682697688
"16",0.394985239587432
"17",0.131783503557599
"18",0.209240820889125
"19",0.0797484538968225
"20",0.106303375073424
"21",0.133672758534878
"22",0.130781550885873
"23",0.124730460452064
"24",0.178427971603073
"25",0.0660483497555664
"26",0.294305672533822
"27",0.311836210494768
"28",0.434049972233888
"29",0.261026700252621
"30",0.132626928889011
"31",0.0734737661389323
"32",0.15620422331869
"33",0.110802161297431
"34",0.0925037101060583
"35",0.054393652031895
"36",0.0708242865875348
"37",0.0384164345915506
"38",0.0364727245925919
"39",0.0332892307914504
"40",0.0411044617231476
"41",0.0495669871650459
"42",0.0531486419720343
"43",0.0580240359328594
"44",0.0612040020295131
"45",0.0187968769717388
"46",0.0210138678982292
"47",0.124946239525348
"48",0.0406712131717858
"49",0.0739248020872371
"50",0.0933108436142505
"51",0.185353250668462
"52",0.0338942328772098
"53",0.0580589010710112
"54",0.0178526743756686
"55",0.12135342841191
"56",0.0407096879152395
"57",0.130762301501764
"58",0.103718826778144
"59",0.10382994715415
"60",0.0691382096376464
"61",0.0721980516343414
"62",0.106945657560595
"63",0.068021734436827
"64",0.0704960556099193
"65",0.0738564734780693
"66",0.099338754828385
"67",0.0881546666305896
"68",0.0966686979178002
"69",0.0523330481861434
"70",0.0429261351206597
"71",0.227773342067277
"72",0.28955690976141
"73",0.193009045766639
"74",0.142444111800803
"75",0.162904733908797
"76",0.102950045160703
"77",0.101404867846229
"78",0.0428297888745867
"79",0.0831449575103456
"80",0.071503536358455
"81",0.0927727462052623
"82",0.0928010200721678
"83",0.287953527198884
"84",0.233073337313595
"85",0.433368493660746
"86",0.508970029160843
"87",0.247182022708059
"88",0.224910702168077
"89",0.250172928116532
"90",0.174900842507986
"91",0.213614483254586
"92",0.220764826379775
"93",0.200826666552608
"94",0.244846348287517
"95",0.145843013790027
"96",0.264668039455225
"97",0.202584767055723
"98",0.123628413535206
"99",0.13337970465591
"100",0.112866883211047
"101",0.847889289239985
"102",0.831090432938183
"103",0.775423063278423
"104",0.794072161674558
"105",0.789406395515323
"106",0.220671572548935
"107",1.32632843584012
"108",0.400561397935328
"109",1.1795306185726
"110",1.09423249491502
"111",0.593202519874954
"112",0.370086093527762
"113",1.11495790644579
"114",1.06363711532245
"115",0.27041562330106
"116",0.274661203634225
"117",0.74282256432678
"118",0.577882170389482
"119",0.545490076537526
"120",0.172550706211699
"121",0.427100266819676
"122",0.150805728778783
"123",0.840450898660382
"124",0.851588831008704
"125",0.857972553235691
"126",0.899591762942295
"127",0.222998515133131
"128",0.232825927918358
"129",0.176252693197326
"130",0.168220573399141
"131",0.236578334578482
"132",0.20589996815397
"133",0.521717725334539
"134",0.536418884990527
"135",0.489088784172688
"136",0.432604375627061
"137",0.414426032408024
"138",0.425868537580405
"139",0.345685406797433
"140",0.35839117937859
"141",1.52754474779259
"142",2.52833891014342
"143",0.406321066432496
"144",0.400754449118882
"145",2.39639386326636
"146",2.28723918973759
"147",0.365203345426649
"148",0.345839638995145
"149",1.53633999272042
"150",0.661774675452322
"151",1.00955912462204
"152",1.01858085802001
"153",1.02540159201642
"154",0.880940496811355
"155",0.807383234312216
"156",0.207344076685498
"157",0.903912450986565
"158",0.599083486393313
"159",0.634952847488533
"160",0.715791509555072
"161",0.298602472787729
"162",0.191591038178232
"163",0.438353764309525
"164",0.144362495606587
"165",0.139074590225401
"166",0.312141908337714
"167",0.185585220538963
"168",0.249221716111273
"169",0.586743178806493
"170",0.184642688279721
"171",0.548385306723311
"172",0.11566888645386
"173",0.286181020156976
"174",0.0689160874070909
"175",0.11326789561892
"176",0.291645234561722
"177",0.307304270856333
"178",0.719501649582698
"179",0.71661074649304
"180",0.657624078805019
"181",0.538767052033495
"182",0.323226419286277
"183",0.397889999047244
"184",0.5016434448153
"185",0.719741449773654
"186",0.22570681697705
"187",0.643119223455446
"188",0.362618213542261
"189",0.501447210708732
"190",0.0684729372743886
"191",0.403118361530165
"192",0.101931048309427
"193",0.328721771890986
"194",0.311972738125397
"195",0.450938223865249
"196",0.278547139596281
"197",0.257756838464987
"198",0.284032747530899
"199",0.366124899332077
"200",0.234896652230045
"201",0.372126911007192
"202",0.31621007322164
"203",0.375523730342573
"204",0.370910280196803
"205",0.34090626769462
"206",0.219681541704199
"207",0.233910153275959
"208",0.343627722467428
"209",0.283690307655563
"210",0.274117398369566
"211",0.429125633239848
"212",0.31578107283073
"213",0.222165493760279
"214",0.589338688666249
"215",0.214776309985775
"216",0.198073565743418
"217",0.116873714049033
"218",0.158291530801879
"219",0.244930701428675
"220",0.191205847064128
"221",0.439724342756347
"222",0.549737308729829
"223",0.814129132406472
"224",0.785822271024215
"225",0.628122739561606
"226",0.871721069388081
"227",0.547226508585093
"228",0.224495304590746
"229",0.339663543697036
"230",0.351429221758907
"231",0.156931860812129
"232",0.725499565469612
"233",0.820754349698155
"234",0.972284379831195
"235",0.842595827440053
"236",0.0876335165820186
"237",0.87220880946975
"238",0.110705904863664
"239",0.0893369041116466
"240",0.304550725023136
"241",0.308301904003349
"242",0.209813599800851
"243",0.235486854201888
"244",0.150424014851883
"245",0.343530280074913
"246",0.792978346526373
"247",0.319319744827293
"248",0.246885662969254
"249",0.611388129961706
"250",0.446937725975763
"251",0.667485389989693
"252",0.694309468149567
"253",0.649349562617257
"254",0.27330400777064
"255",0.618494976645778
"256",0.449031165962299
"257",0.614156502658532
"258",0.378363860081787
"259",0.303792851969753
"260",0.399041129655675
"261",0.415338600930067
"262",0.299833334104416
"263",0.224491921162745
"264",0.466080602347589
"265",0.315822552817324
"266",0.352114928961098
"267",0.211730077075326
"268",0.476374492226021
"269",0.267385132705182
"270",0.437343227628474
"271",0.514329457887418
"272",0.335691981663851
"273",0.208014504318309
"274",0.337032903246919
"275",0.904288802848625
"276",0.510375010569733
"277",0.413283170298095
"278",0.361037579165361
"279",0.470326097515235
"280",0.386695505487366
"281",0.597070853453104
"282",0.497420674729282
"283",0.197243245840484
"284",0.378492255273999
"285",0.370054139937881
"286",0.254345063223525
"287",0.296601248133692
"288",0.329648093455287
"289",0.272784294500015
"290",0.156420079708041
"291",0.115983722235584
"292",0.453481325289302
"293",0.159181695813223
"294",0.270770456798319
"295",0.218112509466261
"296",0.179936713715088
"297",0.163954770853724
"298",0.663832363156039
"299",0.155611289964182
"300",0.233201005304642
"301",0.138926535200135
"302",0.45308055793191
"303",0.089166581813445
"304",0.168240080753625
"305",0.166634236161248
"306",0.33824799276399
"307",0.0790433327773435
"308",0.508775694663615
"309",0.233074507739206
"310",0.25597959889024
"311",0.230571449865313
"312",0.164763233638002
"313",0.503564599633333
"314",0.320600336171338
"315",0.487681536674199
"316",0.401113322084293
"317",0.525352318939371
"318",0.274047704623274
"319",0.384063785695094
"320",0.333789706759017
"321",0.350581363288512
"322",0.218212244048627
"323",0.270095014312479
"324",0.330311615197741
"325",0.324794126612071
"326",0.288712161510871
"327",0.231113648724746
"328",0.334260881438269
"329",0.460486213797818
"330",0.654552137890968
"331",0.498697246830226
"332",0.2328720640789
"333",0.21307998101709
"334",0.0874025120107441
"335",0.0895557251840525
"336",0.254276152537396
"337",0.311497137288968
"338",0.378172767016912
"339",0.174093848755621
"340",0.192447164750954
"341",0.237127497221968
"342",0.208297572920402
"343",0.129397732454025
"344",0.403644898037846
"345",0.325580899970865
"346",0.403933659101783
"347",0.159319839061623
"348",0.184727718678584
"349",0.176429168807911
"350",0.162100738623283
"351",0.275444778527256
"352",0.249471573588571
"353",0.283519316748351
"354",0.310330100016198
"355",0.340919587661069
"356",0.382577428945363
"357",0.322921057634118
"358",0.51024368556245
"359",0.194201686408447
"360",0.306252261403882
"361",0.323136697432442
"362",0.221547299474173
"363",0.445108163794101
"364",0.455309509913488
"365",0.979865736991855
"366",1.0051518379486
"367",0.562250534677651
"368",0.489511216255807
"369",0.118131232343242
"370",0.562683925772951
"371",0.5448795647681
"372",0.434234331754698
"373",0.498636581845585
"374",0.179454705895692
"375",0.24556892626048
"376",0.116631004227215
"377",0.13590695810601
"378",0.151713163428788
"379",0.093757971642073
"380",0.152785239044846
"381",0.545514055685454
"382",0.67969175420473
"383",0.214695060185454
"384",0.301762197532213
"385",0.270351403001535
"386",0.330355806066087
"387",0.265555089669807
"388",0.142049103676615
"389",0.193684217918938
"390",0.0695693687427528
"391",0.100822782851868
"392",0.120803451947176
"393",0.874994583231782
"394",0.926225890373805
"395",0.5098013494286
"396",0.330649471644019
"397",0.813902687542958
"398",0.270822359231982
"399",0.322334226024402
"400",0.421160326278531
"401",0.260297386673692
"402",0.414494017564128
"403",0.37572251205147
"404",0.39836414198419
"405",0.469592787306903
"406",0.423390751466238
"407",0.535900605284707
"408",0.661592031653278
"409",0.443599842409415
"410",0.609734417737219
"411",0.566657701694568
"412",0.486262561033498
"413",1.38634173268068
"414",0.430336035405725
"415",0.354045493133968
"416",0.634424561386472
"417",0.721353726417252
"418",0.808342964878301
"419",0.813119801207488
"420",0.837670308393377
"421",0.736938104193633
"422",0.295424567035549
"423",0.516251968900253
"424",0.989361395265678
"425",0.993297324165654
"426",0.843735561345649
"427",1.02287682415116
"428",0.529862878095353
"429",0.514271151250632
"430",0.807054051229567
"431",0.302591796565425
"432",0.386174383741975
"433",0.665044061962315
"434",0.541472677540787
"435",0.391458728324832
"436",0.894554829677621
"437",0.650756316665811
"438",0.76929701607687
"439",0.777161541454005
"440",0.822146823809734
"441",0.867525740182137
"442",0.609965224718738
"443",0.788766912727484
"444",1.14335535571342
"445",1.58002419981214
"446",0.36433368062236
"447",0.460296026703666
"448",1.78156776648262
"449",1.84332368841484
"450",1.69848544271514
"451",0.0899416826477536
"452",0.739690037042902
"453",0.778553215805214
"454",0.577781770641082
"455",0.645205316035376
"456",0.608568513628879
"457",0.64774698152521
"458",0.877407546287109
"459",0.654876707874488
"460",0.191755624223251
"461",0.192704013902353
"462",0.345737645876745
"463",0.517875559194731
"464",0.324077913868291
"465",0.518068664662517
"466",0.493309636822562
"467",0.53904336371278
"468",0.529700226144927
"469",0.496227093938158
"470",0.504594959139037
"471",0.654821205072096
"472",0.42078865912878
"473",0.563825977007927
"474",0.532338233760195
"475",0.636034234888148
"476",0.520177913629541
"477",0.524300205226173
"478",0.480467241291216
"479",0.381417592569289
"480",0.51754028634781
"481",0.684087021506527
"482",0.56345299939443
"483",0.675351096643434
"484",0.551416185460052
"485",0.616447587549442
"486",0.833201235347374
"487",0.681107065985342
"488",0.704204024952269
"489",0.668064817958331
"490",0.713463098606277
"491",0.200047395939517
"492",0.446167543296891
"493",0.481524391411808
"494",0.442955348104554
"495",0.436399979125456
"496",0.464091827523433
"497",0.426791503576385
"498",0.332278569461752
"499",0.431493027001123
"500",0.621024945271802
"501",0.357813013661585
"502",0.442851280876549
"503",0.641327846255005
"504",0.468447746164683
"505",0.446420513386424
"506",0.925506682919607
"507",0.658597440089463
"508",0.728252884087509
"509",0.744856583281416
"510",0.745431812025969
"511",0.668380595494695
"512",0.259709572389159
"513",0.404903371307394
"514",0.264007423904024
"515",1.13817863579731
"516",0.180217033287654
"517",0.456183847762909
"518",0.304638683904479
"519",0.772993863175539
"520",0.737545152319327
"521",0.845598815534931
"522",0.249483164705473
"523",0.344032786700699
"524",0.183221357554834
"525",0.269959559430348
"526",0.585912641311485
"527",0.57721710256382
"528",0.304452164278367
"529",0.865815865047504
"530",0.398127077823034
"531",0.457457109569602
"532",0.299385860818431
"533",0.464972449140171
"534",0.68871128742477
"535",0.280260827889009
"536",0.461620312120542
"537",0.251045193064129
"538",0.363982969664215
