"","V1"
"1",0.100014043773359
"2",0.123731508357878
"3",0.0612899058563647
"4",0.122807137962251
"5",0.204870755320663
"6",0.0793321994382178
"7",0.152376235059559
"8",0.0797430841086624
"9",0.150907429184717
"10",0.0959823516574797
"11",0.163367002169242
"12",0.135491323378268
"13",0.128551205527406
"14",0.122188131840979
"15",0.1867452369387
"16",0.148166877503748
"17",0.157481820617476
"18",0.127951854891184
"19",0.21814536049696
"20",0.180726665365452
"21",0.113521041888019
"22",0.209596059745487
"23",0.206042904231164
"24",0.17489467824095
"25",0.063047107619698
"26",0.0591969350458186
"27",0.0725105409544716
"28",0.473775711494971
"29",0.0928833276416161
"30",0.194590683678896
"31",0.231090968126169
"32",0.22750258577554
"33",0.277442581803472
"34",0.1357107781684
"35",0.355095355407002
"36",0.384946524952781
"37",0.342773607513103
"38",0.41440397292005
"39",0.338397339046567
"40",0.360138878380651
"41",0.394846574237098
"42",0.272521818403071
"43",0.135085209801307
"44",0.117077655964155
"45",0.232629794232572
"46",0.197230306726307
"47",0.388817444393679
"48",0.40984349245376
"49",0.216190402853703
"50",0.0863455016516633
"51",0.326799222751601
"52",0.329139814422178
"53",0.40221389199974
"54",0.504681005958017
"55",0.567323550330141
"56",0.21045012427675
"57",0.350395659523624
"58",0.35584996066771
"59",0.130179627590823
"60",0.0536394291218025
"61",0.121345214458636
"62",0.218663844467059
"63",0.435131462403447
"64",0.324882801235535
"65",0.458634782362394
"66",0.249097229937863
"67",0.492062571524395
"68",0.234100627021087
"69",0.647944031748773
"70",0.0985744152733613
"71",0.179049973992959
"72",0.680226121269686
"73",0.215993600588571
"74",0.451623843175475
"75",0.51313728685957
"76",0.301589936915754
"77",0.314471928649046
"78",0.395162041844339
"79",0.365824160088311
"80",0.667043050436955
"81",0.594536825040668
"82",0.480318407525403
"83",0.421990616138142
"84",0.17147030946072
"85",0.236329784034835
"86",0.231556404742993
"87",0.231842342518057
"88",0.212780546990169
"89",0.208248750209719
"90",0.167234769351365
"91",0.132126507532648
"92",0.14792466729358
"93",0.158217446330126
"94",0.173258589198759
"95",0.192507066521174
"96",0.207762577602734
"97",0.216478270962615
"98",0.1823883322038
"99",0.245479571102562
"100",0.26702418303345
"101",0.267066067546147
