"","V1"
"1",0.715417134495198
"2",0.658014624902388
"3",0.275862203404081
"4",0.062448865858591
"5",0.116870813088568
"6",0.158513853821475
"7",0.129592234125634
"8",0.129451481921346
"9",0.287391838657986
"10",0.144641672204331
"11",0.257756666454902
"12",0.273675580233858
"13",0.282035036704143
"14",0.293050649474826
"15",0.304635186581445
"16",0.211192500633347
"17",0.167057940560315
"18",0.112228596379312
"19",0.219862613928145
"20",0.219057806298858
"21",0.2318810592399
"22",0.302921690568584
"23",0.119066143516795
"24",0.102237604073035
"25",0.253194975717445
"26",0.085959763169975
"27",0.136093485854701
"28",0.15055290970711
"29",0.152414541188642
"30",0.0782976360581331
"31",0.178888098976786
"32",0.0904723038071239
"33",0.297945102867702
"34",0.0491623088078871
"35",0.189010306395487
"36",0.381588173463539
"37",0.368837153306796
"38",0.0687008328242612
"39",0.060486118147831
"40",0.0857656240715885
"41",0.120169277805159
"42",0.0826612135583559
"43",0.143818691886738
"44",0.273952004174751
"45",0.27011107233133
"46",0.0512071788273004
"47",0.294872499958723
"48",0.254658473857436
"49",0.206466382962972
"50",0.0623785147757996
"51",0.0791369752177601
"52",0.0681321298792561
"53",0.116196497031418
"54",0.0929106787044699
"55",0.111623560278788
"56",0.0638108575923145
"57",0.275970496244004
"58",0.102146260743433
"59",0.111878419854773
"60",0.128145129550399
"61",0.13181509192029
"62",0.120749673846776
"63",0.186433391052504
"64",0.188645240823562
"65",0.139266526322074
"66",0.092527807032256
"67",0.381473156764813
"68",0.0430785156691103
"69",0.0529600760028158
"70",0.397633641791249
"71",0.482083065984504
"72",0.501600960882804
"73",0.275931765477576
"74",0.3321186054384
"75",0.28295216525537
"76",0.196583528877378
"77",0.183988007143832
"78",0.217101002258102
"79",0.238034139580945
"80",0.281815431843039
"81",0.243874718537579
"82",0.155095993385528
"83",0.323459129556502
"84",0.212025746386211
"85",0.284036105612388
"86",0.295870979731803
"87",0.218365637832432
"88",0.239392555214399
"89",0.0966300592511092
"90",0.232128031890996
"91",0.374002313018868
"92",0.356592630257975
"93",0.184225253265495
"94",0.15496295517211
"95",0.614794099752138
"96",0.221054555564975
"97",0.0876863739589269
"98",0.306200874830106
"99",0.370286315029417
"100",0.194259308150427
"101",0.269185183293575
"102",0.49773510569597
"103",0.167196341798505
"104",0.530089762477368
"105",0.553870079885828
"106",0.625466016055436
"107",0.227771499296149
"108",0.166114408629683
"109",0.393267612389604
"110",0.176279080865545
"111",0.113073199017482
"112",0.300168931373567
"113",0.147561536598267
"114",0.1767161418164
"115",0.933632369368499
"116",0.910967329592623
"117",0.185034539507085
"118",0.23357691011309
"119",0.241991997394503
"120",0.894439662257019
"121",0.267752825122036
"122",0.943981233588529
"123",0.466897486677705
"124",0.504763343961232
"125",0.832913817470504
"126",0.832414060753377
"127",0.819118126790574
"128",1.02634421195083
"129",0.942043105585092
"130",1.0210710077027
"131",0.84806494886708
"132",0.542990415069036
"133",0.52114397465104
"134",0.809428796870272
"135",0.75349652099135
"136",0.622710344884142
"137",0.583355882738888
"138",0.352356642504307
"139",0.363735017934697
"140",0.331088095938448
"141",0.0813417802370903
"142",0.378638265406288
"143",0.217799268892055
"144",0.301402715682024
"145",0.594775736252352
"146",0.116475118307784
"147",0.549517246342777
"148",0.629866821548762
"149",0.667168714338135
"150",0.447352417390407
"151",0.56686744737638
"152",0.914933603657972
"153",0.965941358332028
"154",0.973702320570983
"155",0.76011690869112
"156",0.985232566587586
"157",0.37030346185038
"158",0.238171104719294
"159",0.510876078157497
"160",0.357118152948805
"161",0.381715485802401
"162",0.353142481135681
"163",0.315716837373617
"164",0.435482867921948
"165",0.505258771508286
"166",0.299306007237076
"167",0.573873493354383
"168",0.262126368037493
"169",0.140059476179175
"170",0.272753815573639
"171",0.25206643546492
"172",0.191972416510124
"173",0.119133966751532
"174",0.120255716939479
"175",0.102272793171683
"176",0.197780295571491
