"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",6.93889390390723e-18,0.18287553743413,1.0842021724855e-19,-0.186759626857438,0.0137371266196236,-0.228143897433721,-0.0499379144544276,-0.174336016320941,0.0447025100858331,0.00158931469355796,0.331396444812644,0,0.0105771557344171,-0.0991723447086073,0.0617831196274385,0.24977024122989,0,0.343973674717542,-0.084328013430664,0.534085745981965,0,0,0
"2",0.107796740613797,0.343919707681416,0.0144269651105276,-0.194159174743559,0.199163553300463,-0.192010074064874,-0.212248248049457,-0.214174300945683,0,-0.0765582112358261,0.424379059255018,0.197882977128951,0.150325395501234,-0.147991804787218,0,0.289029667426123,-0.0670500648984441,0.372898811316794,-0.104836362869547,0.380596127086004,0.0971028345978707,0,0
"3",0.0622360153729201,0.309265640787403,3.46944695195361e-18,-0.298170894388942,0.157580056883981,-0.198098243221648,-0.152849819343065,-0.206255875175934,0.0185860238775744,-0.0685191346952426,0.413471528761513,0.165293369587974,0.117174673678775,-0.148683606798461,0.0346313302786989,0.222868825858842,-0.157146974339472,0.340810526111137,-0.080656687104183,0.474544617274664,-0.0278480536194542,-1.57793208285777,0
"4",0,0.315218231886155,0,-0.130641098608968,0.204218669696306,-0.144687855594481,-0.29780619724831,-0.199575682181887,0,-0.0620306300320907,0.435792119469442,0.193262636697236,0.114164516644046,-0.144285684669488,0.054665060899714,0.325810482279518,-0.0612197558319123,0.334646574494045,-0.138224843258553,0.448409802692039,0.00986899618487497,0,0
"5",0,0.178481547168205,0.012518475225115,-0.297301790035214,0.212081828090756,-0.142417892286802,-0.103033254126118,-0.206736458020736,0.0448245995805716,0,0.390284380011568,0,0.0313188837821476,-0.0664034165751282,0.0161040647102471,0.24000099917782,-0.0200395527366567,0.34712072954696,-0.165208724102779,0.494084378102935,0.0179029037594448,0,0
"6",0.00173040429957303,0.264023254996772,-0.01721121285704,-0.271841329748134,0.16045067235849,-0.192344290118045,-0.0490796396756322,-0.237395016851017,0.128266183641363,-0.0293607304947742,0.282003879585327,0,0,-0.0865162047061628,0.113833423295185,0.167298250563689,-0.182058352353045,0.280817962147391,-0.0936251840553494,0.50325182415357,-0.00744570199474283,0,0
"7",8.67361737988404e-19,0.262717065324435,-0.0177493114378136,-0.181362510740509,0.146141188496488,-0.156261287373271,-0.055365119388121,-0.249911764882326,0.109024797124977,-0.0542590434660422,0.246885879648929,0,0.027328832708444,-0.0737686482988789,0.136174101738068,0.148864436834898,-0.194347772686063,0.282906072180765,-0.0808344098724773,0.439663742252044,-0.00397769108642824,0,0
"8",0,0.271493661623467,-0.0217416886246245,-0.200246715455536,0.148634526256605,-0.195145300690984,-0.0665087760742569,-0.239031715990335,0.125974412914644,-0.0477616811484914,0.24605161622589,0,0,-0.0888262870672914,0.133055761993275,0.140567504034721,-0.231818310395211,0.294235442055658,-0.064404984210862,0.516710168964776,0,0,0
"9",0,0.259617780431771,-0.025392400388539,-0.146085174924209,0.106679334748166,-0.197876453235876,-0.0543381586667986,-0.239468219387768,0.107464670847152,-0.055079687250878,0.225303895305412,0,0,-0.0832015496038897,0.142225555060404,0.145886100583457,-0.219562737451819,0.297384287697821,-0.0481717752398795,0.508796710793289,-0.00593562303975328,0,0
"10",0,0.248276940105561,-0.0309058409105203,-0.101407845544336,0.0761285892273052,-0.207773264104316,-0.0515220989499665,-0.227028770709294,0.0931183218566902,-0.0505745122525441,0.216173752300734,0,0,-0.0780509954782328,0.144513049707872,0.157736850941426,-0.216716636634384,0.301660354149682,-0.0399428088505417,0.506689907681135,0,0,0
"11",0,0.274610811203255,-0.0221307070137657,-0.201055276735112,0.155321634925584,-0.176685255141744,-0.0835624824569609,-0.233978360061424,0.142322778575017,-0.0425524711569958,0.231227298539323,0,0,-0.0864892302199321,0.137899336781998,0.144793288193895,-0.22367172681566,0.284385084889904,-0.0850705941115316,0.499637730952596,0.0100004251024305,0,0
"12",0.0795255093726024,0.26623631056972,-0.0491904250535891,-0.129901403186561,0.10544966219969,-0.167669410155576,-0.187403376157445,-0.270637855426952,0.159077136584618,-0.0191024872442877,0.027641105283181,0,0,-0.013493102412927,0.094693050296302,0.302260596368228,-0.319075242061576,0.22570524746765,-0.133018089739374,0.589028097325671,0.109608445483526,0,0
