"","V1"
"1",0.161753275003294
"2",0.23795444980028
"3",0.203115126369225
"4",0.0806874503035305
"5",0.256742211795468
"6",0.247909828392482
"7",0.130501770650777
"8",0.0701580261714103
"9",0.165921074116835
"10",0.151438658039685
"11",0.122946342641336
"12",0.197848013906062
"13",0.185839752638017
"14",0.175273384284025
"15",0.231474402277638
"16",0.221278957275985
"17",0.215373289698161
"18",0.218128227449202
"19",0.241363092150545
"20",0.285380959481027
"21",0.217569039427471
"22",0.182366907620711
"23",0.210154934690624
"24",0.0775744285636479
"25",0.158545387285656
"26",0.114169064828397
"27",0.134122869021084
"28",0.102457615839608
"29",0.158219208062515
"30",0.0776844536823983
"31",0.180862237576242
"32",0.11825575404746
"33",0.104026881957662
"34",0.0884986283110591
"35",0.145139185051145
"36",0.503172120855674
"37",0.1028341631935
"38",0.102800489849291
"39",0.09292163446835
"40",0.0796016276431692
"41",0.0947580621249378
"42",0.0823489178964084
"43",0.0811477846052579
"44",0.110858961667554
"45",0.115782816164761
"46",0.0917360111799401
"47",0.0634119258485166
"48",0.113903016366043
"49",0.276030229257849
"50",0.10101686653336
"51",0.207140722566356
"52",0.365324504522678
"53",0.026975875270429
"54",0.0754982608470051
"55",0.0732140702717766
"56",0.0864330795139403
"57",0.120335631864115
"58",0.0819570323310516
"59",0.445842455543275
"60",0.0820539997402905
"61",0.171387405250782
"62",0.106287859661113
"63",0.0876182679897946
"64",0.0684447537611085
"65",0.224574094075927
"66",0.302168508442475
"67",0.167780287328629
"68",0.11405103626976
"69",0.155637785794642
"70",0.14542793116528
"71",0.180365795052504
"72",0.0852403917365513
"73",0.0671539925810656
"74",0.0826665540264035
"75",0.216052080526324
"76",0.121815838980175
"77",0.150201090704844
"78",0.213838036272244
"79",0.119065986202391
"80",0.188956357021954
"81",0.0912061928154752
"82",0.138745496491411
"83",0.0724204121174935
"84",0.0842090960088605
"85",0.211108722137762
"86",0.188048096619838
"87",0.150671665142259
"88",0.191667196819219
"89",0.183572971583377
"90",0.166624379940313
"91",0.027779644088045
"92",0.158543424280047
"93",0.201604869714609
"94",0.165134231751018
"95",0.170913385314818
"96",0.149880802894791
"97",0.132375164452834
"98",0.15296533593053
