"","V1"
"1",0.13735083891975
"2",0.155866679115062
"3",0.2002461871456
"4",0.216110602505214
"5",0.172198264638097
"6",0.255809871950906
"7",0.238972047939481
"8",0.175166319126972
"9",0.258466950046762
"10",0.459589944252931
"11",0.465880673309555
"12",0.406687025176429
"13",0.312431472662277
"14",0.194776442465708
"15",0.213260702926455
"16",0.141525262544131
"17",0.180725270045191
"18",0.162719440758175
"19",0.172384655804371
"20",0.161711303178496
"21",0.188590182593041
"22",0.118950014968204
"23",0.177336449543661
"24",0.267605479457174
"25",0.0487466480006654
"26",0.447516834464893
"27",0.307961903921374
"28",0.260485050041778
"29",0.380233127921859
"30",0.140735132621596
"31",0.153721900408281
"32",0.296694067468942
"33",0.358953157945667
"34",0.397412393646554
"35",0.176744374929381
"36",0.644508794690739
"37",0.662755692257738
"38",0.141219787543911
"39",0.145414349308048
"40",0.273799034712506
"41",0.218571545086657
"42",0.353141021358798
"43",0.144471488316134
"44",0.179201325917718
"45",0.312807958228656
"46",0.159492419997808
"47",0.122500514409333
"48",0.232128992133683
"49",0.157036010841076
"50",0.189136864505546
"51",0.192244296037055
"52",0.0973263868125328
"53",0.0644218523887796
"54",0.150777056181479
"55",0.131394846918493
"56",0.142041995353302
"57",0.159716121673471
"58",0.15883591793438
"59",0.136690286704697
"60",0.127564714590212
"61",0.195930127494969
"62",0.154993752644092
"63",0.144766580767351
"64",0.31177446460825
"65",0.159709525462077
"66",0.293387202986809
"67",0.261475377589088
"68",0.294567106987568
"69",0.238410678902056
"70",0.245122373370403
"71",0.248997951194958
"72",0.1826791841872
"73",0.0990672413417298
"74",0.131409169658826
"75",0.131703721929032
"76",0.129946755207024
"77",0.0720869945286332
"78",0.137146573118834
"79",0.289055706364635
"80",0.10634270646722
"81",0.103894288888889
"82",0.178039877564611
"83",0.0997358211387093
"84",0.0905360616496392
"85",0.0843608175644139
"86",0.22053185080417
"87",0.135787965113542
"88",0.25162271842943
"89",0.143406892052983
"90",0.176781870021731
"91",0.119977908835592
"92",0.133443075746175
"93",0.523256521967222
"94",0.178096785603883
"95",0.12349190321424
"96",0.170231318013696
"97",0.166169893981195
"98",0.16354234818582
"99",0.138873767063472
"100",0.632023282312892
"101",0.417240973301877
"102",0.613225512739461
"103",0.30874040458268
"104",0.40807302098159
"105",0.492803228580209
"106",0.459867153350785
"107",0.4235386556847
"108",0.387200344172875
"109",0.367755647241881
"110",0.403412644248362
"111",0.364868214459568
"112",0.364041116577649
"113",0.38946252175118
"114",0.288041225754728
"115",0.295056577745971
"116",0.334459776166865
"117",0.365408440279936
"118",0.386336955753915
"119",0.212321480904529
"120",0.583855064996456
"121",0.972255423634259
"122",0.431726021134921
"123",0.143857175783721
"124",0.13645216540392
"125",0.661612367733774
"126",0.289481604235624
"127",0.365209767028254
"128",0.426877377502901
"129",0.33224080180889
"130",0.354131182660778
"131",0.31670537870182
"132",0.219618782406256
"133",0.225517638682261
"134",0.144127197095489
"135",0.24933514209074
"136",0.291831754995495
"137",0.299215096257521
"138",0.315161210685047
"139",0.0791871929060284
"140",0.108101692667871
"141",0.285414701023299
"142",0.267274569793785
"143",0.30229941179105
"144",0.414607137826159
"145",0.235319317884869
"146",0.143506764542318
"147",0.142949086753907
"148",0.147935184602456
"149",0.238907044842666
"150",0.818736743148803
"151",0.815055596684779
"152",0.803552638233814
"153",0.170187591827941
"154",0.11832519595309
"155",0.266019341727149
"156",0.284278229544022
"157",0.206189114705932
"158",0.472626458970843
"159",0.428376783751604
"160",0.257873863651781
"161",0.402106137722334
"162",0.173429638383085
"163",0.27513789597214
"164",0.304226381409388
"165",0.286414234330896
"166",0.290140180102029
"167",0.264050924141684
"168",0.273529017767247
"169",0.255424999599297
"170",0.23102434281661
"171",0.137609910242863
"172",0.13054127327091
"173",0.188572199086928
"174",0.212185123285002
"175",0.206560804820983
"176",0.140483513039625
"177",0.256997373027495
"178",0.274143530655318
"179",0.0819206254404389
"180",0.0447004754362664
"181",0.129721585529481
"182",0.108042725754396
"183",0.199404581695479
"184",0.279079720270835
"185",0.221196267135436
"186",0.155226162017878
"187",0.148193722135068
"188",0.268950448637425
"189",0.359103690195966
"190",0.243697776928948
"191",0.179336590466029
"192",0.162847751116043
"193",0.350672981649436
"194",0.329990845695704
"195",0.283246614852788
"196",0.0850742444506732
"197",0.0928967005951855
"198",0.0633867550241599
"199",0.337882230690566
"200",0.171217861541169
"201",0.248078680106159
"202",0.310387606066602
"203",1.32792335816878
"204",0.0963737262972568
"205",0.0976016795663459
"206",0.0899048863949172
"207",0.159541847539077
"208",0.386486248907765
"209",0.392128259381032
"210",0.385052230096711
"211",0.354315804172963
"212",0.418193672599876
"213",0.27336160201128
"214",0.279006575033427
"215",0.228736563727516
"216",0.249362077822913
"217",0.240785032680134
"218",0.274644032190373
"219",0.214271162955544
"220",0.361379375278433
"221",0.514037251407504
"222",0.273451311801437
"223",0.206134969213242
"224",0.463521592317703
"225",0.194236011498001
"226",0.202869073442767
"227",0.335542281436437
"228",0.342433442084321
"229",0.326455592869537
"230",0.427591277554482
"231",0.329865105195225
"232",0.291450411168016
"233",0.357216961088088
"234",0.405078745360245
"235",0.287206372168852
"236",0.308510477714799
"237",0.197173983462613
"238",0.155347930221267
"239",0.76234593422967
"240",0.221892068924778
"241",0.235570390761497
"242",0.20268150092243
"243",0.324287662735197
"244",0.173593381724483
"245",0.166054958040284
"246",0.263711998963955
"247",0.383916776871291
"248",0.359401785969059
"249",0.252676409363337
"250",0.203258040111347
"251",0.137646120251795
"252",0.164347583496746
"253",0.10334113915399
"254",0.73947200555414
"255",0.838802786266366
"256",0.23762372153444
"257",0.209489044252069
"258",0.171721290282715
"259",0.259982221871415
"260",0.299370966568016
"261",0.327966729315178
"262",0.339485581019552
"263",0.196915564199338
"264",0.193126693074073
"265",0.239881065339683
"266",0.0892511250092599
"267",0.194722092084827
"268",0.094594787159756
"269",0.0968038881604231
"270",0.181890310940186
"271",0.136674433572019
"272",0.180275259145602
"273",0.398166776384917
"274",0.0873490446543297
"275",0.386243116432456
"276",0.260710102336247
"277",0.171654399056051
"278",0.154023286801644
"279",0.0329387373803309
"280",0.157840822033308
"281",0.09108808845312
"282",0.352837042593701
"283",0.276596384111653
"284",0.237898680358853
"285",0.348787194381132
"286",0.513984924123166
"287",0.220332765867472
"288",0.182213435265491
"289",0.261457413238752
"290",0.304517205548629
"291",0.224469266800841
