"","V1"
"307",0.37290766709583
"308",0.286662049987565
"309",0.103633119385583
"310",0.288034806042142
"311",0.265843246449737
"312",0.400312601149336
"313",0.21044979578926
"314",0.247910863562456
"315",0.417443045379304
"316",0.359369367054045
"317",0.231571127045395
"318",0.52589656618824
"319",0.414261461615692
"320",0.106721466401304
"321",0.514757153027666
"322",0.396355180279556
"323",0.399941713805648
"324",0.351560357834746
"325",0.395875450052982
"326",0.479621689972745
"327",0.547089166122243
"328",0.444669980836194
"329",0.315491581518638
"330",0.355601654494245
"331",0.275118712952267
"332",0
"333",0
"334",0.612021832224713
"335",0.578563268609945
"336",0.148578812719444
"337",0.0551128989806701
"338",0.711494654497224
"339",0.463092373387236
"340",0.69021005437909
"341",0.509205780649564
"342",0.0906462104909927
"343",0.0688442288405895
"344",0.16802393684856
"345",0.146320907748161
"346",0.487994670453734
"347",0.556582031669406
"348",0.351265692262
"349",0.463505027357071
"350",0.411772801656297
"351",0.114170510366924
"352",0.355565638580828
"353",0.164341414256142
"354",0.379795072469747
"355",0.130798184055132
"356",0.132229372560878
"357",0.199311903319678
"358",0.248616314817404
"359",0.210295050983502
"360",0.194659904545601
"361",0.343828657629031
"362",0.39496497158038
"363",0.514185693491868
"364",0.142973644872777
"365",0.407711822801038
"366",0.410652231486135
"367",0.289598504314857
"368",0.349352119577885
"369",0.330976908802058
"370",0.359183556171506
"371",0.395019437061588
"372",0.384712570755204
"373",0.348236445942179
"374",0.364513306409099
"375",0.222305868435247
"376",0.310722377357694
"377",0.122998994148825
"378",0.262966636464917
"379",0.144148144468996
"380",0.0966061166320441
"381",0.140422465181344
"382",0.27937915736534
"383",0.106990252807128
"384",0.214639957757501
"385",0.218354706927688
"386",0.185587546513452
"387",0.0971956738215942
"388",0.209343986381676
"389",0.260125766686627
"390",0.260226013609041
"391",0.270710854794312
"392",0.284364703258088
"393",0.131725392824726
"394",0.281299740773291
"395",0.319186743439539
"396",0.327796228276116
"397",0.232694626558529
"398",0.206226226554477
"399",0.148663497381314
"400",0.187097850909347
"401",1.05170007758226
"402",0.210191981155821
"403",0.231968197090411
"404",0.172221153852677
"405",0.274267945386164
"406",0.242786339143704
"407",0.163051123827777
"408",0.636852648554012
"409",0.835593786867716
"410",0.613601455939353
"411",0.6560644818389
"412",0.602665477879374
"413",0.228288690165418
"414",0.400999527628333
"415",0.354141266208915
"416",1.46510864771545
"417",1.02091772095601
"418",1.16768982303451
"419",0.463434535399288
"420",0.571807700026126
"421",0.707216099613276
"422",0.776710922779047
"423",0.524480568961155
"424",0.487943123142251
"425",0.484717754340913
"426",0.5711764424828
"427",0.244969360129869
"428",0.254390909694194
"429",0.270622309954178
"430",0.316787288502682
"431",0.492192298124167
"432",0.320081521720524
"433",0.225400769428137
"434",0.338111532504716
"435",0.213212729545624
"436",0.497198775588875
"437",0.192924921312524
"438",0.493868681422366
"439",0.57965392805803
"440",0.274753247492567
"441",0.512717694088164
"442",0.218165211934963
"443",0.275929291363346
"444",0.549927388624126
"445",0.764160967875856
"446",0.847795298986096
"447",0.175087288501173
"448",0.401022712767154
"449",0.522612571917474
"450",0.243450666215732
"451",0.718123531776351
"452",0.16839887571157
"453",0.625276689262084
"454",0.530206769606902
"455",0.55159074084229
"456",0.641742354402973
"457",0.781127186777901
"458",0.568850061353679
"459",0.415726259048197
"460",0.382412301544898
"461",0.199327705119422
"462",0.269184693454979
"463",0.378168052145993
"464",0.287832746644473
"465",0.610118100453064
"466",0.386732385898906
"467",0.592192102785223
"468",0.370891889123085
"469",0.420745508871766
"470",0.409550742397065
"471",0.310230989381095
"472",0.446202123054148
"473",0.4730037128974
"474",0.517618574838716
"475",0.467656446032396
"476",0.559178816068284
"477",0.461401085605137
"478",0.513444127863107
"479",0.378059492358045
"480",0.509786604248487
"481",0.474484093158686
"482",0.432310630985414
"483",0.465242626052226
"484",0.310503811298738
"485",0.321645323598663
"486",0.348517048524056
"487",0.315090223134085
"488",0.304843225456378
"489",0.301524798238768
"490",0.234257384461497
"491",0.2558472556059
"492",0.173836666197969
"493",0.191620548558311
"494",0.70712379900805
"495",0.437348173538054
"496",0.558203392289997
"497",0.707218506274745
"498",0.364425478873285
"499",0.250946706245904
"500",0.224863154889004
"501",0.28621988997506
"502",0.205731776655538
"503",0.252961849386159
"504",0.30061039378152
"505",0.302901871412767
"506",0.241522826139907
"507",0.246682103192981
"508",0.33752791569064
"509",0.158424055161412
"510",0.298761214674166
"511",0.440181991394372
"512",0.415011315935157
"513",0.121081844329256
"514",0.139691824939651
"515",0.0818622307765399
"516",0.18310639490385
"517",0.111958894643428
"518",0.168593938801725
"519",0.138857963924535
"520",0.48945543306265
"521",0.236957241222099
"522",0.117459178144858
"523",0.111470680584173
"524",0.112816679396872
"525",0.468261048078356
"526",0.42682417561746
"527",0.577211391514084
"528",0.379373548843109
"529",0.18096718412316
"530",0.672192279044503
"531",0.813256582016807
"532",0.844900408009177
"533",0.646974133550737
"534",0.662869162005218
"535",0.561572926410655
"536",0.585787884153692
"537",0.703586548957634
"538",0.207988902087392
"539",0.577611013257069
"540",0.891146490563979
"541",0.917887622957231
"542",0.715542669370031
"543",0.678433541630057
"544",0.753960035894147
"545",0.738465002507828
"546",0.735988606075978
"547",0.98091704225352
"548",0.945518407674629
"549",0.34973595698476
"550",0.228624903985749
"551",0.474456723332496
"552",0.203681347000072
"553",0.704882322688463
"554",0.179167947790945
"555",0.14627770141178
"556",0.12793093598586
"557",0.226681000413961
"558",0.175177995250812
"559",0.200983935601981
"560",0.201843857394971
"561",0.0726633326568312
"562",0.192300953121483
"563",0.181065822168118
"564",0.390778152489044
"565",0.396225299174916
"566",0.235788602735713
"567",0.20996003244277
"568",0.262289575460222
"569",0.186049812300262
"570",0.142948788928711
"571",0.149839992455086
"572",0.186295164192448
"573",0.121914525264498
"574",0.324546230863757
"575",0.377206333826467
"576",0.529136670015651
"577",0.411765600338011
"578",0.158878046928658
"579",0.0637124187560287
"580",0.632725573199786
"581",0.54044809444059
"582",0.584011275493757
"583",0.621966192900134
"584",0.294169498713315
"585",0.307176091198046
"586",0.16980794432044
"587",0.396800923249179
"588",0.387772788282909
"589",0.320433490665349
"590",0.32812924814926
"591",0.300317836563961
"592",0.372742203079087
"593",0.275999449648821
"594",0.433744150270446
"595",0.113147459915114
"596",0.122843564479759
"597",0.430938392918799
"598",0.504619383934804
"599",0.470644342715983
"600",0.579821167669874
"601",0.644481212319521
"602",0.579291115068103
"603",0.187293121662682
"604",0.21721952120289
"605",0.232350555386991
"606",0.325669860938593
"607",0.122267650965459
"608",0.206586283588805
"609",0.281574823471881
"610",0.348217472051504
"611",0.114215717415464
"612",0.281105389342274
"613",0.396819299086432
"614",0.101955437429874
"615",0.119679868871533
"616",0.473843795754996
"617",0.131261286293685
"618",0.294265079684223
"619",0.226567679849785
"620",0.210028228999537
"621",0.171880342722031
"622",0.197388982295755
"623",0.0876093780911352
"624",0.312421091358743
"625",0.186493460997831
"626",0.440851254615416
"627",0.142747845239421
"628",0.23591345601465
"629",0.190711550267018
"630",0.139340056081219
"631",0.268335324074743
"632",0.490594644372819
"633",0.149620778854776
"634",0.137523281605147
"635",0.306076066439515
"636",0.276187427128463
"637",0.0748840576320009
"638",0.0704491536280862
"639",0.128087997914528
"640",0.320660229543155
"641",0.161987163234421
"642",0.224163492745816
"643",0.123379119279543
"644",0.109155586751037
"645",0.211862587946955
"646",0.178157642807609
"647",0.156238770873973
"648",0.12205334204455
"649",0.163840183724903
"650",0.152450975979377
"651",0.198497533218956
"652",0.210118665315438
"653",0.188411380072272
"654",0.217799854687332
"655",0.162202944364045
"656",0.245836309571832
"657",0.0967045999020614
"658",0.13931458375798
"659",0.180070377872068
"660",0.249492280648751
"661",0.239153462074967
"662",0.14840145253859
"663",0.136428842058738
"664",0.171096537282875
"665",0.14165482334642
"666",0.189790276665479
"667",0.147477934357937
"668",0.517064233506439
"669",0.274502447365453
"670",0.159593366642128
"671",0.227462221432401
"672",0.468875343100115
"673",0.319211654116168
"674",0.102095321044688
"675",0.547570521008321
"676",0.720846209821066
"677",0.206115171481185
"678",0.14074632554644
"679",0.107389330227651
"680",0.127023911536995
"681",0.197093355304987
"682",0.229531120663338
"683",0.499495396839473
"684",0.50329177339966
"685",0.098648505347216
"686",0.0707112750027711
"687",0.118308565468047
"688",0.325871275703357
"689",0.294025214289219
"690",0.385586125138073
"691",0.320297938621101
"692",0.085502865202682
"693",0.317704907210045
"694",0.4001274495913
"695",0.553689209706409
"696",0.0720940310853358
"697",0.444805746432178
"698",0.45409667433657
"699",0.446659744207123
"700",0.13859277622004
"701",0.84492356289252
"702",0.873803464121319
"703",0.242478842353636
"704",0.323126515048555
"705",0.131234002484374
"706",0.143990371786085
"707",0.166654352771113
"708",0.365943710235489
"709",0.180063509261517
"710",0.23495117677992
"711",0.145756955710272
"712",0.147987305033017
"713",0.209158738238509
"714",0.130135309703986
"715",0.544336316920736
"716",0.484628835733098
"717",0.16720650734817
"718",0.336040037730107
"719",0.463872976501159
"720",0.557709952625714
"721",0.294674600544144
"722",0.352320912411393
"723",0.177128657245464
"724",0.487398447248521
"725",0.137235942636391
"726",0.166632789281113
"727",0.54983843012018
"728",0.25071595400923
"729",0.260131355274559
"730",0.240109944859397
"731",0.250010444039112
"732",0.314475366835264
"733",0.221933426347802
"734",0.180268412754657
"735",0.101505610483338
"736",0.153011833217711
"737",0.123809610546247
"738",0.0952078654722053
"739",0.11083300687912
"740",0.133576486360298
"741",0.153477523022744
"742",0.116209936468698
"743",0.173799206419793
"744",0.125027905144345
"745",0.100773675234414
"746",0.196185775348127
"747",0.211439905534561
"748",0.270673795316073
"749",0.116747147170044
"750",0.180371670359224
"751",0.138793725278116
"752",0.355446624765415
"753",0.237353604790653
"754",0.509563318284595
"755",0.49822216676895
"756",0.509394311553925
"757",0.673966750379039
"758",0.412752675460151
"759",0.36993663220375
"760",0.528254232517508
"761",0.431410034537926
"762",0.424470893944489
"763",0.818553639258754
"764",0.372152099677929
"765",0.253129496235741
"766",0.343699723116338
"767",0.838103752054298
"768",0.376436206655818
"769",0.438707156884118
"770",0.391943213544535
"771",1.36112045341707
"772",0.215447888309634
"773",1.13713910586903
"774",1.19758158833582
"775",0.247486263164705
"776",0.462463180280304
"777",0.240816085076076
"778",0.227373201091409
"779",0.347956343918436
"780",0.427844414272758
"781",0.324313413755086
"782",0.311208370789987
"783",0.333838455323707
"784",0.156804988233512
"785",0.333800042214784
"786",0.857774215018981
"787",0.36401062469128
"788",0.121131915156115
"789",0.144789880784585
"790",0.153052725211524
"791",0.0826416887919311
"792",0.193739386246918
"793",0.34306243735761
"794",0.0655059057199331
"795",0.2406722094266
"796",0.200800673305206
"797",0.156032706762284
"798",0.124384894215015
"799",0.228235697947281
"800",0.165427441476531
"801",0.430292607491631
"802",0.536803268816466
"803",0.374308612988153
"804",0.569735950912239
"805",0.421362290788344
"806",0.753763690414211
"807",0.475504128136139
"808",0.152035934921778
"809",0.0700969726346663
"810",0.160225617579742
"811",0.29067502073994
"812",0.260378840425243
"813",0.259421177095977
"814",0.261860216644122
"815",0.278772429106479
"816",0.143972142236653
"817",0.172688381803859
"818",0.248051110007831
"819",0.182077929715899
"820",0.255123874358085
"821",0.247298618314747
"822",0.156060068447363
"823",0.187147398661965
"824",0.174535501049791
"825",0.128906998098774
"826",0.260875371032443
"827",0.312598252831713
"828",0.290638832699663
"829",0.236038731842128
"830",0.17489015459193
"831",0.247395964083606
"832",0.299150225656573
"833",0.289314939865693
"834",0.148764489046514
"835",0.156005245890188
"836",0.168798282310699
"837",0.109273035276149
"838",0.134824572026391
"839",0.484183537391479
"840",0.47978726093313
"841",0.336811611247435
"842",0.579094578808322
"843",0.577051404615273
"844",0.48034160030495
"845",0.383922686929827
"846",0.248115076532747
"847",0.339698284517958
"848",0.417471254519476
"849",0.446404076681217
"850",0.417864314435341
"851",0.431396840981824
"852",0.372944743859653
"853",0.360846869493047
"854",0.189853819813479
"855",0.264394727558931
"856",0.256700952931477
"857",0.191113973963048
"858",0.691565789866822
"859",0.167182946315706
"860",0.129361494322473
"861",0.0995259717438827
"862",0.126263148392338
"863",0.237559959857749
"864",0.185607028169768
"865",0.157311627046075
"866",0.215537593858089
"867",0.203338503290874
"868",0.154135337766453
"869",0.188991494369255
"870",0.243575979278656
"871",0.198729741495716
"872",0.231597843765745
"873",0.0906439277743858
"874",0.255289524025253
"875",0.105499114297288
"876",0.266929742442212
"877",0.119512102127984
"878",0.136581847672332
"879",0.226030244493309
"880",0.0799908293397845
"881",0.089798263509797
"882",0.0330680949372271
"883",0.12024402447636
"884",0.125159927893928
"885",0.0756675196883905
"886",0.0752064030741649
"887",0.148569809167367
"888",0.155828189774506
"889",0.104137576425199
"890",0.183511056471189
"891",0.0964210004473106
"892",0.0969282601982979
"893",0.104480845448552
"894",0.359768004597464
"895",0.10201415937192
"896",0.0762057306670387
"897",0.163610524363357
"898",0.0675906854846493
"899",0.0797618383037955
"900",0.486746582399562
"901",0.21462863975454
"902",0.361815794779615
"903",0.345739485041871
"904",0.0903925720367171
"905",0.307461901253702
"906",0.210766948009196
"907",0.0644162564468168
"908",0.200636739283023
"909",0.0792004330083406
"910",0.361097767255188
"911",0.190756052952405
"912",0.300717841042992
"913",0.363973467296126
"914",0.118640941760692
"915",0.0543659774194213
"916",0.188479862696737
"917",0.25271902914963
"918",0.209397813792331
"919",0.121586412236509
"920",0.0780227709307836
"921",0.082579156620305
"922",0.137479435761988
"923",0.170844280888002
"924",0.132492313558118
"925",0.171664871977561
"926",0.168726336451592
"927",0.0723838742248982
"928",0.0840150167135163
"929",0.0946329951452272
"930",0.0973521693280567
"931",0.2215036051958
"932",0.0906878580538779
"933",0.14193435435473
"934",0.539276984899486
"935",0.471431011832273
"936",0.0878548132339093
"937",0.143149630545682
"938",0.115092948832074
"939",0.118583057858211
"940",0.103537812257333
"941",0.390791347982337
"942",0.298715907057145
"943",0.310641423514602
"944",0.319658956528085
"945",0.339585625374954
"946",0.304801028239282
"947",0.167003438055195
"948",0.119388010298705
"949",0.112345986523977
"950",0.110255881971548
"951",0.096707689658754
"952",0.27046766599499
"953",0.393127943596895
"954",0.124109303551781
"955",0.134431358440554
"956",0.104902062954457
"957",0.107763747617123
"958",0.113920980160475
"959",0.0767271610502027
"960",0.0716890594580199
"961",0.0647735390450084
"962",0.0891867268833672
"963",0.0723708554954829
"964",0.0632481100458879
"965",0.10123679158049
"966",0.138850041579135
"967",0.129995013224291
"968",0.155159026552072
"969",0.0613294590565356
"970",0.0912781633054779
"971",0.0714738768977362
"972",0.173343253770534
"973",0.145353452323664
"974",0.153196498320379
"975",0.279112882008135
"976",0.160900124638287
"977",0.0862890870327636
"978",0.189479479418374
"979",0.0136463572869628
"980",0.122388507023103
"981",0.0695602469933259
"982",0.243027326383691
"983",0.221477481548257
"984",0.245646884153302
"985",0.16681549776934
"986",0.141182254287354
"987",0.248849333008699
"988",0.142991383593338
"989",0.0773117000738716
"990",0.194676543998649
"991",0.06527472645193
"992",0.242037773507185
"993",0.125760070201955
"994",0.571200276444108
"995",0.124387123737807
"996",0.113823337254356
"997",0.113325586677639
"998",0.418681221755561
"999",0.256618726782422
"1000",0.435276976928443
"1001",0.450270444231013
"1002",0.572600707248171
"1003",0.822001627009154
"1004",0.457434455668614
"1005",0.473186237950877
"1006",0.767889249318247
"1007",0.620355750891206
"1008",0.745029202939919
"1009",0.59726770485722
"1010",0.8414632914365
"1011",0.842183482338513
"1012",0.620662130798279
"1013",0.778821067865564
"1014",0.165785732692574
"1015",0.198544947850631
"1016",0.238657177912454
"1017",0.175243302075918
"1018",0.32017046673023
"1019",0.162085076068069
"1020",0.252125876092968
"1021",0.303389131506279
"1022",0.315179887598575
"1023",0.312501099423716
"1024",0.1244419888603
"1025",0.151580255162577
"1026",0.191649481462143
"1027",0.217236772012914
"1028",0.172176595708725
"1029",0.0984983085382979
"1030",0.212933126461617
"1031",0.133055683125591
"1032",0.261873955874855
"1033",0.256010409294127
"1034",0.264584834734849
"1035",0.292107136918616
"1036",0.240846377460809
"1037",0.211964059328493
"1038",0.139884192297066
"1039",0.261607017321756
"1040",0.228072723195944
"1041",0.407845481457268
"1042",0.261633559878584
"1043",0.248765304980381
"1044",0.39674726286616
"1045",0.490464633253185
"1046",0.131055909252865
"1047",0.152390154821157
"1048",0.155599391915256
"1049",0.114801001725718
"1050",0.614923389657579
"1051",0.532407101216494
"1052",0.511041719500402
"1053",0.29094706359017
"1054",0.214754369478352
"1055",0.312832378525371
"1056",0.122904273973749
"1057",0.278845176515781
"1058",0.1281072372606
"1059",0.132742930341803
"1060",0.195927869303003
"1061",0.211606567142852
"1062",0.0945232915897756
"1063",0.229475453195289
"1064",0.0999771531699089
"1065",0.118080148984819
"1066",0.245523898071402
"1067",0.157397526975833
"1068",0.0474217007451353
"1069",0.134115979309526
"1070",0.115661847162489
"1071",0.155362033212521
"1072",0.0824644540729422
"1073",0.109184281573596
"1074",0.0915704544629456
"1075",0.106181531508635
"1076",0.0716132550059186
"1077",0.428997759356943
"1078",0.310693191958491
"1079",1.01694909560572
"1080",0.367202390481605
"1081",0.63770252273182
"1082",0.446265589779806
"1083",0.172954232995417
"1084",0.449528971195567
"1085",0.808616723122174
"1086",0.856625922661525
"1087",0.903493578108594
"1088",0.0370251536099383
"1089",0.108578590799127
"1090",0.94293851004212
"1091",0.864275248050204
"1092",0.755104844828673
"1093",0.732639478331413
"1094",0.825670762404843
"1095",0.948258080937787
"1096",0.920023358769894
"1097",1.29923964015674
"1098",0.0913008092382823
"1099",0.129073049381696
"1100",0.707614079762591
"1101",0.268319044642694
"1102",0.101705506702139
"1103",0.267371547044579
"1104",0.277474208275081
"1105",0.149012752264051
"1106",0.49310357652313
"1107",0.463960400881787
"1108",0.60269030604375
"1109",0.111042689929714
"1110",0.112036546327165
"1111",0.140940031917426
"1112",0.124547818036566
"1113",0.101007250709807
"1114",0.0918966097031984
"1115",0.0841006170824321
"1116",0.0795508241787826
"1117",0.496803736367797
"1118",0.0991305090333404
"1119",0.220496983175143
"1120",0.243518220675785
"1121",0.428652830283157
"1122",0.399834814597164
"1123",0.0830037119111591
"1124",0.184769166423366
"1125",0.269811501591376
"1126",0.217450079422809
"1127",0.264794127731632
"1128",0.346867988571009
"1129",0.376998100743436
"1130",0.276291879407555
"1131",0.550166417096575
"1132",0.165471318978594
"1133",0.375261620686521
"1134",0.512682118449464
"1135",0.270193939053164
"1136",0.665001927494658
"1137",0.462104921806904
"1138",0.47557175555575
"1139",0.526243198835121
"1140",0.609802390927408
"1141",0.64569434571607
"1142",0.367103303504946
"1143",0.38957295088703
"1144",0.404289404397354
"1145",0.441021585666608
"1146",0.4429102443904
"1147",0.343271950846971
"1148",0.294286784903955
"1149",0.302789979091749
"1150",0.213606402372706
"1151",0.347601068147116
"1152",0.20676680845995
"1153",0.221064151655041
"1154",0.171830841534117
"1155",0.272165058235767
"1156",0.235196025949194
"1157",0.240800265813224
"1158",0.175796951243567
"1159",0.31445247740546
"1160",0.192583447509874
"1161",0.192259406943425
"1162",0.171214846787557
"1163",0.309663908410791
"1164",0.36919370557607
"1165",0.224019077031884
"1166",0.400586446214528
"1167",0.321805249971216
"1168",0.460509047982093
"1169",0.519071867303614
"1170",0.312751130038749
"1171",0.300925947857318
"1172",0.122278202935662
"1173",0.11588484781333
"1174",0.137597846333239
"1175",0.314106513536818
"1176",0.107930649181916
"1177",0.0951483968357556
"1178",0.096815466060848
"1179",0.442590691554795
"1180",0.0960858179942915
"1181",0.0821698480465178
"1182",0.104851905947053
"1183",0.128464170096406
"1184",0.384670808917792
"1185",0.13305182328582
"1186",0.162225832820394
"1187",0.151414437861828
"1188",0.190651689549141
"1189",0.109555172362749
"1190",0.123317311321395
"1191",0.0346641750487467
"1192",0.218863092701787
"1193",0.0951974598642729
"1194",0.0694498410076514
"1195",0.0499077678434403
"1196",0.192968291717704
"1197",0.112695881226876
"1198",0.130479309990948
"1199",0.0727997964583806
"1200",0.278105137228169
"1201",0.240417905450026
"1202",0.21386973206532
"1203",0.0401891589042148
"1204",0.309741424554796
"1205",0.291601440470855
"1206",0.287696722058313
"1207",0.254311275400986
"1208",0.233485018053704
"1209",0.254705271736868
"1210",0.0968077802384792
"1211",0.187869266503133
"1212",0.292410221363832
"1213",0.100100905163726
"1214",0.165886027249586
"1215",0.220603175383488
"1216",0.229664036403564
"1217",0.26884806109804
"1218",0.0720237947578846
"1219",0.183549863679272
"1220",0.0866689005881915
"1221",0.065912331376193
"1222",0.0990646928678473
"1223",0.126151432340889
"1224",0.217407667493508
"1225",0.0690938060197629
"1226",0.339286022290038
"1227",0.304131386285868
"1228",0.301248463302057
"1229",0.235126344231071
"1230",0.346051478527879
"1231",0.171404206918739
"1232",0.113881437181998
"1233",0.443179661157964
"1234",0.486393212777425
"1235",0.228118139605495
"1236",0.348116974432704
"1237",0.272787486194593
"1238",0.175732644480903
"1239",0.398418835252416
"1240",0.487698898965715
"1241",0.44266923441641
"1242",0.426849526826861
"1243",0.105143363208862
"1244",0.0982389984444711
"1245",0.215636727829814
"1246",0.135986241372922
"1247",0.140230656861859
"1248",0.39356371197267
"1249",0.167987637715912
"1250",0.168767559991688
"1251",0.57980635833016
"1252",0.534999426451165
"1253",0.559093123675553
"1254",0.57579908547841
"1255",0.513997914815312
"1256",0.494654647489504
"1257",0.283907854211986
"1258",0.0963023583375249
"1259",0.105108667431885
"1260",0.142904477142348
"1261",0.113191802874147
"1262",0.11051932211386
"1263",0.273714820009389
"1264",0.0932016227883739
"1265",0.185102013046154
"1266",0.246840792727498
"1267",0.117585276847231
"1268",0.225541994881352
"1269",0.10343571150853
"1270",0.0979774073313441
"1271",0.199304647537007
"1272",0.138554808613484
"1273",0.222117019881802
"1274",0.222509280579688
"1275",0.161818091336007
"1276",0.278270710517369
"1277",0.181441215983607
"1278",0.293911484708138
"1279",0.316212800468
"1280",0.313501048788581
"1281",0.0778905655629346
"1282",0.249697158201349
"1283",0.148144533648372
"1284",0.183513573421816
"1285",0.245371594937389
"1286",0.0659448057120781
"1287",0.191865710126176
"1288",0.996216910588384
"1289",0.165601903293416
"1290",0.327837095875293
"1291",0.207087264646155
"1292",0.32447219793174
"1293",0.239448064006991
"1294",0.171398429271837
"1295",0.452415307529817
"1296",0.6495456446577
"1297",0
"1298",0
"1299",0
"1300",0
"1301",0
"1302",0
"1303",0
"1304",0
"1305",0
"1306",0
"1307",0
"1308",0
"1309",0
"1310",0
"1311",0
"1312",0
"1313",0
"1314",0
"1315",0
"1316",0
"1317",0
"1318",0
"1319",0
"1320",0
"1321",0
"1322",0
"1323",0
"1324",0
"1325",0
"1326",0
"1327",0
"1328",0
"1329",0
"1330",0
"1331",0
"1332",0
"1333",0
"1334",0
"1335",0
"1336",0
"1337",0
"1338",0
"1339",0
"1340",0
"1341",0
"1342",0
"1343",0
"1344",0
"1345",0
"1346",0
"1347",0
"1348",0
"1349",0
"1350",0
"1351",0
