"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",0,0.00134544251935749,-0.0163476577357036,0.142287541820724,0,0,0,0.0466372210249416,0,-0.148684771769318,0.195644257440893,0,0,0,0.0628151874782733,-0.161913727633026,-0.0384399271310956,0,0,0.272254117928743,-0.144660370189244,0,0
"2",0,0,0,0.0529584214607846,0,0,0.0399956757776374,-6.93889390390723e-18,0,-0.182224787089424,0.166934343605292,0,0,0,0.067952703474195,-0.109975176101598,-0.0258352390677378,0,0,0.303816211710726,-0.127255606018568,0,0
"3",0,0.00691089359413111,-0.0159225883797072,0.143898558528992,8.67361737988404e-19,0,0,0.0423972566733183,0,-0.152694491525935,0.193980710071455,0,0,0,0.0570159271157465,-0.168643438020375,-0.040305634356384,0.0214993429334434,0,0.270332723863528,-0.155370905929577,0,0
"4",0,0.0518536438712248,-0.00979355828458329,0.141995311128593,0,0,1.73472347597681e-18,0,0.0451592126564976,-0.101027954749699,0.162960264063119,0,0,-0.011480052749069,0.0879215028901023,-0.13559911395705,0,0.0563698689304619,0,0.214601201494512,-0.234399083085918,0,0
"5",0,0.0518545814779083,-0.00979320045029046,0.141997248323476,0,0,0,0,0.0451577544321442,-0.101026861442801,0.162958601951563,0,0,-0.0114792598564672,0.0879230395704324,-0.135598454428552,0,0.056368096764791,0,0.214599386054231,-0.234400008902119,0,0
"6",0,0,-0.00576979431710813,0.148370629583626,0,0,0,0,0.0576656256985609,-0.0965899657145116,0.193259869641003,0,0,0,0.119062061744773,-0.110090599811359,0,0.00561793839908391,0,0.187605938373622,-0.230200547543338,0,0
"7",0,0,-0.00598661891456555,0.149262163392158,0,0,0,0,0.0566738737761076,-0.0952504933904784,0.193422200347404,0,0,-0.00128387988189466,0.118608057152835,-0.109517609725183,0,0,0,0.194710414125233,-0.227959168053066,0,0
"8",-0.0205321831867414,-0.073993763668381,-0.155490901328543,0,0,0,0.257565246647947,-0.20728320712857,0.220788769273065,0,0.240939441933334,0,-0.378664185654805,-0.346781846049756,-0.0262230854765273,-0.0578302904094561,0.267153235818411,0.605864758676191,-0.0366481407016331,0.3834065315423,-0.287171683951871,0,0
"9",-0.0184807699782894,-0.151445022819088,-0.138860828177034,0,0,0,0.207082953268746,-0.257157414868125,0.0770685241593804,-0.159300513780367,0.25037688961369,0,-0.15082021546682,-0.271029288235162,-0.00293304192340583,0,0.142736497971608,0.573679824028699,-0.166208761816064,0.550441482947956,-0.273716988081292,0,0
"10",-0.125918115420508,-0.0730061076030854,-0.093856118601499,0,-0.0837512850122789,0,0.306061399387619,-0.212428842339585,0.14342322336632,-0.11935768000946,0.27426543368768,0.0836971947048318,-0.35400677954067,-0.283495609496939,-0.0289157243412003,-0.0714204586019088,0.180861185029413,0.442954324741011,0,0.454077173814894,-0.284815794969816,0,0
"11",-0.364605099738684,0,-0.100859411226244,0.185636488399895,-0.189161338409333,0.0984046190123433,0.340298416089467,-0.274425395714593,0.144777501339855,0,0.266943090032555,0.095515160563662,-0.525777473085515,-0.278777357217596,-0.00443174214598856,-0.00450785131190504,0.181549260680579,0.415810525398652,-0.063951931926776,0.462147711210768,-0.321052263723744,0,0
"12",-0.411071807147416,0.0148659601168523,-0.0959418517548429,0.199421366602086,-0.211673360974907,0.0917482948840422,0.376996567821373,-0.26338844610165,0.155269440246936,0,0.261224434173207,0.138006589041279,-0.54403505264663,-0.281596845597883,-0.00506283787515799,-0.00793096793384692,0.186556407105217,0.367014818260908,-0.0381951737913718,0.459913407261798,-0.322867720426991,0,0
"13",0,-0.0579903168192573,-0.181205497465556,0,0,-6.93889390390723e-18,0.198107536631371,-0.2812258338003,0.1762954974372,-0.0969613677631123,0.172093088076575,0,-0.1783525559606,-0.284878179240943,-0.0332226854918965,-0.0267141730727888,0.243901633514535,0.40925304901901,0,0.518508135285514,-0.278493431449938,0,0
"14",0,-0.0801503682393229,-0.0995952360669496,0,0,0.0681511941693742,0.2122893384292,-0.182849407109163,0,-0.203792399044026,0.204183914590679,0,-0.197426376966703,-0.180793116983729,-0.0313304627876502,-0.0991958649602519,0.116938133671866,0.336032256849536,0,0.452309323406137,-0.239205687594734,0,0
