"","V1"
"1",0.125955526818234
"2",0.269028900856231
"3",0.30810947506929
"4",0.264583262953706
"5",0.137179459164553
"6",0.131286403947868
"7",0.275094741772385
"8",0.149762956495821
"9",0.101843646111279
"10",0.120438443064612
"11",0.160531540663719
"12",0.197561088177555
"13",0.116101872325797
"14",0.106235265262026
"15",0.147370626677352
"16",0.0755054325861779
"17",0.16088489374517
"18",0.0779340959385414
"19",0.0320809414658276
"20",0.159013998189612
"21",0.117443154854412
"22",0.0250662420376207
"23",0.0894575732141975
"24",0.162323055779584
"25",0.150436701244193
"26",0.180624160865285
"27",0.152985393394444
"28",0.152679574560745
"29",0.190447304720382
"30",0.146661580788075
"31",0.0708161410252646
"32",0.136444729767961
"33",0.143528849706191
"34",0.108424821832363
"35",0.140217543213791
"36",0.0259298509454967
"37",0.0758081398453778
"38",0.045798772022734
"39",0.205652768699127
"40",0.0295530218303353
"41",0.0343249524945957
"42",0.0416627383042502
"43",0.111381003453503
"44",0.0986372630980202
"45",0.0623127706469564
"46",0.1012969912567
"47",0.244750982253144
"48",0.219145935647009
"49",0.194338367952972
"50",0.1263864924914
"51",0.227806861750251
"52",0.156856594478039
"53",0.227152900735756
"54",0.279722266344443
"55",0.124065794729827
"56",0.207464378623765
"57",0.25340011653882
"58",0.4061689397693
"59",0.265317072248596
"60",0.0270583139555836
"61",0.106841985080636
"62",0.112695193845182
"63",0.125624619788974
"64",0.16557286974573
"65",0.106145794397203
"66",0.115321291857335
"67",0.597284310770038
"68",0.138752771121406
"69",0.142106406898429
"70",0.0941121163696957
"71",0.0918761738605854
"72",0.278964603306741
"73",0.103270835503632
"74",0.198718416583756
"75",0.206504431694862
"76",0.184045056378022
"77",0.152471378837868
"78",0.181078720350181
"79",0.134878101263071
"80",0.120234227622475
"81",0.163661516459219
"82",0.796718127740373
"83",0.25689806965297
"84",0.0859432851918514
"85",0.0452039632866788
"86",0.167340903287679
"87",0.209840829177296
"88",0.210753823949554
"89",0.273640779516789
"90",0.23154842600734
"91",0.241627049469349
"92",0.139346527070341
"93",0.144734243889614
"94",0.0399966088912928
"95",0.208262868123619
"96",0.274849806041246
"97",0.0618594665015103
"98",0.149319507743361
"99",0.286040104944176
"100",0.246387015572133
"101",0.288015792464911
"102",0.258496799649655
"103",0.346318590852431
"104",0.385502759645511
"105",0.405416891810677
"106",0.161603259056501
"107",0.12462888194434
"108",0.225240157781563
"109",0.225964395072349
"110",0.18299196233693
"111",0.647754833659465
"112",0.232247683874966
"113",0.132007241719433
"114",0.1968352000142
"115",0.188476098268072
"116",0.549425402083407
"117",0.107675833359816
"118",0.142845329304294
"119",0.298705473822067
"120",0.238825652279403
"121",0.416037364232316
"122",0.370442818707453
"123",0.362230194309686
"124",0.405672518473316
"125",0.30838164371109
"126",0.408249377714074
"127",0.386694005689438
"128",0.417576157889554
"129",0.283072744852419
"130",0.281567872040388
"131",0.193376149012645
"132",0.165511364024586
"133",0.204055107849443
"134",0.179879408213184
"135",0.194227991500159
"136",0.24783104666402
"137",0.284927067089633
"138",0.194301400243619
"139",0.213983071029578
"140",0.0832362305877115
"141",0.298075083667676
"142",0.22407869295773
"143",0.404882230808569
"144",0.165712140417834
"145",0.567416689708657
"146",0.555389230557104
"147",0.489097586269534
"148",0.459902293437521
"149",0.282235239185502
"150",0.42908958683507
"151",0.39623002074146
"152",0.218583000683552
"153",0.408827896461402
"154",0.538470134019364
"155",0.501030789751861
"156",0.185521017240448
"157",0.533067423090863
"158",0.188707486581886
"159",0.381345936326199
"160",0.191466574865985
"161",0.471964634116921
"162",0.143145808293763
"163",0.177690151402579
"164",0.133621012459331
"165",0.233776709893508
"166",0.357227618069719
"167",0.342194054700955
"168",0.277339622799242
"169",0.245920804995884
"170",0.311413805613493
"171",0.270428513904697
"172",0.17937923412147
"173",0.243824245957085
"174",0.190521011776948
"175",0.0724567595768734
"176",0.118587979242995
"177",0.0818772629071912
"178",0.101326629652384
"179",0.152142070708922
"180",0.103629723373064
"181",0.0640033296021384
"182",0.361075940534829
"183",0.375291158764238
"184",0.27245321269737
"185",0.265255272108091
"186",0.25674896216947
"187",0.201541280039352
"188",0.431618424035643
"189",0.452839904651968
"190",0.476267804378628
"191",0.398830286870137
"192",0.319513940289971
"193",0.285187868467808
"194",0.441789649519644
"195",0.274144626952105
"196",0.173287934119944
"197",0.194573601668431
"198",0.329832682134278
"199",0.280107039162122
"200",0.204289434310665
"201",0.513749645029115
"202",0.22871200055827
"203",0.222580709939685
"204",0.220694282652204
"205",0.266367349080287
"206",0.087831543597496
"207",0.700455954281073
"208",0.57648018863104
"209",0.349416960381267
"210",0.444230847776234
"211",0.546158610913765
"212",0.531993001424657
"213",0.263877230296334
"214",0.265526843766716
"215",0.331091880397507
"216",0.468537653372058
"217",0.428429365747217
"218",0.456088704246717
"219",0.422408423553635
"220",0.286914151408219
"221",0.354083798735896
"222",0.239453641434697
"223",0.264996949613708
"224",0.227014242318497
"225",0.398258335607609
"226",0.172801138931773
"227",0.336314461241045
"228",0.534934132385689
"229",0.258508194231828
"230",0.381348108634304
"231",0.361047678914873
"232",0.27252365915368
"233",0.285505003727523
"234",0.221287748638641
"235",0.139723506395486
"236",0.239450202869256
"237",0.413701750015504
"238",0.417572002713056
"239",0.243052114374659
"240",0.295132856081537
"241",0.221629724121332
"242",0.306188850842874
"243",0.28057184385795
"244",0.339939429076036
"245",0.292029390484003
"246",0.212224155376669
"247",0.284773010480268
"248",0.16418906874409
"249",0.109161016178654
"250",0.26146583092737
"251",0.223805722132805
"252",0.223250864807726
"253",0.289539136021162
"254",0.220951850717761
"255",0.199457929989398
"256",0.293802563453557
"257",0.167268670071129
"258",0.48694270112679
"259",0.461590290674303
"260",0.519444289334784
"261",0.476966118997592
"262",0.434273293019351
"263",0.258809098399575
"264",0.250285022329856
"265",0.44939559502146
"266",0.373796233254496
"267",0.294240134865572
"268",0.172594823975195
"269",0.179699833654096
"270",0.386747634439981
"271",0.216558041858832
"272",0.282946435762058
"273",0.202317088464788
"274",0.232804995017935
"275",0.494674228313806
"276",0.271364881365186
"277",0.20549797620425
"278",0.470788655755729
"279",0.314338189205057
"280",0.214836720387923
"281",0.211261580258144
"282",0.468435865725861
"283",0.218726648621694
"284",0.320020561606975
"285",0.216607575811435
"286",0.245950735301157
"287",0.89180213324214
"288",0.249576206627547
"289",0.392769904321091
"290",0.557636132353811
"291",0.295082537249138
"292",0.439091671032997
"293",0.239850816860054
"294",0.219836024994205
"295",0.409006577539626
"296",0.221859933056005
"297",0.312941299977529
"298",0.289080539884144
"299",0.277008508596024
"300",0.279055130630195
"301",0.342568357292206
"302",0.324271789062391
"303",0.568813255039228
"304",0.647885939322079
"305",0.556100086060672
"306",0.189923019735368
"307",0.281034909056518
"308",0.164619392968692
"309",0.179922902620243
"310",0.350826884531606
"311",0.337017808290471
"312",0.326541654496691
"313",0.201982625657484
"314",0.118853864015968
"315",0.414030343763673
"316",0.100920679343483
"317",0.664605185033187
"318",0.618213300596347
"319",0.731291739713231
"320",0.337389998991666
"321",0.105897057212037
"322",0.394187200111212
"323",0.421203969993891
"324",0.637114372802271
"325",0.48302371381417
"326",0.485223608421801
"327",0.650169552763225
"328",0.331585255016734
"329",0.419149616824869
"330",0.368151363011995
"331",0.256227809772336
"332",0.357020654793097
"333",0.398809289016627
"334",0.273940085707438
"335",0.283411157946638
"336",0.37344554283184
"337",0.313008778639967
"338",0.73466613807992
"339",0.193680577987335
"340",0.387322212370227
"341",0.393813305669115
"342",0.350459079233594
"343",0.415529896496592
"344",0.499569972173506
"345",0.274614652151577
"346",0.48366182267815
"347",0.183531371697645
"348",0.245568987529829
"349",0.222553663299586
"350",0.309485747730471
"351",0.377956187605954
"352",0.126543356499027
"353",0.907540439220191
"354",0.188632182240565
"355",0.279964873189761
"356",0.306189816038304
"357",0.255150112111841
"358",0.421728216076681
"359",0.235786610501034
"360",0.114415045153341
"361",0.8015687033185
"362",0.795647125465651
"363",0.394423388261515
"364",0.145349986824454
"365",0.22420406634738
"366",0.620963133357856
"367",0.459702047716593
"368",0.662099852618576
"369",0.541601726311648
"370",0.529809012187857
"371",0.532079344222246
"372",0.354532258364378
"373",0.4951116023006
"374",0.509039994935706
"375",0.384486134355244
"376",0.36972629905599
"377",0.410277067774457
"378",0.293920443473973
"379",0.309201707680679
"380",0.378984422559332
"381",0.321483226415024
"382",0.29178261550327
"383",0.334305020923784
"384",0.218574995578098
"385",0.342397982247042
"386",0.246436674691985
"387",0.0989472046948562
"388",0.140476581845792
"389",0.328683705763868
"390",0.173428324359152
"391",0.102126456345515
"392",0.209258817555648
"393",0.266814735693013
"394",0.304077788558638
"395",0.304425495842492
"396",0.151356547125111
"397",0.181678208172517
"398",0.364658980222125
"399",0.353727291835458
"400",0.340119192509745
"401",0.34380981961529
"402",0.296626775846404
"403",0.137797721489395
"404",0.284363158420088
"405",0.144569022082642
"406",0.155812680953272
"407",0.611359153516812
"408",0.359702192023582
"409",0.42474626392629
"410",0.158700617966971
"411",0.205955515425513
"412",0.186102816875854
"413",0.829688057821028
"414",0.788812297786827
"415",1.00882394301831
"416",1.250256819324
"417",0.666667922859974
"418",0.407461856051028
"419",0.487098672748322
"420",0.970937239577824
"421",0.461578997922117
"422",0.673695808589761
"423",0.99147276334761
"424",1.10154529310261
"425",1.11719475235256
"426",0.912894135887902
"427",0.719863322567152
"428",0.50791542609319
"429",0.517011157163451
"430",0.649473428322199
"431",0.669159030985997
"432",0.483030606672556
"433",0.41951309892167
"434",0.355445957978035
"435",0.726692503203112
"436",0.301188384999266
"437",0.499402859794799
"438",0.344501094466873
"439",0.365213562439433
"440",0.347624452708099
"441",0.292973743655346
"442",0.226140720616259
"443",0.236082777314745
"444",0.350323986773469
"445",0.421469390102128
"446",0.413616664194755
"447",0.437990949731978
"448",0.426720257360821
"449",0.107923422503078
"450",0.113029563823002
"451",0.614277372300705
"452",0.533484672259325
"453",0.989428017309457
"454",0.761602111504075
"455",0.864678011010405
"456",0.698724978549665
"457",0.665852992530956
"458",0.179367723932106
"459",0.190406386533185
"460",0.257638700054359
"461",0.332063877074096
"462",1.17028811370116
"463",1.18013684238231
"464",0.669481727165983
"465",0.649764105594712
"466",0.295434516178183
"467",0.201456579667376
"468",0.659881471149747
"469",0.589027680458108
"470",0.382455956592241
"471",0.218604431352451
"472",0.19805629413436
"473",0.256190437633087
"474",0.249206266753689
"475",0.240387927267367
"476",0.229478548879762
"477",0.276825541812467
"478",0.33452580353826
"479",0.33365307050982
"480",0.247788918334077
"481",0.35173794761541
"482",0.341824709837965
"483",0.236533501436935
"484",0.282762615995535
"485",0.419032425125579
"486",0.395659307461252
"487",0.303594361574939
"488",0.239665203873554
"489",0.222201417925072
"490",0.330231158190909
"491",0.26074319758115
"492",0.289331596993484
"493",0.297500296513313
"494",0.263131987185134
"495",0.580139933290999
"496",0.153245989698194
"497",0.119781776463392
"498",0.2212251605651
"499",0.0956200874966496
"500",0.347610726779525
"501",0.421444363198947
"502",0.490178056098087
"503",0.395556004961705
"504",0.280573737843838
"505",0.29630095293083
"506",0.325142793133841
"507",0.581199575017349
"508",0.184939952947403
"509",0.40493298427886
"510",0.37097828082825
"511",0.252344345465248
"512",0.466721906283546
"513",0.415810061814325
"514",0.622032997264031
"515",0.509649634714154
"516",0.660344207439538
"517",0.583999969391336
"518",0.651610548925097
"519",0.664184498088152
"520",0.6833168713701
"521",0.135825718213115
"522",0.166446351039061
"523",0.20506915022523
"524",0.152551026145284
"525",0.301024614585931
"526",0.295338459949332
"527",0.297618532024134
"528",0.313722974801403
"529",0.219986824568153
"530",0.293740959266721
"531",0.292143829937943
"532",0.276750983406276
"533",0.27528738325781
"534",0.13456673675553
"535",0.299734230311557
"536",0.471303187442855
"537",0.500479792183422
"538",0.638915368268344
"539",0.493421793375699
"540",0.264231811466612
"541",0.567962255254832
"542",0.200428465923415
"543",0.639363189539175
"544",0.190139640118879
"545",0.547831863284396
"546",0.38199960961402
"547",0.375892203504617
"548",0.31949596245746
"549",0.549486562399362
"550",0.433629829352099
"551",0.405318579655199
"552",0.712406639955923
"553",0.729603567003028
"554",0.540460173820274
"555",0.563743800343761
"556",0.54986050047698
"557",0.522344835958854
"558",0.572621091842807
"559",0.408503814493837
"560",0.679535821503832
"561",0.674884559426538
"562",0.414090512926286
"563",0.616182769568672
"564",1.12045516310715
"565",0.47855897813609
"566",0.689445936329625
"567",0.254768144207837
"568",0.349306492164124
"569",0.317378349528906
"570",0.532867677203019
"571",0.516077607236563
"572",0.447961531079396
"573",0.274140694702112
"574",0.230472676301317
"575",0.197963502877669
"576",0.487524676591239
"577",0.226679260848107
"578",0.377969902468046
"579",0.122479537413486
"580",0.150966377780946
"581",0.192994219517728
"582",0.257754249334815
"583",0.147884569998917
"584",0.252886659426456
"585",0.261158079779455
"586",0.166906179167907
"587",0.256314087477606
"588",0.276062613669152
"589",0.271786537409285
"590",0.164733697981168
"591",0.297820964764987
"592",0.272359261517011
"593",0.389758158188251
"594",0.251111951901407
"595",0.38896278705874
"596",0.105658057515912
"597",0.469792746394934
"598",0.199380783820811
"599",0.475826817582296
"600",0.117747865406858
"601",0.451803564653863
"602",0.2464031758471
"603",0.32836342979256
"604",0.135261915619337
"605",0.14097017157056
"606",0.339005150527303
"607",0.257670401020692
"608",0.213872670789854
"609",0.164334977064477
"610",0.177001698826848
"611",0.52421625559143
"612",0.323061568880927
"613",0.227014398575539
"614",0.200546343561675
"615",0.554282810377596
"616",0.5542363382375
"617",0.227297706523832
"618",0.0985910134591916
"619",0.116216521646385
"620",0.158448845552274
"621",0.13787519886782
"622",0.223011368539729
"623",0.053790649529992
"624",0.12337162268982
"625",0.115750529920338
"626",0.0480351617544392
"627",0.132515478508493
"628",0.0702518704852557
"629",0.0791514423729727
"630",0.214899392707927
"631",0.403876335265289
"632",0.254691733414391
"633",0.218665795493372
"634",0.192020363844339
"635",0.135956118947448
"636",0.227697222310408
"637",0.240430227834235
"638",0.193860728297774
"639",0.183898380302238
"640",0.26219922982216
"641",0.169747457964202
"642",0.212960173542613
"643",0.232661715032646
"644",0.15074379754592
"645",0.217217865894653
"646",0.221304497606795
"647",0.153497279492054
"648",0.124427438208642
"649",0.144599769689708
"650",0.0706855973914342
"651",0.186021124598728
"652",0.216102970050207
"653",0.19877106530025
"654",0.152563902668183
"655",0.129551417576615
"656",0.0715445703016691
"657",0.21931056969213
"658",0.192869052303172
"659",0.12189836168218
"660",0.240794692263754
"661",0.206773170428188
"662",0.288456207847967
"663",0.353036834079565
"664",0.32855282619566
"665",0.151291919635501
"666",0.105485145268219
"667",0.203262928055702
"668",0.109299422855553
"669",0.3794394404312
"670",0.371777805790917
"671",0.405752789098713
"672",0.172692702157731
"673",0.250278640832464
"674",0.199608853168419
"675",0.290968138639696
"676",0.221902143568844
"677",0.247599207558546
"678",0.193090224893846
"679",0.119206373703974
"680",0.299475512832674
"681",0.198492943598653
"682",0.224639667125721
"683",0.25942163508074
"684",0.215970704722645
"685",0.0932029137462604
"686",0.113323682199349
"687",0.106508566664535
"688",0.270275117461469
"689",0.210865176568533
"690",0.213468825104369
"691",0.181699522633143
"692",0.619613916577107
"693",0.229240201335294
"694",0.174360446983929
"695",0.198198857063866
"696",0.259455390957617
"697",0.137525491624584
"698",0.242783374920892
"699",0.292979498362225
"700",0.251493801483887
"701",0.105266327416664
"702",0.0667154562080909
"703",0.197543327393147
"704",0.27134738444836
"705",0.221596806546354
"706",0.137761676237719
"707",0.317545989734577
"708",0.263616002648428
"709",0.286997452045646
"710",0.0990152715617514
"711",0.291938288601146
"712",0.402352788476454
"713",0.380877264014145
"714",0.328162375012788
"715",0.398123850432952
"716",0.487608983034852
"717",0.236491823718196
"718",0.382430315217595
"719",0.52837268292034
"720",0.478940609492424
"721",0.220476060927331
"722",0.210380058876783
"723",0.226393886128598
"724",0.286354000347829
"725",0.339309961435915
"726",0.400418116063091
"727",0.472014729230167
"728",0.393996922289147
"729",0.613514845825606
"730",0.27840936013251
"731",0.215265066108757
"732",0.132671525759498
"733",0.263770864459804
"734",0.229692628271743
"735",0.222247440076092
"736",0.114369491988361
"737",0.30002342596164
"738",0.203511193461977
"739",0.208351891485976
"740",0.394017033166274
"741",0.545510818466168
"742",0.531529621501517
"743",0.511969681108428
"744",0.414995183863854
"745",0.45636413627049
"746",0.280278422133515
"747",0.409299259801472
"748",0.260792451050913
"749",0.415663225569915
"750",0.384189225412117
"751",0.424557592856061
"752",0.351342369277544
"753",0.501128656380174
"754",0.377548205353158
"755",0.34059547742766
"756",0.37164490854581
"757",0.204386366964492
"758",0.197997389448576
"759",0.239928096225414
"760",0.17465909257766
"761",0.171271510417135
"762",0.245358973879952
"763",0.193088470738187
"764",0.181612293569657
"765",0.229943401950211
"766",0.220413196574403
"767",0.529087748072002
"768",0.184406825501758
"769",0.46952961054397
"770",0.225775777039529
"771",0.55006788584646
"772",0.229068053755843
"773",0.448237440155268
"774",0.524603209304035
"775",0.531809018275827
"776",0.236032934051621
"777",0.277404711376583
"778",0.317935268100383
"779",0.250655649427416
"780",0.228032417061934
"781",0.358329136660656
"782",0.23749735065184
"783",0.177399672993457
"784",0.185639630850766
"785",0.180022965510776
"786",0.16084705749816
"787",0.323719154728842
"788",0.240450852265423
"789",0.257195826641555
"790",0.266758433295565
"791",0.259918103866175
"792",0.169189469543925
"793",0.0885537033000072
"794",0.084293753257917
"795",0.266280924896716
"796",0.311650637698911
"797",0.289601203025187
"798",0.124464473976565
"799",0.12923179227194
"800",0.287450744952617
"801",0.294165224355538
"802",0.240238693065899
"803",0.14938343673393
"804",0.0915896072565198
"805",0.0966816478473745
"806",0.0840403927475164
"807",0.171582996382853
"808",0.154861562717832
"809",0.0604951282590119
"810",0.0630258169833196
"811",0.430875087743895
"812",0.186748843505097
"813",0.167775271009544
"814",0.149469880578011
"815",0.154400428775259
"816",0.146466173123299
"817",0.140012541645118
"818",0.135181985594015
"819",0.154841270585494
"820",0.558356814747396
"821",0.143098074617112
"822",0.234050008341476
"823",0.239759557895692
"824",0.237595423666056
"825",0.196949082138833
"826",0.613462988279816
"827",0.615714583672192
"828",0.78256176372292
"829",0.258939234308564
"830",0.229538865478807
"831",0.819980934511396
"832",0.357941388138468
"833",0.344461203665182
"834",0.861637512569246
"835",0.313615235427165
"836",1.20536989512654
"837",1.17571775426222
"838",0.512056061689225
"839",0.492553742484642
"840",0.588242157713673
"841",0.546949477043197
"842",0.556819620076382
"843",0.590264671947992
"844",0.614699543872745
"845",0.515677254492846
"846",0.898601182197044
"847",0.987538697260223
"848",0.676698868926339
"849",1.03906300317728
"850",0.98703115798881
"851",0.921172601158055
"852",0.555518402846965
"853",0.64632181118879
"854",0.605313946393944
"855",0.541019866671192
"856",0.46721340082776
"857",0.13871262734961
"858",0.104770497170019
"859",0.142640494987706
"860",0.117961120733753
"861",0.745310137057514
"862",0.380360050964393
"863",0.324458059700354
"864",0.790852760042726
"865",0.320899310118621
"866",0.283289012205758
"867",0.285407446142876
"868",0.315629955480616
"869",0.348510325828991
"870",0.268698159369902
"871",0.177772419283418
"872",0.230005554344587
"873",0.367866741095199
"874",0.196394304095457
"875",0.399669044331211
"876",0.0606249776500229
"877",0.406832656257161
"878",0.191692574130787
"879",0.469410534525705
"880",0.562840149011269
"881",0.258044904750643
"882",0.252664643668672
"883",0.271349396947523
"884",0.587855916947501
"885",0.352624303632923
"886",0.348465884896272
"887",0.360071850283426
"888",0.162626027193093
"889",0.157524359254034
"890",0.247000595664086
"891",0.0980479606933952
"892",0.385804514453041
"893",0.282151524711326
"894",0.38336191850246
"895",0.155432226671193
"896",0.471551890582314
"897",0.508315088309924
"898",0.463761629051862
"899",0.423408049918708
"900",0.104664487197349
"901",0.239046523461122
"902",0.331181082496971
"903",0.285909182389253
"904",0.0995780894301379
"905",0.0598651600524329
"906",0.0726926229970361
"907",0.41918181558413
"908",0.409751034580995
"909",0.379020019422781
"910",0.295196712371935
"911",0.32873622993925
"912",0.380576436418449
"913",0.346429641368219
"914",0.302557693383606
"915",0.255799744651925
"916",0.055578267861818
"917",0.102478816654257
"918",0.0717916117608327
"919",0.124753782528343
"920",0.114591798900522
"921",0.206997129199372
"922",0.204084472985627
"923",0.184471875313685
"924",0.161820944316018
"925",0.231798671648017
"926",0.342662161393466
"927",0.377912384039248
"928",0.540718127021607
"929",0.517399622317384
"930",0.52077476612311
"931",0.345757250971413
"932",0.329015485174708
"933",0.345808001806947
"934",0.5370732211991
"935",0.263105315505178
"936",0.333378523665667
"937",0.1612110050303
"938",0.0859145487914191
"939",0.426089344692646
"940",0.948223377850189
"941",0.743390583457227
"942",0.746472441901779
"943",0.56613704422325
"944",0.207000493914388
"945",0.13769941495303
"946",0.13143913458311
"947",0.0881339091861142
"948",0.115404783327006
"949",0.101780855562013
"950",0.119198443755216
"951",0.097197621298438
"952",0.240998744847226
"953",0.252676282332089
"954",0.249730858001345
"955",0.241427286040698
"956",0.19052880886167
"957",0.22247000852877
"958",0.270688865929433
"959",0.0963284512721589
"960",0.455745289406647
"961",0.45915425101419
"962",0.437928879304004
"963",0.434278799100767
"964",0.0827285365063504
"965",0.175921731480761
"966",0.0470624295190167
"967",0.0650873603189275
"968",0.103269803989281
"969",0.0454636794503132
"970",0.0633047065262784
"971",0.0960615573656643
"972",0.102925858713403
"973",0.394435667109021
"974",0.129174854724499
"975",0.0641954022283469
"976",0.0848736472810847
"977",0.23239270284527
"978",0.249293619054412
"979",0.0915860859757293
"980",0.338595934244416
"981",0.40227722458427
"982",0.261772430293969
"983",0.388520670213712
"984",0.161070200252681
"985",0.313288137573897
"986",0.547010442389279
"987",0.107979662193274
"988",0.421827589876949
"989",0.249555699395325
"990",0.21294934537789
"991",0.201820899819039
"992",0.370785059377418
"993",0.334500592459654
"994",0.331835941822027
"995",0.285943768237957
"996",0.0721478587049943
"997",0.293493381763619
