"","V1"
"1",0.286967623251681
"2",0.259992022719804
"3",0.307809287938464
"4",0.143490262469201
"5",0.268715826117529
"6",0.276082956876002
"7",0.19780868051086
"8",0.227946393015488
"9",0.417448316131485
"10",0.217734487292125
"11",0.0712994415077907
"12",0.159177225575255
"13",0.0637957089464792
"14",0.0797771222480891
"15",0.219626616137079
"16",0.0560787607417218
"17",0.156419398324481
"18",0.128381148523542
"19",0.119068597049702
"20",0.127468377515036
"21",0.316904177245495
"22",0.144303373349087
"23",0.545265020301295
"24",0.221772031503314
"25",0.320645520736496
"26",0.298444251491801
"27",0.27113794626541
"28",0.359083916372222
"29",0.20917759130124
"30",0.361804716999044
"31",0.192343978204812
"32",0.167635993377281
"33",0.12585892176155
"34",0.199994086836998
"35",0.247291772362775
"36",0.29031976564549
"37",0.114156879543606
"38",0.180190761015727
"39",0.165241294100591
"40",0.139564593078709
"41",0.105899813075651
"42",0.0519553333080362
"43",0.187725143873392
"44",0.182153235234708
"45",0.210664852176448
"46",0.21201122738446
"47",0.411693658156018
"48",0.224839086837525
"49",0.197094627701042
"50",0.192215581768321
"51",0.0583498104804209
"52",0.0524971502726213
"53",0.222663875857244
"54",0.20991310428232
"55",0.0736555831503739
"56",0.09924533827865
"57",0.168184410673718
"58",0.250278087295982
"59",0.156575061759226
"60",0.162354560694218
"61",0.305412271963059
"62",0.241176465624239
"63",0.134443434230741
"64",0.226882170987654
"65",0.19764736849066
"66",0.269977482845128
"67",0.188346180374762
"68",0.191705814750986
"69",0.186397000915849
"70",0.0854241860795593
"71",0.0336446748343349
"72",0.174768700745338
"73",0.113515026576614
"74",0.131783095287839
"75",0.113250221436438
"76",0.157079977213507
"77",0.273447831986375
"78",0.0643791450956592
"79",0.154341793021985
"80",0.150399794889315
"81",0.165086435978705
"82",0.075455042826816
"83",0.204788551811725
"84",0.12773540381721
"85",0.188333802976974
"86",0.106576163734725
"87",0.0775166459768966
"88",0.0891488627876919
"89",0.249887458365088
"90",0.160584596137968
"91",0.187966224111655
"92",0.0878544395518431
"93",0.0844494743315313
"94",0.0567007795157952
"95",0.32009650490685
"96",0.438089068931125
"97",0.432630161605657
"98",0.329820527210655
"99",0.357649286681495
"100",0.406524762035448
"101",0.213499172638656
"102",0.306916221613574
"103",0.400822084499286
"104",0.352308446449547
"105",0.193686080348652
"106",0.359969593223652
"107",0.342855101656944
"108",0.345311782490653
"109",0.623767660793776
"110",0.517878421188578
"111",0.493708387331073
"112",0.51768210313284
"113",0.259444943286038
"114",0.483456018145765
"115",0.479251868589129
"116",0.193265182385691
"117",0.317038733665905
"118",0.369730661980318
"119",0.257550369054562
"120",0.321560496047588
"121",0.232254866246836
"122",0.221234396006667
"123",1.07820671817258
"124",0.225888542944584
"125",0.147386954549122
"126",0.331128047419517
"127",0.308403124419801
"128",0.292896220654877
"129",0.286487755202064
"130",0.176541810879268
"131",0.222694162183811
"132",0.277490184572178
"133",0.250299185849412
"134",0.144248101928835
"135",0.16108089458081
"136",0.268059583624344
"137",0.246858180526136
"138",0.167073719937708
"139",0.129880706516736
"140",0.0886775544398704
"141",0.24188983155351
"142",0.193574839529295
"143",0.069145412185217
"144",0.294245002716886
"145",0.271737619875963
"146",0.323611832796694
"147",0.272177242118776
"148",0.179062880837604
"149",0.199806909898325
"150",0.256194860108107
"151",0.24782516771858
"152",0.2585297929224
"153",0.607081873038248
"154",0.427601739622964
"155",0.474755180855105
"156",0.0697372869878187
"157",0.599836888591935
"158",0.435402987193295
"159",0.742375260095238
"160",0.680044693562288
"161",0.74800369179151
"162",0.772024373264674
"163",0.618334766389678
"164",0.549541729731507
"165",0.631537083212102
"166",0.391297892205558
"167",0.142526341749897
"168",0.371699799590341
"169",0.219107782272053
"170",0.181705827227041
"171",0.186990065098996
"172",0.259790691126707
"173",0.302156522212259
"174",0.34278584519938
"175",0.447067918029118
"176",0.204077670740202
"177",0.249610690690833
"178",0.348464096563074
"179",0.421556455666379
"180",0.427591934515397
"181",0.341027315098096
"182",0.432844288887462
"183",0.212036301587071
"184",0.248831334308326
"185",0.19450706254105
"186",0.128631970037043
"187",0.231706185097568
"188",0.213130001096117
"189",0.179624249287727
"190",0.0989088756271401
"191",0.404890829417785
"192",0.536286400680362
"193",0.13664895837122
"194",0.231457330161621
"195",0.229898559011774
"196",0.252345858592085
"197",0.366631073020181
"198",0.275760031211291
"199",0.267883902609184
"200",0.350965987157639
"201",0.391724039310808
"202",0.377332401199272
"203",0.235938294895375
"204",0.301311229921871
"205",0.273664519484972
"206",0.401634967943099
"207",0.316192657763397
"208",0.387168093524633
"209",0.377197642839203
"210",0.422617716390774
"211",0.428357521991259
"212",0.442951782548634
"213",0.601961068975031
"214",0.544591703749164
"215",0.504308281981708
"216",0.39233679088246
"217",0.460082362133735
"218",0.294078451483094
"219",0.177030491954094
"220",0.165050679063284
"221",1.27439628171272
"222",0.228693590716032
"223",0.246878111589121
"224",0.0967257891077319
"225",0.503135812516516
"226",0.25431090997553
"227",0.503155123705531
"228",0.497586141982403
"229",0.0938817725482976
"230",0.546650307251645
"231",0.569208338386764
"232",1.7635149382619
"233",1.24125696626648
"234",0.16860143473594
"235",0.222335962240491
"236",0.376476015265115
"237",0.216716027791337
"238",0.21389927621875
"239",0.275501822562341
"240",0.926686044910026
"241",0.882748804567
"242",1.09837005153825
"243",0.734692273560039
"244",0.826233208580143
"245",0.84003198390052
"246",0.393880076695081
"247",0.236125597624041
"248",0.617795217523378
"249",0.996730631535431
"250",1.03516694384396
"251",1.07219022785764
"252",0.947774626023157
"253",0.970313897113225
"254",0.983864481456696
"255",1.09003272318156
"256",0.823038234941939
"257",1.12706936188467
"258",0.634717607817717
"259",0.554245048868952
"260",0.489212741486036
"261",0.541249203546156
"262",0.254934695954546
"263",0.50064522070415
"264",0.392730052738493
"265",0.299640761972826
"266",0.338580370001208
"267",0.358148266443825
"268",0.340405201596012
"269",0.419666727862761
"270",0.394319021799547
"271",0.15305158217555
"272",0.289258675022893
"273",0.454997202205019
"274",0.418071414150467
"275",0.38972753306437
"276",0.379295274877855
"277",0.447663125445235
"278",0.158300128142722
"279",0.284658578775781
"280",0.205263322129736
"281",0.263568303807373
"282",0.26883318155134
"283",0.266101848450535
"284",0.219975914627886
"285",0.260411802424091
"286",0.166074682708431
"287",0.215076831049831
"288",0.335991717426339
"289",0.399138278706527
"290",0.114506746981559
"291",0.0950175688054783
"292",0.209637265418784
"293",0.2077338009767
"294",0.242436515956161
"295",0.24586086988102
"296",0.220725737572105
"297",0.18100135264744
"298",0.183623200227894
"299",0.31183520233582
"300",0.388914187154538
"301",0.21411968106295
"302",0.198919922522653
"303",0.0945041696325412
"304",0.25481396025124
"305",0.0615597037783357
"306",0.225985840004717
"307",0.291150032811414
"308",0.153023225405489
"309",0.125620595894509
"310",0.251102908385369
"311",0.201726842380782
"312",0.226160234930747
"313",0.154561029039687
"314",0.119958043887555
"315",0.232510031260799
"316",0.157796239251296
"317",0.143889229954899
"318",0.254674695094197
"319",0.462476010652841
"320",0.246678137047238
"321",0.623922404428459
"322",0.170097362202583
"323",0.274078662626872
"324",0.437002091588245
"325",0.462799306681106
"326",0.338713682441737
"327",0.324367171424405
"328",0.283621052854748
"329",0.441179460717318
"330",0.0672217958597873
"331",0.221694875730311
"332",0.236830805714721
"333",0.0863327448697484
"334",0.193064678412637
"335",0.261683967662904
"336",0.212887889799146
"337",0.24262290405465
"338",0.114522025578509
"339",0.266534208304315
"340",0.316995065394127
"341",0.176882589609102
"342",0.410115640130531
"343",0.32246344239436
"344",0.341525016760227
"345",0.322806006289498
"346",0.379223745162544
"347",0.763430901912229
"348",0.478284604283806
"349",0.420273358780374
"350",0.235293197146837
"351",0.241567173195195
"352",0.208341312173185
"353",0.234838694330567
"354",0.297593330316979
"355",0.640128826008124
"356",0.608159142325721
"357",0.761221617500891
"358",0.26344273027041
"359",0.467651892409645
"360",0.36675159411014
"361",0.403626568717344
"362",0.488185034768801
"363",0.124208497648089
"364",0.118780452541268
"365",0.0961907239199285
"366",0.229065225794156
"367",0.514252971347276
"368",0.13323966566769
"369",0.434042648624691
"370",0.194299526502446
"371",0.385206260129151
"372",0.393655528594311
"373",0.242487723121807
"374",0.312601585327081
"375",0.204706595326979
"376",0.278807440221549
"377",0.0600406242119134
"378",0.206326293812956
"379",0.198676535626078
"380",0.215499742753508
"381",0.219751272280741
"382",0.244767568288273
"383",0.442637980554439
"384",0.397830416880457
"385",0.517894366718645
"386",0.615644684815595
"387",0.205688493462933
"388",0.214390955991589
"389",0.424699016224723
"390",0.663319616223325
"391",0.289591281130117
"392",0.232318620535053
"393",0.273805618079833
"394",0.248527792145769
"395",0.233898911824794
"396",0.499702735757591
"397",0.588795468759021
"398",0.135918968243617
"399",0.1782914128591
"400",0.355463876632464
"401",0.301550623859476
"402",0.491955153089372
"403",0.371698693407299
"404",0.447429060338639
"405",0.282139541070099
"406",0.344564459292567
"407",0.287271165982825
"408",0.349902480990593
"409",0.367072938998591
"410",0.202889183460015
"411",0.304022626017616
"412",0.266469718424524
"413",0.328894345741195
"414",0.420234523157859
"415",1.38379366345953
"416",1.17769168670167
"417",1.39627179907799
"418",1.22440602957877
"419",1.37818774709911
"420",1.50779038802702
"421",0.375757222507045
"422",1.36231107198753
"423",0.222484020737348
"424",0.250246904617527
"425",0.294172432933306
"426",0.711197517401132
"427",0.292300101284074
"428",0.941888493693779
"429",0.327985729652488
"430",0.777962393888974
"431",0.807138776651145
"432",0.177630746545103
"433",0.122555014472748
"434",0.175542205228068
"435",0.198447848639355
"436",0.217674511043176
"437",0.189583628440475
"438",0.159112188444563
"439",0.13708138714579
"440",0.306987249820858
"441",0.282493891247963
"442",0.306744165977796
"443",1.63082998493931
"444",0.349669491574499
"445",0.40326159088462
"446",0.372453106397631
"447",0.407796758623926
"448",0.465819063018058
"449",0.468953220781204
"450",0.460503090589086
"451",0.455703440277652
"452",0.547962717363735
"453",0.232738481503834
"454",0.282084663276363
"455",0.258367241277561
"456",0.113641586531239
"457",0.430783819382895
"458",0.406192602824619
"459",0.389359910688143
"460",0.207309441887551
"461",0.229299700690216
"462",0.369168506212086
"463",0.368750150763343
"464",0.540994597914977
"465",0.877388843632244
"466",0.525075258217844
"467",0.588125787087546
"468",0.487450749075171
"469",0.419670025581752
"470",0.553955414354925
"471",0.527923164099318
"472",0.565981005864862
"473",0.341340651391735
"474",0.19824578795356
"475",0.337841574490624
"476",0.492401489755128
"477",0.372830269635833
"478",0.425651159300877
"479",0.334888897629477
"480",0.634284914346581
"481",0.536284286619587
"482",0.667859548265199
"483",0.404682281954104
"484",0.368477446863198
"485",0.291003637327659
"486",0.284165226113981
"487",0.349601683481502
"488",0.684115981792271
"489",0.614489520551775
"490",0.472084976748061
"491",0.499550682800189
"492",0.333965799085143
"493",0.314642673159458
"494",0.37100614804294
"495",0.241858275243272
"496",0.141233826982668
"497",0.796653251011444
"498",0.37437708379737
"499",0.339956157707015
"500",0.231253547029063
"501",0.232121878979195
"502",0.120049704000713
"503",0.361289335584977
"504",0.0813401037890544
"505",0.315793661384459
"506",0.185549507301014
"507",0.401061500755985
"508",0.516710419931455
"509",0.572392448760065
"510",0.52351155291885
"511",0.582197541140266
"512",0.651248946623376
"513",0.570815669953636
"514",0.881016147280026
"515",0.40686674833494
"516",0.331005508068452
"517",0.778148914297036
"518",0.390859355464882
"519",0.41732905375354
"520",0.430839636856041
"521",0.404525339196661
"522",0.367407349791484
"523",0.354110126733884
"524",0.458204991875683
"525",0.440480836055929
"526",0.384789811923352
"527",0.375690436444878
"528",0.418810007898466
"529",0.289920890728621
"530",0.467782742752845
"531",0.338964697322232
"532",0.452181307907591
"533",0.21415153485773
"534",0.137088050986622
"535",0.316738541667115
"536",0.280164407848524
"537",0.134619090400448
"538",0.268662716733051
"539",0.717172445873188
"540",0.558210914758908
"541",0.438839094982606
"542",0.43966772592621
