"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",0.136330498229752,-0.231444604107335,-0.0327304366504247,-0.14844973703022,0.0444507542616918,0,0.41533234475532,-0.189898707875851,-0.301306775298555,-0.141556407876679,-0.081378229694679,0.21277537367685,-0.592886151992428,0,0.00759965927259505,-0.0935040987272952,0.230353969234284,0,-0.0916889985088269,0.705839841820674,-0.0890964954637327,0,0
"2",0,-0.473566256002929,-0.0629873533282233,-0.752067044461912,0.243783114275516,0.243089362240563,0.508847059676042,0,-0.164539590076964,0.115427977233847,0,0.095851600272549,-0.302206646232143,0.386229974441777,0.168630737878008,-0.427924538523624,0.00357577838258343,-0.0734594396392134,-0.144334881743464,0.800768042441264,-0.152498102632682,0,0
"3",0,-0.4774115316911,-0.0655368333924806,-0.756039230182334,0.241186568007204,0.238971817625313,0.51182553430465,-0.00345566498604319,-0.164801660978087,0.116160491345973,0,0.0961541644973048,-0.300428300616345,0.386973123286283,0.165106029861902,-0.425926260587114,0,-0.073634410047058,-0.142695970588882,0.81565875781056,-0.151913902735593,0,0
"4",0.0828831933387417,-0.533737130209123,0,-0.89032585547123,0.183126555080233,0.256662408599685,0.400525779231936,-0.190527045474434,-0.0999813983385043,0.153905623342451,0,0.162147636477996,-0.320588214728896,0.394424463027163,0.041271698071253,-0.338092485110629,0,-0.0696811070260847,-0.108647264235829,1.10430748313919,-0.165476609626543,0,0
"5",0.110741423759634,-0.53202396969207,0,-0.853283079800185,0.198323676860213,0.267161905275362,0.448011419656723,-0.159119885554295,-0.110624132901519,0.140448430884075,0,0.0894271232795386,-0.277101430561527,0.400530379745315,0.0643760678853059,-0.370033539322142,0,0,-0.0474487329394344,0.943996918140386,-0.155768054672118,0,0
"6",0.101974130591633,-0.531678280376785,0,-0.80964781114646,0.208235055718458,0.271349117303822,0.446546687738902,-0.164633031099129,-0.0885167566771644,0.108427599359023,0,0.117159307516051,-0.34525847099284,0.391528270335687,0.0685815814525733,-0.343807397729217,0,0,-0.0860115491481149,0.952909021559671,-0.159950807683823,0,0
"7",0.0779293920818825,-0.603713969123637,-0.0669490425445513,-0.826500294986733,0.247438656685728,0.229124181207691,0.571499471618684,-0.0862395825641947,-0.110167998066024,0.145887187346661,0,0.0890390011368173,-0.334960345443063,0.385522608080609,0.0993756552617168,-0.378843560940777,0,0,-0.0624417040848938,0.951543842845378,-0.137001238014412,0,0
"8",0.0779273123538009,-0.603667590231538,-0.0669281551963246,-0.826524502242646,0.247422679992613,0.229132549868195,0.57141810323635,-0.0862712770845715,-0.110189994814489,0.145904482281604,0,0.0890578024713111,-0.334915344474534,0.385533976952142,0.0993707295128228,-0.378847728362629,0,0,-0.0624422276652107,0.951539107834905,-0.137017827291223,0,0
"9",0.0762445276866447,-0.546709355335483,0,-0.960383693886277,0.175143376752117,0.19168865041215,0.464806199833135,-0.0586486699068419,-0.0515848817315575,0.238129570973018,-0.0306907665253361,0.193038150110543,-0.304273618190867,0.400261726552423,0.130384217709628,-0.394584237669193,0,0,-0.116312142945636,0.966347350060201,-0.161537344124802,0,0
"10",0.101353088744914,-0.401663748523421,0,-1.20782355777184,0,0.182619826608676,0.44410989383769,0.0101686585408512,0,0.384691109456572,-0.229672922603512,0.458965968901536,0,0.397119481199185,0.033386256643847,-0.314807180182151,0,6.93889390390723e-18,-0.0543739884462331,1.08005743312492,-0.0146919578775941,0,0
"11",0.148455828178206,-0.395296664993016,-0.0336409569294527,-1.2431426824535,0,0.0599009347476833,0.521998225036311,0,1.73472347597681e-18,0.478353480025769,-0.249341971511937,0.490074536773434,0,0.294112897888833,0.0316991554627481,-0.247374481349465,0,0,0,1.04043104885234,-0.14551101732755,0,0
"12",0,-0.272783226782333,-0.0352601765146758,-1.11475240014626,0,0,0.649678089983217,0.171422870829501,0,0.0942269551971864,-0.0370349624604433,0.373514052980237,0.127237444715661,0.331107930741925,0,-0.256694881614956,0,0,-0.0526685270444496,0.897089491804294,0,0,0
"13",0,-0.48827219099993,-0.0363456078447548,-1.31010266748474,0,0.248845022855995,0.619903341760186,0,-0.169975690963251,0.564840330022792,-0.348398998555762,0.517453668819387,0,0.432357805902973,0.1042318236246,-0.472023312402652,0,0,0.270238592062799,0.912803790557446,-0.133228865798321,0,0
"14",0.606174025057221,-0.446379706845246,-0.0211987077648425,-1.46105453243968,-0.339946188722038,0.25076046636071,0.105789499857182,-0.0272502981754056,-0.275983728414744,0.471066314622091,-0.282038592421604,0.513129170775942,0,0.456510991109245,-0.0736664681564302,-0.289359554771752,0,0.0876749184110694,0,1.12112320927951,-0.213095198645815,0,-0.893853051196097
"15",0.658683434585852,-0.677175567888532,-0.0194643090462179,-1.32211160781345,0,0.207542759719021,0.110097380547496,0,-0.1407864256429,0.497159997803544,-0.230808835336217,0.424181845497401,0,0.202422480321738,-0.144122730784827,-0.185169151957816,0,0,-0.226881713095934,1.16197125072156,-0.233990423300028,0,0
"16",0.505007844475975,-0.549212751846787,-0.0216874216754235,-1.36174542307012,-0.155392164026401,0.262994409981711,0.0848265981373122,-0.14008763520755,-0.199248684130567,0.597648703112738,-0.361557335738199,0.474964492169643,0,0.347355245705922,-0.0669813291859844,-0.298544937802249,0,0,-0.104128271491298,1.30658305731555,-0.240261864885748,0,-1.32144253743613
"17",0.422190072687073,-0.549941751163699,0,-1.25598779571266,-0.121995188957517,0.340927047242452,0.14829197098483,-0.226492805631693,-0.347491297101484,0.490166919667948,-0.23713913506535,0.290659635054981,0,0.430332113290184,-0.124333497891311,-0.399148064411239,0,0.0394803841694702,0.0173682831540472,1.23261070831378,-0.214180334642471,0,-1.625576692709
"18",0.508891268854684,-0.652346899544959,-0.0313130957370322,-1.28047504729654,-0.0577070306230243,0.248735898652851,0.239882838657831,0,-0.308629847809969,0.41418231772566,-0.230001287895393,0.330964591090642,0,0.331605692321911,-0.121282297509076,-0.37175256497733,0,0,-0.0627177836364414,1.1773395834941,-0.18988351250997,0,-1.31526142466894
"19",0.203552282304751,-0.50524839668188,-0.0664211992833513,-1.33542448531251,-0.149551011875752,0.116937153038208,-0.0684833257384843,0,-0.316714902342133,0.438782661105626,-0.268107987254304,0.423332099376433,0.1950679264108,0.225901466909121,-0.158007016077066,-0.414804546332428,0,-0.374383450269415,0,1.85058139600655,-0.182026223796176,0,-2.14755909087172
