"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",-0.32655393386693,0,-0.545120043004086,0.328327224993903,0.101401017844708,0.229157470795981,0,0.652651953581067,0,0.414793311207864,-0.325066194583521,-0.0532040677811499,0.540921579426578,-0.223716073217704,0.05251413348229,0,0.145952831070443,-0.500038630544905,0.295493083380123,0.645353948671194,-0.0393731103901937,0,0
"2",-0.333784824308487,0,-0.499468806412842,0.544020116620078,0,0.21294130481462,-0.422199521669514,0.219358731048293,0,0.442009148661196,-0.163231740696887,-0.0688618379052842,0.46928163253626,0,0,0,0.237694145023812,-0.327536157923587,0.352870992671764,0.516131555725538,-0.0315232669246002,0,0
"3",-0.400069783018744,0.365581513750393,-0.409509543564217,0.372603853463987,0,0,0,0.221241053031923,0,0.51130169466506,-0.0819595509663009,0,0.505316799647009,-0.136655554857188,0.127618510573148,0,0.127402332435193,-0.531785153506264,0.340790713821053,0.219028347232189,0,0,0
"4",-0.431708194392932,0.229159597809617,-0.267037472568602,0.447211869620507,0,0,0,0.0297806297227969,0,0.490427653185502,-0.0826482181445315,0,0.441416845369717,0,0.17778495375167,-0.0849590608372195,0.160045309748157,-0.578002642363146,0.310753140420318,0.303849686647792,0,0,0
"5",-0.25608819312356,0.354436945488387,-0.496570387979616,0.347400667092932,0,0,-0.0922651183410541,0.0713690845687838,0,0.578986527413203,-0.0403838299572313,0,0.301621317514298,0,0.128232997005752,0,0,-0.286854106074607,0.36883982815333,0.0242285806821906,0,0,0
"6",-0.345375813151502,0.278561224420643,-0.457428265762883,0.469141232559639,0,0.0660867592730434,-0.256302543355419,0.0857579323856313,0,0.509602370212045,-0.0731906233186272,0,0.412232974020006,0,0.0826331434121028,0,0.128065740659094,-0.358815304549412,0.381719857104816,0.188120005493101,0,0,0
"7",-0.811920058786199,0.184023986313905,-0.479229413308255,0.638240023181844,0,-8.67361737988404e-19,0,0.300913624865629,0.0854385334348565,0.353664165559307,0,-0.239186339875272,0.528330916498494,0,0.0491847573118924,0.00145438236495798,0.586355975638783,-0.395873581097921,0.231879641618289,0.35597765115362,-0.0852393088139421,0,0
"8",-0.618258668814013,0.311529265323567,-0.468267034520153,0.513531897842788,0.106967671955886,0,0,0.223073941255657,0,0.425062413662762,-0.122611028835346,-0.0913921543010689,0.498773526422857,-1.38777878078145e-17,0.102633193539362,0,0.361069689084548,-0.394319583090173,0.297732508390725,0.215773748590716,-0.0210250895463464,0,0
"9",-0.817781628426006,0.189407779366615,-0.475582349497928,0.642782960463632,0,0,0,0.297724019205273,0.0867739536428732,0.351555337815805,0,-0.232120980529218,0.531577847534469,-1.38777878078145e-17,0.0511018421175718,0.000760052719926705,0.587288889202056,-0.40129214765703,0.235557464995982,0.349514024638622,-0.0834463612266476,0,0
"10",-0.281103680672692,0.537433298093383,-0.461882500644079,0.168733581973224,0.410080766905284,-0.100983563153538,0,0.286231926214376,0,0.555670549625877,-0.149238101522422,-0.0264623345544417,0.361108401789002,0,0.166757117208926,0,0.0101929090759132,-0.438801105366739,0.362042040055759,0,0.0306801251347767,0,0
"11",-0.25314058462898,0.444802747812102,-0.444709726234458,0.224013929112426,0.159512919709763,-0.110681328957173,0,0.0814345785921216,0,0.600678851012428,0,-0.107159180239781,0.255784498704491,0.0483320994631097,0.162741992931616,0,0,-0.341774171953147,0.308264593114982,0,-8.67361737988404e-19,0,0
"12",-0.289685591966705,0.526635948422778,-0.397719393648582,0.21915005793859,0.188341980201108,-0.129967617517251,0,0.114016015243988,0,0.58466131916472,0,-0.0703602168871282,0.321446254782941,0,0.172898992093413,0,0,-0.459861633011601,0.327900259867454,0,0.0132261851118535,0,0
"13",-0.474050954547353,0.419695251378173,-0.178617734000638,0.303168378216906,0.44068849596043,-0.0957984246197309,-0.116941512809996,0,0,0.445957384776736,0,-0.165255884379279,0.344359527542718,0.231684114303671,0.200251526247839,0,0.188343379317331,-0.648611285760413,0.262086699263944,0.190933454919478,0.043795563883563,0,0
"14",-0.266521171463578,0.434339763106629,-0.359118610606547,0.327430540095723,0.15872703572431,0,-0.268875060867437,0,6.93889390390723e-18,0.543078216233548,0,-0.0356929932892792,0.341873635720613,0.0995642759318989,0.145279678327979,-0.0140988739662467,0,-0.403320677577703,0.398769035252352,0,0.0292227362326654,0,0
"15",-0.251515302677127,0.471385627478803,-0.373264685754446,0.342623906374186,0.0150706942856206,-0.0113033140362156,-0.269731946659966,0,0.0880918954507695,0.588008914152185,0,-0.0509007327706551,0.349867576556071,0.0101205750083521,0.138278787443651,0,1.38777878078145e-17,-0.38503432602764,0.409615697487919,0,0.0462579031168172,0,0
"16",-0.248403875098463,0.461557145980661,-0.37947451417838,0.34062309445419,0.0115821684338219,-0.00920553335672813,-0.263178974625287,0,0.0876912260081885,0.589474367249139,0,-0.0581289707669987,0.34204139149049,0.0147541171473577,0.13788119758277,0,0,-0.370784163097679,0.405317719714415,0,0.0439745475022418,0,0
"17",-0.238051221857884,0.428888329783205,-0.400139399371259,0.333945076171155,0,-0.00226028237767086,-0.24135561919849,0,0.0863379246953074,0.594363776602399,0,-0.0821555811837647,0.315990657701119,0.0301714349846197,0.136554848675902,0,0,-0.323398140455653,0.391019737069019,0,0.0363755380176266,0,0
"18",-0.408756735402337,0.450582557065876,-0.311552300515289,0.352676789007335,0.440837080821499,-0.121766689553685,-0.240180387756831,0,0,0.496609783815516,0,-0.0619938932754552,0.352244056374087,0.228948210936981,0.159728541238022,-0.0667860897013178,0.173613455431722,-0.458247509838632,0.371698314922956,0,0.00758388061807989,0,0
"19",-0.23201966761845,0.485665225095914,-0.394024590597596,0.300098544601257,0.166411215604514,-0.0969126893878519,-0.221599260393335,0,0,0.59874775631768,0,-0.0133396361120274,0.327565212567786,0.0477943056016719,0.139783144139796,-0.0222724112173594,0,-0.407077871824433,0.389786489320684,0,0.0189717218631664,0,0
"20",-0.290108852859188,0.436594485100095,-0.404944788050821,0.394491868694926,0,0,-0.264876190128516,0,0.228037604882709,0.549979816018987,0,-0.0963061487258932,0.365247676646284,0.0321192548404215,0.14320402301215,0,0.0130059931554375,-0.392919543753303,0.418406493244457,0,0.066262277474092,0,0
"21",-0.284369540230111,0.431920806396649,-0.403595943683972,0.382879427645164,0,0,-0.237104734310028,0,0.217745377141865,0.549662618515547,0,-0.0938861428075612,0.364331081144662,0.0313699152195808,0.149473009057912,0,0,-0.399942386515986,0.412277081740392,0,0.0654389317267989,0,0
"22",-0.278708794793462,0.4413138052647,-0.413162994823258,0.399830262070527,0,0,-0.295129400968512,0,0.218820372042856,0.552239619419292,0,-0.0868320699412099,0.368571913802125,0.0296601710384911,0.1346181907516,0,0.00973298553835077,-0.380252433268118,0.426145003834906,0,0.0640213546648462,0,0
"23",-0.247461127045744,0.467263742185697,-0.410316948534741,0.361735080126433,0,-0.031534568661085,-0.268821404485992,0,0.158642201882635,0.591228513356607,0,-0.0632956206621935,0.350951260039194,0,0.133073853580897,-1.73472347597681e-18,0,-0.378599785782894,0.415967962934891,0,0.0525095223437944,0,0
"24",-0.247464124130057,0.468070126751998,-0.40994689609216,0.360576572190357,0.00158280222845037,-0.033013514153969,-0.266714811359036,0,0.156940445006177,0.591722665726259,0,-0.0626498528521069,0.350220541054862,0,0.133445458320065,0,0,-0.379366303102732,0.415227015178039,0,0.0522387500027453,0,0
"25",-0.247981991171552,0.467402214297235,-0.410257513160547,0.362105403303507,0,-0.0315172055153948,-0.268581289042082,0,0.159771759192518,0.590841465903648,0,-0.0633276453264926,0.351140788284755,6.93889390390723e-18,0.133240820123884,0.000188179731505441,0,-0.379373867796401,0.416057961391312,0,0.0528361070797782,0,0
"26",-0.248637623032236,0.43199231538529,-0.411668700580179,0.362777833037884,0,0,-0.272913235324346,0,0.145539393517699,0.578207935977999,0,-0.0814325419600108,0.339529550579337,0.0280682940395104,0.132911104959201,0,0,-0.347556554864001,0.409905406754102,0,0.0480375013248216,0,0
"27",-0.273667052525092,0.143191444663042,-0.186230758748636,0.0212307509326539,0,0,0,0,0,0.460627395820606,0,-0.11167099475446,0,0.656462770120196,0.0498274871390463,-0.00781112937836359,0,-0.545306608315498,0.277383508332397,0.296417440179375,-0.0257789193389757,0,0
"28",-0.276793478191639,0.177265490764138,-0.277718264780335,0.0541980391689905,0,0,0,0,0,0.460657456084778,0,-0.0782189025570433,0.0876202757444562,0.636961452801278,0.0446751756251404,-0.0109681308316606,6.93889390390723e-18,-0.518207560490458,0.328973188996419,0.212210220146983,-0.0257307907181487,0,0
"29",-0.261736153251888,0.241678661637303,-0.315494577390351,0.0589931569123078,0,-0.0261139861737163,0,0,0,0.470912988566617,0,-0.0704368583769736,0.235995217892407,0.566153669201306,0.0490615519065548,0,0,-0.529019797150593,0.351739866894235,0.160383411589504,-0.0095799945400111,0,0
"30",-0.276793427683701,0.177264902778898,-0.27771788334457,0.0541978668390089,0,0,0,0,0,0.46065752334441,0,-0.0782192348250089,0.0876190426223766,0.636962001942428,0.0446752394535248,-0.0109683539866932,0,-0.518207275639507,0.328972947500639,0.212210731515689,-0.0257309026574533,0,0
"31",-0.276793325597711,0.177264444926228,-0.277717782386311,0.0541978362094551,0,0,0,0,0,0.460657582880585,0,-0.0782194558809116,0.0876185230418678,0.636962374287233,0.0446753548170806,-0.0109684444303996,0,-0.518206775948232,0.328972781964494,0.212210823349898,-0.0257309948993245,0,0
"32",-0.276793415331039,0.177265308388836,-0.277718644612398,0.0541980927402446,0,0,0,0,0,0.460657360437463,0,-0.078218784890958,0.0876207296993258,0.636961610511385,0.0446751582437362,-0.0109682375625028,0,-0.51820724711575,0.328973322563632,0.212209787954101,-0.0257308956132269,0,0
"33",-0.259958714215988,0.236632293005871,-0.327172109720542,0.0639188225431133,0,-0.0239730641546786,0,0,-0.00522587367383329,0.468405183783291,0,-0.0679147273722371,0.250794022658279,0.565733333133515,0.0481747065348643,4.33680868994202e-19,0,-0.519877331857943,0.353924333802595,0.154010987410518,-0.0106978655372398,0,0
"34",-0.244103777084462,0.26988765062709,-0.315237957742628,0.0960176255654212,0,0,0,0,0,0.476425077737761,-0.0196498321743991,-0.0390923627279626,0.143697308859362,0.543624923494367,0.064520997089117,0,-0.0307523616422056,-0.509051656755727,0.351213292720041,0.0495020840059585,-0.0879366479782439,0,0
"35",-0.244104676781913,0.269887676270617,-0.31523799021062,0.0960174596644166,0,0,0,0,0,0.476424733135799,-0.0196485463791023,-0.0390934572819744,0.143698594970941,0.543624673572086,0.0645208337308466,-8.67361737988404e-19,-0.0307513331641622,-0.509052417221891,0.351213120702661,0.0495026257799141,-0.0879369840745243,0,0
"36",-0.184086663250078,0.178445891218509,-0.395321120645865,0.147792818141235,-0.0327556517524892,0.0884229136892434,0,0,0,0.45477945163475,0,-0.00758584237523096,0,0.619669503215711,0.0784453135013872,0,0,-0.43967170429135,0.401588128180419,0,-0.0139204960429466,0,0
"37",-0.170425348101007,0.168706820298647,-0.387785730244275,0.145144095118607,-0.0267207941453949,0.0868765356941354,0,0,0,0.450710324343916,0,0,0,0.618459657781379,0.0751827773281722,0,0,-0.434216453661538,0.400676948052664,0,0,0,0
"38",-0.121597892795826,0.265135796281408,-0.269282903566891,0.0634862292107554,-0.279114085363755,0.105487740018897,-0.0599337413895363,0,0,0.490613355653251,0,-1.73472347597681e-18,0,0.49717882612623,0.0401933183679522,0.0385950242524194,-0.189062269008439,-0.525981167984669,0.333751310287189,0.0613027515480322,-0.214644003817157,0,0
"39",-0.111877134186314,0.260296892998396,-0.25891049107258,0.0486459105246728,-0.30328077802389,0.119280402375276,-0.0492688428150308,0,0,0.482470993960932,0,0,0,0.496489372838573,0.034677280529781,0.0505422645824944,-0.220046380831245,-0.542728880121009,0.325324888062357,0.0738072517666173,-0.229674176690169,0,0
"40",-0.106753419737889,0.349161115962109,-0.341181735461487,0.192602573204134,-0.118243637686172,0,-0.0603019432524152,0,0,0.42088167319139,0,0,0,0.501293315803959,0.0413510552215817,0,0,-0.390478551587485,0.38070331232128,0.0545944419405376,-0.0334365246137278,0,0
"41",-0.0926893640600389,0.352678505239429,-0.43500925439325,0.251922322690121,-0.133059916580226,0.0224992659560476,0,0,0,0.32469807101862,0,0,0,0.522732959463247,0.0152977954715345,0,0,-0.337912719326617,0.403763285078857,0.115185960042694,0,0,0
"42",-0.109461972653283,0.35660390832516,-0.399596653470589,0.214177056348943,-0.0990052796917586,3.46944695195361e-18,-0.0449718488459873,0,0,0.377621766802919,0,0,0,0.534869673652018,0.0208569405086301,0,0,-0.359113383728924,0.404573021509089,0.0913983636913093,0,0,0
"43",-0.075542402389961,0.364330731462229,-0.465486263437065,0.295279707100547,-0.101115239330711,0,0,0,0,0.294988605244272,0,0,0,0.52766028869102,0,0,0,-0.29963800761212,0.410589215693202,0.100596582517509,-6.93889390390723e-18,0,0
"44",-0.066221885072898,0.246917276541214,-0.178800646638383,0,-0.41983688245993,0.104831225571415,-0.0496175931556604,0,0,0.467646188295901,-0.187106975277932,0,0,0.511024553934544,0,0.0274554104425229,-0.366059662659952,-0.442821669152622,0.272788870939765,0.311788202289024,-0.22396590451901,0,0
"45",-0.0206515149410289,0.34576259802929,-0.289633252735425,0.32144401380688,-0.263580915905471,0.0726296119536976,0,0,0,0.452322491816579,-0.0285330239125821,0,0,0.423696201237151,0.0514863919440141,-0.0700365428090326,-0.572235734334388,0,0.336062083300596,0.114376044686975,-0.0795454975163206,0,0
"46",-0.130295662902708,0.260585361613916,-0.323386879351056,0.389822514613977,-0.271332585228952,0.128064574423126,-0.0700272574976327,0,0,0.475042470449196,0,-0.0932228649743092,0,0.440336459551571,0.0454710456722804,-0.0421986063589416,-0.43201061396569,0,0.316132483596735,0.140352674136338,-0.0736729388233361,0,0
"47",-0.130295748874829,0.260585306435716,-0.32338692041576,0.389822614975526,-0.271332544603546,0.128064690524716,-0.0700275807494829,0,0,0.475042593597795,0,-0.0932229248146569,0,0.440336431424413,0.0454710732121665,-0.0421986476693592,-0.432010294504092,0,0.316132579432187,0.140352665035611,-0.0736726322974242,0,0
"48",-0.225545430488206,0.307101285038803,-0.302629085483293,0.404032032672333,-0.172787286489849,0.0903588653395822,-0.126422221616772,0,0,0.542107851217245,0,-0.0491355568249023,0,0.440802615787505,0.0492058746552529,-0.0485063866939195,-0.372061142195481,0,0.359869844800314,0.0850091058594917,0,0,0
