"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",-0.149478200929919,0,0.0243934585029974,0.238780400195611,0,0,0,0,0.21495101448205,0,0.00296994662754033,0,0,0,0.0358956016584753,0.119457960591231,-0.00473093074616457,0.00698490075299976,0.00321012285923699,0.230479106460641,0.058515258301056,0,0
"2",0,0.0453613240794659,0.159371968887869,0.153636167969552,-0.0576612908000585,0.0146041511189222,0,0,0.130349480766796,0,0,0.0759104639252717,0,0,0.0559258812419254,0.164272937406191,-0.13457151988024,-0.0173740350630293,-0.0199981241275784,0.156012442632522,0.106347121035388,0,0
"3",-0.0780313655720807,0.00115084317710043,0.184577138084417,0.171736775054455,0,0.020497982614366,0,0,0.142476009983611,-0.0054224181754597,0,0.0877250219054765,0,0,0.0526893299647834,0.154715585087858,-0.125161555572795,-0.0528798339323231,-0.028505896280271,0.181970230581348,0.0938706246519678,0,0
"4",-0.0946233174858568,0.0276368291415817,0.187465283494806,0.180691002344361,0,0,0,0,0.148333166802213,0,-0.0290442469481117,0.0888793977325852,0,-6.93889390390723e-18,0.0475321835096584,0.137435436806251,-0.116030878949947,-0.0463205711666567,-0.0219664497362381,0.208923546639549,0.0953261560235934,0,0
"5",0,0,0,0.199048480895413,0.226885399785538,0,0,0.0474546432185675,0.211842731151159,0,0.0253297245466556,0.0773734227143212,-0.130786894555256,0.0436820076589834,0.0570454599017244,0.0385376222038596,-0.0305156495107429,-0.0105892641783256,0.0818307848472558,0.00555022218177283,0.0434655943469169,0,0
"6",-1.0842021724855e-19,0,0.00917214176495288,0.197510680258548,0,0,0,0.172754600406413,0.202972210922729,0,-0.0115025806800289,0.0216061928950952,-0.0463217913110754,0,0.0238587296639819,-4.33680868994202e-19,0,0,0.107138233019667,0.0872058540551865,0.0294637083044571,0,0
"7",0,0,0.0231820063534383,0.214169021040656,0,0,0,0.156359539359363,0.160360866440758,-0.00992837982614398,0,0.0307378535475628,0,0,0.0311570768377032,0,0,0,0.100275660664528,0.0558851249009496,0.0260090063943839,0,0
"8",0,-0.0483105933693013,0.0391146007069782,0.140323988466844,0.0069730662840927,0.0274055531004007,0.153598212038477,0.0355766343877409,0.262619037888493,0.0494032942849904,-0.00092759556243169,0.0131189447831233,-0.213840467006578,0,0.0541502561780312,0.0444385450823918,0,-0.181963430844493,0.0488141987092904,0.277844484021349,0.0481215193351924,0,0
"9",0.0011735325190644,-0.0505378871576875,0.0749662817142812,0.132795973667924,0.0625603684998427,0.0440121205968969,0.133349878421843,0.0380721872144172,0.24779724116785,0.00327145778709813,0,0.00548137516576911,-0.164780317759513,0,0.0671493892611932,0.062380412001573,0,-0.247833740671876,0.0299810219800096,0.267279471972395,0.0562500685812786,0,0
"10",-2.16840434497101e-19,-0.0491390880009265,0.0779689596519862,0.133900131907082,0.0629072665156828,0.0456793648681252,0.137724732334797,0.0349206448716895,0.241991129064624,-1.73472347597681e-18,0,0.00671154867075718,-0.160952780168574,0,0.0670411320223381,0.0645874570968008,0,-0.253916386012543,0.0279462821107878,0.266905222811902,0.056544311097022,0,0
