"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",0,0,0.234262670855052,0,0,-0.192078576799692,0,0.233004483841673,0.184690125489775,-0.0631904105967283,-0.0450257944118457,0.0432215812540441,0,0.0893766467538038,-0.00796111412842785,0.102715122394546,0.0596130131389489,0.163592806885631,-0.179989050520239,0,0.0530692967223834,0,0
"2",0,0,0.217023097546336,0,0,-0.115321603136758,0,0,0.0339841743977877,0,3.46944695195361e-18,0.0954295990474533,0,0.0478187408651894,0,0.146721601044622,0.117001766880662,0.14305724350434,-0.200321580440553,0,0.0746785643296838,0,0
"3",0,0,0.297326320515962,-0.0899975472480735,0,-0.177983607662127,0,0,0.269886367557295,-0.0581955935387047,-0.02179399702383,0.126806895982345,-0.0176389813988159,0,0,0.141685682162964,0.0564225222005707,0.271580681737948,-0.183288982317952,0,0.0668896453118139,0,0
"4",0,0,0.290885080097257,-0.0932122060132265,0,-0.192249196889377,0,0.0439820118737021,0.300996243464767,-0.0579444407477232,-0.0293762457139122,0.123425061242575,-0.02019756006836,0,0,0.130794772769825,0.041692465949713,0.280431135106803,-0.179950208734286,6.93889390390723e-18,0.058698623023331,0,0
"5",0,0,0.281496785460496,-0.111764870976498,-0.182738500207743,-0.160862866626149,0,0,0.255731405799562,-0.0798978534582727,0,0.154985244916376,-0.0229572380805914,0,-0.0260656359021043,0.140186140533038,0.057422812106849,0.303274057318558,-0.161993606221554,0.0579503841648875,0.0579855297116019,0,0
"6",0,0.0838966138415657,0.267352099186472,-0.125960781592937,-0.192666187234359,-0.158886584878002,-0.173081476879982,0,0.315450234855827,-0.0893154928640948,0,0.180959841356989,-0.0672018402099718,0,-0.0709368054917168,0.111213210141492,0.0229879837645497,0.326399572308525,-0.141042794971134,0.155579583831299,0.0482579087998918,0,0
"7",0.0332986656597975,0.156979470563964,0.261545694137185,-0.123998908292548,-0.144310200931834,-0.214404362517671,-0.294957913128403,0,0.311030866097901,-0.0838214992818687,0,0.184218372193723,-0.13292753051038,0,-0.0561037758865094,0.0934644990714622,0,0.350499152743219,-0.141354501139004,0.199187769009669,0.0442498997220705,0,0
"8",0,0,0.307876643001471,-0.0990697393387983,0,-0.189491168406622,0,0,0.236806621312078,-0.0704998509037308,0,0.116422615574736,-0.0371549104988087,0,0,0.154767559454263,0.0749166348155443,0.268149100202058,-0.179559322708696,0,0.075650169830491,0,0
"9",0,0,0.306914524708129,-0.0955088561045006,0,-0.214839422437543,0,0,0.315965783850056,-0.0613983816758593,-0.0669734943224383,0.112021318107929,-0.0277628885485269,0,3.46944695195361e-18,0.125184712980217,0.00786040800141022,0.305513228876282,-0.162881248935403,0.104971470521947,0.0475921423151378,0,0
"10",-0.0729128442848556,0,0.302661450678767,-0.0795268691105683,0,-0.185795762390809,0,0,0.292917630307892,-0.0640139663262999,-0.0699748867761803,0.130404000668493,0,0,0,0.126773206376617,0.0340037835035052,0.293014667118678,-0.161056758907656,0.0670833808075171,0.0463362006674018,0,0
"11",0,0.0639137070151741,0.240634827679347,-0.101530114811072,-0.315783850257726,-0.115688182351004,-0.134817633085271,0,0.264134555795988,-0.108736366620989,0,0.189812749068019,-0.04920472541807,0,-0.0735691599897166,0.113836606931814,0.0362304249635111,0.317780082676578,-0.139422481561563,0.164707089900096,0.0439694214622134,0,0
"12",-0.181079082796068,0.0837538149377276,0.252439992649135,0,0,-0.163262094583299,-0.0860253941716186,0,0.212904954154353,-0.101133763993141,-0.12135731798226,0.148648818575099,0,0,0,0.0999672505071704,0.0252112243673929,0.279098173672964,-0.153751512786476,0.114433296421505,0.0172529709161111,0,0
"13",-0.19543497472257,0.105386290442428,0.245120411999719,0,0,-0.162125063839578,-0.124304560301882,0,0.24800693334854,-0.101717525865519,-0.141012721343886,0.156467599298929,0,0,-0.017011724256782,0.0843178530653312,0,0.290176754983076,-0.143575600508117,0.163084299100191,0.00524203773075704,0,0
"14",-0.101909042567033,5.42101086242752e-20,0.266784372768197,0,-0.200712204251622,-0.0735729310413324,0,0,0.160713722758583,-0.125762517779381,-0.0551695227444139,0.103631062125485,0,0,6.93889390390723e-18,0.147505084260397,0.0881158714443058,0.229940575157153,-0.160305507310355,0.0920139602459515,0.0681063459712922,0,0
"15",-0.0864476031295589,0,0.250992052287904,0,-0.198865885512545,-0.0759335519759698,-0.059923709796887,0,0.174210564238876,-0.117859137366486,-0.076375043611267,0.145973154203639,0,0,0,0.124686787310385,0.0762799142099654,0.257903941424798,-0.1518656933538,0.115381109594129,0.0498934571962899,0,0
"16",-0.0796898371920893,0,0.238252797841661,0,-0.340236932625764,-0.0276284286458586,-0.126994788053845,0,0.200885829064261,-0.126383373345475,-0.0778608227276464,0.179561529522396,0,0,-0.0135687626702591,0.110706408721368,0.0753870397781341,0.279370330926127,-0.135009364893159,0.168489545720695,0.0479936117120023,0,0
"17",-0.0978666514066504,0,0.268508289353547,0,0,-0.119439055751034,0,0,0.15517006603315,-0.109212887256934,-0.0754063406223456,0.0978733719936237,0,0,0,0.141461479690495,0.0773729482471999,0.218028601767727,-0.167675434379467,0.0692207767247378,0.0555289091136848,0,0
"18",-0.0978522203652526,5.42101086242752e-20,0.268509584241865,0,0,-0.119436761550151,0,0,0.15516475395194,-0.109214926173685,-0.0754038908714377,0.0978595933000962,0,0,0,0.141464461694712,0.0773764597216325,0.218023518987675,-0.16767570369931,0.0692254321386618,0.0555346358703178,0,0
"19",-0.115970789143713,0.0222299078593069,0.260389894998781,0,0,-0.136800037798907,0,0,0.151622334922726,-0.109477780473991,-0.0800743181022719,0.107485070384985,0,0,3.46944695195361e-18,0.135215388418129,0.0669211963787451,0.22961648529797,-0.168313160549658,0.0676912735918369,0.0453050301178615,0,0
"20",0,0,0.123218046573492,0,0,-0.0917828748262864,0,0,0.293854307722817,-0.15995598275191,-0.0612634478172936,0.166672579478802,-0.123165804466448,0,0,0.138841780743093,0,0.175988084616398,-0.139322440577,0.0422225638434116,0.0289066571914672,0,0
"21",0,0.221524703555605,-0.114242697807779,-0.0652285112226729,-0.121422842604346,-0.340272373006925,0,0,0.475223526806784,0,0,0.38691360968589,0,0.367039692678587,-0.151407255246537,-0.00651298802942667,-0.170709945817755,0.112644318051461,0,0,0.0666471619835427,0,0
"22",0.127512116589877,0.357921498059628,-0.0287856396622362,-0.0760718290052323,-0.637986596117783,-0.200169418382202,-0.400034367183459,0,0.367281778149947,-0.105054259750823,0.273718051631958,0.311315253058606,0.0936329838475495,0,-0.303525443800312,0.0143255874777095,0,0.349146010436645,0.133152672309451,0,0.13923352250666,0,0
"23",0,0,-0.12830945152581,0.00184818234775254,-0.589178897261741,0,0.0426157809035254,0,0.428931666972749,-0.025729867245456,0,0.460221021008543,0.143652222724442,0,-0.16737391806903,0,-8.67361737988404e-19,0.277691936689221,0,0,0.18185602354276,0,0
"24",4.33680868994202e-19,0.147776772329352,0.00170823120684849,0,-1.00704726262071,0.166064552632852,-0.0609426497498973,0,0.556862107289285,-0.161172182382098,0.144001424027065,0.441261165590413,0.0955577277473156,0,-0.3774002523285,-0.0064210344776533,0.143046202610868,0,0.0182326578480068,0,0.204814581446967,-1.75317663725163,0
"25",0.0381102397826331,0.135493347025546,0,0.0343233951820573,-1.00431436325191,0.0785081121262304,0,0.0742527085206822,0.364815301822295,-0.202808042405729,0.195841624592365,0.238014591641038,0.131279420556597,0.170419942568774,-0.505801388433442,0.0696945611249936,0.0829913820306164,0.0980687312198398,0.0406388171479896,0,0.0489822381590869,-2.77906263702009,0
